timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1273685415,1273685384,0.3465481,5.6607673e-06,5.7460732,14.138059,0.25948367,14.203245,1
1273795501,1273795473,0.34659,5.6555245e-06,-0.82542276,14.348913,0.005275837,14.279319,1
1273896626,1273896598,0.34652263,5.650786e-06,-3.0002868,13.804393,0.072454564,13.78519,1
1273995763,1273995735,0.34660512,5.645115e-06,3.1823626,13.459571,0.08360372,13.429185,1
1274096095,1274096067,0.3463336,5.639687e-06,-3.1198618,13.445927,0.08043359,13.437321,1
1274194892,1274194864,0.34691116,5.634299e-06,-1.9571524,14.229413,0.029910233,14.172941,1
1274295764,1274295736,0.34635332,5.6306967e-06,6.0244317,14.972082,0.26934412,15.054813,1
1274394609,1274394578,0.34612253,5.6272684e-06,-0.08156434,14.631442,5.0520888e-05,14.556684,1
1274495730,1274495699,0.34641394,5.623747e-06,-4.724364,14.401887,0.17219666,14.456241,1
1274594345,1274594317,0.346287,5.619794e-06,3.268354,14.223655,0.083445795,14.190993,1
1274695427,1274695399,0.3460061,5.6160798e-06,3.5393274,13.751635,0.101214945,13.720139,1
1274794112,1274794084,0.34599397,5.6112794e-06,-6.0304685,13.668135,0.29563126,13.809697,1
1274895176,1274895148,0.34659323,5.6081876e-06,-1.2078662,15.080092,0.010749572,14.999807,1
1274993918,1274993886,0.34663075,5.604831e-06,1.2002518,14.370832,0.011138336,14.30325,1
1275094941,1275094913,0.34660086,5.601347e-06,-0.64843345,13.711292,0.0034072967,13.633267,1
1275193748,1275193721,0.34617466,5.5967057e-06,5.54461,13.700163,0.24932955,13.758784,1
1275295010,1275294982,0.34626484,5.5922574e-06,-5.1920443,13.4810915,0.22218215,13.564398,1
1275393559,1275393529,0.34645376,5.5868936e-06,3.077372,13.429418,0.078353845,13.403824,1
1275494464,1275494436,0.34606588,5.582357e-06,-0.0972202,13.571856,7.738045e-05,13.493513,1
1275593193,1275593162,0.34629497,5.576722e-06,0.23290545,13.227017,0.00045567463,13.1584835,1
1275694264,1275694237,0.34606948,5.5716678e-06,-0.61714697,12.818418,0.003301416,12.747846,1
1275792957,1275792927,0.3463911,5.5655996e-06,0.71562785,12.698816,0.004480936,12.633851,1
1275894019,1275893991,0.34595788,5.5606606e-06,-0.8107649,12.807227,0.005702854,12.740516,1
1275992766,1275992739,0.34598774,5.5549012e-06,4.2725663,12.619563,0.16072774,12.629972,1
1276094013,1276093985,0.34624892,5.549665e-06,-0.58526856,12.762256,0.0029822253,12.688292,1
1276192494,1276192463,0.3460868,5.5438372e-06,-1.8906851,12.502037,0.031769846,12.457198,1
1276293753,1276293721,0.34580487,5.538202e-06,0.8738876,12.321297,0.006886717,12.249193,1
1276392575,1276392493,0.34568918,5.531331e-06,2.069385,11.92765,0.039891943,11.876108,1
1276493320,1276493292,0.34575424,5.5242404e-06,-1.6954129,11.463177,0.027861431,11.418982,1
1276592008,1276591980,0.34599677,5.515789e-06,-2.2731054,11.176701,0.05136686,11.146165,1
1276693068,1276693040,0.34612623,5.507264e-06,-3.3196044,10.725366,0.114161074,10.724306,1
1276792226,1276792198,0.3459623,5.4975194e-06,4.908539,10.5099325,0.2547194,10.568062,1
1276892830,1276892802,0.34572768,5.487724e-06,0.18618494,10.26633,0.00037517285,10.2051525,1
1276991574,1276991544,0.34581727,5.4763027e-06,-0.83397377,9.804711,0.007881837,9.757032,1
1277092610,1277092582,0.34591398,5.464479e-06,-1.0941471,9.379371,0.014181926,9.331417,1
1277191321,1277191294,0.3454371,5.45146e-06,3.5676448,9.264264,0.15265456,9.263996,1
1277292412,1277292385,0.34542388,5.4387524e-06,-0.70662355,9.074814,0.0061135856,9.026234,1
1277391313,1277391285,0.3455077,5.424604e-06,-2.749631,8.71101,0.09643568,8.708878,1
1277485975,1277485947,0.34591237,5.414118e-06,4.8621383,9.318069,0.2818942,9.381796,1
1277596009,1277595982,0.34565184,5.4013117e-06,-1.903823,9.307211,0.043270417,9.278906,1
1277685730,1277685703,0.34608516,5.3900453e-06,-3.6587732,9.24949,0.16080913,9.2634,1
1277795616,1277795588,0.34638518,5.3766175e-06,-0.445695,9.010444,0.002449553,8.961674,1
1277885740,1277885713,0.34604973,5.3649005e-06,3.7790613,8.834456,0.17961621,8.858389,1
1277995394,1277995356,0.34545076,5.3504345e-06,0.069522426,9.010798,5.9599697e-05,8.962922,1
1278096287,1278096257,0.3462406,5.337458e-06,-6.230148,9.6642065,0.44626004,9.802071,1
1278195157,1278195127,0.34629387,5.325981e-06,2.180557,9.56635,0.05522632,9.543,1
1278296343,1278296312,0.34624758,5.31492e-06,-0.7316944,9.251925,0.0064296126,9.199452,1
1278395264,1278395237,0.34569466,5.3031467e-06,5.295214,9.501381,0.32789728,9.581356,1
1278495901,1278495874,0.34557447,5.290915e-06,1.8928702,9.237825,0.04309525,9.197628,1
1278594703,1278594673,0.3446865,5.2744504e-06,4.504296,9.778412,0.23053825,9.7958,1
1278695855,1278695826,0.3446562,5.2614046e-06,-2.8881927,9.529261,0.09726366,9.541065,1
1278794703,1278794674,0.34557647,5.2513137e-06,-6.9714108,10.987753,0.491462,11.174627,1
1278895613,1278895583,0.34589592,5.2436935e-06,0.41413897,11.188555,0.0017032394,11.124633,1
1278994369,1278994339,0.3464088,5.2351297e-06,-5.8892436,11.209299,0.3437938,11.289541,1
1279095410,1279095382,0.3465962,5.228535e-06,1.8102295,11.001851,0.033094745,10.969261,1
1279194216,1279194189,0.34661216,5.2208393e-06,4.346381,10.589196,0.1982212,10.65422,1
1279295147,1279295116,0.34607968,5.2146984e-06,-0.41334605,11.535073,0.0016457533,11.466891,1
1279393985,1279393958,0.34623483,5.2077658e-06,1.5258433,11.118378,0.02326676,11.073596,1
1279495203,1279495133,0.34627685,5.2009914e-06,-1.2866161,10.703486,0.017184235,10.6445055,1
1279593515,1279593487,0.34627986,5.1928882e-06,0.003599031,10.242447,1.4051572e-07,10.19144,1
1279694813,1279694783,0.34678283,5.1850548e-06,-3.9809446,10.203822,0.17257065,10.208854,1
1279793432,1279793401,0.34687635,5.1769407e-06,1.1264815,9.857244,0.014303757,9.818484,1
1279894320,1279894289,0.34689558,5.1687675e-06,-4.219406,9.580191,0.20648381,9.598566,1
1279993045,1279993017,0.347739,5.16038e-06,-3.3437524,10.462262,0.118740834,10.433921,1
1280094359,1280094331,0.3480438,5.153047e-06,-5.3463006,10.082533,0.3149884,10.122294,1
1280192832,1280192802,0.34851214,5.144764e-06,-0.071949705,10.028871,5.7353976e-05,9.98267,1
1280293960,1280293932,0.34813383,5.1377565e-06,-0.1415768,10.403215,0.000214079,10.346872,1
1280392750,1280392719,0.34824815,5.129715e-06,-0.9649335,9.932319,0.010416015,9.879271,1
1280493786,1280493758,0.3480134,5.1218876e-06,8.069582,10.145244,0.71317667,10.510202,1
1280592390,1280592341,0.34721723,5.117125e-06,0.4286469,12.617857,0.0016179729,12.553597,1
1280693421,1280693393,0.34769037,5.1134634e-06,-1.1875935,12.938352,0.012111952,12.865735,1
1280792235,1280792207,0.3479705,5.108797e-06,-5.233233,12.526007,0.24293216,12.566643,1
1280893248,1280893220,0.3482278,5.104464e-06,0.33229417,12.367746,0.0009920016,12.301983,1
1280992119,1280992091,0.34828368,5.0988638e-06,-0.03660941,11.8308115,1.258718e-05,11.769478,1
1281092933,1281092903,0.3482611,5.0930657e-06,-4.9644375,11.549835,0.23709467,11.584739,1
1281191832,1281191804,0.34818885,5.0868875e-06,0.51434195,11.775515,0.0024962123,11.716982,1
1281292745,1281292714,0.34827134,5.081545e-06,3.3651156,11.488631,0.10951893,11.504057,1
1281391440,1281391409,0.3483688,5.0756553e-06,-0.5968076,11.1027775,0.0035644665,11.043581,1
1281492535,1281492507,0.34832558,5.070718e-06,-2.53069,11.409831,0.06236719,11.365961,1
1281591492,1281591421,0.34828568,5.0655603e-06,-4.9593315,11.085396,0.24652022,11.1310215,1
1281692247,1281692219,0.34822717,5.0612434e-06,-1.6421043,11.087953,0.027021386,11.034619,1
1281791020,1281790992,0.34808472,5.0560625e-06,6.6737366,11.044603,0.44806963,11.217034,1
1281892252,1281892221,0.3481646,5.0516064e-06,-1.0556531,11.085442,0.01116984,11.022714,1
1281995726,1281995698,0.34819886,5.047317e-06,1.3669652,10.660086,0.019476535,10.61668,1
1282085855,1282085823,0.34804934,5.042065e-06,-1.9604793,10.740254,0.039761927,10.699456,1
1282195497,1282195467,0.3483826,5.035864e-06,1.1324137,10.908684,0.013061571,10.861176,1
1282296443,1282296415,0.3480362,5.0312383e-06,5.5605383,11.179829,0.30729538,11.285906,1
1282395273,1282395242,0.3481212,5.026436e-06,-2.1894174,11.017862,0.048341185,10.981778,1
1282496216,1282496188,0.34816062,5.0219105e-06,5.352609,11.042102,0.28829482,11.139471,1
1282595382,1282595347,0.34792095,5.017139e-06,3.279222,11.088956,0.10774781,11.0804825,1
1282696244,1282696217,0.34833723,5.012673e-06,-1.4563876,11.266308,0.020918466,11.209319,1
1282794786,1282794758,0.3480147,5.0080243e-06,0.12716068,11.132414,0.00016138896,11.073385,1
1282895718,1282895691,0.34822643,5.003745e-06,-0.22178698,10.916038,0.00050068495,10.85272,1
1282994570,1282994539,0.34782907,4.9990176e-06,5.9681444,11.180027,0.35399187,11.283704,1
1283095500,1283095473,0.348143,4.995835e-06,-3.7087412,11.660858,0.13106297,11.665321,1
1283194317,1283194289,0.34773523,4.993213e-06,-1.7746019,12.307744,0.028430266,12.264489,1
1283295243,1283295212,0.34791273,4.991105e-06,1.1340886,12.089404,0.011820792,12.026268,1
1283394247,1283394216,0.34799358,4.9878013e-06,-2.3853786,11.562941,0.054676894,11.530112,1
1283495142,1283495114,0.34794444,4.9845007e-06,-0.07402161,11.194343,5.4384596e-05,11.128808,1
1283593874,1283593830,0.34781626,4.9801233e-06,-2.7045174,10.8286495,0.075052075,10.811583,1
1283695136,1283695105,0.34786054,4.9763594e-06,6.0478406,10.979656,0.37014288,11.111945,1
1283793627,1283793599,0.34792295,4.972516e-06,-4.133892,11.145452,0.1703641,11.173204,1
1283895120,1283895092,0.34764516,4.9695627e-06,2.9646626,11.12941,0.08774773,11.104211,1
1283993398,1283993363,0.34791628,4.965591e-06,1.851265,11.111695,0.03427002,11.069925,1
1284094625,1284094597,0.3475777,4.963272e-06,-0.5884028,11.43511,0.0033640824,11.3714485,1
1284193165,1284193134,0.34758866,4.959849e-06,-1.3796725,11.156894,0.018956853,11.112258,1
1284294248,1284294220,0.34748572,4.956757e-06,-2.1896365,10.935625,0.048714463,10.906588,1
1284392919,1284392891,0.34741634,4.952872e-06,7.123362,10.872219,0.5185723,11.042523,1
1284494241,1284494213,0.34752008,4.9502178e-06,4.621514,11.462927,0.20702867,11.502786,1
1284592689,1284592661,0.34751058,4.946716e-06,-0.4969393,11.16537,0.0024574862,11.1114435,1
1284693745,1284693717,0.3475465,4.9432697e-06,-5.601753,10.963919,0.31800914,11.04347,1
1284792629,1284792601,0.3475255,4.939607e-06,-2.8805766,10.894081,0.08463027,10.882485,1
1284893583,1284893552,0.34757775,4.9358587e-06,-0.0137478635,10.51049,1.9980434e-06,10.448142,1
1284992246,1284992215,0.34748048,4.931273e-06,-2.31753,10.2217865,0.058382325,10.19807,1
1285093451,1285093419,0.34735587,4.9264063e-06,1.5243574,9.808295,0.026323134,9.773245,1
1285192039,1285192007,0.34717476,4.9198766e-06,0.45419118,9.404963,0.002437125,9.354383,1
1285293188,1285293160,0.34698218,4.9136615e-06,3.606071,8.987331,0.1607664,8.989676,1
1285395256,1285395228,0.3462021,4.9082473e-06,2.532598,9.699033,0.07347871,9.648939,1
1285493106,1285493078,0.34634662,4.9020514e-06,-0.27227518,9.446285,0.0008719921,9.394422,1
1285591536,1285591509,0.3463316,4.895541e-06,-0.03884235,9.072518,1.847739e-05,9.041021,1
1285686429,1285686398,0.3467669,4.891076e-06,-5.004915,9.353016,0.29757696,9.410214,1
1285796280,1285796253,0.34697884,4.8851616e-06,1.0133018,9.288597,0.012282451,9.242978,1
1285886176,1285886149,0.3468362,4.8799398e-06,0.7876848,8.919855,0.0077286675,8.873482,1
1285996088,1285996058,0.3472469,4.8723628e-06,-3.914576,8.832199,0.19277829,8.847696,1
1286085968,1286085937,0.34711337,4.8662296e-06,5.6265674,8.768067,0.40118128,8.874296,1
1286195828,1286195801,0.3466319,4.8598727e-06,-5.486554,9.651628,0.34654233,9.765786,1
1286285713,1286285685,0.3469888,4.8563415e-06,6.4678903,10.765279,0.43177497,10.859927,1
1286395613,1286395583,0.34698257,4.853646e-06,-5.377321,12.194629,0.2634637,12.24508,1
1286485491,1286485462,0.3465086,4.8526604e-06,6.288396,13.278537,0.33089256,13.377727,1
1286595406,1286595369,0.3469981,4.852944e-06,-4.207276,14.750614,0.1333366,14.7542715,1
1286696495,1286696468,0.34670702,4.8546553e-06,6.4823523,14.754615,0.31644252,14.842709,1
1286795161,1286795130,0.34639218,4.8560746e-06,0.20798689,14.872349,0.000323184,14.821517,1
1286896252,1286896224,0.34627408,4.8573047e-06,1.5320944,14.216778,0.018345406,14.163327,1
1286988751,1286988724,0.34657124,4.8584757e-06,-7.2164707,14.328502,0.4038373,14.606723,1
1287099427,1287099396,0.3470229,4.8603306e-06,-3.761892,14.971913,0.10502503,14.949866,1
1287194651,1287194623,0.3472164,4.860732e-06,0.8530447,14.61644,0.0055317106,14.548156,1
1287295749,1287295722,0.34678957,4.863044e-06,4.156485,15.14075,0.12678345,15.142134,1
1287394449,1287394419,0.346624,4.8648335e-06,0.50607896,14.676435,0.0019389805,14.600454,1
1287495572,1287495540,0.34636846,4.866915e-06,3.7742167,14.4125805,0.10981695,14.395048,1
1287594193,1287594165,0.34627184,4.8680195e-06,-3.0073388,13.878694,0.072405845,13.869504,1
1287695463,1287695432,0.3464672,4.8694315e-06,-3.3415527,13.653334,0.09086893,13.647887,1
1287793973,1287793942,0.34650165,4.869138e-06,-2.37479,13.169845,0.04758031,13.134959,1
1287895031,1287895004,0.34674522,4.869086e-06,-1.5537355,12.926846,0.020750048,12.864722,1
1287993715,1287993687,0.34645137,4.8677316e-06,4.528674,12.645612,0.18020208,12.669818,1
1288094845,1288094812,0.34643212,4.8662137e-06,-0.35985157,12.348846,0.0011651394,12.278126,1
1288193589,1288193562,0.34622657,4.8633474e-06,-0.6040977,12.009762,0.0033762723,11.950886,1
1288294608,1288294581,0.34604743,4.8589645e-06,1.474052,11.479373,0.021031242,11.417765,1
1288396995,1288396967,0.34598565,4.8530837e-06,-0.08311242,10.9376,7.017255e-05,10.860843,1
1288494595,1288494567,0.34589127,4.846751e-06,1.2675766,10.397038,0.017171025,10.355061,1
1288593035,1288593004,0.3454775,4.838473e-06,4.2814775,10.13908,0.20088442,10.14695,1
1288694150,1288694122,0.3450386,4.832641e-06,2.0519552,9.991003,0.046825685,9.938068,1
1288792807,1288792777,0.34466583,4.8251645e-06,2.2709448,9.604788,0.059659947,9.574513,1
1288893878,1288893835,0.3446936,4.818431e-06,-3.8018048,9.271562,0.1732145,9.342547,1
1288992575,1288992544,0.3452418,4.8118277e-06,-0.85667896,9.96367,0.008184165,9.934258,1
1289093827,1289093796,0.3449005,4.806702e-06,-0.26033664,9.704218,0.00077601045,9.666056,1
1289192504,1289192476,0.34540892,4.8010634e-06,0.6451682,10.245392,0.0045141377,10.208235,1
1289293433,1289293401,0.34475508,4.797504e-06,1.1119242,10.934541,0.012563403,10.8890295,1
1289395637,1289395610,0.3451009,4.794973e-06,1.337666,11.25679,0.017661937,11.182927,1
1289493281,1289493253,0.34472945,4.791792e-06,0.5265722,11.1582155,0.0027610776,11.09269,1
1289591886,1289591855,0.3451241,4.7887247e-06,-4.967271,11.469134,0.23903559,11.517776,1
1289696460,1289696432,0.34484097,4.7883277e-06,8.823736,11.698035,0.7395195,12.103783,1
1289790532,1289790493,0.3447964,4.7894964e-06,1.9947205,12.138445,0.03642156,12.067355,1
1289890140,1289890109,0.3444318,4.787502e-06,5.477768,11.89927,0.28018472,11.9669075,1
1289996396,1289996354,0.34419253,4.7851554e-06,-1.7849839,11.738975,0.03015754,11.711212,1
1290086401,1290086346,0.3440822,4.7838003e-06,2.6972587,11.42731,0.070738964,11.398091,1
1290196147,1290196119,0.34425473,4.7793937e-06,-1.0615041,11.149278,0.011229337,11.104309,1
1290286077,1290286046,0.34447125,4.775453e-06,-5.3918796,10.8956,0.29647404,11.002247,1
1290395930,1290395899,0.34553245,4.7713584e-06,-7.767286,13.893684,0.48247924,14.079784,1
1290486231,1290486203,0.34593877,4.771923e-06,-3.0345507,14.355739,0.0712723,14.302721,1
1290595853,1290595819,0.34603032,4.772642e-06,0.82932806,13.636815,0.0056039887,13.57987,1
1290685570,1290685542,0.34635645,4.77263e-06,-5.7241726,13.567897,0.26833072,13.603031,1
1290795513,1290795485,0.34644893,4.7725584e-06,1.2423869,13.1348,0.013057132,13.093162,1
1290896423,1290896395,0.34608695,4.772526e-06,2.4221692,13.571822,0.048031736,13.54488,1
1290995224,1290995193,0.34628066,4.77186e-06,0.3737051,13.1675005,0.0011784527,13.106051,1
1291096201,1291096173,0.34619728,4.770997e-06,3.4034216,12.6263685,0.101932,12.640575,1
1291185227,1291185199,0.345703,4.768601e-06,2.948411,13.454551,0.07179006,13.4292755,1
1291296437,1291296359,0.34544387,4.7650306e-06,0.5230577,13.040207,0.0023311605,12.962987,1
1291395198,1291395170,0.34537587,4.762333e-06,1.613999,12.432924,0.023280418,12.375216,1
1291495675,1291495647,0.3456429,4.7595536e-06,-4.2888722,12.314554,0.16596825,12.339855,1
1291594745,1291594717,0.3453891,4.75656e-06,5.3405337,12.430823,0.2549335,12.500398,1
1291695567,1291695539,0.3452109,4.7538156e-06,1.5545093,12.0662365,0.022252167,12.004364,1
1291794277,1291794249,0.3454492,4.7495737e-06,-6.1972165,12.130364,0.3517847,12.260161,1
1291895338,1291895310,0.34584206,4.746616e-06,1.304841,12.540868,0.015084993,12.4816065,1
1291994064,1291994033,0.3455096,4.7430776e-06,2.2935262,12.371365,0.04724407,12.331596,1
1292095269,1292095241,0.3452924,4.7396284e-06,2.139879,11.923841,0.042669713,11.8736515,1
1292193832,1292193801,0.34496322,4.7349936e-06,1.8330007,11.6412525,0.032068823,11.588772,1
1292294863,1292294830,0.34483024,4.730324e-06,2.1197805,11.106094,0.044954993,11.055919,1
1292393571,1292393543,0.34427306,4.724623e-06,5.272913,11.200653,0.2758134,11.237048,1
1292488497,1292488466,0.34416786,4.721563e-06,-2.175771,11.303107,0.04653567,11.288271,1
1292588746,1292588715,0.34425628,4.7161498e-06,1.2622931,10.942845,0.01617885,10.884556,1
1292688991,1292688960,0.34418827,4.7100793e-06,-0.44737998,10.439634,0.0021302241,10.386396,1
1292788236,1292788208,0.34464657,4.703277e-06,-4.433915,10.676652,0.20459601,10.7309475,1
1292888391,1292888353,0.34460622,4.6974337e-06,3.324924,10.49278,0.117065884,10.481658,1
1292988026,1292987993,0.34448922,4.691152e-06,-1.5321739,10.116746,0.02578296,10.080202,1
1293088236,1293088208,0.3448022,4.68447e-06,-1.5485591,9.931358,0.026828995,9.890184,1
1293187766,1293187738,0.34495452,4.6771943e-06,-0.5384852,9.524881,0.00338256,9.474343,1
1293287624,1293287562,0.3447727,4.669413e-06,2.9697616,9.153285,0.10705912,9.144292,1
1293388192,1293388162,0.3441457,4.662242e-06,3.6795218,9.454372,0.15911368,9.45362,1
1293498351,1293498322,0.3438242,4.6544283e-06,0.61144984,9.146138,0.00454194,9.093103,1
1293587295,1293587267,0.34375694,4.6469163e-06,0.23826188,8.750245,0.00072085246,8.703034,1
1293698129,1293698102,0.34443963,4.6381356e-06,-4.777836,9.380532,0.27039114,9.455377,1
1293787296,1293787268,0.344894,4.6320633e-06,-4.4711127,9.561895,0.2322976,9.604078,1
1293897958,1293897927,0.34564215,4.6263267e-06,-3.4939034,10.248612,0.13234703,10.232648,1
1293987037,1293986953,0.34567103,4.621791e-06,3.3156219,9.945109,0.12282249,9.96926,1
1294086791,1294086763,0.3447567,4.618772e-06,8.392407,12.271458,0.6377265,12.548484,1
1294196613,1294196582,0.34389544,4.6189184e-06,7.1492467,14.740565,0.38526887,14.854262,1
1294286365,1294286337,0.3436321,4.619627e-06,1.7349111,14.586103,0.022928342,14.51296,1
1294396635,1294396605,0.34304747,4.620235e-06,6.223511,14.913213,0.288574,14.939981,1
1294486165,1294486131,0.34288907,4.620368e-06,2.891259,14.407786,0.06446652,14.340874,1
1294596020,1294595990,0.34253865,4.619969e-06,2.446273,13.780068,0.048252076,13.70934,1
1294686142,1294686114,0.3423503,4.6190225e-06,1.4935246,13.223331,0.018743098,13.153671,1
1294796013,1294795986,0.34223977,4.617161e-06,-0.3241723,12.605373,0.000926304,12.560143,1
1294897097,1294897069,0.34202424,4.617282e-06,1.5314412,12.048184,0.021629004,11.977737,1
1294996237,1294996002,0.34209818,4.6162045e-06,-2.8130786,11.696818,0.07517155,11.731549,1
1295096656,1295096628,0.342398,4.6140385e-06,-1.7341219,12.00518,0.027832232,11.981222,1
1295195555,1295195527,0.34241208,4.6132277e-06,-0.50751036,11.57058,0.0024733879,11.520378,1
1295296212,1295296182,0.34234324,4.6109158e-06,1.1929654,11.128819,0.014209018,11.065975,1
1295385091,1295385060,0.34234735,4.607077e-06,-0.45703718,10.702947,0.002168489,10.655859,1
1295496136,1295496108,0.3426513,4.6049267e-06,-2.089125,10.667102,0.045461092,10.644631,1
1295594943,1295594915,0.3424188,4.6017944e-06,-2.7461512,10.448476,0.080196135,10.451508,1
1295696140,1295696112,0.3430765,4.5981496e-06,-5.103846,11.458458,0.252596,11.544299,1
1295794616,1295794585,0.3429553,4.594889e-06,3.6400576,11.324405,0.13000457,11.322287,1
1295895882,1295895852,0.34246805,4.5923352e-06,4.072815,11.443675,0.16105765,11.443445,1
1295994371,1295994343,0.34219655,4.5891484e-06,0.8532376,11.116558,0.0072765774,11.058852,1
1296095304,1296095276,0.3422205,4.585788e-06,-2.3232586,10.635798,0.056387458,10.622292,1
1296194143,1296194113,0.34269115,4.5817073e-06,-2.7673488,11.000615,0.07735142,10.986926,1
1296289251,1296289165,0.34277675,4.579647e-06,1.1603067,10.6463995,0.014050776,10.594286,1
1296389341,1296389313,0.34229943,4.5761653e-06,5.409529,10.707306,0.30366603,10.771841,1
1296489019,1296488991,0.34216627,4.572699e-06,-1.6709232,10.452309,0.029679615,10.420766,1
1296588899,1296588871,0.34245652,4.568998e-06,1.2706712,10.475364,0.017125955,10.423139,1
1296688896,1296688869,0.34231097,4.5650117e-06,0.64350694,10.016792,0.004593411,9.962024,1
1296788752,1296788681,0.34208995,4.5601855e-06,3.3478918,9.651104,0.12903969,9.6394825,1
1296888711,1296888680,0.34213948,4.5549073e-06,-4.800206,9.74151,0.2628155,9.825406,1
1296988996,1296988968,0.34226015,4.550227e-06,3.131176,9.837194,0.11073915,9.823767,1
1297088911,1297088883,0.3422315,4.545186e-06,-3.3173447,9.647791,0.12673916,9.661483,1
1297188124,1297188093,0.3425962,4.5400825e-06,0.76687473,9.862347,0.006625613,9.811703,1
1297288312,1297288285,0.3425741,4.5350844e-06,-3.3016698,9.50228,0.12746675,9.50625,1
1297388452,1297388212,0.3429788,4.530058e-06,1.7290678,9.73839,0.034110997,9.704478,1
1297487765,1297487734,0.3427776,4.5251822e-06,-2.9381163,9.659828,0.0992947,9.648072,1
1297587539,1297587511,0.34342194,4.520617e-06,-2.2642388,10.2800665,0.05541228,10.241284,1
1297698403,1297698365,0.34318012,4.5163974e-06,3.5902438,10.068957,0.14223972,10.092059,1
1297787491,1297787463,0.34293434,4.512513e-06,0.26356086,9.963617,0.0007746442,9.909923,1
1297898333,1297898295,0.34292912,4.5074535e-06,0.96068263,9.475689,0.010821976,9.425646,1
1297987099,1297987061,0.3430031,4.5021325e-06,-1.3710834,9.085976,0.022988658,9.044757,1
1298086994,1298086962,0.34329048,4.4958674e-06,-2.1325111,8.796786,0.057440218,8.766711,1
1298187173,1298187145,0.34381995,4.489316e-06,-3.9542632,8.829916,0.19675784,8.838145,1
1298287018,1298286990,0.3442584,4.482838e-06,-2.1683455,8.692226,0.060101237,8.653591,1
1298396581,1298396550,0.34465602,4.4749772e-06,-2.7154036,8.361093,0.09798582,8.330536,1
1298486602,1298486572,0.34491062,4.4681624e-06,0.82413507,8.080745,0.009339055,8.054155,1
1298596643,1298596572,0.3441364,4.4607614e-06,5.3285375,9.229714,0.3418104,9.3486805,1
1298686210,1298686182,0.34385163,4.456438e-06,1.3727207,9.445949,0.022165438,9.409382,1
1298796096,1298796068,0.3436955,4.4505487e-06,-1.2145066,9.061444,0.01808672,9.01972,1
1298886223,1298886195,0.3443143,4.4455037e-06,-6.1391315,9.5577755,0.4381416,9.666126,1
1298995870,1298995835,0.34434798,4.4406233e-06,1.9900751,9.511159,0.04626611,9.490758,1
1299096882,1299096848,0.3442143,4.436251e-06,1.9071319,9.191859,0.043965865,9.165656,1
1299195646,1299195615,0.3439389,4.4308745e-06,0.087010264,9.025352,9.3203955e-05,8.977636,1
1299296760,1299296732,0.34448394,4.4258645e-06,-4.59937,9.190195,0.25575817,9.22884,1
1299385719,1299385647,0.34456238,4.4213343e-06,1.522267,9.062804,0.028410347,9.033524,1
1299496433,1299496403,0.34440365,4.415985e-06,0.6648001,8.796372,0.005582594,8.750841,1
1299585405,1299585368,0.3440809,4.410582e-06,6.3345304,8.72269,0.51113534,8.883975,1
1299696198,1299696167,0.34355298,4.40653e-06,-2.112002,9.698393,0.051102992,9.672528,1
1299794933,1299794902,0.34417394,4.4026333e-06,-4.984932,10.300482,0.2680516,10.358982,1
1299896036,1299896009,0.34470335,4.40029e-06,-3.7424157,10.61422,0.14661333,10.606476,1
1299994839,1299994808,0.3444017,4.3976397e-06,5.985971,10.754923,0.3701855,10.895969,1
1300095976,1300095946,0.34390828,4.396354e-06,4.665898,11.266473,0.21470392,11.313174,1
1300194475,1300194444,0.34341723,4.394777e-06,2.7551112,11.614932,0.07261379,11.578698,1
1300295527,1300295499,0.3437742,4.393709e-06,-5.362954,11.802831,0.27075684,11.90294,1
1300394457,1300394429,0.34397456,4.3928776e-06,-1.1174458,11.709468,0.01184877,11.652598,1
1300495291,1300495263,0.3441786,4.392304e-06,-1.4842732,11.294169,0.021673592,11.238894,1
1300594019,1300593987,0.3446402,4.391008e-06,-1.9801979,11.520882,0.037817165,11.472093,1
1300695186,1300695158,0.3442176,4.3908317e-06,6.408636,11.813596,0.3862839,11.979571,1
1300793972,1300793944,0.3440251,4.3907353e-06,-2.2561438,12.334117,0.045854606,12.2956915,1
1300894840,1300894812,0.34436813,4.3908426e-06,-2.9843342,12.272028,0.08063732,12.2418165,1
1300993523,1300993495,0.34443688,4.39038e-06,-0.90300804,11.78096,0.007690597,11.722035,1
1301094670,1301094639,0.34468228,4.3900327e-06,-0.5870244,11.469771,0.0033382205,11.404813,1
1301193286,1301193258,0.34425536,4.388978e-06,8.17152,11.714955,0.6333191,11.978887,1
1301294324,1301294294,0.34374532,4.389785e-06,4.446198,12.712105,0.1727896,12.727887,1
1301393077,1301393047,0.34401613,4.3898394e-06,-4.3418655,12.943138,0.16183433,12.972064,1
1301494241,1301494213,0.34452742,4.391124e-06,-2.468711,13.819154,0.049002305,13.762902,1
1301593070,1301593041,0.34442085,4.392298e-06,0.48153228,13.380766,0.0019254282,13.31194,1
1301693846,1301693811,0.34429526,4.393581e-06,-1.4395632,12.950125,0.017780542,12.885949,1
1301787804,1301787776,0.3442181,4.3954933e-06,3.9859464,12.42607,0.14206484,12.44048,1
1301898495,1301898465,0.34380895,4.3962214e-06,6.333933,12.408209,0.3592488,12.529356,1
