timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
232215094,232215067,0.31051153,2.4989151e-06,-1.7916579,4.227028,0.08437865,4.217671,1
232314306,232314276,0.3108479,2.4972742e-06,-0.59675765,4.240926,0.00933024,4.217803,1
232414496,232414468,0.31111822,2.4951116e-06,-1.1061517,4.1275587,0.032937724,4.1064744,1
232514092,232514062,0.3114354,2.4921499e-06,-0.34428865,4.011342,0.00328332,3.9888294,1
232613900,232613842,0.3117748,2.4898047e-06,-0.73713714,3.9137673,0.015426203,3.8920033,1
232713846,232713814,0.3116228,2.4873555e-06,4.0441456,3.813077,0.47657967,3.8896694,1
232813694,232813666,0.31162298,2.4848785e-06,0.613218,3.787635,0.011031109,3.7717307,1
232923584,232923557,0.3110746,2.4823842e-06,2.4925718,4.065785,0.16978858,4.0763645,1
233013463,233013435,0.3109843,2.4791677e-06,0.6976922,3.9473286,0.013701937,3.9284246,1
233123737,233123709,0.31085277,2.4762799e-06,1.7285918,3.7962306,0.08745604,3.7894495,1
233213240,233213210,0.31098193,2.4733904e-06,-3.4635746,3.7608616,0.3544208,3.7976599,1
233313149,233313116,0.31145638,2.4710419e-06,-0.9898251,3.922282,0.027754642,3.9033315,1
233413335,233413305,0.3114763,2.4688154e-06,2.5162044,3.842431,0.18308099,3.8595564,1
233513196,233513120,0.31095123,2.4670364e-06,3.0956302,4.09515,0.26000747,4.1191225,1
233613494,233613243,0.31102234,2.4636124e-06,3.5699353,4.0997934,0.34539515,4.1419015,1
233712673,233712643,0.31086937,2.461904e-06,-1.9653422,4.3805966,0.097971685,4.376937,1
233822985,233822957,0.3106327,2.4608992e-06,4.3667874,4.3466,0.48745206,4.4117985,1
233912762,233912692,0.31093818,2.4596452e-06,-3.503577,4.6191707,0.2952683,4.655736,1
234022637,234022565,0.3107738,2.4595993e-06,-2.2295833,4.5870295,0.120413,4.588753,1
234112570,234112539,0.31092718,2.4593621e-06,-3.294567,4.5351343,0.265928,4.5651374,1
234222324,234222296,0.31131175,2.4593178e-06,-1.0026158,4.628599,0.024131091,4.6066175,1
234322021,234321993,0.3111575,2.4592623e-06,0.24841602,4.5303707,0.0015135019,4.506449,1
234421941,234421911,0.31115854,2.4589901e-06,-2.4718764,4.468388,0.1519358,4.4714913,1
234521965,234521935,0.3113505,2.4587077e-06,-1.1411675,4.3809905,0.03302813,4.361153,1
234612048,234612010,0.31102946,2.4584217e-06,3.088239,4.544155,0.2331987,4.567187,1
234721818,234721791,0.31070405,2.457777e-06,1.3321053,4.549686,0.043336432,4.530857,1
234811737,234811709,0.3111524,2.4576866e-06,-1.7719861,4.804876,0.072609924,4.79242,1
234921409,234921372,0.3114898,2.458101e-06,0.2656723,4.8024917,0.0016329897,4.7781477,1
235011440,235011410,0.31115505,2.4585834e-06,2.5657418,4.911957,0.1489117,4.919253,1
235121172,235121134,0.31063825,2.4593955e-06,3.5529904,5.224693,0.26846322,5.24916,1
235221245,235221217,0.31029084,2.4605501e-06,3.3754113,5.2711205,0.24016401,5.2847204,1
235321003,235320975,0.31011295,2.461584e-06,0.59082645,5.1038084,0.007599464,5.0759034,1
235420922,235420894,0.30977905,2.4623314e-06,2.637578,5.026145,0.15379177,5.0176187,1
235520765,235520735,0.30959508,2.4629312e-06,2.2155085,4.866295,0.11207426,4.8505874,1
235620644,235620613,0.30943653,2.4639446e-06,3.1744869,4.7570405,0.235379,4.7600865,1
235710774,235710745,0.30911094,2.4649903e-06,0.30854833,4.7123485,0.0022447424,4.68818,1
235820432,235820402,0.3092379,2.4671865e-06,-1.9207637,4.643499,0.08827954,4.6526394,1
235920533,235920505,0.30917516,2.4691824e-06,1.9861476,4.6379085,0.09450578,4.620874,1
236020212,236020185,0.3092978,2.468565e-06,-3.6964037,4.7700205,0.31827027,4.8318014,1
236120114,236120083,0.30958733,2.4670362e-06,-2.5483186,4.829373,0.14940813,4.8440084,1
236220007,236219976,0.3100378,2.4675041e-06,-3.5188212,5.0470023,0.27259532,5.0817175,1
236319916,236319885,0.31030235,2.4683497e-06,-1.8681608,5.0091257,0.07741482,4.9971704,1
236419833,236419802,0.3105816,2.4687467e-06,-1.968333,4.95857,0.086815685,4.945951,1
236519700,236519670,0.31082973,2.4695216e-06,-2.2403467,4.825933,0.11555977,4.816588,1
236620014,236619987,0.31092128,2.4701376e-06,0.5749028,4.730053,0.007763907,4.7080703,1
236719558,236719531,0.3110128,2.469423e-06,0.017312987,4.645748,7.168789e-06,4.621089,1
236819369,236819339,0.31101152,2.46931e-06,-2.4422793,4.458937,0.14863352,4.455469,1
236919242,236919214,0.31130219,2.468992e-06,-1.1091105,4.411254,0.030984538,4.3887978,1
237019158,237019127,0.31158248,2.4680305e-06,-4.189993,4.377303,0.44563308,4.4167156,1
237119036,237119008,0.31185853,2.4664198e-06,1.874048,4.371693,0.08926254,4.3801484,1
237218949,237218918,0.31136099,2.4667397e-06,1.0281985,4.806569,0.024438594,4.7898264,1
237314268,237314239,0.3114207,2.4690994e-06,0.9813979,4.851889,0.022056514,4.8333797,1
237413753,237413723,0.31154892,2.4696635e-06,-1.1782938,4.770208,0.032339063,4.747508,1
237513975,237513948,0.31166807,2.4701515e-06,3.0207732,4.663785,0.21739784,4.6974998,1
237613878,237613851,0.31134057,2.4709348e-06,-0.22647586,4.8664227,0.0011710933,4.8390007,1
237713738,237713710,0.31150073,2.4715118e-06,-2.058413,4.7213364,0.09971434,4.7115064,1
237813355,237813327,0.31162804,2.471714e-06,-0.94022775,4.557144,0.021554148,4.5344157,1
237913242,237913211,0.31168944,2.471652e-06,0.58870655,4.413323,0.008725484,4.3932266,1
238023086,238023055,0.311187,2.4718188e-06,2.7535388,4.7060156,0.17901382,4.716914,1
238113303,238113275,0.31113905,2.4723429e-06,-1.6105438,4.589688,0.06279419,4.5779066,1
238222870,238222835,0.31103972,2.4721066e-06,-0.7004175,4.398534,0.012392633,4.3779273,1
238313079,238313004,0.3113315,2.4718058e-06,-2.0936134,4.380551,0.11117873,4.376572,1
238412897,238412870,0.31172886,2.4713745e-06,-0.18219185,4.4535136,0.0008281569,4.4285364,1
238512580,238512550,0.31193632,2.4707792e-06,-1.7219342,4.31475,0.07635455,4.300603,1
238612510,238612422,0.3119244,2.4698566e-06,3.3853295,4.168985,0.3054422,4.213207,1
238722321,238722293,0.31154984,2.469214e-06,-0.31219912,4.3497667,0.002489745,4.326984,1
238812301,238812273,0.31117922,2.4687524e-06,3.8298776,4.5605597,0.35736263,4.6043196,1
238922294,238922267,0.3108356,2.4690432e-06,0.86410296,4.6028395,0.018024476,4.5788374,1
239012329,239012258,0.3105347,2.4689432e-06,4.856901,4.502201,0.58217174,4.5760283,1
239121905,239121874,0.3102348,2.469065e-06,1.4957601,4.596755,0.054079168,4.575816,1
239211792,239211765,0.3103827,2.4689332e-06,-2.1265867,4.625405,0.10863604,4.6325183,1
239321697,239321667,0.31078616,2.4692886e-06,-2.115061,4.74163,0.10482759,4.74132,1
239421571,239421543,0.31079835,2.4698952e-06,2.9470017,4.758508,0.20279044,4.77098,1
239511475,239511447,0.3106702,2.4703434e-06,-0.031998396,4.6310525,2.4565985e-05,4.606461,1
239621396,239621356,0.31045678,2.4701828e-06,0.905357,4.5034266,0.0202234,4.480885,1
239711494,239711466,0.31009436,2.4698584e-06,2.5211165,4.536394,0.15567991,4.5322337,1
239821252,239821224,0.30983293,2.4694652e-06,0.121292055,4.4847183,0.0003644912,4.461561,1
239911471,239911444,0.30963486,2.4689489e-06,1.5327718,4.35985,0.05987438,4.339132,1
240020955,240020925,0.3096144,2.4674641e-06,-0.7038516,4.175498,0.013182913,4.1603565,1
240120852,240120815,0.3098489,2.465917e-06,-1.4019824,4.124849,0.052946176,4.1181626,1
240220946,240220918,0.3100236,2.4643887e-06,-1.7461143,4.0869007,0.082891256,4.084415,1
240320851,240320821,0.31032193,2.462921e-06,0.6214978,4.123246,0.010408723,4.1012588,1
240420527,240420497,0.3103656,2.4610936e-06,1.2145338,3.995986,0.04101595,3.9805002,1
240520410,240520372,0.30991006,2.4590763e-06,2.7466853,4.1183896,0.2035391,4.1253405,1
240615298,240615270,0.30976045,2.4591993e-06,-1.30131,4.121794,0.045649145,4.111983,1
240715198,240715167,0.30976442,2.456978e-06,-0.39835286,3.9775496,0.004432796,3.9576674,1
240815095,240815064,0.30935007,2.4543358e-06,2.9436238,4.0202613,0.23947921,4.028112,1
240915146,240915119,0.3090124,2.4521119e-06,-0.12822455,4.015464,0.00045495047,3.9952638,1
241014882,241014837,0.3087377,2.4492251e-06,3.3542397,3.8901076,0.32135427,3.9038377,1
241114877,241114836,0.30878374,2.4461385e-06,-1.1956735,3.8215756,0.04156619,3.8158329,1
241214750,241214723,0.30927643,2.4432907e-06,-2.8584976,4.042111,0.22460787,4.0689936,1
241314708,241314680,0.30921924,2.4410162e-06,4.3899393,3.9522982,0.5417823,4.0145183,1
241414640,241414612,0.3088251,2.4391782e-06,-1.5592495,4.096972,0.065936476,4.0943213,1
241514721,241514691,0.3087564,2.4371388e-06,-1.7090799,4.0070615,0.08099463,4.0078063,1
241615009,241614982,0.30911228,2.4351532e-06,-2.506594,4.0725393,0.17141949,4.088307,1
241714321,241714294,0.3094724,2.433582e-06,0.77053386,4.2670403,0.015460167,4.2459655,1
241814399,241814362,0.30956975,2.4322471e-06,-0.96704465,4.12625,0.025182279,4.107109,1
241914317,241914290,0.3098107,2.432061e-06,-5.633774,4.182084,0.843264,4.3103867,1
242013817,242013786,0.310311,2.431461e-06,-0.5523036,4.475896,0.0075723957,4.4517484,1
242113735,242113705,0.31074503,2.4312724e-06,-0.313238,4.5104103,0.0024170761,4.486654,1
242213637,242213607,0.3108507,2.4309559e-06,-1.0495334,4.3519583,0.028123233,4.329581,1
242314412,242314385,0.31092593,2.4305248e-06,1.2774537,4.215507,0.043012828,4.2097917,1
242413740,242413709,0.31084743,2.4292972e-06,5.0983615,4.10154,0.7041607,4.240425,1
242513602,242513572,0.3103538,2.4293456e-06,0.5533295,4.622552,0.0073594167,4.5993633,1
242613197,242613170,0.31003934,2.4294718e-06,0.8320793,4.649731,0.016544707,4.62759,1
242713095,242713067,0.31024683,2.4294634e-06,-1.576092,4.5545683,0.060600106,4.5400467,1
242812993,242812965,0.31043208,2.4291444e-06,-1.5723143,4.534837,0.060572363,4.5189795,1
242922930,242922903,0.31077477,2.4285334e-06,-4.952286,4.5363545,0.6007059,4.613056,1
243013547,243013519,0.31107745,2.428374e-06,-0.82165354,4.553449,0.016473826,4.526981,1
243122618,243122588,0.31069568,2.4275437e-06,3.0613964,4.6556554,0.22367415,4.6819406,1
243212522,243212492,0.31047073,2.427335e-06,0.45365447,4.637315,0.004931072,4.613271,1
243322421,243322389,0.3106555,2.4277822e-06,-2.2937152,4.462562,0.13099425,4.4601216,1
243412605,243412534,0.3106291,2.430162e-06,2.3541613,4.4168916,0.13941617,4.424777,1
243512207,243512177,0.31053632,2.4348524e-06,0.10704923,4.338168,0.0002935068,4.3155117,1
243622091,243622061,0.31046468,2.4404624e-06,-0.5596261,4.150243,0.008384553,4.129594,1
243712674,243712436,0.31050777,2.4433712e-06,-3.9871645,4.0999603,0.4308302,4.157863,1
243821850,243821818,0.31065845,2.4441476e-06,-4.3388476,4.2844586,0.48821414,4.3481092,1
243911981,243911953,0.31046635,2.4431524e-06,4.1060667,4.4570646,0.4203011,4.5177464,1
244021665,244021624,0.3103217,2.4419573e-06,-0.32184353,4.369525,0.002633982,4.3465877,1
244111781,244111753,0.3105941,2.4413387e-06,-1.6585015,4.294392,0.07116846,4.282744,1
244221446,244221412,0.3103603,2.4405829e-06,1.3779745,4.207567,0.05014283,4.1935754,1
244321550,244321522,0.31051627,2.439745e-06,-0.45632708,4.0961018,0.0056485794,4.073815,1
244421221,244421191,0.31053957,2.4383723e-06,2.2099612,3.96878,0.13673186,3.971987,1
244521149,244521121,0.30994102,2.4377537e-06,1.2091769,4.3383045,0.03744701,4.319443,1
244610999,244610971,0.30983463,2.4371448e-06,1.2328111,4.204213,0.040166672,4.185301,1
244720900,244720870,0.31012365,2.4361982e-06,-0.39903438,4.1942835,0.004218134,4.1724567,1
244810783,244810755,0.31014442,2.435353e-06,3.89928,4.123981,0.4096469,4.1713667,1
244920673,244920645,0.30993903,2.4345725e-06,0.12703884,4.1220784,0.00043502505,4.0994205,1
245020584,245020553,0.3103768,2.4336955e-06,-2.915087,4.4616857,0.21162237,4.4772763,1
245120485,245120455,0.3107064,2.4338747e-06,-1.2341582,4.4639964,0.037911877,4.444803,1
245220363,245220333,0.31034586,2.434141e-06,1.1056533,4.554815,0.029821172,4.536733,1
245320424,245320396,0.310072,2.4347316e-06,-1.4779706,4.6071835,0.052680943,4.594851,1
245420228,245420201,0.3104208,2.4352178e-06,-1.8213382,4.6236205,0.079718016,4.6135163,1
245520052,245520012,0.31025267,2.4358037e-06,1.8402494,4.6123033,0.08158175,4.603247,1
245619916,245619889,0.30996025,2.4395101e-06,0.8328859,5.070215,0.01520205,5.044479,1
245719817,245719785,0.31028435,2.4411902e-06,-4.0195246,5.243627,0.34235376,5.2997437,1
245819695,245819667,0.31033593,2.4432218e-06,2.3845184,5.22669,0.12087379,5.2251673,1
245919818,245919790,0.31027582,2.445169e-06,-4.6386995,5.195529,0.46017203,5.27904,1
246019658,246019631,0.31026188,2.4476556e-06,2.048722,5.4464793,0.0856264,5.436026,1
246119540,246119513,0.31013593,2.4506248e-06,3.0359676,5.400191,0.18964554,5.4119844,1
246219263,246219235,0.30999374,2.461335e-06,6.901188,18.92054,0.27968663,18.970894,1
246319207,246319180,0.30994722,2.4732199e-06,-0.9324064,18.5221,0.0052152816,18.460003,1
246414203,246414173,0.30992115,2.4852181e-06,0.46642113,17.795738,0.0013583069,17.711803,1
246514384,246514349,0.30985928,2.4963076e-06,6.3729067,17.05416,0.2646076,17.086592,1
246614242,246614212,0.30971697,2.5077898e-06,0.9739773,17.985353,0.0058605205,17.897451,1
246714075,246714047,0.30965498,2.5191748e-06,3.2330542,17.152857,0.06770909,17.07213,1
246813694,246813666,0.30953425,2.5303486e-06,1.9210161,16.680676,0.024581358,16.59632,1
246923532,246923501,0.3094138,2.5430486e-06,6.9509883,16.075031,0.33396333,16.101513,1
247013774,247013747,0.30931085,2.5542345e-06,4.87389,16.190033,0.16302761,16.133095,1
247123365,247123337,0.3091802,2.5677582e-06,5.386999,16.076948,0.20056155,16.027334,1
247213270,247213243,0.3090671,2.5788345e-06,8.821213,15.851713,0.5454286,15.925784,1
247313235,247313202,0.3089482,2.5912002e-06,6.0307446,15.55825,0.25973985,15.512755,1
247413416,247413385,0.30882537,2.603562e-06,4.344102,15.260333,0.13740213,15.182989,1
247502927,247502899,0.30870134,2.6145249e-06,8.603895,14.825853,0.55478925,14.858131,1
