timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1549019910,1549015064,0.8670597,-0.019496096,0.02038318,-0.49740523,-0.06423563,-0.12481217,0.7077142,-2.731191,-14.811565,-7.944074,-3.3444634e-05,2.7876142e-05,2.2496473e-05,0.00011282732,4.5595563e-05,-0.00037340517,0.16754821,-0.063892625,-0.14790389,-0.0039182,-0.0060047265,-0.0021669916,0.0,0.0,1.3364954e-05,5.006918e-06,4.999404e-06,4.0989034e-05,0.008940325,0.009223122,0.011229243,0.03646534,0.036517575,0.15277909,1.9880585e-11,2.0063267e-11,5.239201e-11,5.0000676e-08,5.0000445e-08,5.0000178e-08,0.0001393599,2.8479551e-05,0.00018185757,0.000116689196,8.6004715e-05,0.00018181368,0.0,0.0,24
1550015609,1550013929,0.86454093,-0.0139229195,0.01737045,-0.5020693,-0.0136508485,0.017494136,0.26312584,-2.7302706,-14.904299,-7.2809396,-3.367702e-05,2.8473818e-05,2.2867573e-05,0.00011491228,4.748764e-05,-0.00041513558,0.16808681,-0.06411803,-0.14799774,-0.003343349,-0.0060664765,-0.002094108,0.0,0.0,1.4151233e-05,5.0083804e-06,5.006064e-06,4.243372e-05,0.009182579,0.009236783,0.011220617,0.036937956,0.03700014,0.15206629,1.9824167e-11,2.00846e-11,5.2873195e-11,5.000084e-08,5.0000768e-08,5e-08,0.00012818725,2.6640835e-05,0.00017364652,0.00010454399,7.492895e-05,0.0001736242,0.0,0.0,24
1551014183,1551012795,0.86202,-0.038433686,-0.015235848,-0.5051853,0.15839423,-0.25504756,0.13840534,-2.6535923,-14.969952,-7.1291547,-3.3846027e-05,2.8877112e-05,2.302081e-05,0.00011686074,4.875401e-05,-0.00043484292,0.16824211,-0.0641852,-0.14789325,-0.0030518707,-0.0061560217,-0.0018804021,0.0,0.0,1.5124481e-05,4.907502e-06,5.0893823e-06,4.4724096e-05,0.009051916,0.009096657,0.011261253,0.03716465,0.037209738,0.15325688,1.9737226e-11,2.0060004e-11,5.3639326e-11,5.000088e-08,5.0000846e-08,5.000027e-08,0.00012352374,2.5743291e-05,0.00016958291,9.861066e-05,7.0388676e-05,0.00016951138,0.0,0.0,24
1552013025,1552011659,0.86072487,-0.04791972,-0.024922237,-0.5061969,0.32103306,-0.61533546,0.10562908,-2.4018846,-15.417834,-7.0312233,-3.3794226e-05,2.8897739e-05,2.3094086e-05,0.00011689084,4.8596903e-05,-0.00043514458,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.5316944e-05,4.872346e-06,5.1293105e-06,4.5067758e-05,0.008998826,0.008983435,0.0112434,0.037117433,0.037153758,0.1525274,1.969275e-11,2.0022626e-11,5.3366846e-11,5.0000992e-08,5.0000978e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1553012215,1553010522,0.86298144,-0.057189006,-0.047741115,-0.49971327,0.6986558,-1.3039316,0.12124204,-1.9136245,-16.431307,-6.9508457,-3.3571585e-05,2.8865305e-05,2.3150276e-05,0.00011673692,4.7827354e-05,-0.00043463308,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.4828193e-05,4.8663387e-06,5.11867e-06,4.5080822e-05,0.009021859,0.008915179,0.01127259,0.03693106,0.03695301,0.15369628,1.967362e-11,1.9966941e-11,5.2725366e-11,5.0000992e-08,5.0000978e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1554015722,1554014392,0.8676098,-0.08493301,-0.0825349,-0.4829366,0.81448114,-1.3253095,0.18228756,-1.1488105,-17.910196,-6.7919254,-3.3199354e-05,2.901231e-05,2.3458264e-05,0.00011723296,4.6848636e-05,-0.0004399422,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.3625052e-05,4.923206e-06,5.234049e-06,4.495894e-05,0.008882378,0.008883286,0.011233396,0.036713287,0.036716312,0.15298468,1.967275e-11,1.9912265e-11,5.185767e-11,5.0000992e-08,5.0001642e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1555014611,1555013246,0.8646285,-0.11140636,-0.10859283,-0.47771737,0.94051117,-1.4483193,0.16601834,-0.33691823,-19.226116,-6.5919323,-3.2950255e-05,2.8993205e-05,2.3831204e-05,0.00011521891,4.642399e-05,-0.00046354192,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.3283769e-05,5.0149592e-06,5.401912e-06,4.4607936e-05,0.008861794,0.008899972,0.011162944,0.03620636,0.03620851,0.15223025,1.9665809e-11,1.9870397e-11,5.1253515e-11,5.0000956e-08,5.000166e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1556013540,1556012109,0.8606911,-0.113740094,-0.11666737,-0.4823513,1.287912,-2.0970776,0.1341068,0.739765,-20.986832,-6.4379454,-3.2860433e-05,2.8828783e-05,2.4210884e-05,0.00011302259,4.6006855e-05,-0.00047823892,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.3520912e-05,5.0154e-06,5.313684e-06,4.417015e-05,0.008869242,0.008889961,0.011160236,0.03561933,0.035624728,0.15333472,1.9660648e-11,1.9825416e-11,5.071759e-11,5.0000796e-08,5.000089e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1557017200,1557015967,0.85826874,-0.14620823,-0.15367931,-0.4673121,1.0771649,-1.6029088,0.14828256,1.8285002,-22.646944,-6.2901254,-3.273637e-05,2.8938699e-05,2.484849e-05,0.00011234303,4.615649e-05,-0.00047862047,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.2636768e-05,5.291819e-06,5.5691726e-06,4.3660362e-05,0.008910123,0.008963302,0.011087002,0.03515132,0.035170425,0.15250573,1.9673749e-11,1.9802973e-11,4.9876086e-11,5.0000605e-08,5.0000974e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1558016270,1558014829,0.8611712,-0.14672928,-0.15756461,-0.46046516,0.79727536,-1.126053,0.178567,2.9210005,-24.246147,-6.12961,-3.305135e-05,2.9021103e-05,2.5501979e-05,0.00011120047,4.71015e-05,-0.0004796171,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.2120629e-05,5.3528793e-06,5.5123805e-06,4.3230764e-05,0.009080798,0.009019983,0.011061896,0.034798,0.03482227,0.15168528,1.9712319e-11,1.9786221e-11,4.8905616e-11,5.000005e-08,5.000096e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1559014924,1559013692,0.86435264,-0.056702733,-0.019634338,-0.49929345,0.25443578,-0.5243605,0.05016528,3.4240484,-24.895554,-6.047831,-3.337852e-05,2.8921182e-05,2.6066107e-05,0.00011684728,4.6912402e-05,-0.00046075825,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.3470983e-05,4.869974e-06,4.9541864e-06,4.132819e-05,0.009180749,0.0091032,0.011090866,0.03461768,0.034624856,0.15276901,1.9837812e-11,1.977572e-11,4.7372346e-11,5.000027e-08,5.000095e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1560014436,1560012554,0.84845614,0.0048635053,0.07169913,-0.5243642,-0.23030686,0.25985175,0.033167504,3.4809973,-25.048094,-6.039977,-3.377319e-05,2.8883218e-05,2.6409365e-05,0.000119037686,4.724942e-05,-0.0004513977,0.16817857,-0.06416398,-0.14784324,-0.0029922654,-0.00623342,-0.0018742157,0.0,0.0,1.4344037e-05,5.1492457e-06,4.850313e-06,3.8249942e-05,0.00920968,0.009030795,0.010987929,0.034345422,0.03432751,0.1520184,2.00248e-11,1.9746708e-11,4.5713506e-11,5.0000086e-08,5.0002463e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1561017785,1561016410,0.8447489,-0.06958863,-0.065728106,-0.52653265,-0.44823846,0.6473504,-0.21293473,3.0070767,-24.250818,-6.054462,-3.4029385e-05,2.929554e-05,2.6612484e-05,0.000119039476,4.627213e-05,-0.0004580593,0.16827798,-0.06427965,-0.14725757,-0.0022170995,-0.006675495,-0.0010819745,0.0,0.0,1.4195745e-05,5.1716324e-06,5.093501e-06,3.6962723e-05,0.009050866,0.00900627,0.010982583,0.034160636,0.0341141,0.15311533,2.0253629e-11,1.9703851e-11,4.4482622e-11,5.000009e-08,5.000009e-08,5.0000303e-08,7.038507e-05,1.7220593e-05,0.00010326677,6.1975865e-05,4.8787126e-05,0.00010329181,0.0,0.0,24
1562016560,1562015271,0.8466657,-0.043818742,-0.021175962,-0.5298951,0.2650469,-0.52953875,-0.5028171,2.8946345,-24.221685,-6.337002,-3.3760254e-05,2.8257458e-05,2.6565953e-05,0.0001161414,5.026129e-05,-0.00046987884,0.16826114,-0.0642614,-0.14709514,-0.0022566176,-0.0066051455,-0.0009664071,0.0,0.0,1.5067438e-05,4.883153e-06,4.9144573e-06,3.8976505e-05,0.009038473,0.0089912,0.011069738,0.034097888,0.034094848,0.15241778,2.0274735e-11,1.965754e-11,4.497134e-11,5.000027e-08,5.000039e-08,5.000027e-08,5.877231e-05,1.5255137e-05,9.23285e-05,5.1107218e-05,4.126228e-05,9.206379e-05,0.0,0.0,24
1563015881,1563014133,0.859182,-0.023121305,0.027108427,-0.5104282,0.31355897,-0.600674,-0.9900288,3.22479,-24.922695,-7.1731606,-3.326014e-05,2.809132e-05,2.6660651e-05,0.000112870024,4.9612685e-05,-0.0004862859,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4681901e-05,4.7236554e-06,4.7441404e-06,4.212163e-05,0.009050045,0.00902198,0.011090387,0.03432058,0.03432979,0.1517293,2.0147982e-11,1.9605975e-11,4.56252e-11,5.000009e-08,5.0000832e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1564014281,1564012995,0.86146134,-0.013106803,0.024036128,-0.50708455,0.00078281364,-0.10753242,-0.9391681,3.3735516,-25.380667,-8.162897,-3.2683256e-05,2.8789833e-05,2.6542768e-05,0.00010843648,4.5872184e-05,-0.00046165552,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4432136e-05,4.7069025e-06,4.6969094e-06,4.2092248e-05,0.008793502,0.008798313,0.011145539,0.034478996,0.03448524,0.1529344,2.0112481e-11,1.9605706e-11,4.5185872e-11,5.0000583e-08,5.0000978e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1565013286,1565011861,0.85918283,-0.021962695,0.012223053,-0.51105106,-0.0028253808,0.15095869,0.066729695,3.3207395,-25.28003,-8.846842,-3.2408505e-05,2.847127e-05,2.6253112e-05,9.674321e-05,4.7579946e-05,-0.00035138437,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4672506e-05,4.769491e-06,4.7981384e-06,4.1764484e-05,0.008341918,0.008347131,0.01116487,0.034688592,0.03469353,0.15223944,2.0165999e-11,1.967206e-11,4.4791157e-11,5.0000846e-08,5.0001066e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1566022738,1566020705,0.8641119,-0.024811422,0.019977622,-0.5022906,0.09547522,-0.20913678,0.052425105,3.3716426,-25.314661,-8.798228,-3.2305816e-05,2.8566768e-05,2.6092357e-05,9.4223666e-05,4.8045968e-05,-0.00033957176,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4277159e-05,4.8695297e-06,4.9143514e-06,4.237565e-05,0.008636903,0.008615409,0.011221731,0.035007942,0.035012856,0.15207487,2.0190842e-11,1.9747592e-11,4.451912e-11,5.0001056e-08,5.000323e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1567015879,1567014573,0.8602399,-0.0271413,0.007396244,-0.5091129,0.13827115,-0.31208065,0.084610276,3.435547,-25.51913,-8.650602,-3.2133332e-05,2.838254e-05,2.6066853e-05,9.582198e-05,4.810527e-05,-0.00035533123,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4574871e-05,4.8981137e-06,4.9467094e-06,4.171631e-05,0.008758164,0.008722998,0.011243274,0.034883294,0.03488398,0.1528057,2.0110205e-11,1.9741037e-11,4.4080843e-11,5.0000963e-08,5.000975e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1568014736,1568013434,0.86166435,-0.02222959,0.026041524,-0.50632244,0.18505329,-0.26021066,0.10278146,3.6161451,-25.824604,-8.493907,-3.2074917e-05,2.8449585e-05,2.5920968e-05,9.795104e-05,4.8091948e-05,-0.00037518077,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4306657e-05,4.9153296e-06,4.9301307e-06,4.14044e-05,0.0088434825,0.00882626,0.01123892,0.035324804,0.035321224,0.15216112,2.0012771e-11,1.9721755e-11,4.356648e-11,5.0000835e-08,5.0017565e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1569013976,1569012294,0.8622372,-0.011636352,0.03578533,-0.50510496,-0.0539327,-0.04951367,0.031102493,3.6819692,-25.974371,-8.339746,-3.206871e-05,2.8646213e-05,2.5821397e-05,0.00010048327,4.826689e-05,-0.0003961545,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4291616e-05,4.9233586e-06,4.8874585e-06,4.1525687e-05,0.008910752,0.008902442,0.011276717,0.035888832,0.03588375,0.15339789,1.9933456e-11,1.969038e-11,4.3297754e-11,5.000065e-08,5.0024365e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1570022867,1570021145,0.8665405,0.0011037413,0.050844938,-0.4965091,-0.33822817,0.49526122,0.06472058,3.5306654,-25.788641,-8.187487,-3.2112523e-05,2.9182565e-05,2.572353e-05,0.00011091088,4.8029804e-05,-0.00047100874,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.3824248e-05,4.9635e-06,4.8777565e-06,4.1816216e-05,0.009125481,0.009111827,0.011436134,0.036768094,0.036763996,0.15416867,1.9918204e-11,1.9692668e-11,4.294827e-11,5.0000484e-08,5.0029378e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1571016916,1571015013,0.86645466,-0.0078252135,0.036356043,-0.4978689,-0.61462265,1.0330836,0.04064286,3.059809,-24.9837,-8.16557,-3.220563e-05,2.9262083e-05,2.5573907e-05,0.00011276779,4.8046488e-05,-0.00048318898,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.383635e-05,4.8545835e-06,4.8631955e-06,4.149218e-05,0.00899294,0.008967242,0.011316544,0.036578353,0.036574103,0.15275574,1.9876111e-11,1.9643379e-11,4.256893e-11,5.000037e-08,5.0032178e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1572015633,1572013880,0.8647376,0.001177898,0.059704673,-0.4986612,-0.9491095,1.6389031,0.0849043,2.3227696,-23.643135,-8.255801,-3.252537e-05,2.9102048e-05,2.5273524e-05,0.000109495675,4.8497117e-05,-0.00045794324,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.3932685e-05,4.860171e-06,4.8328693e-06,4.124532e-05,0.00892289,0.008893681,0.011323109,0.03668233,0.03667614,0.15383056,1.9876333e-11,1.963212e-11,4.226701e-11,5.0000455e-08,5.0035272e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1573014141,1573012737,0.8667318,-0.017330144,0.023154663,-0.49793527,-1.128511,1.8790426,0.041092634,1.2406921,-21.76286,-8.336342,-3.2666576e-05,2.9084333e-05,2.5174535e-05,0.00010616482,4.8958216e-05,-0.00042612146,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.3884308e-05,4.849376e-06,4.928763e-06,4.1354055e-05,0.008906476,0.00890378,0.011281322,0.037157133,0.03715012,0.1529803,1.988955e-11,1.9631777e-11,4.206407e-11,5.0000306e-08,5.003996e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1574012989,1574011598,0.8628669,0.006166557,0.057544433,-0.5021071,-1.1288338,2.0090423,0.0026452872,0.11952253,-19.837559,-8.420413,-3.2898355e-05,2.8780361e-05,2.5041498e-05,0.000104048784,4.9076156e-05,-0.00041135517,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4122381e-05,4.823172e-06,4.8314187e-06,4.0942366e-05,0.008918863,0.008906857,0.011304674,0.03742713,0.037423912,0.1540627,1.9845382e-11,1.9623967e-11,4.1697385e-11,5.0000548e-08,5.0045013e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1575012293,1575010456,0.86220425,-0.0036363536,0.060200714,-0.5029577,-1.1786441,2.2517035,0.09222279,-1.0408992,-17.70988,-8.528356,-3.2823376e-05,2.884359e-05,2.5041705e-05,0.00010274935,4.9178165e-05,-0.00039721376,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4182155e-05,4.8199545e-06,4.853343e-06,4.0792e-05,0.008833164,0.008820636,0.011272292,0.037068207,0.037064537,0.15321928,1.9791075e-11,1.9621072e-11,4.1410948e-11,5.000034e-08,5.005169e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1576015654,1576014308,0.8609005,-0.00724692,0.062017825,-0.50492734,-1.3704169,2.641751,0.049205963,-2.2935395,-15.294102,-8.544451,-3.2735792e-05,2.9072282e-05,2.4999079e-05,0.00010279262,4.9266462e-05,-0.00039764628,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.4391573e-05,4.8279217e-06,4.872196e-06,4.0876508e-05,0.008872734,0.008861639,0.011244129,0.036632273,0.03662721,0.15242235,1.9750509e-11,1.9627097e-11,4.125685e-11,5.000027e-08,5.005982e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1577014481,1577013166,0.861081,-0.07901098,-0.062274713,-0.49841616,-0.6442415,1.3450894,0.09200937,-3.440111,-13.109123,-8.485952,-3.2439864e-05,2.8777757e-05,2.4994197e-05,0.00010254733,4.931371e-05,-0.00040042927,0.16825187,-0.06428216,-0.14729069,-0.0020709534,-0.0067674206,-0.0011812819,0.0,0.0,1.3690293e-05,5.2297664e-06,5.318266e-06,3.9962943e-05,0.009312284,0.008992954,0.011241748,0.036017273,0.03600213,0.15356246,1.9684549e-11,1.9624639e-11,4.0737348e-11,5.000046e-08,5.0067968e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1578013410,1578012035,0.85840183,-0.11332027,0.08010908,-0.49384966,-0.6589285,0.20052661,0.0668767,-3.9606147,-12.436288,-8.304148,-3.165214e-05,2.8280292e-05,2.5731135e-05,0.0001036575,4.874418e-05,-0.0004241551,0.1684489,-0.06434618,-0.14730658,-0.0020242764,-0.006645723,-0.0011476392,0.0,0.0,1.3090042e-05,5.0133945e-06,5.423547e-06,3.8815877e-05,0.009528034,0.008900561,0.011216246,0.035836507,0.035765864,0.15275623,1.9614185e-11,1.9599985e-11,3.9918863e-11,5.000018e-08,5.0027356e-08,5.0000178e-08,3.738922e-05,1.1380291e-05,5.8987654e-05,3.4492412e-05,2.8824052e-05,5.8794645e-05,0.0,0.0,24
1579012664,1579010881,0.8564415,-0.06955856,0.041669495,-0.5098366,-1.981676,-0.7410272,0.089364484,-5.3702283,-12.805293,-8.266302,-3.253767e-05,2.8576314e-05,2.4918103e-05,0.000101007354,4.9402333e-05,-0.00037779403,0.1688151,-0.06455887,-0.14719348,-0.0015022488,-0.006768177,-0.0010743879,0.0,0.0,1.3891076e-05,4.8701945e-06,4.867776e-06,3.8765345e-05,0.00934886,0.008939036,0.011182217,0.035863824,0.035694,0.15194872,1.9631134e-11,1.9542014e-11,3.985344e-11,5.0000015e-08,5.002033e-08,5e-08,3.2214204e-05,1.0363223e-05,5.2533887e-05,3.001397e-05,2.5084408e-05,5.2267136e-05,0.0,0.0,24
1580016031,1580014730,0.8579029,-0.0050947843,-0.019921323,-0.51340026,-1.4844501,-0.7856418,0.12794007,-7.3714013,-13.702321,-8.271291,-3.210946e-05,2.8595616e-05,2.510611e-05,9.8458404e-05,4.829967e-05,-0.0003042888,0.16867574,-0.06452075,-0.14730507,-0.0015034707,-0.006910614,-0.0012094777,0.0,0.0,1.45265185e-05,4.78245e-06,4.873546e-06,3.9856204e-05,0.008857429,0.008793354,0.011203623,0.035789322,0.0356338,0.15311426,1.9668331e-11,1.9532388e-11,4.0256694e-11,5.000019e-08,5.001687e-08,5.0000263e-08,2.959194e-05,9.810907e-06,4.9724855e-05,2.7576007e-05,2.2868197e-05,4.9492497e-05,0.0,0.0,24
1581014897,1581013584,0.8600434,0.099282965,-0.087695815,-0.49272496,0.34735334,-0.15437832,0.18015143,-8.300377,-14.364382,-7.869972,-3.0989464e-05,2.8408336e-05,2.5504762e-05,0.000100440375,4.8980037e-05,-0.00037467162,0.16838525,-0.06436293,-0.14766806,-0.0018814037,-0.0070835976,-0.0016801883,0.0,0.0,1.4168743e-05,4.925125e-06,5.760761e-06,4.135293e-05,0.008890783,0.009413107,0.011164491,0.03529174,0.03524242,0.15236722,1.9691719e-11,1.9562702e-11,4.0672996e-11,5.0000224e-08,5.0013234e-08,5.000009e-08,2.7850192e-05,9.4332445e-06,4.7158777e-05,2.6044088e-05,2.1170139e-05,4.699753e-05,0.0,0.0,24
1582013767,1582012439,0.86086446,0.048750177,-0.05124893,-0.50389427,2.5996432,0.54843545,-0.07104513,-6.727437,-14.19294,-7.5998716,-3.0005498e-05,2.8866129e-05,2.6293532e-05,0.00010144377,4.848575e-05,-0.00044819686,0.16796172,-0.06419982,-0.14791001,-0.00213733,-0.0073446706,-0.0016763461,0.0,0.0,1.42405515e-05,4.7372855e-06,4.8958145e-06,4.068752e-05,0.009337918,0.010271304,0.011247877,0.035336226,0.035469662,0.15348728,1.967132e-11,1.9710103e-11,3.9842064e-11,5.0002512e-08,5.0009145e-08,5.000036e-08,2.66561e-05,9.145607e-06,4.503703e-05,2.4872774e-05,1.9843577e-05,4.492157e-05,0.0,0.0,24
1583016093,1583011290,0.86355966,0.023187626,-0.024770042,-0.503104,3.5782983,0.86800224,-0.2796874,-3.4922793,-13.538918,-7.5549617,-3.0070225e-05,2.947296e-05,2.6992988e-05,0.00010184942,4.9074737e-05,-0.00049833127,0.16782752,-0.06420291,-0.14804976,-0.0019498696,-0.0076933987,-0.0016723175,0.0,0.0,1.3815024e-05,4.8587526e-06,4.7262565e-06,4.0348245e-05,0.009310619,0.009494493,0.0112487655,0.03566313,0.035870932,0.15272555,1.962649e-11,1.996743e-11,3.941588e-11,5.0006218e-08,5.0008754e-08,5.0000178e-08,2.601184e-05,8.943268e-06,4.4241235e-05,2.405043e-05,1.9069796e-05,4.414095e-05,0.0,0.0,24
1584016427,1584015127,0.861905,-0.044486646,0.066573925,-0.50070816,2.697402,0.9622733,0.18482083,-0.005153572,-12.635111,-7.528398,-3.0519772e-05,2.9957104e-05,2.7265294e-05,0.00010163213,4.9244227e-05,-0.00052415166,0.16781068,-0.06423719,-0.1480532,-0.0017384252,-0.00785693,-0.0017354224,0.0,0.0,1.384587e-05,5.8587425e-06,5.176819e-06,4.093275e-05,0.008851839,0.008818587,0.01118176,0.03595418,0.036031876,0.1520213,1.9588975e-11,2.0146565e-11,3.9880207e-11,5.000815e-08,5.0009266e-08,5.000009e-08,2.5429868e-05,8.7551725e-06,4.3475717e-05,2.3394188e-05,1.848383e-05,4.337775e-05,0.0,0.0,24
1585015332,1585013966,0.8638495,-0.100586236,0.073077865,-0.48816612,1.2149585,0.6011731,0.14633742,2.0873945,-11.762546,-7.142492,-3.128336e-05,3.0143177e-05,2.7423659e-05,9.961312e-05,4.7977053e-05,-0.0005789745,0.16790225,-0.064334705,-0.14789158,-0.0014104359,-0.008106691,-0.0017820729,0.0,0.0,1.3396551e-05,5.6637014e-06,5.849951e-06,4.2214695e-05,0.00879938,0.010013174,0.011218271,0.036212783,0.036172375,0.15321961,1.9554434e-11,2.0016766e-11,4.006401e-11,5.000794e-08,5.0008328e-08,5.000036e-08,2.496185e-05,8.601012e-06,4.2668245e-05,2.2942439e-05,1.7982651e-05,4.256913e-05,0.0,0.0,24
1586017664,1586012809,0.86375326,-0.11138675,0.06068415,-0.48768932,-0.6806613,-0.37169474,0.12239815,2.255581,-11.564335,-6.7827725,-3.2155058e-05,2.9479816e-05,2.8340499e-05,9.562651e-05,4.621698e-05,-0.0006439601,0.16800892,-0.06446353,-0.14771704,-0.0009408059,-0.008538699,-0.0019214804,0.0,0.0,1.2849222e-05,5.069844e-06,5.538508e-06,4.0584426e-05,0.009044717,0.011025515,0.011214329,0.036434628,0.03657909,0.15246357,1.9525784e-11,1.971265e-11,3.9062434e-11,5.0004942e-08,5.0006175e-08,5.0000093e-08,2.455378e-05,8.474713e-06,4.1609084e-05,2.254833e-05,1.7442624e-05,4.1496136e-05,0.0,0.0,24
1587016444,1587011652,0.8667627,-0.03791866,-0.004053245,-0.49726075,-1.379244,-0.8723435,0.1646539,0.97384554,-12.234747,-6.5570784,-3.2493455e-05,2.9041352e-05,2.8831631e-05,9.402941e-05,4.5996334e-05,-0.00065913604,0.16804026,-0.06451769,-0.147648,-0.0007132049,-0.008768271,-0.0019311078,0.0,0.0,1.276371e-05,4.7306316e-06,4.749019e-06,3.8889135e-05,0.008976048,0.009855823,0.011243315,0.036654808,0.03700299,0.15361585,1.9506795e-11,1.9590975e-11,3.825977e-11,5.000234e-08,5.0009184e-08,5.0000452e-08,2.4260611e-05,8.355913e-06,4.1088104e-05,2.218919e-05,1.702119e-05,4.095726e-05,0.0,0.0,24
1588016788,1588015489,0.86559963,-0.039852474,-0.021201476,-0.4986979,-0.9233379,-1.3339517,0.1990153,-0.3430749,-13.345826,-6.301884,-3.2053234e-05,2.8576897e-05,2.910418e-05,9.4613795e-05,4.583056e-05,-0.0006567342,0.16794647,-0.06449833,-0.14769432,-0.0006581539,-0.008862865,-0.001966493,0.0,0.0,1.31900215e-05,4.8052725e-06,4.7400717e-06,3.968516e-05,0.008917851,0.008915182,0.011212609,0.0367061,0.03699158,0.15291527,1.9508471e-11,1.962735e-11,3.863023e-11,5.0003123e-08,5.001577e-08,5.000027e-08,2.402944e-05,8.24123e-06,4.0847306e-05,2.192345e-05,1.6758688e-05,4.0697705e-05,0.0,0.0,24
