timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
710994278,710992463,0.9922015,-0.08378931,0.074270085,0.05476746,0.18387015,-0.41290328,0.51696694,-0.18916479,-6.6390653,-6.7959504,-3.744565e-05,3.3499215e-05,3.0061403e-05,-0.00013348975,0.00027356384,-0.00055824633,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,5.6242106e-07,5.362483e-06,5.27906e-06,5.2846735e-05,0.009393779,0.009390233,0.011249269,0.04166192,0.041654166,0.14715967,2.259692e-11,2.2496829e-11,5.102301e-11,5.000017e-08,5.0000178e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
711993484,711991372,0.9908235,-0.045410357,-0.08597619,0.09388714,-0.4111918,-0.6750326,0.5213126,-0.7530845,-7.295111,-6.3776813,-3.7505535e-05,3.427144e-05,2.9850462e-05,-0.00013424543,0.0002708752,-0.0005379122,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,8.887785e-07,5.529269e-06,5.1997154e-06,5.2216703e-05,0.009337878,0.009334195,0.0112402905,0.04179823,0.041790765,0.14794357,2.2542948e-11,2.2464551e-11,5.069328e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
712996951,712995248,0.9957187,-0.029356733,-0.0079021575,0.08729292,0.5504783,-0.54216945,0.6740785,-0.6416251,-7.9657907,-5.8063116,-3.746123e-05,3.359955e-05,2.9259332e-05,-0.00013470084,0.00026531305,-0.000509416,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,7.5799744e-07,5.321123e-06,5.311431e-06,5.248606e-05,0.009290145,0.009386428,0.011327825,0.04189464,0.04189058,0.15027788,2.2368503e-11,2.2383938e-11,5.0536485e-11,5.0000423e-08,5.0000153e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
713995570,713994144,0.99654996,-0.01171382,0.026385747,0.07781248,0.27801046,-0.28453165,0.70929074,-0.15719053,-8.490352,-5.160658,-3.7060825e-05,3.359754e-05,2.8977836e-05,-0.00013403226,0.00026290672,-0.0004917792,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,6.515292e-07,5.4612015e-06,5.3508975e-06,5.2742955e-05,0.009284038,0.009289814,0.01129108,0.041479815,0.04148004,0.15052584,2.2145855e-11,2.2275065e-11,5.0442827e-11,5.000065e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
714994837,714993038,0.9951099,-0.06833038,0.0034844226,0.071241125,0.193553,0.3002935,0.75221974,0.03300659,-8.524234,-4.4913273,-3.646432e-05,3.3680844e-05,2.8588427e-05,-0.00013314905,0.00025732454,-0.00046727047,0.16694006,-0.06457072,-0.14872332,-0.008704642,-0.010023084,0.0030375272,0.0,0.0,6.0651035e-07,5.4145135e-06,5.7014013e-06,5.2088704e-05,0.009344191,0.0093136085,0.011308307,0.041559435,0.041553125,0.15237948,2.1921168e-11,2.217534e-11,5.00512e-11,5.0000885e-08,5.0000263e-08,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
715993318,715991932,0.99067783,0.104612865,0.028243367,0.08255905,-0.29976323,2.481208,0.75175244,0.06264056,-7.50736,-3.8285012,-3.6140114e-05,3.3821594e-05,2.846825e-05,-0.00012748977,0.00025148437,-0.00048011556,0.16667125,-0.06455319,-0.14934345,-0.009146736,-0.0101957,0.0025418382,0.0,0.0,7.079444e-07,5.414916e-06,5.548013e-06,5.125028e-05,0.010117411,0.009425138,0.011238444,0.041679736,0.04164874,0.15211718,2.1652189e-11,2.2091346e-11,4.9548796e-11,5.000018e-08,5.000018e-08,5.000018e-08,3.8137823e-05,1.05861645e-05,5.956946e-05,3.747974e-05,1.6759013e-05,6.1302824e-05,0.0,0.0,24
716992707,716990824,0.9928698,-0.084516175,0.0045047877,0.08394243,-0.23739298,1.5633214,0.69975954,-0.27533233,-5.173172,-3.2333932,-3.6132067e-05,3.3882923e-05,2.817348e-05,-0.00012535283,0.00025071757,-0.0004749635,0.16690297,-0.064823516,-0.1497059,-0.009496366,-0.0106143,0.0020118235,0.0,0.0,6.9971986e-07,5.3130116e-06,6.2440135e-06,5.07153e-05,0.009297137,0.009348841,0.011161384,0.041848063,0.041801892,0.15167059,2.1382857e-11,2.20733e-11,4.933492e-11,5.000018e-08,5e-08,5e-08,3.0899533e-05,9.154409e-06,4.8670132e-05,3.1142e-05,1.4902119e-05,4.9524107e-05,0.0,0.0,24
717996003,717994712,0.98980993,-0.07145636,0.0018476864,0.123153776,-0.041496255,0.5405201,0.030256845,-0.4672547,-4.137605,-2.8758087,-3.6829646e-05,3.351354e-05,2.8041037e-05,-0.00012597535,0.0002568042,-0.0005276275,0.16720565,-0.065049745,-0.14933379,-0.009705401,-0.010972553,0.002035195,0.0,0.0,1.1535928e-06,5.2098353e-06,5.867508e-06,5.2042156e-05,0.009915088,0.00962039,0.011225496,0.041992784,0.04200628,0.15304054,2.109951e-11,2.1662441e-11,4.9583657e-11,5.000009e-08,5.000009e-08,5.0000345e-08,2.7416696e-05,8.350323e-06,4.4586563e-05,2.7895503e-05,1.3777726e-05,4.5112483e-05,0.0,0.0,24
718995334,718993603,0.9934088,-0.034528043,0.005208564,0.109176904,0.005274378,0.012809758,0.05943772,-0.5016282,-3.9832401,-2.8717234,-3.7005302e-05,3.3068747e-05,2.8156343e-05,-0.00012991873,0.0002579857,-0.0005313095,0.16728003,-0.06513467,-0.14932382,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,9.576287e-07,5.147346e-06,5.2970872e-06,5.3016105e-05,0.009756066,0.009426143,0.011226013,0.042127084,0.04212962,0.15247817,2.0870033e-11,2.1220754e-11,4.9420947e-11,5.0000764e-08,5.000013e-08,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
719994294,719992493,0.9929259,-0.0400968,-0.0040917564,0.11168569,0.015988901,0.064000726,0.7250196,-0.5576241,-3.9790049,-2.7486534,-3.6771395e-05,3.2762604e-05,2.8286126e-05,-0.00013447748,0.00025742623,-0.00048794813,0.16728003,-0.06513467,-0.14932382,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,9.805125e-07,5.1433026e-06,5.245111e-06,5.237848e-05,0.009152798,0.009062706,0.011211376,0.042846754,0.042828545,0.1518573,2.0743003e-11,2.0977909e-11,4.892145e-11,5.0000544e-08,5.0000164e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
720993283,720991392,0.9929243,-0.016900083,-0.02820677,0.11410634,0.020556116,0.017820474,0.06534104,-0.5192335,-3.960654,-2.5412116,-3.658127e-05,3.2818563e-05,2.8045639e-05,-0.00013693544,0.00025757143,-0.00047345497,0.16728003,-0.06513467,-0.14932382,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,9.97121e-07,5.062154e-06,5.027358e-06,5.2533727e-05,0.009787229,0.009761067,0.009522243,0.042607557,0.042588755,0.15265478,2.0549956e-11,2.074291e-11,4.8621756e-11,5.000108e-08,5.000108e-08,5.000108e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
721996482,721995267,0.99287164,-0.017296104,-0.028532581,0.114423275,0.008359285,0.007858188,0.05755298,-0.54061073,-3.9906974,-2.5728204,-3.6465834e-05,3.255403e-05,2.7709144e-05,-0.00013542028,0.0002586428,-0.00047138994,0.16728003,-0.06513467,-0.14932382,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,9.884038e-07,4.690833e-06,4.651853e-06,5.2579075e-05,0.010120196,0.010124342,0.008724696,0.04202362,0.04201283,0.15054645,2.0294929e-11,2.0477318e-11,4.827871e-11,5.000009e-08,5.000009e-08,5.0000665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
722995372,722994157,0.99280095,-0.017372832,-0.028387189,0.115058996,-0.0022586014,-0.00023196482,0.07127707,-0.5519937,-4.029478,-2.5653286,-3.6347843e-05,3.248674e-05,2.7298704e-05,-0.00013542028,0.0002586428,-0.00046927284,0.16728003,-0.06513467,-0.14932382,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,9.844533e-07,4.2843426e-06,4.2474703e-06,5.2686442e-05,0.010065306,0.010074488,0.00890269,0.041106883,0.041104324,0.14991695,2.0107855e-11,2.0294797e-11,4.792728e-11,5.000009e-08,5.000009e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
723994427,723993049,0.9927745,-0.017400056,-0.028591026,0.11523298,-0.0040419153,0.0015246472,0.06874613,-0.5495043,-4.05402,-2.5649405,-3.6320107e-05,3.2524593e-05,2.7015443e-05,-0.00013542028,0.0002586428,-0.00045624177,0.16728003,-0.06513467,-0.14932382,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,9.837613e-07,3.965114e-06,3.9317815e-06,5.316935e-05,0.009864135,0.009871679,0.009461125,0.040281616,0.04028381,0.14773862,2.0027478e-11,2.0221765e-11,4.7694595e-11,5.000009e-08,5.000009e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
