timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
929205402,929204020,0.7771793,0.0008070862,0.022238895,-0.6288856,0.024379827,-0.06418717,0.036306314,-1.2118051,-6.8863907,-4.6715674,-3.083716e-05,2.6479865e-05,2.111468e-05,-0.00012482972,0.00029550848,-0.00036925438,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0434327e-05,4.782156e-06,4.755931e-06,3.097513e-05,0.008675907,0.0086772265,0.011272636,0.03317363,0.03317301,0.15269676,1.9516874e-11,1.955857e-11,3.6547133e-11,5.0143615e-08,5.0310796e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
930204552,930202805,0.772124,0.004485889,0.019357981,-0.6351611,0.04359735,-0.0412012,-0.056056436,-1.234704,-6.9891596,-4.745322,-3.080451e-05,2.6570535e-05,2.1138354e-05,-0.00012465792,0.00029560248,-0.00035020063,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0735224e-05,4.7792805e-06,4.7568624e-06,3.0427811e-05,0.00867946,0.0086793,0.011313176,0.032495074,0.032494817,0.15389518,1.9514133e-11,1.9560964e-11,3.6467114e-11,5.015214e-08,5.0318636e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
931202818,931201590,0.76928306,0.007535434,0.050625183,-0.6368547,0.31311485,-0.06812162,-0.25083476,-1.0127925,-7.0973287,-4.920473,-3.0932868e-05,2.6473574e-05,2.1062177e-05,-0.00012437215,0.00029591628,-0.000330733,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1075222e-05,4.902622e-06,4.7438684e-06,3.0504327e-05,0.00871378,0.008721578,0.011283935,0.031782538,0.03178336,0.1531518,1.9507928e-11,1.9564005e-11,3.661315e-11,5.0160256e-08,5.032513e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
932202052,932200383,0.7701638,-0.0010014087,0.07263818,-0.633696,0.100623384,0.0923564,-0.4749212,-0.71322393,-7.1362762,-5.4019914,-3.1157804e-05,2.6578058e-05,2.0972117e-05,-0.00012398194,0.00029598965,-0.00032286733,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0780808e-05,5.008891e-06,4.7079634e-06,3.0397581e-05,0.0087170135,0.008717847,0.011247935,0.03130925,0.03130946,0.15239462,1.9482038e-11,1.954448e-11,3.6526157e-11,5.016544e-08,5.0330527e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
933205527,933204146,0.7663629,-0.014309771,0.05701208,-0.63971317,-0.09800178,0.15279955,-0.75516003,-0.6611739,-6.930245,-5.9707522,-3.1454623e-05,2.6381775e-05,2.080291e-05,-0.00012328422,0.00029644655,-0.00033649363,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.106026e-05,4.849991e-06,4.710393e-06,2.993044e-05,0.008747941,0.008765947,0.011277514,0.030929273,0.030928992,0.15356241,1.9458404e-11,1.951346e-11,3.6453503e-11,5.016801e-08,5.0335252e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
934204355,934202924,0.7696456,-0.011374042,0.042281684,-0.63696826,-0.1455143,0.10742092,-1.0621066,-0.78872573,-6.7609105,-6.8173656,-3.1728152e-05,2.6173218e-05,2.0654703e-05,-0.000121823985,0.00029715657,-0.00037729435,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0998525e-05,4.7309236e-06,4.6731616e-06,3.0357844e-05,0.008729335,0.008736102,0.0112569155,0.030686108,0.030688506,0.15284215,1.9437152e-11,1.9475024e-11,3.6551193e-11,5.016808e-08,5.0338475e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
935202998,935201700,0.7661327,-0.033838913,0.058619153,-0.63910824,0.22897671,0.042495646,-1.5010738,-0.78300506,-6.6344295,-8.077463,-3.1559382e-05,2.579742e-05,2.0578911e-05,-0.00012152534,0.00029780364,-0.00042000363,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.1185557e-05,4.7534536e-06,4.6732266e-06,3.0135678e-05,0.008725897,0.008728495,0.011287149,0.03046287,0.030462634,0.15402171,1.9419646e-11,1.9448335e-11,3.656226e-11,5.016812e-08,5.0341e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
936206853,936205469,0.7727845,-0.0510847,0.04897157,-0.630711,-0.006860559,0.13985461,-0.10048846,-0.61926687,-6.5185785,-9.059016,-3.180595e-05,2.5987547e-05,2.0357444e-05,-0.000121924684,0.00029579367,-0.000393825,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0547766e-05,4.7415933e-06,4.7764806e-06,3.0487197e-05,0.008016925,0.008010858,0.0112552615,0.03016335,0.030161627,0.1532636,1.9468526e-11,1.9493893e-11,3.6472214e-11,5.016793e-08,5.0338453e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
937206154,937204246,0.77142334,-0.05784867,0.04169165,-0.63231426,-0.15084556,0.028443448,-0.8958561,-0.688873,-6.413713,-9.498658,-3.1763193e-05,2.594592e-05,2.026016e-05,-0.00012177385,0.0002970652,-0.00043590818,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0696752e-05,4.7676285e-06,4.854175e-06,3.04504e-05,0.008547435,0.008541933,0.011231285,0.030412791,0.03041017,0.1525432,1.9515818e-11,1.953325e-11,3.6503876e-11,5.0169202e-08,5.0331376e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
938204333,938203024,0.77313125,-0.084389694,0.04563587,-0.6269481,-0.0050632525,-0.011715927,-1.4983618,-0.7764553,-6.4251328,-10.662735,-3.155297e-05,2.6015185e-05,2.0139505e-05,-0.00012220987,0.00029923298,-0.00048021067,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0372787e-05,4.740564e-06,4.9617947e-06,3.0604235e-05,0.008795041,0.008793522,0.011261618,0.030987324,0.030984152,0.15372361,1.9489277e-11,1.9505064e-11,3.648534e-11,5.017644e-08,5.0324047e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
939203106,939201797,0.77114373,-0.07397988,0.057383463,-0.6297392,-0.09753386,-0.17087698,-1.5611588,-0.845501,-6.5496497,-12.299841,-3.126393e-05,2.601971e-05,2.00425e-05,-0.00012244422,0.0003008283,-0.00052075455,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0522612e-05,4.75352e-06,4.8115376e-06,3.0446767e-05,0.008650769,0.008644665,0.01123023,0.031589895,0.03158691,0.1529723,1.9450707e-11,1.9471343e-11,3.6461778e-11,5.0179082e-08,5.0303754e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
940201999,940200571,0.7709194,-0.05321824,0.059256546,-0.6319335,-0.055971563,-0.19708231,-0.45457903,-0.905457,-6.729684,-12.871612,-3.150869e-05,2.6049222e-05,1.9798264e-05,-0.00011971867,0.00029188851,-0.0004336639,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0596395e-05,4.892571e-06,4.8161237e-06,3.0323023e-05,0.008288457,0.008284058,0.01120271,0.03192937,0.031926703,0.15221344,1.9547728e-11,1.95768e-11,3.6412418e-11,5.0167987e-08,5.026424e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
941206139,941204340,0.7711233,-0.05416614,0.05478382,-0.63200766,-0.09864986,-0.016503002,-1.0590098,-1.0024307,-6.813879,-13.5014515,-3.1329266e-05,2.5986157e-05,1.9668136e-05,-0.000119085686,0.00029225618,-0.00044022317,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.06431e-05,4.9080604e-06,4.864857e-06,3.037473e-05,0.008746395,0.008732261,0.01123473,0.032389212,0.032387577,0.15337126,1.955925e-11,1.961343e-11,3.6411468e-11,5.0166825e-08,5.0232394e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
942204407,942203118,0.7721103,-0.044893082,0.044408817,-0.63234353,-0.16064897,-0.060964234,-1.4646115,-1.1653938,-6.843976,-14.595009,-3.1146836e-05,2.610354e-05,1.9504703e-05,-0.000119563134,0.00029460146,-0.00047885548,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0612613e-05,4.8254083e-06,4.806371e-06,3.0325264e-05,0.008906233,0.008897303,0.011213877,0.032994397,0.032992147,0.15266065,1.9507574e-11,1.9593207e-11,3.6344087e-11,5.0169394e-08,5.020905e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
943203185,943201883,0.77213335,-0.032389868,0.042096566,-0.63323694,-0.009174833,-0.0067738583,-0.06153032,-1.2916294,-6.904912,-15.285702,-3.1099065e-05,2.6238711e-05,1.949117e-05,-0.000117330324,0.00029011667,-0.00040765453,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0692492e-05,4.8737706e-06,4.8317806e-06,3.0361674e-05,0.008337525,0.008337035,0.011247265,0.033722542,0.033720564,0.15384667,1.9539571e-11,1.9656608e-11,3.6343685e-11,5.0167223e-08,5.0189342e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
944201938,944200657,0.7718161,-0.045946553,0.053338077,-0.6319366,0.12871754,0.050434444,0.29859346,-1.2130375,-6.88082,-15.221721,-3.1081167e-05,2.6306605e-05,1.9350013e-05,-0.0001166685,0.00028875726,-0.00037757622,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0686508e-05,5.011068e-06,4.9647574e-06,3.0421237e-05,0.008416777,0.008419564,0.0112212235,0.03422157,0.034221273,0.15310207,1.9589703e-11,1.974741e-11,3.63462e-11,5.0162182e-08,5.0172265e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
945206147,945204413,0.7762718,-0.043803673,0.046024065,-0.62718827,0.028939651,0.017557487,0.8590478,-1.113932,-6.8268466,-14.489718,-3.139062e-05,2.6218877e-05,1.9241363e-05,-0.00011567217,0.00028658975,-0.00034949498,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0276002e-05,5.0729545e-06,5.0627314e-06,3.059259e-05,0.008469765,0.008463433,0.011195853,0.034457088,0.03445646,0.15235037,1.9636334e-11,1.9821336e-11,3.624714e-11,5.0154394e-08,5.0156874e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
946204562,946203187,0.7685651,-0.02906869,0.02824763,-0.6384863,-0.035430275,0.033777937,0.78742343,-1.1641523,-6.824573,-13.510924,-3.1465446e-05,2.620043e-05,1.9248173e-05,-0.000115729774,0.00028679686,-0.00034977082,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.102811e-05,5.0501617e-06,5.0565686e-06,3.0047158e-05,0.008798313,0.008791775,0.0112343505,0.034775764,0.034773357,0.1535618,1.9630419e-11,1.982707e-11,3.627805e-11,5.0157063e-08,5.0156363e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
947203234,947201943,0.77398527,-0.019511385,0.04607729,-0.63122344,-0.05396772,-0.22651996,0.78412634,-1.1947217,-6.887258,-12.660734,-3.14589e-05,2.6152953e-05,1.917844e-05,-0.00011616189,0.0002873793,-0.00037570854,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0738e-05,5.079727e-06,4.9925075e-06,3.0742114e-05,0.008879334,0.008868255,0.011215929,0.03468495,0.034682967,0.1528364,1.9579475e-11,1.9785883e-11,3.640698e-11,5.0163692e-08,5.0162434e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
948202455,948200706,0.776731,-0.0024128482,0.047240525,-0.62805384,-0.010942431,-0.1163754,0.76015174,-1.2500324,-7.0776706,-11.952792,-3.1380427e-05,2.6259713e-05,1.924167e-05,-0.00011578396,0.00028698982,-0.00039664062,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0502015e-05,5.0350163e-06,4.921539e-06,3.0939973e-05,0.0088646505,0.008861372,0.011195431,0.034560643,0.034558773,0.15209866,1.9533876e-11,1.974204e-11,3.639399e-11,5.0168193e-08,5.016576e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
949206275,949204464,0.78168625,-0.015401882,0.040784214,-0.62214637,0.07465683,0.06584939,-0.064238064,-1.2344491,-7.0023293,-11.5228405,-3.117515e-05,2.5926278e-05,1.9307874e-05,-0.000115656854,0.0002852736,-0.0004082485,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0054034e-05,4.927266e-06,4.860766e-06,3.1248153e-05,0.009171382,0.009167213,0.011235773,0.03415382,0.034152307,0.15329547,1.9481848e-11,1.9703317e-11,3.6343453e-11,5.016596e-08,5.0160317e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
950205041,950203227,0.7753985,0.047482364,-0.0034139676,-0.6296753,1.0276763,0.08656673,0.08912827,-0.81754833,-6.9618545,-11.503918,-3.1065767e-05,2.5932117e-05,1.943134e-05,-0.0001147942,0.00028381232,-0.0004213659,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0495832e-05,4.755826e-06,4.848311e-06,3.070849e-05,0.0088331485,0.008964971,0.011209947,0.03327426,0.033276998,0.15257823,1.9444122e-11,1.9691644e-11,3.6293697e-11,5.015916e-08,5.0148298e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
951208739,951206983,0.78059846,-0.024808113,0.054424126,-0.6221645,1.7463553,0.22984233,0.08479754,0.74884087,-6.793698,-11.488795,-3.0578816e-05,2.6385342e-05,1.9802994e-05,-0.000113328104,0.00028242898,-0.0004151508,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,1.982799e-05,4.9756504e-06,4.8299216e-06,3.0861192e-05,0.008737239,0.008871566,0.011203497,0.032839745,0.0328685,0.15187134,1.9449314e-11,1.978758e-11,3.6177866e-11,5.0160086e-08,5.0140773e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
952207121,952205748,0.77974796,0.02371787,0.013938988,-0.62548894,0.87680143,0.12023506,0.104200006,2.0694683,-6.6299515,-11.416521,-3.0961197e-05,2.6697733e-05,1.9733374e-05,-0.000113334965,0.0002833858,-0.00041078887,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0104282e-05,4.7790963e-06,4.7423787e-06,3.088841e-05,0.008693995,0.0087317135,0.0112367775,0.032916598,0.03292587,0.15309358,1.9469943e-11,1.9811357e-11,3.6193132e-11,5.0164022e-08,5.013275e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
953206326,953204514,0.780479,0.023609456,0.0139222,-0.6245809,2.034953,0.3603933,0.085310586,3.5594652,-6.431087,-11.329136,-3.0016346e-05,2.7376076e-05,1.9924268e-05,-0.000111999776,0.0002818579,-0.00042754406,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0002366e-05,4.789222e-06,4.7444973e-06,3.08939e-05,0.008697892,0.008719874,0.011222636,0.032981765,0.032986883,0.1523816,1.9483828e-11,1.9825032e-11,3.6198947e-11,5.0169454e-08,5.0122388e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
954204731,954203280,0.7749991,-0.044937015,0.06420002,-0.62708485,1.4830713,0.26153028,0.021684257,5.4886346,-5.930557,-11.381987,-3.0216566e-05,2.6808317e-05,1.9764966e-05,-0.000113278445,0.00028471826,-0.00038121289,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,2.0185626e-05,5.073037e-06,4.9996197e-06,3.0465137e-05,0.008680509,0.008736013,0.011266734,0.032883063,0.032882772,0.153564,1.948984e-11,1.9827402e-11,3.6300293e-11,5.0175775e-08,5.010544e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
955208869,955207038,0.7748957,-0.056565996,0.07941124,-0.62452435,0.26843444,0.011124588,0.10461605,6.3860316,-5.711281,-11.345387,-3.070507e-05,2.6148777e-05,1.9649702e-05,-0.00011345983,0.00028560232,-0.00037061123,0.16239412,-0.06196689,-0.14808176,-0.009858472,-0.011122069,0.0019253207,0.0,0.0,1.9742454e-05,5.1040206e-06,4.9792666e-06,3.0039266e-05,0.00869016,0.009110558,0.011253472,0.03314176,0.03315607,0.15281764,1.9498979e-11,1.9715134e-11,3.6109365e-11,5.018198e-08,5.0084136e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
956207559,956205800,0.7717545,-0.08471699,0.10536036,-0.62138337,-0.97818756,-0.19779111,0.07644776,6.0191574,-5.686473,-11.274735,-3.0875013e-05,2.5375528e-05,2.003308e-05,-0.000113587506,0.00028663952,-0.00035406457,0.16988482,-0.06483188,-0.14975668,-0.0043676402,-0.0052259034,0.0024999399,0.0,0.0,1.9970317e-05,5.1692655e-06,5.018939e-06,3.0598665e-05,0.008824462,0.00947908,0.011244089,0.033668794,0.033762746,0.15213181,1.951161e-11,1.9610896e-11,3.6486467e-11,5.0186188e-08,5.006456e-08,5e-08,0.0011038518,0.00017069746,0.0012587137,0.0004637015,0.0009243559,0.0012546934,0.0,0.0,24
957209493,957204557,0.7616398,-0.055190723,0.08285214,-0.640308,-2.3433633,-0.46939504,0.16306719,4.2494845,-5.913066,-11.077942,-3.12966e-05,2.4357896e-05,2.069635e-05,-0.00011306455,0.0002874557,-0.00033830057,0.16938868,-0.06465228,-0.14927119,-0.0025104706,-0.0059838137,0.0017938031,0.0,0.0,2.1463717e-05,4.877876e-06,4.769847e-06,3.0527244e-05,0.008835561,0.009475449,0.01126433,0.03404674,0.034241445,0.15331006,1.9518099e-11,1.9563413e-11,3.689997e-11,5.0191396e-08,5.005912e-08,5.000027e-08,0.0010664057,0.00016496153,0.0012179286,0.0003977351,0.00089383405,0.0012129543,0.0,0.0,24
958204704,958203311,0.77053934,0.014151584,0.040167585,-0.63596827,-2.4851139,-0.68755716,0.06577271,1.5661211,-6.3994284,-10.997102,-3.1392326e-05,2.3726245e-05,2.1051352e-05,-0.00011170545,0.00028729148,-0.00037788387,0.17043665,-0.065048,-0.14905587,-0.003603308,-0.006217879,0.0009894208,0.0,0.0,2.1618518e-05,4.742208e-06,4.977432e-06,3.221367e-05,0.00883499,0.008850585,0.011204032,0.034301218,0.034486677,0.15256223,1.950982e-11,1.9575942e-11,3.756991e-11,5.019507e-08,5.0061658e-08,5.000009e-08,0.0009856306,0.00015320553,0.0010959134,0.00035083876,0.0008298803,0.0010918626,0.0,0.0,24
959203345,959202061,0.76377046,-0.078232266,0.106982596,-0.63173515,-2.7236156,-0.434876,0.4394825,-0.8736926,-6.9489045,-10.852367,-3.0664e-05,2.3384255e-05,2.1253752e-05,-0.00011299516,0.00028831456,-0.00035797103,0.17086914,-0.065205194,-0.14926733,-0.003714073,-0.0071593397,0.00057124265,0.0,0.0,2.3070235e-05,4.917145e-06,4.74919e-06,3.4215587e-05,0.0086507145,0.008631987,0.011206794,0.03449035,0.034548167,0.15369904,1.9535772e-11,1.9613713e-11,3.8468714e-11,5.0194963e-08,5.006518e-08,5.000036e-08,0.00089269545,0.0001397181,0.00094706094,0.00031516474,0.0007491057,0.00094479887,0.0,0.0,24
960207660,960205804,0.76672477,0.01766596,0.017361812,-0.6414981,-2.87699,-0.59657985,0.04078898,-3.9838915,-7.475391,-10.655689,-3.1003106e-05,2.334214e-05,2.1282918e-05,-0.00011208784,0.00028926833,-0.0003727642,0.17166129,-0.0654996,-0.14924254,-0.0040634833,-0.007939596,0.00066046603,0.0,0.0,2.4705187e-05,4.837573e-06,5.1425004e-06,3.5791447e-05,0.008923671,0.0090119485,0.011188065,0.034697156,0.03471042,0.1529521,1.9547244e-11,1.9637118e-11,3.9351387e-11,5.019779e-08,5.006693e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
961206303,961204552,0.76672876,0.027563585,-0.0013788793,-0.6413778,-1.0497316,-0.07242294,0.046973597,-6.030615,-7.8923354,-10.821487,-3.0463527e-05,2.377927e-05,2.2190356e-05,-0.000112020556,0.0002910837,-0.00040493862,0.1707996,-0.06512698,-0.14946882,-0.0051781256,-0.0072096037,0.00020330668,0.0,0.0,2.3687733e-05,4.812506e-06,5.0328345e-06,3.4380795e-05,0.008925936,0.010086729,0.01116401,0.034676176,0.03469226,0.15221472,1.9524438e-11,1.9629175e-11,3.8366234e-11,5.0193247e-08,5.005821e-08,5e-08,0.00040025168,6.618648e-05,0.00050340616,0.00018339434,0.0003830641,0.00050122343,0.0,0.0,24
962204703,962203301,0.7861551,0.054863583,-0.030586023,-0.6148289,0.92887,0.34066314,0.13336088,-6.0925317,-7.8451767,-10.656461,-3.0264306e-05,2.4721641e-05,2.361998e-05,-0.000112628535,0.00029173793,-0.00044179795,0.17054963,-0.06503646,-0.14964126,-0.0051368447,-0.0074519212,0.00011520687,0.0,0.0,2.0876827e-05,4.801973e-06,4.960998e-06,3.4828685e-05,0.008948374,0.010909872,0.011245386,0.034546833,0.034751944,0.15335138,1.9518656e-11,1.9782478e-11,3.7485653e-11,5.019589e-08,5.005507e-08,5.000036e-08,0.00031718615,5.2926793e-05,0.00044874812,0.0001294794,0.00028341656,0.00044602423,0.0,0.0,24
963206924,963202051,0.7777302,0.06082971,-0.038835645,-0.6244415,1.8157246,0.32673237,0.04005014,-4.6139417,-7.5711446,-10.527842,-3.06915e-05,2.5445677e-05,2.4721494e-05,-0.00011352909,0.0002938708,-0.00048105925,0.17080824,-0.065154396,-0.14882013,-0.004609392,-0.0077520804,-6.3479325e-05,0.0,0.0,2.0947915e-05,4.739797e-06,4.8109905e-06,3.3336117e-05,0.008899913,0.009909985,0.011233669,0.03471914,0.035095204,0.15259576,1.9508487e-11,2.007193e-11,3.69592e-11,5.0202228e-08,5.0055753e-08,5.000009e-08,0.00029117745,4.89417e-05,0.00041414434,0.000118909324,0.00024859325,0.00041304374,0.0,0.0,24
964202084,964200801,0.7842395,0.016068628,0.012290122,-0.6201285,2.7763274,0.34621763,-0.062890634,-2.2685764,-7.2726808,-10.474306,-3.0609775e-05,2.5962316e-05,2.5262256e-05,-0.00011306552,0.00029539826,-0.00050562783,0.17121458,-0.06531779,-0.14859094,-0.0043340856,-0.008113181,-0.00021937989,0.0,0.0,2.0882066e-05,4.930183e-06,4.841944e-06,3.4219433e-05,0.008889914,0.009363513,0.011282863,0.03487301,0.03525277,0.15377016,1.9503529e-11,2.0367312e-11,3.7228266e-11,5.020687e-08,5.0057643e-08,5.0000452e-08,0.00028170468,4.740928e-05,0.00040031853,0.00011393744,0.00023708606,0.0003994101,0.0,0.0,24
965205916,965204545,0.7777757,-0.011276079,0.05718872,-0.6258333,2.453448,0.30626324,0.07851635,0.34822768,-7.0127373,-10.4601965,-3.0788007e-05,2.6189417e-05,2.5300562e-05,-0.00011337596,0.00029589803,-0.0005087038,0.17124347,-0.065347895,-0.14861888,-0.0038489169,-0.008372886,-0.00027176196,0.0,0.0,2.2324482e-05,5.4326265e-06,5.0649346e-06,3.5087323e-05,0.008772583,0.008781963,0.0112275025,0.03466714,0.034872778,0.15307488,1.9509078e-11,2.05038e-11,3.8014286e-11,5.0209742e-08,5.0059008e-08,5.000027e-08,0.0002584583,4.4059805e-05,0.00035805273,0.00010556312,0.0002154271,0.0003575827,0.0,0.0,24
966204706,966203299,0.77437574,0.05921272,-0.015013848,-0.62977046,2.4950233,0.43171772,0.07146164,2.6439812,-6.667696,-10.388223,-3.1074585e-05,2.6023365e-05,2.5403693e-05,-0.00011383092,0.0002955149,-0.0005093281,0.17153701,-0.065468125,-0.1483818,-0.0036108908,-0.008806925,-0.00040968313,0.0,0.0,2.420766e-05,4.8107713e-06,4.757816e-06,3.738199e-05,0.008766154,0.008867937,0.011204473,0.03448868,0.034530405,0.15237223,1.9513804e-11,2.0402452e-11,3.8845684e-11,5.021455e-08,5.006325e-08,5.000009e-08,0.00024820448,4.2478958e-05,0.00033952369,0.00010065689,0.00020641174,0.00033915814,0.0,0.0,24
967203338,967202045,0.7722513,-0.0858568,0.10470768,-0.6207197,1.6465764,0.34639287,0.0785563,5.079711,-6.1824865,-10.292746,-3.0679395e-05,2.5584637e-05,2.5224359e-05,-0.00011309121,0.00029571846,-0.000500133,0.17153406,-0.06546257,-0.14811084,-0.0037171,-0.008846669,-0.0008406981,0.0,0.0,2.309736e-05,5.971555e-06,5.8631413e-06,3.6411766e-05,0.008769849,0.0094966255,0.011218361,0.034265734,0.034272496,0.15355347,1.9516076e-11,2.0219422e-11,3.8835636e-11,5.022178e-08,5.0069414e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
968202181,968200793,0.7605995,-0.107763395,0.12921786,-0.62703925,-0.27781266,-0.08373386,0.086042866,5.7459164,-5.953195,-10.206016,-3.098847e-05,2.4597433e-05,2.5834068e-05,-0.00011449384,0.00029582327,-0.000496796,0.1728004,-0.06608231,-0.14748254,-0.0021046924,-0.00989103,-0.00026743603,0.0,0.0,2.2164051e-05,5.8559986e-06,5.6656554e-06,3.3413387e-05,0.008854683,0.010637286,0.011190215,0.03380221,0.03394011,0.15278846,1.9514739e-11,1.9840475e-11,3.7825257e-11,5.0208314e-08,5.0058166e-08,5.000018e-08,0.00012819249,2.4460072e-05,0.00019137385,6.522221e-05,0.00012091553,0.00019143897,0.0,0.0,24
969206331,969204547,0.7604503,-0.10268336,0.0972138,-0.6338147,-2.1531773,-0.17545581,0.14984213,4.3332305,-6.0699987,-10.070614,-3.115379e-05,2.402247e-05,2.6388656e-05,-0.000114904324,0.0002970043,-0.0005043291,0.17357178,-0.06650114,-0.1474461,-0.0006647766,-0.010832548,-0.00044842024,0.0,0.0,2.1269221e-05,5.0264557e-06,5.1217967e-06,3.1628435e-05,0.008818614,0.0106861,0.011160675,0.033120353,0.033524543,0.15202825,1.9513105e-11,1.9613106e-11,3.708675e-11,5.020971e-08,5.0063164e-08,5e-08,0.00011056279,2.1415613e-05,0.00017535988,5.189503e-05,0.00010406541,0.00017507382,0.0,0.0,24
