timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
597325049,-0.0,-0.0,-1.1715426,0.0,0.83328587,-0.0,0.0,-0.5528423,0.0,0.0,-0.001,0,0,0,0,0
597374646,-0.0,-0.0,-1.1711721,0.0,0.8333883,-0.0,0.0,-0.5526879,0.0,0.0,-0.001,0,0,0,0,0
597424956,-0.0,-0.0,-1.1714506,0.0,0.8333114,-0.0,0.0,-0.55280393,0.0,0.0,-0.001,0,0,0,0,0
597474578,-0.0,-0.0,-1.1713833,0.0,0.83333,-0.0,0.0,-0.5527759,0.0,0.0,-0.001,0,0,0,0,0
597524552,-0.0,-0.0,-1.1712755,0.0,0.8333597,-0.0,0.0,-0.552731,0.0,0.0,-0.001,0,0,0,0,0
597574503,-0.0,-0.0,-1.1714485,0.0,0.8333119,-0.0,0.0,-0.55280304,0.0,0.0,-0.001,0,0,0,0,0
597625616,-0.0,-0.0,-1.1713215,0.0,0.833347,-0.0,0.0,-0.5527502,0.0,0.0,-0.001,0,0,0,0,0
597674326,-0.0,-0.0,-1.171308,0.0,0.8333508,-0.0,0.0,-0.55274457,0.0,0.0,-0.001,0,0,0,0,0
597724363,-0.0,-0.0,-1.1712801,0.0,0.83335847,-0.0,0.0,-0.55273294,0.0,0.0,-0.001,0,0,0,0,0
597774326,-0.0,-0.0,-1.171281,0.0,0.8333582,-0.0,0.0,-0.55273324,0.0,0.0,-0.001,0,0,0,0,0
597834531,-0.0,-0.0,-1.1711466,0.0,0.83339536,-0.0,0.0,-0.5526773,0.0,0.0,-0.001,0,0,0,0,0
597874451,-0.0,-0.0,-1.1711627,0.0,0.83339095,-0.0,0.0,-0.55268395,0.0,0.0,-0.001,0,0,0,0,0
597924227,-0.0,-0.0,-1.171133,0.0,0.8333991,-0.0,0.0,-0.5526716,0.0,0.0,-0.001,0,0,0,0,0
597974316,-0.0,-0.0,-1.1712074,0.0,0.83337855,-0.0,0.0,-0.5527026,0.0,0.0,-0.001,0,0,0,0,0
598034678,-0.0,-0.0,-1.1713097,0.0,0.8333503,-0.0,0.0,-0.5527453,0.0,0.0,-0.001,0,0,0,0,0
598074175,-0.0,-0.0,-1.1712486,0.0,0.8333672,-0.0,0.0,-0.5527198,0.0,0.0,-0.001,0,0,0,0,0
598123897,-0.0,-0.0,-1.1712779,0.0,0.8333591,-0.0,0.0,-0.55273193,0.0,0.0,-0.001,0,0,0,0,0
598183798,-0.0,-0.0,-1.1712811,0.0,0.8333582,-0.0,0.0,-0.5527333,0.0,0.0,-0.001,0,0,0,0,0
598223747,-0.0,-0.0,-1.1715635,0.0,0.83328015,-0.0,0.0,-0.55285096,0.0,0.0,-0.001,0,0,0,0,0
598273985,-0.0,-0.0,-1.1714776,0.0,0.8333039,-0.0,0.0,-0.5528152,0.0,0.0,-0.001,0,0,0,0,0
