timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1380497236,1380494758,3801098,-0.0032134661,0.0025077765,0.002065627,0.34906584,2.1836115e-09,2.1914057e-09,4.6638817e-09,3801098,6.257486e-05,0.024067812,-0.06706619,0.4,4.9889095e-06,4.9889095e-06,4.9889095e-06,527625,-0.0035997278,-0.0031380414,0.0050932085,0.5,4.333716e-06,5.2367373e-06,3.831181e-05,1,1,1
1380896953,1380894286,3801098,-0.0032312835,0.002535523,0.0020666327,0.34906584,2.1900104e-09,2.1985016e-09,4.6638147e-09,3801098,-0.00018411991,0.023234092,-0.068378925,0.4,4.9945647e-06,4.9945647e-06,4.9945647e-06,527625,-0.0035638928,-0.0031430847,0.0050635096,0.5,4.313503e-06,5.2139108e-06,3.8246584e-05,1,1,1
1381149651,1381143982,3801098,-0.0032380696,0.0025371122,0.0020597936,0.34906584,2.197946e-09,2.2071198e-09,4.6706927e-09,3801098,-3.1869386e-06,0.023287594,-0.06939497,0.4,4.997103e-06,4.997103e-06,4.997103e-06,527625,-0.0035309005,-0.0031444347,0.0050543426,0.5,4.3043356e-06,5.2040173e-06,3.8216982e-05,1,1,1
1381296230,1381293796,3801098,-0.0032360763,0.0025307585,0.0020551882,0.34906584,2.1953204e-09,2.2052609e-09,4.6731383e-09,3801098,0.00016353384,0.023694176,-0.070696466,0.4,4.9983464e-06,4.9983464e-06,4.9983464e-06,527625,-0.0035191355,-0.0031436712,0.0050550443,0.5,4.2978354e-06,5.1975317e-06,3.8182552e-05,1,1,1
1381695745,1381693315,3801098,-0.003258437,0.002560771,0.0020567256,0.34906584,2.20098e-09,2.212884e-09,4.680919e-09,3801098,5.7288576e-05,0.022444375,-0.071594514,0.4,5.0008366e-06,5.0008366e-06,5.0008366e-06,527625,-0.0035023363,-0.0031455297,0.0050455206,0.5,4.283412e-06,5.1822835e-06,3.8105907e-05,1,1,1
1382095414,1382092837,3801098,-0.0032634723,0.0025641243,0.002057061,0.34906584,2.205548e-09,2.2195141e-09,4.682064e-09,3801098,0.00019391114,0.022380227,-0.07318851,0.4,5.002582e-06,5.002582e-06,5.002582e-06,527625,-0.0034692385,-0.0031448854,0.0050601964,0.5,4.2673355e-06,5.1681477e-06,3.806862e-05,1,1,1
1382508663,1382502341,3801098,-0.0032752499,0.0025766438,0.0020587805,0.34906584,2.2115285e-09,2.227649e-09,4.6790247e-09,3801098,0.0002466661,0.021774175,-0.07221674,0.4,5.003741e-06,5.003741e-06,5.003741e-06,527625,-0.003458775,-0.0031455772,0.005048913,0.5,4.253382e-06,5.1523657e-06,3.802506e-05,1,1,1
1383503554,1383501138,3801098,-0.003241436,0.0025668622,0.0020536324,0.34906584,2.2230278e-09,2.2433937e-09,4.650764e-09,3801098,-0.0004221365,0.022456603,-0.07269566,0.4,5.0051913e-06,5.0051913e-06,5.0051913e-06,527625,-0.0035034213,-0.0031214345,0.0050895633,0.5,4.210101e-06,5.058766e-06,3.7940703e-05,1,1,1
1383898288,1383895662,3801098,-0.003242509,0.0026080813,0.0020446766,0.34906584,2.225698e-09,2.2474826e-09,4.635659e-09,3801098,-0.00058821624,0.021068294,-0.073061794,0.4,5.0054637e-06,5.0054637e-06,5.0054637e-06,527625,-0.0035199816,-0.0030976746,0.005130199,0.5,4.187744e-06,5.0079816e-06,3.7909944e-05,1,1,1
1384097972,1384095421,3801098,-0.0032189596,0.002590172,0.0020388209,0.34906584,2.2179645e-09,2.240411e-09,4.6048365e-09,3801098,-0.0007576583,0.021124236,-0.071991,0.4,4.9834834e-06,4.9834834e-06,4.9834834e-06,527625,-0.0035138647,-0.0031080372,0.0051566195,0.5,4.1740213e-06,4.977249e-06,3.789113e-05,1,1,1
1384697354,1384694698,3801098,-0.003181456,0.0025567373,0.0020373873,0.34906584,2.230694e-09,2.2553017e-09,4.603204e-09,3801098,-0.0019709945,0.022684569,-0.07144623,0.4,4.99367e-06,4.99367e-06,4.99367e-06,527625,-0.0035233947,-0.0031162337,0.00515428,0.5,4.1534e-06,4.9329474e-06,3.7815276e-05,1,1,1
1385296452,1385293975,3801098,-0.0033011143,0.002692911,0.0020899784,0.34906584,2.2320146e-09,2.257654e-09,4.5354143e-09,3801098,-0.0025190697,0.021574296,-0.072310776,0.4,4.999256e-06,4.999256e-06,4.999256e-06,527625,-0.0034134241,-0.0030811983,0.0054584867,0.5,4.1144544e-06,4.898832e-06,3.5219466e-05,1,1,1
1385706423,1385703481,3801098,-0.003332761,0.00275918,0.0020654444,0.34906584,2.2295736e-09,2.2517037e-09,4.426852e-09,3801098,-0.0032104305,0.020868143,-0.07309802,0.4,5.001546e-06,5.001546e-06,5.001546e-06,527625,-0.003251015,-0.0030866591,0.0058954675,0.5,4.073379e-06,4.871206e-06,3.4335666e-05,1,1,1
1386295421,1386292768,3801098,-0.003316508,0.0027067424,0.0020698213,0.34906584,2.2218116e-09,2.2367672e-09,4.360472e-09,3801098,-0.0021846376,0.021831788,-0.07293918,0.4,5.0035605e-06,5.0035605e-06,5.0035605e-06,527625,-0.0032361897,-0.0030574847,0.0059425435,0.5,4.0298396e-06,4.8215134e-06,3.4229357e-05,1,1,1
1386508800,1386502513,3801098,-0.003310305,0.0026684504,0.0020696637,0.34906584,2.2194033e-09,2.2335418e-09,4.3488737e-09,3801098,-0.0011529418,0.02237548,-0.07234827,0.4,5.0040358e-06,5.0040358e-06,5.0040358e-06,527625,-0.003268094,-0.0030297763,0.005896463,0.5,4.01732e-06,4.7968874e-06,3.4148732e-05,1,1,1
1386708458,1386702271,3801098,-0.0032943496,0.0026421489,0.0020721578,0.34906584,2.216093e-09,2.2301432e-09,4.341803e-09,3801098,-0.0005622867,0.023129279,-0.071653545,0.4,5.004403e-06,5.004403e-06,5.004403e-06,527625,-0.003275871,-0.0030106292,0.005852121,0.5,4.006956e-06,4.7737517e-06,3.4046403e-05,1,1,1
1386894746,1386892041,3801098,-0.0032823689,0.0025992568,0.0020777574,0.34906584,2.2123774e-09,2.2269457e-09,4.334935e-09,3801098,0.00065278943,0.024017574,-0.070642814,0.4,5.004691e-06,5.004691e-06,5.004691e-06,527625,-0.0032947997,-0.0030208116,0.005865816,0.5,3.994954e-06,4.747035e-06,3.3959797e-05,1,1,1
1387303996,1387301547,3801098,-0.003245194,0.0025703171,0.0020833062,0.34906584,2.2060411e-09,2.2232105e-09,4.3037454e-09,3801098,0.0010457309,0.025539182,-0.06978282,0.4,5.0051567e-06,5.0051567e-06,5.0051567e-06,527625,-0.0033590726,-0.0029950007,0.005841636,0.5,3.9605648e-06,4.6792743e-06,3.3900094e-05,1,1,1
1387707339,1387701059,3801098,-0.0032073623,0.0025461833,0.0020830878,0.34906584,2.1994608e-09,2.219818e-09,4.2683377e-09,3801098,0.0011890518,0.027223349,-0.070294164,0.4,5.00544e-06,5.00544e-06,5.00544e-06,527625,-0.0033644822,-0.0029673942,0.005840047,0.5,3.9273073e-06,4.621396e-06,3.3885357e-05,1,1,1
1388702416,1388699855,3801098,-0.0032544693,0.0026974175,0.0021310777,0.34906584,2.1935864e-09,2.212408e-09,4.218432e-09,3801098,0.00037296873,0.026590552,-0.070985615,0.4,5.005851e-06,5.005851e-06,5.005851e-06,527625,-0.0032013413,-0.0028997983,0.006432506,0.5,3.8397648e-06,4.526059e-06,3.1556992e-05,1,1,1
1389097275,1389094365,3801098,-0.003286835,0.0026663044,0.0021107804,0.34906584,2.180653e-09,2.1958533e-09,4.187775e-09,3801098,0.0015011814,0.025793692,-0.07126616,0.4,4.986914e-06,4.986914e-06,4.986914e-06,527625,-0.0032226837,-0.002821843,0.006538345,0.5,3.8094765e-06,4.4733547e-06,3.1447566e-05,1,1,1
1389529433,1389523846,3801098,-0.0032780543,0.0026452343,0.002108659,0.34906584,2.1831426e-09,2.1978213e-09,4.1773403e-09,3801098,0.0021360691,0.0265663,-0.07106446,0.4,4.993625e-06,4.993625e-06,4.993628e-06,527625,-0.0032543896,-0.002796325,0.0065847836,0.5,3.7709872e-06,4.4064786e-06,3.1371088e-05,1,1,1
1390498987,1390492662,3801098,-0.0032017198,0.0026653418,0.0021990018,0.34906584,2.1756925e-09,2.204758e-09,4.099722e-09,3801098,0.0014029507,0.027262649,-0.071052335,0.4,5.001386e-06,5.001386e-06,5.001386e-06,527625,-0.0033483785,-0.0028341631,0.0062351967,0.5,3.6724446e-06,4.2826823e-06,3.0266536e-05,1,1,1
1391698746,1391696197,3801098,-0.003222372,0.0026017723,0.0020754032,0.34906584,2.1537596e-09,2.1929922e-09,3.969108e-09,3801098,0.002737575,0.027094996,-0.071277305,0.4,4.9843034e-06,4.9843034e-06,4.9843034e-06,527625,-0.0033081444,-0.0027285186,0.006150007,0.5,3.590769e-06,4.192197e-06,2.8507837e-05,1,1,1
1392497793,1392495222,3801098,-0.0032035979,0.002597904,0.0021068004,0.34906584,2.155959e-09,2.1787183e-09,3.795654e-09,3801098,0.003089779,0.028424328,-0.07174925,0.4,4.9963237e-06,4.9963237e-06,4.9963237e-06,527625,-0.003356395,-0.0026309541,0.0062029427,0.5,3.5190606e-06,4.148621e-06,2.7291006e-05,1,1,1
1393499923,1393493999,3801098,-0.003121524,0.002739979,0.002273534,0.34906584,2.1616944e-09,2.1863147e-09,3.7142565e-09,3801098,0.00231358,0.029764911,-0.07295221,0.4,5.002536e-06,5.002536e-06,5.002536e-06,527625,-0.003091989,-0.0027157685,0.00568357,0.5,3.4385694e-06,4.1025755e-06,2.5094574e-05,1,1,1
1393896058,1393893510,3801098,-0.0031063855,0.002778458,0.0022903287,0.34906584,2.1551072e-09,2.1916582e-09,3.6856107e-09,3801098,0.0016405034,0.030488122,-0.07325602,0.4,5.0037243e-06,5.0037243e-06,5.0037243e-06,527625,-0.0029961944,-0.0027406523,0.005737597,0.5,3.4193347e-06,4.0914415e-06,2.4736655e-05,1,1,1
1394694975,1394692548,3801098,-0.0032912216,0.0025947194,0.0023103089,0.34906584,2.1511963e-09,2.1775899e-09,3.6743601e-09,3801098,0.0023972765,0.028799824,-0.07497032,0.4,5.005042e-06,5.005042e-06,5.005042e-06,527625,-0.0029170476,-0.0027394507,0.0055198763,0.5,3.3936153e-06,4.041658e-06,2.3024439e-05,1,1,1
1394894906,1394892289,3801098,-0.0033446448,0.0024998586,0.002348973,0.34906584,2.1511188e-09,2.1673994e-09,3.6523295e-09,3801098,0.0031376812,0.027393192,-0.075832546,0.4,5.0052363e-06,5.0052363e-06,5.0052363e-06,527625,-0.0028557098,-0.00277343,0.005493338,0.5,3.3839533e-06,4.0301106e-06,2.2724058e-05,1,1,1
1395108788,1395102057,3801098,-0.0033410515,0.0024234592,0.002408499,0.34906584,2.1525997e-09,2.1593374e-09,3.629893e-09,3801098,0.0044901543,0.026511721,-0.07587535,0.4,5.0054055e-06,5.0054055e-06,5.0054055e-06,527625,-0.0027959754,-0.002795968,0.005489345,0.5,3.3727772e-06,4.0218492e-06,2.2597249e-05,1,1,1
1395694319,1395691335,3801098,-0.0033126613,0.0025040486,0.0023338494,0.34906584,2.1536979e-09,2.141545e-09,3.5951853e-09,3801098,0.003314476,0.028112287,-0.07544039,0.4,5.0057242e-06,5.0057242e-06,5.0057242e-06,527625,-0.0026889164,-0.002865428,0.005468683,0.5,3.3403576e-06,4.001653e-06,2.2480652e-05,1,1,1
1396497740,1396495328,3801098,-0.0030437787,0.0027536415,0.002230592,0.34906584,2.1451994e-09,2.145422e-09,3.5595247e-09,3801098,0.002756478,0.028906543,-0.075822406,0.4,4.9933083e-06,4.9933083e-06,4.9933083e-06,527625,-0.0028952642,-0.0029685372,0.0055082617,0.5,3.3090193e-06,3.944879e-06,2.0803314e-05,1,1,1
1396897413,1396894844,3801098,-0.0029738888,0.0027756991,0.0021846644,0.34906584,2.1406836e-09,2.1526103e-09,3.508162e-09,3801098,0.0027184028,0.029928323,-0.07647849,0.4,4.997578e-06,4.997578e-06,4.997578e-06,527625,-0.0029985413,-0.003024357,0.0055028885,0.5,3.2889104e-06,3.930736e-06,2.0484325e-05,1,1,1
1397496712,1397494099,3801098,-0.002997855,0.002728117,0.0021692829,0.34906584,2.1399214e-09,2.1652042e-09,3.466238e-09,3801098,0.0039029098,0.029257547,-0.07744901,0.4,5.001445e-06,5.001445e-06,5.001445e-06,527625,-0.0030301078,-0.0030521099,0.005484233,0.5,3.25932e-06,3.9187266e-06,2.036803e-05,1,1,1
1397696498,1397693865,3801098,-0.0030175336,0.002699487,0.0021661117,0.34906584,2.1401176e-09,2.1690525e-09,3.462732e-09,3801098,0.004845175,0.028676234,-0.078136384,0.4,5.0022963e-06,5.0022963e-06,5.0022963e-06,527625,-0.0030208437,-0.0030596268,0.0054941745,0.5,3.25037e-06,3.9140778e-06,2.0350424e-05,1,1,1
1397910046,1397903597,3801098,-0.0030318645,0.0026761116,0.0021645685,0.34906584,2.141427e-09,2.1736617e-09,3.4643552e-09,3801098,0.0056710723,0.0282589,-0.078732796,0.4,5.0030103e-06,5.0030103e-06,5.0030103e-06,527625,-0.00302991,-0.0030688557,0.005476735,0.5,3.2430862e-06,3.9103097e-06,2.0334606e-05,1,1,1
1398295587,1398293119,3801098,-0.0030720124,0.0026486781,0.0021675632,0.34906584,2.1430602e-09,2.1798834e-09,3.4784795e-09,3801098,0.0065527214,0.026866889,-0.07930176,0.4,5.003957e-06,5.003957e-06,5.003957e-06,527625,-0.0030210991,-0.0030562119,0.005472922,0.5,3.2303687e-06,3.902314e-06,2.0309599e-05,1,1,1
1398495584,1398492874,3801098,-0.003095413,0.002639015,0.0021700177,0.34906584,2.1449644e-09,2.1835913e-09,3.4866847e-09,3801098,0.006880373,0.025953691,-0.07887785,0.4,5.004415e-06,5.004415e-06,5.004415e-06,527625,-0.003019092,-0.003046995,0.005465239,0.5,3.2224543e-06,3.8944286e-06,2.0299309e-05,1,1,1
1398695173,1398692630,3801098,-0.0031046842,0.0026129629,0.002163734,0.34906584,2.147272e-09,2.1871667e-09,3.4961714e-09,3801098,0.007881417,0.025846003,-0.07771783,0.4,5.004708e-06,5.004708e-06,5.004708e-06,527625,-0.0030074934,-0.0030239876,0.005479099,0.5,3.212123e-06,3.8817575e-06,2.0288424e-05,1,1,1
1398894851,1398892395,3801098,-0.003162033,0.002586368,0.0021535563,0.34906584,2.1509452e-09,2.190168e-09,3.5033754e-09,3801098,0.009573231,0.023705123,-0.074725546,0.4,5.004983e-06,5.004983e-06,5.004983e-06,527625,-0.0030218512,-0.0029903036,0.0054773986,0.5,3.1964528e-06,3.858876e-06,2.028095e-05,1,1,1
1399105179,1399102134,3801098,-0.0032057702,0.0025433495,0.0021474373,0.34906584,2.155329e-09,2.1925097e-09,3.5014536e-09,3801098,0.011952765,0.022841992,-0.07193026,0.4,5.0051967e-06,5.0051967e-06,5.0051967e-06,527625,-0.0030448458,-0.002938894,0.005475826,0.5,3.1730035e-06,3.8230287e-06,2.025878e-05,1,1,1
1399308322,1399301883,3801098,-0.003228845,0.002534395,0.0021304572,0.34906584,2.1574684e-09,2.1916238e-09,3.4892673e-09,3801098,0.013053166,0.022141691,-0.07214034,0.4,5.0052668e-06,5.0052668e-06,5.0052668e-06,527625,-0.0030863136,-0.0029078682,0.0054814382,0.5,3.140538e-06,3.7760844e-06,2.023631e-05,1,1,1
1399503951,1399501638,3801098,-0.0032161276,0.002547945,0.002115274,0.34906584,2.158042e-09,2.1888662e-09,3.4799652e-09,3801098,0.012955617,0.021901451,-0.07484091,0.4,5.0055064e-06,5.0055064e-06,5.0055064e-06,527625,-0.0031671969,-0.0028844678,0.005501694,0.5,3.1012476e-06,3.7194486e-06,2.0220408e-05,1,1,1
1399703683,1399701393,3801098,-0.0032372642,0.0025450806,0.0020823488,0.34906584,2.1582982e-09,2.1856525e-09,3.4664234e-09,3801098,0.014197343,0.021548534,-0.07725979,0.4,5.0056237e-06,5.0056237e-06,5.0056237e-06,527625,-0.0032838006,-0.0028341743,0.0055539515,0.5,3.059862e-06,3.658639e-06,2.021229e-05,1,1,1
1399907030,1399901147,3801098,-0.003223803,0.0025481225,0.0020750815,0.34906584,2.1590323e-09,2.18278e-09,3.4503251e-09,3801098,0.014341704,0.021590993,-0.08011605,0.4,5.005716e-06,5.005716e-06,5.005716e-06,527625,-0.0033502432,-0.0028078686,0.005572722,0.5,3.0243507e-06,3.6065119e-06,2.020598e-05,1,1,1
1400107206,1400100905,3801098,-0.0032099606,0.0025144774,0.0020958188,0.34906584,2.1610655e-09,2.1816764e-09,3.4365324e-09,3801098,0.014367197,0.0229237,-0.08065102,0.4,5.005788e-06,5.005788e-06,5.005788e-06,527625,-0.0034317323,-0.00278713,0.0056106243,0.5,2.9841813e-06,3.5473474e-06,2.019936e-05,1,1,1
1400502966,1400500433,3801098,-0.0031699566,0.0025121472,0.002089503,0.34906584,2.1689097e-09,2.1850546e-09,3.4253462e-09,3801098,0.013101317,0.023165006,-0.08105068,0.4,5.0058993e-06,5.0058993e-06,5.0058993e-06,527625,-0.0035965682,-0.002752072,0.005709543,0.5,2.9089742e-06,3.4374918e-06,2.0167483e-05,1,1,1
1400697802,1400695172,3801098,-0.0031350094,0.0025046347,0.0020784116,0.34906584,2.163446e-09,2.1779571e-09,3.410749e-09,3801098,0.012252194,0.022806527,-0.08045221,0.4,4.9827304e-06,4.9827304e-06,4.9827304e-06,527625,-0.0036514245,-0.0027494861,0.0057310755,0.5,2.8855618e-06,3.402832e-06,2.0160614e-05,1,1,1
1401296850,1401294436,3801098,-0.0031142677,0.0025056158,0.0020618963,0.34906584,2.1912052e-09,2.2024913e-09,3.4281782e-09,3801098,0.011256724,0.023256967,-0.07976342,0.4,4.9933055e-06,4.9933055e-06,4.9933055e-06,527625,-0.003874339,-0.0027408565,0.005787303,0.5,2.7904177e-06,3.260854e-06,2.013317e-05,1,1,1
1401706322,1401703935,3801098,-0.0030996555,0.002519793,0.0020428568,0.34906584,2.2142785e-09,2.2240363e-09,3.4453553e-09,3801098,0.010496347,0.022616114,-0.07806071,0.4,4.997631e-06,4.997631e-06,4.997631e-06,527625,-0.0040308083,-0.00272132,0.005811872,0.5,2.7341664e-06,3.177203e-06,2.011572e-05,1,1,1
1401906100,1401903688,3801098,-0.00309184,0.002524312,0.0020380723,0.34906584,2.2262303e-09,2.2353346e-09,3.4541547e-09,3801098,0.009976031,0.022400709,-0.07667974,0.4,4.9991804e-06,4.9991804e-06,4.9991804e-06,527625,-0.0040787496,-0.0026953684,0.005841203,0.5,2.7077433e-06,3.1379911e-06,2.0108182e-05,1,1,1
1402155158,1402153388,3801098,-0.0030879725,0.0025305448,0.002029594,0.34906584,2.2437046e-09,2.2521565e-09,3.4669871e-09,3801098,0.009754661,0.022105705,-0.07572212,0.4,5.0007247e-06,5.0007416e-06,5.0007247e-06,527625,-0.004134061,-0.0026684655,0.0058725835,0.5,2.6781322e-06,3.0942954e-06,2.0098361e-05,1,1,1
1402305853,1402303197,3801098,-0.00308721,0.0025341483,0.0020240007,0.34906584,2.2513909e-09,2.259371e-09,3.4743706e-09,3801098,0.009722083,0.021906463,-0.074366435,0.4,5.001463e-06,5.001463e-06,5.001463e-06,527625,-0.0041733105,-0.0026675852,0.005886494,0.5,2.661808e-06,3.0701863e-06,2.0093335e-05,1,1,1
1402509079,1402502951,3801098,-0.0030867064,0.0025444382,0.002015631,0.34906584,2.2643543e-09,2.2718014e-09,3.484009e-09,3801098,0.009683989,0.021254275,-0.072910786,0.4,5.002333e-06,5.002333e-06,5.002333e-06,527625,-0.0042156545,-0.002657405,0.0059075383,0.5,2.6419395e-06,3.0409315e-06,2.00866e-05,1,1,1
1402695288,1402692718,3801098,-0.003091621,0.0025527133,0.0020070556,0.34906584,2.2764663e-09,2.2833955e-09,3.492855e-09,3801098,0.01006131,0.020695535,-0.07156929,0.4,5.002983e-06,5.002983e-06,5.002983e-06,527625,-0.0042707785,-0.0026470083,0.0059344964,0.5,2.6149826e-06,3.0015099e-06,2.0074378e-05,1,1,1
1402908861,1402902460,3801098,-0.0030943728,0.0025547645,0.0019907795,0.34906584,2.2905198e-09,2.2968878e-09,3.502388e-09,3801098,0.01043282,0.020653572,-0.07054204,0.4,5.0035933e-06,5.0035933e-06,5.0035933e-06,527625,-0.0043283324,-0.002618742,0.005960752,0.5,2.5926738e-06,2.968796e-06,2.0064665e-05,1,1,1
1403109155,1403102219,3801098,-0.0030967598,0.0025620002,0.0019843057,0.34906584,2.3035256e-09,2.309407e-09,3.5126073e-09,3801098,0.010504689,0.020111868,-0.06875893,0.4,5.004059e-06,5.004059e-06,5.004059e-06,527625,-0.004379667,-0.0026051514,0.0059783747,0.5,2.5711065e-06,2.9370262e-06,2.0056148e-05,1,1,1
1403304288,1403301968,3801098,-0.003098338,0.0025562763,0.0019786775,0.34906584,2.3164308e-09,2.321918e-09,3.5244379e-09,3801098,0.010815359,0.02045325,-0.06664972,0.4,5.0044414e-06,5.0044414e-06,5.0044414e-06,527625,-0.0044096326,-0.0026173773,0.005982499,0.5,2.5503198e-06,2.9061373e-06,2.0049709e-05,1,1,1
1403504076,1403501722,3801098,-0.003096768,0.0025571203,0.0019712152,0.34906584,2.3293083e-09,2.3347744e-09,3.5315342e-09,3801098,0.010568166,0.020336637,-0.06552538,0.4,5.0047533e-06,5.0047533e-06,5.0047533e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1403704178,1403701476,3801098,-0.0031091198,0.0025617222,0.001963807,0.34906584,2.3417146e-09,2.3471844e-09,3.5385426e-09,3801098,0.011014737,0.01952189,-0.06441698,0.4,5.005009e-06,5.005009e-06,5.005009e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1403903553,1403901239,3801098,-0.0031141299,0.0025643373,0.0019565395,0.34906584,2.353724e-09,2.3592543e-09,3.5496854e-09,3801098,0.011051141,0.01906341,-0.06257479,0.4,5.005218e-06,5.005218e-06,5.005218e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1404103335,1404100989,3801098,-0.0031142368,0.002568132,0.0019529606,0.34906584,2.3653903e-09,2.371008e-09,3.5584233e-09,3801098,0.010778276,0.018809836,-0.06158484,0.4,5.0053886e-06,5.0053886e-06,5.0053886e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1404303145,1404300736,3801098,-0.0031194119,0.0025701476,0.0019459726,0.34906584,2.3765265e-09,2.382284e-09,3.566928e-09,3801098,0.010794973,0.018454991,-0.060347706,0.4,5.005533e-06,5.005533e-06,5.005533e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1404502792,1404500490,3801098,-0.003122043,0.0025681271,0.0019341514,0.34906584,2.386927e-09,2.3928508e-09,3.570758e-09,3801098,0.010866162,0.018372167,-0.058986034,0.4,5.005646e-06,5.005646e-06,5.005646e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1404897441,1404895004,3801098,-0.0031101974,0.0025626433,0.0019202972,0.34906584,2.3914117e-09,2.397831e-09,3.5662124e-09,3801098,0.010435202,0.018001841,-0.057882834,0.4,4.9816495e-06,4.9816495e-06,4.9816495e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1405696665,1405694020,3801098,-0.0031476566,0.002580728,0.0019014563,0.34906584,2.4185636e-09,2.4261166e-09,3.599579e-09,3801098,0.01028452,0.017205935,-0.056838196,0.4,4.9951595e-06,4.9951595e-06,4.9951595e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1406105866,1406103515,3801098,-0.0031612753,0.002571934,0.0018840695,0.34906584,2.4260896e-09,2.4341031e-09,3.6159011e-09,3801098,0.010511713,0.01709008,-0.055452757,0.4,4.9988685e-06,4.9988685e-06,4.9988685e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1406505700,1406503023,3801098,-0.0031753692,0.0025771824,0.0018714659,0.34906584,2.4284208e-09,2.4368616e-09,3.6297143e-09,3801098,0.010410492,0.016846819,-0.053741038,0.4,5.0012686e-06,5.0012686e-06,5.0012686e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1406904955,1406902531,3801098,-0.0031864517,0.0025854134,0.0018603972,0.34906584,2.4273776e-09,2.4362476e-09,3.6424428e-09,3801098,0.010239534,0.016710345,-0.052112285,0.4,5.0028966e-06,5.0028966e-06,5.0028966e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1407105477,1407102289,3801098,-0.0031945733,0.0025672885,0.0018521177,0.34906584,2.4253262e-09,2.4343807e-09,3.6472456e-09,3801098,0.010464404,0.016607156,-0.0508116,0.4,5.003484e-06,5.003484e-06,5.003484e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1407504362,1407501793,3801098,-0.0032162704,0.0025702964,0.0018317368,0.34906584,2.4187181e-09,2.427921e-09,3.6587262e-09,3801098,0.0103056,0.016420536,-0.04974272,0.4,5.0043714e-06,5.0043714e-06,5.0043714e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1407704474,1407701547,3801098,-0.003224041,0.0025645897,0.0018191065,0.34906584,2.4144153e-09,2.4235853e-09,3.6629135e-09,3801098,0.01029746,0.016340923,-0.0486312,0.4,5.0046956e-06,5.0046956e-06,5.0046956e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1408162653,1408160981,3801098,-0.0032372477,0.0025539086,0.0018001851,0.34906584,2.4101179e-09,2.4190916e-09,3.6715577e-09,3801098,0.0102461595,0.016279476,-0.04762008,0.4,5.0052167e-06,5.005241e-06,5.005208e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1408332578,1408330772,3801098,-0.0032512806,0.0025497882,0.0017908777,0.34906584,2.401237e-09,2.4101001e-09,3.677774e-09,3801098,0.010202343,0.01620538,-0.046613205,0.4,5.005399e-06,5.005398e-06,5.0053814e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1408897773,1408895087,3801098,-0.003257658,0.0025392596,0.0017688082,0.34906584,2.3769824e-09,2.3855802e-09,3.6871106e-09,3801098,0.01010284,0.016243184,-0.045375302,0.4,5.0056965e-06,5.0056965e-06,5.0056965e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
