timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
897285331,897282716,3801098,-0.003306553,0.002760663,0.0022490267,0.34906584,1.9410107e-09,1.9433393e-09,3.660699e-09,3801098,-0.013203278,0.029617982,-0.058433555,0.4,5.011489e-06,5.0267e-06,5.002877e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
897773932,897772129,3801098,-0.0033034293,0.0027472996,0.002244378,0.34906584,1.9506874e-09,1.9529531e-09,3.6732095e-09,3801098,-0.013190451,0.029658275,-0.057382476,0.4,5.0130143e-06,5.028236e-06,5.0041094e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
898684029,898681039,3801098,-0.0032694035,0.0027631714,0.0022509396,0.34906584,1.941938e-09,1.9453499e-09,3.6723662e-09,3801098,-0.013221208,0.029705994,-0.059087835,0.4,5.0146073e-06,5.029744e-06,5.0051967e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
899083162,899080559,3801098,-0.0032380754,0.0027607896,0.0022552996,0.34906584,1.941912e-09,1.9466007e-09,3.6648948e-09,3801098,-0.013260027,0.029750042,-0.060519777,0.4,5.0151484e-06,5.0302096e-06,5.0054628e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
900286752,900284114,3801098,-0.0032091765,0.0027769522,0.0022544735,0.34906584,1.9376551e-09,1.9479436e-09,3.6316528e-09,3801098,-0.01324401,0.029667689,-0.059491932,0.4,5.0066437e-06,5.021368e-06,4.9960413e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
900686320,900683633,3801098,-0.0032115486,0.0027932082,0.0022518565,0.34906584,1.9385693e-09,1.9504502e-09,3.6294117e-09,3801098,-0.013254099,0.029656922,-0.058257353,0.4,5.010281e-06,5.0249087e-06,4.9993346e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
901085602,901083153,3801098,-0.0032161411,0.0027991703,0.0022499831,0.34906584,1.9393938e-09,1.9526714e-09,3.641264e-09,3801098,-0.013273564,0.029638093,-0.057021048,0.4,5.012822e-06,5.0273634e-06,5.0015456e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
901485038,901482671,3801098,-0.0032229102,0.0028075415,0.0022450157,0.34906584,1.9401103e-09,1.95438e-09,3.6402332e-09,3801098,-0.013297071,0.029612854,-0.05549748,0.4,5.014618e-06,5.0290873e-06,5.003027e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
901963551,901962093,3801098,-0.0032278702,0.0028089508,0.002241857,0.34906584,1.9483688e-09,1.963474e-09,3.6439005e-09,3801098,-0.013303857,0.029606234,-0.05446638,0.4,5.0161225e-06,5.030539e-06,5.004175e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
905285515,905283092,3801098,-0.0032220548,0.0027787313,0.00221219,0.34906584,1.9408135e-09,1.9561517e-09,3.6549872e-09,3801098,-0.013197448,0.029666131,-0.055507634,0.4,5.0173835e-06,5.0330377e-06,5.004505e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
906284145,906281871,3801098,-0.003205002,0.002764015,0.0022031374,0.34906584,1.941087e-09,1.9554733e-09,3.648806e-09,3801098,-0.013146789,0.029685335,-0.056566842,0.4,5.0185067e-06,5.034794e-06,5.005488e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
906884253,906881145,3801098,-0.0031912995,0.002759942,0.0021968905,0.34906584,1.941055e-09,1.954582e-09,3.647286e-09,3801098,-0.0130929435,0.029702675,-0.05810787,0.4,5.018887e-06,5.0355434e-06,5.005746e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
907682576,907680176,3801098,-0.0031789409,0.002758408,0.0021958519,0.34906584,1.940936e-09,1.953734e-09,3.6519865e-09,3801098,-0.013049682,0.02970823,-0.05925574,0.4,5.0192643e-06,5.0364038e-06,5.0059252e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
910084679,910082268,3801098,-0.0031527625,0.002739144,0.0021847812,0.34906584,1.9399724e-09,1.9525128e-09,3.6486236e-09,3801098,-0.013043868,0.029664582,-0.058187645,0.4,5.0171457e-06,5.0353356e-06,5.003214e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
911083764,911081059,3801098,-0.0031464128,0.0027320755,0.0021795908,0.34906584,1.9409188e-09,1.9531885e-09,3.6499133e-09,3801098,-0.013069562,0.029694568,-0.057187185,0.4,5.0193685e-06,5.037647e-06,5.005005e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
911488503,911485569,3801098,-0.0031278704,0.0027231367,0.0021679117,0.34906584,1.932198e-09,1.944388e-09,3.6288914e-09,3801098,-0.0129745435,0.029530779,-0.05823015,0.4,4.997545e-06,5.015747e-06,4.9830583e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
912116251,912114804,3801098,-0.0031207008,0.0027021118,0.0021762871,0.34906584,1.9382742e-09,1.950211e-09,3.63744e-09,3801098,-0.01300014,0.02953161,-0.05931291,0.4,5.0085973e-06,5.026865e-06,4.9938267e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
912686477,912684112,3801098,-0.0031343875,0.0027180288,0.0021687683,0.34906584,1.9354356e-09,1.9467072e-09,3.6435677e-09,3801098,-0.01296345,0.02956863,-0.060820065,0.4,5.0141257e-06,5.032401e-06,4.999165e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
913285805,913283390,3801098,-0.0031345508,0.0027118684,0.0021620246,0.34906584,1.9352242e-09,1.9455422e-09,3.650948e-09,3801098,-0.012959365,0.02956875,-0.06183634,0.4,5.017537e-06,5.035757e-06,5.0022963e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
913685284,913682896,3801098,-0.0031501742,0.002718117,0.0021684293,0.34906584,1.9371185e-09,1.9467734e-09,3.647315e-09,3801098,-0.012992562,0.029611245,-0.05977186,0.4,5.019062e-06,5.0372246e-06,5.0035487e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
913885237,913882653,3801098,-0.003155553,0.0027174295,0.002169516,0.34906584,1.9387698e-09,1.9481348e-09,3.6471828e-09,3801098,-0.012998338,0.029629242,-0.058473583,0.4,5.019597e-06,5.0377284e-06,5.004009e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
914084884,914082411,3801098,-0.0031626392,0.0027190216,0.0021711416,0.34906584,1.9406838e-09,1.9497746e-09,3.6503476e-09,3801098,-0.01300795,0.029648283,-0.056708757,0.4,5.0199696e-06,5.038062e-06,5.004386e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
914284542,914282167,3801098,-0.0031642104,0.002716686,0.0021684573,0.34906584,1.9429347e-09,1.9518231e-09,3.6567849e-09,3801098,-0.012995686,0.02968274,-0.055140793,0.4,5.020133e-06,5.038186e-06,5.0046956e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
914484194,914481924,3801098,-0.0031757765,0.0027217923,0.002160869,0.34906584,1.9448845e-09,1.9535242e-09,3.65622e-09,3801098,-0.013005728,0.029657206,-0.054009628,0.4,5.02027e-06,5.0382787e-06,5.0049475e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
914883753,914881439,3801098,-0.0031875556,0.002721506,0.0021587678,0.34906584,1.9476993e-09,1.955775e-09,3.6550445e-09,3801098,-0.013002556,0.029655825,-0.052448966,0.4,5.0205904e-06,5.038497e-06,5.005322e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
915882623,915880226,3801098,-0.0031675426,0.0027148263,0.0021652575,0.34906584,1.9508755e-09,1.9573836e-09,3.6483054e-09,3801098,-0.012953915,0.029739259,-0.05140992,0.4,5.0211765e-06,5.0387303e-06,5.005798e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
916287373,916284735,3801098,-0.0031410072,0.0026920259,0.0021504264,0.34906584,1.940601e-09,1.946872e-09,3.6309278e-09,3801098,-0.012882213,0.029531404,-0.05357078,0.4,4.99896e-06,5.0162753e-06,4.9835776e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
916486912,916484493,3801098,-0.0031315663,0.0026978287,0.0021542958,0.34906584,1.939934e-09,1.946252e-09,3.6332328e-09,3801098,-0.012861509,0.029497841,-0.055101182,0.4,5.002944e-06,5.0201943e-06,4.987656e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
916686601,916684250,3801098,-0.0031230939,0.0027021957,0.002155394,0.34906584,1.9385502e-09,1.9449924e-09,3.634935e-09,3801098,-0.012840713,0.029448316,-0.05674821,0.4,5.005962e-06,5.0231447e-06,4.9909117e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
917086320,917083765,3801098,-0.0031278145,0.0026928452,0.002150555,0.34906584,1.935524e-09,1.9422763e-09,3.640718e-09,3801098,-0.012915088,0.029411592,-0.058611587,0.4,5.0104127e-06,5.027463e-06,4.9959767e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
917485947,917483280,3801098,-0.003116941,0.0026933558,0.0021596309,0.34906584,1.9324053e-09,1.9394828e-09,3.6553658e-09,3801098,-0.0128998505,0.029332574,-0.060334146,0.4,5.0130034e-06,5.029925e-06,4.999312e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
918284791,918282308,3801098,-0.0031178806,0.0027013437,0.0021526415,0.34906584,1.9297506e-09,1.9372373e-09,3.654563e-09,3801098,-0.012860258,0.029382512,-0.05879802,0.4,5.016005e-06,5.0327485e-06,5.003049e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
918484754,918482065,3801098,-0.0031226715,0.0027096593,0.0021560548,0.34906584,1.9308737e-09,1.9383883e-09,3.6541958e-09,3801098,-0.012839493,0.029441133,-0.056369558,0.4,5.0166614e-06,5.0333824e-06,5.003605e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
918684093,918681821,3801098,-0.0031297011,0.0027171352,0.0021571722,0.34906584,1.9330961e-09,1.9406137e-09,3.6537813e-09,3801098,-0.0128275165,0.029489662,-0.053163487,0.4,5.017128e-06,5.0338344e-06,5.004055e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
918884541,918881579,3801098,-0.0031441618,0.0027119755,0.0021602646,0.34906584,1.9361528e-09,1.9436674e-09,3.653325e-09,3801098,-0.012776605,0.029471323,-0.049077537,0.4,5.017255e-06,5.033954e-06,5.0044246e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
919083656,919081335,3801098,-0.0031498112,0.00270728,0.0021561622,0.34906584,1.9395945e-09,1.9471103e-09,3.6562926e-09,3801098,-0.012703629,0.029470269,-0.04545115,0.4,5.017052e-06,5.033753e-06,5.004726e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
919283700,919281092,3801098,-0.0031539728,0.0027102474,0.0021506865,0.34906584,1.9427338e-09,1.950165e-09,3.652348e-09,3801098,-0.0126929255,0.029468006,-0.043314498,0.4,5.0168037e-06,5.033506e-06,5.0049734e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
919483463,919480855,3801098,-0.0031488126,0.0027197048,0.0021511337,0.34906584,1.9454816e-09,1.9527602e-09,3.6518581e-09,3801098,-0.012715393,0.029529447,-0.041806787,0.4,5.016535e-06,5.0332433e-06,5.0051603e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
919683687,919680605,3801098,-0.0031550366,0.002712007,0.0021530043,0.34906584,1.947808e-09,1.9548432e-09,3.651338e-09,3801098,-0.012668087,0.029494138,-0.040574104,0.4,5.0163517e-06,5.033061e-06,5.0053454e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
920087655,920085113,3801098,-0.003147651,0.0026922082,0.0021358344,0.34906584,1.9424011e-09,1.9487219e-09,3.6369037e-09,3801098,-0.012571355,0.029312022,-0.039418396,0.4,4.9932055e-06,5.009842e-06,4.982812e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
920686739,920684392,3801098,-0.0031524636,0.0026881031,0.0021380223,0.34906584,1.948919e-09,1.9542328e-09,3.6491121e-09,3801098,-0.0125489095,0.029373778,-0.03839767,0.4,5.003366e-06,5.0200383e-06,4.9933333e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
923883154,923880498,3801098,-0.0031166673,0.0026686958,0.002114411,0.34906584,1.9429547e-09,1.9479107e-09,3.647402e-09,3801098,-0.012486487,0.029458197,-0.039539553,0.4,5.0175945e-06,5.0342624e-06,5.0055655e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
924277468,924275032,3801098,-0.003102703,0.002658531,0.0021132443,0.34906584,1.9311877e-09,1.9363677e-09,3.6399523e-09,3801098,-0.012417357,0.029335361,-0.040739693,0.4,4.9966616e-06,5.013259e-06,4.984725e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
925076730,925074048,3801098,-0.0031099163,0.0026531452,0.0021107888,0.34906584,1.9327606e-09,1.938276e-09,3.6452499e-09,3801098,-0.012470046,0.02940635,-0.04181683,0.4,5.008473e-06,5.025113e-06,4.9964938e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
925276468,925273805,3801098,-0.003114525,0.002642753,0.0021050826,0.34906584,1.9328281e-09,1.9384547e-09,3.6490992e-09,3801098,-0.01250261,0.029435944,-0.042850897,0.4,5.010195e-06,5.026841e-06,4.998237e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
925595425,925593417,3801098,-0.0031395887,0.0026577292,0.0021038495,0.34906584,1.9449344e-09,1.9506037e-09,3.6514114e-09,3801098,-0.012433394,0.029519865,-0.043872733,0.4,5.012381e-06,5.0290346e-06,5.0003932e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
926284961,926282577,3801098,-0.0031587526,0.0026352673,0.0021017902,0.34906584,1.9356063e-09,1.9414506e-09,3.646226e-09,3801098,-0.012519704,0.029617885,-0.041704033,0.4,5.0153153e-06,5.0319777e-06,5.0032395e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
926484718,926482334,3801098,-0.0031627638,0.0026272568,0.0021011676,0.34906584,1.9369284e-09,1.9426551e-09,3.6459549e-09,3801098,-0.012512137,0.029628625,-0.040649496,0.4,5.015968e-06,5.03263e-06,5.003757e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
927362690,927361262,3801098,-0.0031402146,0.0026327886,0.0021006453,0.34906584,1.947404e-09,1.9524244e-09,3.655648e-09,3801098,-0.012526393,0.02961743,-0.03963538,0.4,5.017994e-06,5.034669e-06,5.005126e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
927683132,927680873,3801098,-0.0031296497,0.0026422578,0.0021016414,0.34906584,1.9406297e-09,1.945385e-09,3.6597658e-09,3801098,-0.0125196045,0.029608505,-0.03855043,0.4,5.018525e-06,5.035212e-06,5.005393e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
928687101,928684651,3801098,-0.0030903846,0.0026413098,0.002106033,0.34906584,1.9358297e-09,1.9398925e-09,3.6445502e-09,3801098,-0.012469151,0.029495424,-0.03754229,0.4,5.0042927e-06,5.0209733e-06,4.9903965e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
929355541,929353838,3801098,-0.0030810558,0.002651587,0.0021094477,0.34906584,1.9461914e-09,1.9504933e-09,3.6542072e-09,3801098,-0.012474484,0.029540518,-0.036532134,0.4,5.0125636e-06,5.029276e-06,4.9980845e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
929885765,929883194,3801098,-0.0030828533,0.0026593523,0.0021129644,0.34906584,1.9401443e-09,1.944748e-09,3.6502683e-09,3801098,-0.012472668,0.029566722,-0.03539692,0.4,5.0163258e-06,5.0330086e-06,5.00139e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
930684601,930682225,3801098,-0.0030888063,0.0026515657,0.002117072,0.34906584,1.9405164e-09,1.945727e-09,3.6655003e-09,3801098,-0.012463876,0.029600687,-0.034142613,0.4,5.0196136e-06,5.0361773e-06,5.003984e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
931073894,931071747,3801098,-0.0030897143,0.0026481163,0.002110666,0.34906584,1.9598843e-09,1.9652502e-09,3.6625907e-09,3801098,-0.0124584045,0.029622171,-0.033083744,0.4,5.0206168e-06,5.0371473e-06,5.0046633e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
933286414,933284049,3801098,-0.0031594005,0.0026254542,0.0020753536,0.34906584,1.9290656e-09,1.934266e-09,3.6384225e-09,3801098,-0.012247994,0.029616619,-0.034302473,0.4,5.0057483e-06,5.0225017e-06,4.9890923e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
933685923,933683560,3801098,-0.0031620988,0.0026157938,0.002070884,0.34906584,1.930339e-09,1.9348079e-09,3.6445733e-09,3801098,-0.012233687,0.029671166,-0.03603172,0.4,5.01139e-06,5.0282897e-06,4.994718e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
934085647,934083071,3801098,-0.0031719033,0.0026164157,0.0020665824,0.34906584,1.9311446e-09,1.9349693e-09,3.6558645e-09,3801098,-0.012178863,0.029706068,-0.03774552,0.4,5.015182e-06,5.0322164e-06,4.9984865e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
934285409,934282826,3801098,-0.0031752174,0.002602473,0.0020655408,0.34906584,1.9314235e-09,1.9349327e-09,3.655963e-09,3801098,-0.012165586,0.029747274,-0.038898706,0.4,5.016582e-06,5.033684e-06,4.999873e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
934484988,934482582,3801098,-0.0031730155,0.0025972386,0.0020728773,0.34906584,1.9314657e-09,1.9347177e-09,3.6558665e-09,3801098,-0.012153385,0.029760111,-0.040160865,0.4,5.0177246e-06,5.0348854e-06,5.001006e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
934884674,934882092,3801098,-0.0031613184,0.0025837384,0.0020627775,0.34906584,1.931312e-09,1.9342605e-09,3.658117e-09,3801098,-0.012158092,0.02979045,-0.041733768,0.4,5.0194135e-06,5.036684e-06,5.002701e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
935483910,935481356,3801098,-0.0031623896,0.0025832981,0.002056101,0.34906584,1.9317548e-09,1.9345938e-09,3.6548562e-09,3801098,-0.012138425,0.029823506,-0.043095183,0.4,5.02107e-06,5.038349e-06,5.0042536e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
935883252,935880866,3801098,-0.003176583,0.0025958226,0.002045839,0.34906584,1.9343982e-09,1.937121e-09,3.6567693e-09,3801098,-0.012167328,0.029706435,-0.040913988,0.4,5.021784e-06,5.038941e-06,5.0048807e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
936082999,936080622,3801098,-0.0031841327,0.0026010356,0.0020441045,0.34906584,1.936853e-09,1.9394262e-09,3.65267e-09,3801098,-0.012207357,0.029610068,-0.0393076,0.4,5.0218114e-06,5.03888e-06,5.005108e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
936687280,936684881,3801098,-0.0031746626,0.0025861678,0.0020235365,0.34906584,1.9351203e-09,1.9372495e-09,3.6387786e-09,3801098,-0.012150528,0.029549744,-0.040902194,0.4,5.0055114e-06,5.022087e-06,4.9890336e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
936887000,936884636,3801098,-0.0031786147,0.0025853105,0.0020258834,0.34906584,1.936521e-09,1.9384645e-09,3.6403427e-09,3801098,-0.012153974,0.029622803,-0.042391926,0.4,5.008783e-06,5.0251824e-06,4.992151e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
937086962,937084396,3801098,-0.003173216,0.0025915324,0.0020290024,0.34906584,1.9375512e-09,1.939321e-09,3.6482872e-09,3801098,-0.0121664,0.029675392,-0.04343159,0.4,5.0114863e-06,5.0276876e-06,4.994691e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
937486538,937483904,3801098,-0.003172582,0.0025911182,0.0020236142,0.34906584,1.9383768e-09,1.9398236e-09,3.6491423e-09,3801098,-0.012194076,0.029800158,-0.045809988,0.4,5.015591e-06,5.031328e-06,4.9984637e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
937886362,937883414,3801098,-0.0031581423,0.0025893536,0.0020212824,0.34906584,1.9381605e-09,1.9395923e-09,3.6487047e-09,3801098,-0.012217205,0.029868051,-0.046838216,0.4,5.018432e-06,5.033563e-06,5.001001e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
938086097,938083169,3801098,-0.0031567363,0.0026023102,0.0020182244,0.34906584,1.9377042e-09,1.939303e-09,3.6482326e-09,3801098,-0.012226922,0.029934779,-0.04793435,0.4,5.0194785e-06,5.0342505e-06,5.001936e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
938485340,938482679,3801098,-0.0031510717,0.0025889708,0.0020107266,0.34906584,1.936944e-09,1.9387163e-09,3.6502172e-09,3801098,-0.012267873,0.030031957,-0.049624044,0.4,5.021066e-06,5.0350036e-06,5.0033245e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
938684801,938682434,3801098,-0.003146985,0.0026007472,0.0020086737,0.34906584,1.936145e-09,1.9379982e-09,3.6494585e-09,3801098,-0.012270877,0.03011622,-0.0510063,0.4,5.021604e-06,5.035085e-06,5.00383e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
938884608,938882189,3801098,-0.0031361314,0.0025987108,0.0020035,0.34906584,1.9352189e-09,1.9371778e-09,3.648607e-09,3801098,-0.012287716,0.030148178,-0.05202257,0.4,5.022014e-06,5.0350095e-06,5.004249e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
939284107,939281698,3801098,-0.0031375375,0.0025986126,0.0020028038,0.34906584,1.9359472e-09,1.9381268e-09,3.647037e-09,3801098,-0.012177903,0.029908586,-0.049718164,0.4,5.022753e-06,5.034723e-06,5.004877e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
939483720,939481454,3801098,-0.003144094,0.0025932547,0.001994579,0.34906584,1.9381192e-09,1.940413e-09,3.6462167e-09,3801098,-0.012080908,0.02968883,-0.047771927,0.4,5.0228227e-06,5.034235e-06,5.005105e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
939684129,939681208,3801098,-0.0031505674,0.0025863987,0.0019876824,0.34906584,1.940725e-09,1.9431847e-09,3.6453636e-09,3801098,-0.011962945,0.029438471,-0.045372963,0.4,5.0226313e-06,5.033472e-06,5.005284e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
939884159,939880963,3801098,-0.0031466302,0.0026017386,0.0019871383,0.34906584,1.9431845e-09,1.945849e-09,3.644439e-09,3801098,-0.011983948,0.029318586,-0.04379505,0.4,5.0223935e-06,5.032638e-06,5.0054373e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
940282888,940280474,3801098,-0.0031482363,0.0026044222,0.0019812037,0.34906584,1.9462798e-09,1.9495863e-09,3.6458512e-09,3801098,-0.011944159,0.029176623,-0.042663876,0.4,5.0222225e-06,5.031266e-06,5.005674e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
941116326,941114450,3801098,-0.0031226918,0.002589837,0.0019620953,0.34906584,1.940482e-09,1.9459319e-09,3.6303005e-09,3801098,-0.011867639,0.029121978,-0.043738477,0.4,4.9999458e-06,5.0064896e-06,4.983399e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
941486954,941483997,3801098,-0.0031204296,0.002598204,0.0019641297,0.34906584,1.938197e-09,1.9449438e-09,3.6294978e-09,3801098,-0.011904414,0.02925063,-0.04506867,0.4,5.0070926e-06,5.0125286e-06,4.9904347e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
941755586,941753666,3801098,-0.0031195711,0.0025966207,0.0019574503,0.34906584,1.945637e-09,1.9529927e-09,3.6310437e-09,3801098,-0.011925526,0.029323155,-0.04609375,0.4,5.0109466e-06,5.015842e-06,4.994158e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
941974841,941973399,3801098,-0.0031166298,0.0026068455,0.0019542503,0.34906584,1.9474464e-09,1.9554256e-09,3.6334866e-09,3801098,-0.011942566,0.029406127,-0.04722874,0.4,5.013387e-06,5.017801e-06,4.99653e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
942404321,942402867,3801098,-0.0031049727,0.0026119936,0.0019450253,0.34906584,1.9498891e-09,1.959048e-09,3.6331587e-09,3801098,-0.011956901,0.029479222,-0.0483877,0.4,5.0168956e-06,5.0204435e-06,4.999902e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
942485145,942482769,3801098,-0.003112962,0.002618227,0.0019463437,0.34906584,1.9379303e-09,1.9477613e-09,3.6338301e-09,3801098,-0.011907446,0.029377166,-0.04676961,0.4,5.017357e-06,5.0205617e-06,5.0003873e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
942685178,942682523,3801098,-0.0031073696,0.0026192092,0.0019412799,0.34906584,1.9392292e-09,1.9496704e-09,3.633279e-09,3801098,-0.0118364515,0.029256236,-0.044571597,0.4,5.0184212e-06,5.021269e-06,5.0014373e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
942884894,942882277,3801098,-0.0031120933,0.00262863,0.0019441512,0.34906584,1.9412156e-09,1.9523125e-09,3.6358396e-09,3801098,-0.011780643,0.029075183,-0.041686695,0.4,5.0191093e-06,5.0216395e-06,5.0022927e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
943084308,943082031,3801098,-0.003112015,0.0026253487,0.0019511719,0.34906584,1.9431279e-09,1.9549138e-09,3.6346997e-09,3801098,-0.011733639,0.029009271,-0.04043988,0.4,5.019603e-06,5.0218373e-06,5.002976e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
