timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
285074262,285071280,3801098,-0.0020169842,0.0036515899,0.0023656702,0.34906584,2.0514699e-09,2.0651074e-09,5.3214655e-09,3801098,-0.0328544,0.0061174156,-0.051428467,0.4,4.995169e-06,4.995169e-06,4.995169e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
285474000,285470847,3801098,-0.0020201579,0.003659498,0.0023671142,0.34906584,2.0453015e-09,2.0584798e-09,5.334916e-09,3801098,-0.03283939,0.0061461665,-0.053066723,0.4,4.998574e-06,4.998574e-06,4.998574e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
285882619,285880396,3801098,-0.001987525,0.0036559035,0.002370951,0.34906584,2.03939e-09,2.0524038e-09,5.3471556e-09,3801098,-0.032873683,0.005893595,-0.05452439,0.4,5.0008957e-06,5.0008957e-06,5.0008957e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
286278097,286274963,3801098,-0.0019816752,0.0036542225,0.0023705252,0.34906584,2.0320612e-09,2.0448738e-09,5.3556057e-09,3801098,-0.032904528,0.005850454,-0.055721078,0.4,5.0023814e-06,5.0023814e-06,5.0023814e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
286876979,286874306,3801098,-0.001981847,0.0036462136,0.0023662215,0.34906584,2.0174586e-09,2.0296964e-09,5.3592326e-09,3801098,-0.032801434,0.0058842795,-0.056879826,0.4,4.9889964e-06,4.9889964e-06,4.9889964e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
287885449,287883201,3801098,-0.0019880903,0.0036441141,0.0023777639,0.34906584,2.0096662e-09,2.0211133e-09,5.3867866e-09,3801098,-0.03293304,0.0059290268,-0.05842149,0.4,4.999493e-06,4.999493e-06,4.999493e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
288275824,288272775,3801098,-0.0019902608,0.0036651907,0.002380859,0.34906584,2.0052557e-09,2.0162854e-09,5.388619e-09,3801098,-0.032808624,0.0058996207,-0.059587035,0.4,5.001429e-06,5.001429e-06,5.001429e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
288675568,288672337,3801098,-0.0020126484,0.0036463444,0.002393,0.34906584,2.0039994e-09,2.0145714e-09,5.390386e-09,3801098,-0.032881018,0.006037246,-0.057720236,0.4,5.002759e-06,5.002759e-06,5.002759e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
288875149,288872119,3801098,-0.0020031019,0.003664218,0.0023939738,0.34906584,2.0043305e-09,2.0147222e-09,5.393944e-09,3801098,-0.03283862,0.006021832,-0.05630685,0.4,5.003254e-06,5.003254e-06,5.003254e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
289274363,289271682,3801098,-0.0019969416,0.0036495107,0.0023918198,0.34906584,2.0023327e-09,2.0125197e-09,5.3974745e-09,3801098,-0.032915343,0.005990767,-0.05761201,0.4,5.003991e-06,5.003991e-06,5.003991e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
289474495,289471464,3801098,-0.0019751214,0.0036350877,0.002387946,0.34906584,1.9981834e-09,2.0083561e-09,5.3970446e-09,3801098,-0.033037942,0.0057474105,-0.06161018,0.4,5.0042577e-06,5.0042577e-06,5.0042577e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
289674297,289671245,3801098,-0.0019787904,0.0036260511,0.002387426,0.34906584,1.9936621e-09,2.0038475e-09,5.396012e-09,3801098,-0.033103842,0.0057532783,-0.063853376,0.4,5.0044805e-06,5.0044805e-06,5.0044805e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
290073235,290070807,3801098,-0.0019376836,0.0036103174,0.0023901903,0.34906584,1.9873754e-09,1.9975541e-09,5.3996785e-09,3801098,-0.033305965,0.005435005,-0.06232439,0.4,5.0048116e-06,5.0048116e-06,5.0048116e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
290283021,290280577,3801098,-0.0019419665,0.0036023064,0.0023926392,0.34906584,1.9869406e-09,1.9970856e-09,5.398186e-09,3801098,-0.033375826,0.0055173263,-0.05955398,0.4,5.004934e-06,5.004934e-06,5.004934e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
290482638,290480359,3801098,-0.0019536994,0.0035990654,0.0023924257,0.34906584,1.9863424e-09,1.9964583e-09,5.4099405e-09,3801098,-0.03340807,0.005619486,-0.057040043,0.4,5.0050326e-06,5.0050326e-06,5.0050326e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
290672843,290670151,3801098,-0.0019602024,0.003583739,0.0023861344,0.34906584,1.9852855e-09,1.9953266e-09,5.409129e-09,3801098,-0.033492316,0.0057035447,-0.054609466,0.4,5.0051112e-06,5.0051112e-06,5.0051112e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
290882201,290879922,3801098,-0.0019562084,0.003584086,0.0023835094,0.34906584,1.9860193e-09,1.995974e-09,5.4061435e-09,3801098,-0.033515908,0.0057283305,-0.05258031,0.4,5.005178e-06,5.005178e-06,5.005178e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
291082263,291079703,3801098,-0.0019613283,0.0035739497,0.0023812815,0.34906584,1.985947e-09,1.9957906e-09,5.405757e-09,3801098,-0.033568624,0.005788691,-0.050596848,0.4,5.005233e-06,5.005233e-06,5.005233e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
291276916,291274490,3801098,-0.0019497069,0.0035634446,0.002385975,0.34906584,1.9856008e-09,1.9953221e-09,5.404049e-09,3801098,-0.033624724,0.0058288174,-0.04755707,0.4,5.005097e-06,5.005095e-06,5.005095e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
291476686,291474271,3801098,-0.0019521592,0.003528521,0.002380553,0.34906584,1.9786772e-09,1.9882096e-09,5.3776104e-09,3801098,-0.03352617,0.005884583,-0.04449531,0.4,4.9847476e-06,4.984728e-06,4.9846767e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
291677254,291674053,3801098,-0.0019576503,0.0035429464,0.0023878908,0.34906584,1.9821864e-09,1.991573e-09,5.373441e-09,3801098,-0.03361302,0.005962932,-0.040532343,0.4,4.9885934e-06,4.988564e-06,4.98848e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
291876258,291873843,3801098,-0.0019733275,0.0035383324,0.002387053,0.34906584,1.9859312e-09,1.9951714e-09,5.376305e-09,3801098,-0.03364139,0.0060071084,-0.0371469,0.4,4.991622e-06,4.9915875e-06,4.991572e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
292076670,292073615,3801098,-0.0019783373,0.0035541195,0.002385982,0.34906584,1.9895956e-09,1.9986741e-09,5.3746003e-09,3801098,-0.03374237,0.0060527986,-0.033984356,0.4,4.9940954e-06,4.9940954e-06,4.9940954e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
292276529,292273398,3801098,-0.0019737876,0.0035443108,0.002387581,0.34906584,1.9925315e-09,2.001423e-09,5.372254e-09,3801098,-0.033737082,0.00611877,-0.03246504,0.4,4.9961454e-06,4.9961454e-06,4.9961454e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
293075805,293072521,3801098,-0.0019925814,0.0035537793,0.0023948133,0.34906584,1.9952298e-09,2.003307e-09,5.3539213e-09,3801098,-0.03374015,0.0060256305,-0.03512208,0.4,5.0016106e-06,5.0015506e-06,5.001306e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
293274945,293272302,3801098,-0.0019786695,0.0035482985,0.0023996634,0.34906584,1.9933928e-09,2.0012572e-09,5.3536917e-09,3801098,-0.03373345,0.0059430604,-0.036933534,0.4,5.0023496e-06,5.002245e-06,5.002064e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
293475077,293472083,3801098,-0.0019745352,0.0035453953,0.0024039533,0.34906584,1.990836e-09,1.9984918e-09,5.3531295e-09,3801098,-0.03372398,0.0058859787,-0.038544383,0.4,5.00276e-06,5.00269e-06,5.00269e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
293674982,293671863,3801098,-0.0019752362,0.0035497532,0.0024083953,0.34906584,1.9878557e-09,1.9952675e-09,5.343786e-09,3801098,-0.033683985,0.0058554434,-0.040352095,0.4,5.003198e-06,5.003198e-06,5.003198e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
293874637,293871644,3801098,-0.001974715,0.0035584122,0.0024118652,0.34906584,1.984569e-09,1.9917592e-09,5.3385163e-09,3801098,-0.033618353,0.0058378982,-0.041934546,0.4,5.0036183e-06,5.0036183e-06,5.0036183e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
294073882,294071425,3801098,-0.001968688,0.0035524473,0.0024102223,0.34906584,1.9811097e-09,1.9881414e-09,5.3372804e-09,3801098,-0.033625495,0.005750815,-0.043279883,0.4,5.0039566e-06,5.0039566e-06,5.0039566e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
294473418,294470986,3801098,-0.0019482992,0.0035633869,0.0024072006,0.34906584,1.9744302e-09,1.9811246e-09,5.333752e-09,3801098,-0.033459593,0.0056400187,-0.044304863,0.4,5.004461e-06,5.004461e-06,5.004461e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
294673790,294670767,3801098,-0.0019537464,0.0035557642,0.0024092142,0.34906584,1.972397e-09,1.9788835e-09,5.327167e-09,3801098,-0.033525012,0.005665435,-0.042795617,0.4,5.0046506e-06,5.0046506e-06,5.0046506e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
294873526,294870548,3801098,-0.0019548624,0.0035442417,0.0024072633,0.34906584,1.971033e-09,1.9773427e-09,5.320409e-09,3801098,-0.033589784,0.005644291,-0.04134465,0.4,5.004802e-06,5.004802e-06,5.004802e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
295082862,295080317,3801098,-0.0019556307,0.0035529842,0.0024082707,0.34906584,1.970973e-09,1.9771182e-09,5.3144245e-09,3801098,-0.033562828,0.0057131974,-0.04019319,0.4,5.004931e-06,5.004931e-06,5.004931e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
295282554,295280106,3801098,-0.0019521951,0.0035457204,0.0024080782,0.34906584,1.9703768e-09,1.9763837e-09,5.3072715e-09,3801098,-0.033574834,0.005695143,-0.038793605,0.4,5.0050303e-06,5.0050303e-06,5.0050303e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
295482309,295479879,3801098,-0.0019573614,0.003541927,0.0024102717,0.34906584,1.970151e-09,1.9760529e-09,5.3045723e-09,3801098,-0.033610657,0.005716803,-0.037399605,0.4,5.0051135e-06,5.0051135e-06,5.0051135e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
295681894,295679660,3801098,-0.0019585607,0.0035456428,0.0024163332,0.34906584,1.9702222e-09,1.9760316e-09,5.2970637e-09,3801098,-0.033605494,0.0057589915,-0.03599326,0.4,5.0051794e-06,5.0051794e-06,5.0051794e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
296081510,296079222,3801098,-0.0019443363,0.0035191912,0.0024265384,0.34906584,1.9704314e-09,1.9761723e-09,5.2815596e-09,3801098,-0.033597477,0.005654065,-0.033565808,0.4,5.005279e-06,5.005279e-06,5.005279e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
296281279,296279003,3801098,-0.0019222536,0.0035229912,0.002429631,0.34906584,1.9706823e-09,1.9764441e-09,5.2689315e-09,3801098,-0.033508282,0.0056552,-0.031542186,0.4,5.005316e-06,5.005316e-06,5.005316e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
296476904,296473789,3801098,-0.0019177424,0.0035099988,0.002429077,0.34906584,1.9703639e-09,1.9760549e-09,5.2595817e-09,3801098,-0.033510722,0.0056219962,-0.029079005,0.4,5.0053477e-06,5.0053477e-06,5.0053477e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
296676736,296673570,3801098,-0.0019263047,0.0035155849,0.002414176,0.34906584,1.9622541e-09,1.9677617e-09,5.226708e-09,3801098,-0.033416726,0.0056989146,-0.026990388,0.4,4.983286e-06,4.983286e-06,4.983286e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
297675743,297672473,3801098,-0.0019742968,0.003567616,0.0024255454,0.34906584,1.9674988e-09,1.971769e-09,5.187805e-09,3801098,-0.033572022,0.005857334,-0.028345775,0.4,4.997451e-06,4.9973396e-06,4.9973396e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
297884509,297882242,3801098,-0.001990331,0.0035661415,0.0024279705,0.34906584,1.9680604e-09,1.9720343e-09,5.180542e-09,3801098,-0.033612568,0.005897315,-0.029844387,0.4,4.998996e-06,4.9988917e-06,4.9988917e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298084304,298082023,3801098,-0.001986583,0.0035631044,0.0024272294,0.34906584,1.9673452e-09,1.97105e-09,5.1814775e-09,3801098,-0.033622116,0.0058835936,-0.031102108,0.4,5.0001563e-06,5.000089e-06,5.000089e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298284228,298281803,3801098,-0.001986644,0.0035637913,0.0024226112,0.34906584,1.966462e-09,1.9699167e-09,5.172871e-09,3801098,-0.033629637,0.0058922637,-0.032362416,0.4,5.001075e-06,5.001075e-06,5.001075e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298474673,298471595,3801098,-0.0019885565,0.003566558,0.0024252103,0.34906584,1.9646729e-09,1.9679012e-09,5.163171e-09,3801098,-0.03362207,0.0059117596,-0.033661682,0.4,5.00184e-06,5.00184e-06,5.00184e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298683738,298681365,3801098,-0.001983279,0.0035678097,0.0024241328,0.34906584,1.9644855e-09,1.9675055e-09,5.1554045e-09,3801098,-0.0336131,0.005902501,-0.03493319,0.4,5.0025315e-06,5.0025315e-06,5.0025315e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
298874365,298871156,3801098,-0.001990694,0.0035705068,0.0024231619,0.34906584,1.9624486e-09,1.965293e-09,5.1455267e-09,3801098,-0.033612713,0.0059412713,-0.036002353,0.4,5.003049e-06,5.003049e-06,5.003049e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299073607,299070940,3801098,-0.0019834174,0.003572765,0.002427633,0.34906584,1.9613977e-09,1.9641107e-09,5.1414846e-09,3801098,-0.03359069,0.0059204684,-0.037232243,0.4,5.003491e-06,5.003491e-06,5.003491e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
299882449,299880048,3801098,-0.002001305,0.0035807912,0.0024331296,0.34906584,1.958307e-09,1.960757e-09,5.096484e-09,3801098,-0.033569653,0.006000561,-0.03830588,0.4,5.004604e-06,5.004604e-06,5.004604e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
300881568,300878958,3801098,-0.0020024525,0.003583745,0.0024427858,0.34906584,1.9556214e-09,1.958124e-09,5.053227e-09,3801098,-0.033554167,0.0060198694,-0.039459877,0.4,5.005167e-06,5.005167e-06,5.005167e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
303074937,303071537,3801098,-0.001960222,0.0035904222,0.0024486184,0.34906584,1.9466875e-09,1.9499082e-09,4.945359e-09,3801098,-0.03340149,0.0059194304,-0.04116619,0.4,4.99134e-06,4.991377e-06,4.99134e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
303873296,303870657,3801098,-0.001956311,0.0035781013,0.00245237,0.34906584,1.9487767e-09,1.952393e-09,4.913136e-09,3801098,-0.033507165,0.0059001013,-0.042216387,0.4,4.999181e-06,4.9992777e-06,4.999181e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
306714399,306712516,3801098,-0.0019427463,0.0035378542,0.0024666751,0.34906584,1.9442608e-09,1.9486253e-09,4.76105e-09,3801098,-0.0330873,0.0059176693,-0.04111067,0.4,4.980287e-06,4.980287e-06,4.98026e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
308074360,308071016,3801098,-0.0019453675,0.0035397843,0.0025211356,0.34906584,1.9696134e-09,1.9738293e-09,4.6967092e-09,3801098,-0.033211105,0.0059398124,-0.040057916,0.4,4.9989226e-06,4.9989226e-06,4.9988957e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
