timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
229274407,229271395,3801098,-0.002201883,0.004022168,0.0027011149,0.34906584,1.9450102e-09,1.9490396e-09,4.574304e-09,3801098,-0.033443037,0.002194658,-0.053424653,0.4,8.2508805e-06,8.217167e-06,4.9942146e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
229474323,229471174,3801098,-0.0021981709,0.0040283464,0.0026993756,0.34906584,1.9478341e-09,1.9520165e-09,4.5946886e-09,3801098,-0.033097208,0.0024263307,-0.052484695,0.4,8.210124e-06,8.176697e-06,4.9962264e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
229692739,229690942,3801098,-0.002192107,0.004035465,0.0026997821,0.34906584,1.9527766e-09,1.9571695e-09,4.6165156e-09,3801098,-0.03266878,0.0026857369,-0.05156519,0.4,8.173262e-06,8.140106e-06,4.9980176e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
230076874,230070541,3801098,-0.0021820816,0.0040364587,0.0026976948,0.34906584,1.956761e-09,1.9615227e-09,4.6509268e-09,3801098,-0.032214887,0.0026846745,-0.050367396,0.4,8.115247e-06,8.082668e-06,5.0003205e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
230682232,230679897,3801098,-0.0021761004,0.004042274,0.0026940117,0.34906584,1.965964e-09,1.9710222e-09,4.7065996e-09,3801098,-0.03208378,0.002841916,-0.049062323,0.4,8.063122e-06,8.031251e-06,5.0025947e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
231275486,231269275,3801098,-0.0021662293,0.004034946,0.0026940098,0.34906584,1.9725241e-09,1.9778197e-09,4.7591007e-09,3801098,-0.03191747,0.0026411677,-0.0480888,0.4,8.037662e-06,8.006359e-06,5.0037925e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
231671526,231668853,3801098,-0.002170409,0.0040347534,0.0026902682,0.34906584,1.9767499e-09,1.9821629e-09,4.7947113e-09,3801098,-0.03196795,0.0026010291,-0.047030397,0.4,8.029263e-06,7.998285e-06,5.0042954e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
232275809,232273209,3801098,-0.0021567608,0.0040245387,0.002682503,0.34906584,1.973509e-09,1.9785429e-09,4.7157673e-09,3801098,-0.031901833,0.0025810502,-0.048297323,0.4,7.990469e-06,7.959911e-06,4.9841665e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
232675860,232672785,3801098,-0.0021514245,0.004037166,0.0026957355,0.34906584,1.977669e-09,1.9825495e-09,4.664379e-09,3801098,-0.031981952,0.002571979,-0.049591474,0.4,7.999807e-06,7.969384e-06,4.9911455e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
233075586,233072361,3801098,-0.0021478047,0.0040333807,0.0026997768,0.34906584,1.9800437e-09,1.9848858e-09,4.606468e-09,3801098,-0.032033764,0.0025449172,-0.050692957,0.4,8.005786e-06,7.975526e-06,4.995819e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
233475246,233471940,3801098,-0.002141444,0.004038263,0.0027037978,0.34906584,1.9811295e-09,1.9860442e-09,4.572809e-09,3801098,-0.03211977,0.0025419905,-0.05201866,0.4,8.008909e-06,7.978818e-06,4.9989603e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
234074506,234071301,3801098,-0.002137984,0.0040357215,0.0027055035,0.34906584,1.9812094e-09,1.9862463e-09,4.488339e-09,3801098,-0.032212198,0.0025864858,-0.05332459,0.4,8.009458e-06,7.979612e-06,5.0018302e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
237270913,237267893,3801098,-0.0021222741,0.004011227,0.0027012196,0.34906584,1.9711717e-09,1.9758524e-09,4.243019e-09,3801098,-0.032660864,0.0027677126,-0.054267406,0.4,7.973521e-06,7.944887e-06,5.005195e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
239073620,239070966,3801098,-0.0021002064,0.003968178,0.0026961751,0.34906584,1.9623398e-09,1.9666364e-09,4.1172847e-09,3801098,-0.03280241,0.0031802359,-0.053300854,0.4,7.946359e-06,7.918668e-06,5.000651e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
239473674,239470538,3801098,-0.0020982425,0.003965742,0.0026931239,0.34906584,1.9615771e-09,1.9658026e-09,4.0940513e-09,3801098,-0.032803856,0.0032289876,-0.05218385,0.4,7.945853e-06,7.918321e-06,5.0022063e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
240482402,240479458,3801098,-0.0020891426,0.0039605587,0.002694959,0.34906584,1.9601634e-09,1.9644337e-09,4.050384e-09,3801098,-0.03287352,0.0033177896,-0.050983317,0.4,7.943166e-06,7.916005e-06,5.004214e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
242475459,242472316,3801098,-0.002075874,0.0039037592,0.0026717319,0.34906584,1.9527566e-09,1.9573092e-09,3.964272e-09,3801098,-0.032996085,0.003710619,-0.04981365,0.4,7.933447e-06,7.9067195e-06,5.0010767e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
243074833,243071673,3801098,-0.0020901968,0.003914614,0.0026745072,0.34906584,1.9523831e-09,1.9568642e-09,3.945729e-09,3801098,-0.032981236,0.00372271,-0.048559003,0.4,7.936224e-06,7.909496e-06,5.00302e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
243674236,243671029,3801098,-0.0021036214,0.0039170976,0.0026729386,0.34906584,1.9524902e-09,1.956864e-09,3.9234065e-09,3801098,-0.03297907,0.0037362832,-0.04710451,0.4,7.93774e-06,7.911e-06,5.004084e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
243874277,243870814,3801098,-0.002109233,0.003914782,0.0026707319,0.34906584,1.9534396e-09,1.9577766e-09,3.9207295e-09,3801098,-0.03297711,0.003737936,-0.044899307,0.4,7.937871e-06,7.9111305e-06,5.00432e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
244482804,244480171,3801098,-0.0021245982,0.003924738,0.0026710553,0.34906584,1.9559872e-09,1.9600703e-09,3.8964307e-09,3801098,-0.032998208,0.0036726277,-0.043582067,0.4,7.938098e-06,7.911359e-06,5.004802e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
248273728,248271077,3801098,-0.0021368598,0.0039156554,0.0026606205,0.34906584,1.953695e-09,1.9571138e-09,3.8014702e-09,3801098,-0.032142233,0.0033798395,-0.043018196,0.4,7.666491e-06,7.6418455e-06,5.0013564e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
249472186,249469785,3801098,-0.0021310723,0.0038964977,0.0026497312,0.34906584,1.9842379e-09,1.9874742e-09,3.797946e-09,3801098,-0.032160405,0.00338175,-0.041931115,0.4,7.670826e-06,7.6461665e-06,5.004184e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
250676090,250673489,3801098,-0.0021216255,0.0038701391,0.0026166968,0.34906584,2.0127506e-09,2.0157194e-09,3.7667314e-09,3801098,-0.032087244,0.0033740571,-0.04090521,0.4,7.653375e-06,7.628772e-06,4.9928003e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
