timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1533953920,1533952188,3801098,-0.003262806,0.0029069772,0.0019517908,0.34906584,2.2208808e-09,2.2355566e-09,5.0452376e-09,3801098,0.012730725,0.0036285543,-0.048150007,0.4,5.004232e-06,5.004243e-06,5.004203e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1534283516,1534281813,3801098,-0.0032608195,0.00290406,0.0019473883,0.34906584,2.2268767e-09,2.2395725e-09,5.0620073e-09,3801098,0.012699998,0.0036193873,-0.049225464,0.4,5.004708e-06,5.0047556e-06,5.0046174e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1534493452,1534491575,3801098,-0.0032686263,0.0028894711,0.0019527071,0.34906584,2.2207296e-09,2.23183e-09,5.072947e-09,3801098,0.012556408,0.003678377,-0.05028742,0.4,5.004909e-06,5.004953e-06,5.0048034e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1534909365,1534906104,3801098,-0.0032649843,0.002861415,0.0019434312,0.34906584,2.1714714e-09,2.1793434e-09,5.0699147e-09,3801098,0.012363713,0.0037376743,-0.051295925,0.4,4.9845266e-06,4.9845266e-06,4.9845266e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1535508417,1535505423,3801098,-0.0032902507,0.0028971166,0.0019515548,0.34906584,2.1540838e-09,2.1612014e-09,5.1021973e-09,3801098,0.012587633,0.0038984516,-0.052778754,0.4,4.9940795e-06,4.9940795e-06,4.9940795e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1535908036,1535904969,3801098,-0.0033270724,0.002924323,0.0019711643,0.34906584,2.1429132e-09,2.1498543e-09,5.118392e-09,3801098,0.012714686,0.004156533,-0.054220892,0.4,4.99786e-06,4.99786e-06,4.99786e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1537506130,1537503155,3801098,-0.003447808,0.0028450962,0.0019996169,0.34906584,2.1067603e-09,2.1104745e-09,5.1902322e-09,3801098,0.011948879,0.0048449906,-0.054348662,0.4,5.004128e-06,5.004128e-06,5.004128e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1537905699,1537902697,3801098,-0.003454153,0.0028256332,0.0019949735,0.34906584,2.0958952e-09,2.0990962e-09,5.2041518e-09,3801098,0.011774037,0.004864899,-0.055616565,0.4,5.004647e-06,5.004647e-06,5.004647e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1538363613,1538362174,3801098,-0.0034652571,0.002824613,0.0019934268,0.34906584,2.0920807e-09,2.0952515e-09,5.217973e-09,3801098,0.011744801,0.0049477075,-0.056626506,0.4,5.005081e-06,5.005088e-06,5.005034e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1538798110,1538796679,3801098,-0.0034416933,0.0028262371,0.0019970662,0.34906584,2.0861373e-09,2.0901538e-09,5.228235e-09,3801098,0.011778377,0.0047653285,-0.05764428,0.4,5.005337e-06,5.005347e-06,5.0052654e-06,527625,-0.0037997544,-0.0039212233,-0.0014188424,0.5,0.0006839223,0.00047068167,0.0007530269,1,1,1
1539037641,1539036407,3801098,-0.0034176556,0.0028223507,0.0019995964,0.34906584,2.0770416e-09,2.0818778e-09,5.2119593e-09,3801098,0.011795136,0.00466366,-0.057355765,0.4,4.9843675e-06,4.9843675e-06,4.984375e-06,527625,-0.005198568,-0.0032698864,-0.00077711063,0.5,0.00056024996,0.00040461056,0.00061128655,1,1,1
1539137587,1539136293,3801098,-0.0033937239,0.002837276,0.0020071412,0.34906584,2.0637354e-09,2.0697262e-09,5.2153375e-09,3801098,0.011918971,0.004497754,-0.05760589,0.4,4.986392e-06,4.986392e-06,4.9864097e-06,527625,-0.0049080425,-0.0040938864,-0.0013540767,0.5,0.00042470108,0.00031331385,0.00048602256,1,1,1
1539309078,1539306100,3801098,-0.0033840437,0.0028500168,0.0020147157,0.34906584,2.058096e-09,2.0654563e-09,5.2281894e-09,3801098,0.012008693,0.0044141817,-0.058694106,0.4,4.989385e-06,4.989385e-06,4.989385e-06,527625,-0.004727157,-0.003988515,-0.0018065755,0.5,0.00037133385,0.00027246177,0.0004474664,1,1,1
1539477143,1539475907,3801098,-0.0033861839,0.0028516136,0.0020144181,0.34906584,2.0760538e-09,2.0834696e-09,5.246204e-09,3801098,0.012017888,0.0044343947,-0.058772825,0.4,4.9920322e-06,4.9919904e-06,4.9919904e-06,527625,-0.0041287336,-0.0046037245,-0.0026182039,0.5,0.00032819953,0.00023852174,0.00042093828,1,1,1
1539712047,1539705646,3801098,-0.0033902756,0.0028611075,0.0020214624,0.34906584,2.0529671e-09,2.0637545e-09,5.259913e-09,3801098,0.012072439,0.004433055,-0.060199328,0.4,4.9947816e-06,4.9947816e-06,4.9947816e-06,527625,-0.0046288315,-0.0041807597,-0.0023348017,0.5,0.00030236904,0.00021822445,0.00040696524,1,1,1
1540276344,1540274999,3801098,-0.0033811585,0.00287815,0.0020285128,0.34906584,2.0650712e-09,2.079293e-09,5.312633e-09,3801098,0.012153371,0.0043494236,-0.059692904,0.4,4.999655e-06,4.9996297e-06,4.9995647e-06,527625,-0.003935867,-0.0048068915,-0.0027891346,0.5,0.00026716085,0.00018856885,0.00037122323,1,1,1
1540511040,1540504738,3801098,-0.0034238484,0.0028921922,0.0020272161,0.34906584,2.0424598e-09,2.057673e-09,5.3349845e-09,3801098,0.012253346,0.004651737,-0.058352128,0.4,5.0007957e-06,5.0007957e-06,5.0007957e-06,527625,-0.003629487,-0.0050962763,-0.0025095746,0.5,0.00025879833,0.00018181061,0.0003544777,1,1,1
1540906938,1540904284,3801098,-0.003457332,0.002892176,0.0020260673,0.34906584,2.0375652e-09,2.0517705e-09,5.372693e-09,3801098,0.012277934,0.0048927628,-0.056838717,0.4,5.0024123e-06,5.0024123e-06,5.0024123e-06,527625,-0.0035272287,-0.00518729,-0.0019325543,0.5,0.0002482538,0.00017523259,0.00034316102,1,1,1
1541306419,1541303829,3801098,-0.0034694234,0.0028846385,0.0020300036,0.34906584,2.0328013e-09,2.0449844e-09,5.4059104e-09,3801098,0.01225458,0.0049823103,-0.05578519,0.4,5.003495e-06,5.003495e-06,5.003495e-06,527625,-0.0038881751,-0.005057522,-0.0014484389,0.5,0.00024161104,0.00017127927,0.00033683766,1,1,1
1541909572,1541903148,3801098,-0.003491444,0.0028733318,0.0020320925,0.34906584,2.0260897e-09,2.035138e-09,5.4510316e-09,3801098,0.012223122,0.0051483805,-0.054179426,0.4,5.00449e-06,5.00449e-06,5.00449e-06,527625,-0.0037773193,-0.0054726168,-0.0014992425,0.5,0.00023642115,0.00016788347,0.0003319618,1,1,1
1542305242,1542302695,3801098,-0.003462255,0.0028410708,0.0020498605,0.34906584,2.0219861e-09,2.0299022e-09,5.4693094e-09,3801098,0.012000358,0.0050556483,-0.052516293,0.4,5.004884e-06,5.004884e-06,5.004884e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1542714833,1542712230,3801098,-0.0034674564,0.0028209484,0.0020441993,0.34906584,2.0187572e-09,2.0256892e-09,5.463445e-09,3801098,0.01191492,0.0051230947,-0.051275253,0.4,5.0051476e-06,5.0051476e-06,5.0051476e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1543105292,1543101791,3801098,-0.003462894,0.002804866,0.0020543705,0.34906584,2.014078e-09,2.0205535e-09,5.4557203e-09,3801098,0.01182587,0.0051383157,-0.049913496,0.4,5.0053213e-06,5.0053213e-06,5.0053213e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1543462831,1543461386,3801098,-0.0034618361,0.0027966935,0.0020543917,0.34906584,2.028299e-09,2.03477e-09,5.444545e-09,3801098,0.011784736,0.0051548826,-0.04890219,0.4,5.0055655e-06,5.005572e-06,5.0054286e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1543709202,1543706101,3801098,-0.0034564072,0.00278159,0.0020603181,0.34906584,2.008641e-09,2.0154036e-09,5.4322027e-09,3801098,0.011700128,0.005157588,-0.047824178,0.4,5.005485e-06,5.005485e-06,5.005485e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1545176346,1545174431,3801098,-0.003442595,0.0027177893,0.0020770405,0.34906584,2.001373e-09,2.0118602e-09,5.3775624e-09,3801098,0.011378317,0.0050614127,-0.046849582,0.4,4.9997634e-06,4.999764e-06,4.9997016e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1545555892,1545553999,3801098,-0.0034450707,0.0026966499,0.0020894206,0.34906584,1.997287e-09,2.0092583e-09,5.362406e-09,3801098,0.0112667335,0.0050467714,-0.04578239,0.4,5.001648e-06,5.0016474e-06,5.0016024e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1545906083,1545903601,3801098,-0.0034328834,0.0026781824,0.002094934,0.34906584,1.99016e-09,2.0034834e-09,5.364757e-09,3801098,0.011175447,0.004978639,-0.04468252,0.4,5.0028148e-06,5.0028148e-06,5.0028148e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1546306098,1546303147,3801098,-0.0034336692,0.002645943,0.0020897733,0.34906584,1.987992e-09,2.002628e-09,5.354996e-09,3801098,0.011032589,0.004968509,-0.043631233,0.4,5.003764e-06,5.003764e-06,5.003764e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1546684160,1546682715,3801098,-0.003450099,0.0026399887,0.0020854098,0.34906584,2.00507e-09,2.020398e-09,5.342737e-09,3801098,0.011005222,0.005028768,-0.042599414,0.4,5.004538e-06,5.004538e-06,5.0043755e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1547063738,1547062284,3801098,-0.0034551832,0.002644169,0.002102291,0.34906584,2.001123e-09,2.0172553e-09,5.3336833e-09,3801098,0.011011947,0.0050417413,-0.04158771,0.4,5.0049302e-06,5.0049302e-06,5.004786e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1547304563,1547302011,3801098,-0.0034046785,0.0026431615,0.0021083343,0.34906584,1.9838313e-09,1.9993271e-09,5.3161657e-09,3801098,0.010975334,0.004842944,-0.04008988,0.4,5.0049807e-06,5.0049807e-06,5.0049807e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1547704149,1547701557,3801098,-0.0033825743,0.00267851,0.0021457965,0.34906584,1.9828892e-09,1.9974067e-09,5.276288e-09,3801098,0.0110475235,0.004716672,-0.039024066,0.4,5.005215e-06,5.005213e-06,5.005213e-06,527625,-0.00410967,-0.005270295,-0.0017081621,0.5,0.00023428188,0.00016629214,0.00032928793,1,1,1
1547968090,1547966256,3801098,-0.0033643942,0.002709295,0.002177822,0.34906584,1.987984e-09,2.002287e-09,5.2534923e-09,3801098,0.011162341,0.004655175,-0.038976286,0.4,5.0052877e-06,5.0052877e-06,5.0053127e-06,527625,-0.004743827,-0.005236071,-0.0025728527,0.5,0.00017499582,0.00013142441,0.00023573439,1,1,1
1548127941,1548126074,3801098,-0.0033406327,0.0027103308,0.0021755686,0.34906584,1.9744988e-09,1.988913e-09,5.217566e-09,3801098,0.0111340685,0.0046246885,-0.038199555,0.4,4.983521e-06,4.983521e-06,4.98353e-06,527625,-0.004269941,-0.0061033336,-0.0028644693,0.5,0.00015116761,0.00011427688,0.00021000198,1,1,1
1548511866,1548505643,3801098,-0.003346522,0.0027597784,0.0022277196,0.34906584,1.97435e-09,1.9901452e-09,5.215551e-09,3801098,0.0112355575,0.00456023,-0.037178174,0.4,4.990525e-06,4.990525e-06,4.990525e-06,527625,-0.0045099626,-0.00563595,-0.002492681,0.5,0.0001304741,9.7874385e-05,0.00019211664,1,1,1
1549510796,1549504508,3801098,-0.0033539874,0.0028071061,0.0022649423,0.34906584,1.974586e-09,1.9974389e-09,5.2533875e-09,3801098,0.011339379,0.004616204,-0.038581356,0.4,5.0001204e-06,5.0001204e-06,5.0001204e-06,527625,-0.0036945725,-0.005792495,-0.002178174,0.5,0.00010961708,7.944872e-05,0.00017684622,1,1,1
1549706867,1549704281,3801098,-0.0033650908,0.0028395534,0.0022823066,0.34906584,1.9737547e-09,1.998206e-09,5.2660614e-09,3801098,0.01144349,0.0046978267,-0.03979523,0.4,5.0011317e-06,5.0011317e-06,5.0011317e-06,527625,-0.0034863872,-0.0060390555,-0.0021389923,0.5,0.000107337524,7.734656e-05,0.00017533217,1,1,1
1549907035,1549904054,3801098,-0.0033690406,0.0028484743,0.0022873639,0.34906584,1.9722202e-09,1.9982662e-09,5.2794156e-09,3801098,0.011494677,0.004751912,-0.041559197,0.4,5.00196e-06,5.00196e-06,5.00196e-06,527625,-0.0033518486,-0.0060802745,-0.0020947803,0.5,0.00010541225,7.565967e-05,0.00017413752,1,1,1
1550309745,1550303600,3801098,-0.0033823643,0.0028655042,0.0022944272,0.34906584,1.9687885e-09,1.9978084e-09,5.308823e-09,3801098,0.011577087,0.0048499005,-0.042910676,0.4,5.0031917e-06,5.0031917e-06,5.0031917e-06,527625,-0.0032054088,-0.006169482,-0.002100257,0.5,0.000102529535,7.331129e-05,0.00017247151,1,1,1
1551305437,1551302467,3801098,-0.0033897355,0.0028894767,0.0023061214,0.34906584,1.9623447e-09,1.9958513e-09,5.382123e-09,3801098,0.011692509,0.0048942408,-0.04395883,0.4,5.004768e-06,5.004768e-06,5.004768e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1554506407,1554503825,3801098,-0.0032896132,0.0029074587,0.0023635516,0.34906584,1.9552793e-09,1.9771638e-09,5.1500146e-09,3801098,0.011694917,0.0046293354,-0.04495995,0.4,4.998457e-06,4.9985674e-06,4.998457e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1554906657,1554903370,3801098,-0.0032955534,0.0028999615,0.0023816337,0.34906584,1.9559132e-09,1.9764401e-09,5.1261395e-09,3801098,0.011523084,0.004643212,-0.046374932,0.4,5.0008443e-06,5.000912e-06,5.0008443e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1555305498,1555302916,3801098,-0.0032849584,0.0028972114,0.0023981086,0.34906584,1.9562867e-09,1.9752537e-09,5.1073568e-09,3801098,0.011394263,0.0046271635,-0.047657337,0.4,5.0024523e-06,5.0024523e-06,5.0024523e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1556563353,1556561484,3801098,-0.0032731616,0.0029273918,0.0024521572,0.34906584,1.9635624e-09,1.977969e-09,5.031581e-09,3801098,0.011582096,0.004660335,-0.046653885,0.4,5.004808e-06,5.0048275e-06,5.0047747e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1556909183,1556906092,3801098,-0.0032625513,0.0028844674,0.002470097,0.34906584,1.9497104e-09,1.9626591e-09,4.975417e-09,3801098,0.011188833,0.0046007005,-0.047756262,0.4,4.982959e-06,4.982959e-06,4.982959e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1558307069,1558304500,3801098,-0.0033142772,0.0029132802,0.0025718927,0.34906584,1.9646216e-09,1.9676476e-09,4.8309396e-09,3801098,0.011488671,0.0047202003,-0.046720717,0.4,5.000104e-06,5.000104e-06,5.000104e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1559306364,1559303362,3801098,-0.0033548465,0.0028918837,0.0026290915,0.34906584,1.9812227e-09,1.967017e-09,4.679521e-09,3801098,0.011842513,0.004701715,-0.045497052,0.4,5.0036488e-06,5.003663e-06,5.0036488e-06,527625,-0.0029922654,-0.00623342,-0.0018742157,0.5,9.763939e-05,6.968973e-05,0.00016882824,1,1,1
1560593603,1560591893,3801098,-0.0034055714,0.002906242,0.0026583339,0.34906584,2.0161524e-09,1.9721103e-09,4.482815e-09,3801098,0.011915534,0.0047597815,-0.045217194,0.4,5.005136e-06,5.0051426e-06,5.005136e-06,527625,-0.0021457076,-0.006711882,-0.001540194,0.5,7.375382e-05,5.6169527e-05,0.00011832109,1,1,1
1561512597,1561505856,3801098,-0.003386259,0.0028511225,0.0026523753,0.34906584,2.014783e-09,1.9526338e-09,4.4528594e-09,3801098,0.011681842,0.0049043656,-0.04627922,0.4,4.9906776e-06,4.9906776e-06,4.9906776e-06,527625,-0.002181842,-0.006587317,-0.001145579,0.5,5.508818e-05,4.411939e-05,9.563779e-05,1,1,1
1562117489,1562115163,3801098,-0.0033614065,0.0028192264,0.0026562144,0.34906584,2.0141229e-09,1.9534858e-09,4.5010933e-09,3801098,0.011536541,0.00501661,-0.047526803,0.4,4.9975483e-06,4.9975483e-06,4.9975483e-06,527625,-0.0021995388,-0.006623092,-0.0010138698,0.5,5.049531e-05,4.0825256e-05,9.157178e-05,1,1,1
1562311335,1562304942,3801098,-0.003347155,0.002822754,0.002662987,0.34906584,2.0108264e-09,1.9517714e-09,4.516516e-09,3801098,0.011485766,0.0049457573,-0.04870347,0.4,4.9989612e-06,4.9989612e-06,4.9989612e-06,527625,-0.0022273692,-0.006603956,-0.001054416,0.5,4.9923663e-05,4.040858e-05,9.112477e-05,1,1,1
1563506684,1563503575,3801098,-0.0033025309,0.0028610018,0.002660382,0.34906584,2.0020163e-09,1.9504627e-09,4.545109e-09,3801098,0.011106026,0.004700985,-0.04731024,0.4,5.0036797e-06,5.0036797e-06,5.0036797e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1563905721,1563903120,3801098,-0.0032719527,0.0028818254,0.002650721,0.34906584,2.0023136e-09,1.951347e-09,4.530963e-09,3801098,0.010863002,0.004590475,-0.04610118,0.4,5.0043504e-06,5.0043504e-06,5.0043504e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1564105991,1564102896,3801098,-0.0032592742,0.002844147,0.0026474888,0.34906584,2.0026427e-09,1.95189e-09,4.5212234e-09,3801098,0.010703411,0.0046842867,-0.044469856,0.4,5.0045924e-06,5.0045924e-06,5.0045924e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1564305352,1564302669,3801098,-0.003255765,0.002837923,0.0026411843,0.34906584,2.0030966e-09,1.9525688e-09,4.5114223e-09,3801098,0.010556213,0.0047062053,-0.042914134,0.4,5.0047984e-06,5.004822e-06,5.0047984e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1564504920,1564502437,3801098,-0.0032511766,0.0028445027,0.0026346082,0.34906584,2.0040147e-09,1.9537902e-09,4.5017132e-09,3801098,0.010313706,0.0047099805,-0.04066875,0.4,5.0049593e-06,5.0050485e-06,5.0049593e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1564705272,1564702209,3801098,-0.0032407106,0.0028445288,0.002636866,0.34906584,2.0058968e-09,1.955926e-09,4.492029e-09,3801098,0.009918795,0.004762721,-0.037145898,0.4,5.0050944e-06,5.0051744e-06,5.0050944e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1564904551,1564901981,3801098,-0.0032438468,0.0028498806,0.0026311786,0.34906584,2.0079063e-09,1.958306e-09,4.487242e-09,3801098,0.009684838,0.0047630533,-0.035145245,0.4,5.005206e-06,5.0052136e-06,5.005206e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1565105122,1565101756,3801098,-0.003241202,0.0028538413,0.0026287017,0.34906584,2.0093742e-09,1.9603397e-09,4.4778012e-09,3801098,0.00953745,0.004779385,-0.034148723,0.4,5.0052977e-06,5.0052977e-06,5.0052977e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1566508196,1566505153,3801098,-0.003209821,0.0028467828,0.0025979357,0.34906584,1.9964475e-09,1.95645e-09,4.414912e-09,3801098,0.009552247,0.0047917874,-0.0354011,0.4,4.9823807e-06,4.982964e-06,4.9823807e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1567685606,1567683810,3801098,-0.003203732,0.002837416,0.0025920407,0.34906584,2.0112987e-09,1.979436e-09,4.3754222e-09,3801098,0.009677305,0.004807195,-0.036419705,0.4,4.998693e-06,5.0000604e-06,4.998554e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1567955213,1567953503,3801098,-0.003207586,0.002845044,0.002593224,0.34906584,1.9954527e-09,1.9663178e-09,4.3602117e-09,3801098,0.009790551,0.004809299,-0.037415043,0.4,5.000288e-06,5.001953e-06,5.0002504e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1568305638,1568303105,3801098,-0.0032017147,0.0028529894,0.0025860078,0.34906584,1.9877726e-09,1.960968e-09,4.3489248e-09,3801098,0.009923044,0.0048118187,-0.03848184,0.4,5.0018652e-06,5.0038198e-06,5.0018652e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1568705342,1568702648,3801098,-0.003196775,0.0028664302,0.0025926486,0.34906584,1.9853363e-09,1.9602666e-09,4.3294723e-09,3801098,0.0100539625,0.0048148124,-0.039551336,0.4,5.003136e-06,5.0053595e-06,5.003136e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1569105822,1569102198,3801098,-0.0032003052,0.0028800946,0.0025809833,0.34906584,1.9826178e-09,1.9589326e-09,4.3281583e-09,3801098,0.010249107,0.004818831,-0.040850107,0.4,5.0039853e-06,5.006428e-06,5.0039853e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1569304946,1569301964,3801098,-0.003195034,0.0029143482,0.0025772653,0.34906584,1.9843551e-09,1.9610435e-09,4.324995e-09,3801098,0.010487674,0.0048309653,-0.04237756,0.4,5.0042936e-06,5.0068543e-06,5.0042936e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1569504647,1569501737,3801098,-0.0031939514,0.0029313092,0.0025768476,0.34906584,1.9853483e-09,1.9623598e-09,4.3170996e-09,3801098,0.010741663,0.004827548,-0.044137508,0.4,5.0045505e-06,5.0072185e-06,5.0045505e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1569713869,1569711498,3801098,-0.0032093436,0.00291616,0.0025745102,0.34906584,1.9844915e-09,1.9617301e-09,4.3147383e-09,3801098,0.010906857,0.004812075,-0.045660913,0.4,5.004768e-06,5.007535e-06,5.004768e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1569913900,1569911270,3801098,-0.0032144398,0.0029211445,0.002574301,0.34906584,1.9828599e-09,1.9602475e-09,4.3019637e-09,3801098,0.0111100525,0.004807239,-0.04725216,0.4,5.004928e-06,5.0077692e-06,5.004928e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1570308442,1570305820,3801098,-0.0032194902,0.0029251347,0.0025790343,0.34906584,1.9801933e-09,1.9574395e-09,4.293671e-09,3801098,0.011281016,0.0048041875,-0.048498757,0.4,5.0051854e-06,5.0081635e-06,5.0051854e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1571606056,1571604341,3801098,-0.0032367765,0.0029116392,0.0025391541,0.34906584,1.985551e-09,1.9617021e-09,4.244327e-09,3801098,0.011146308,0.004813956,-0.04748506,0.4,4.9980995e-06,5.0014514e-06,4.9980745e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1571875467,1571874034,3801098,-0.0032453414,0.0029134655,0.0025366787,0.34906584,1.9933253e-09,1.9692405e-09,4.235914e-09,3801098,0.01103775,0.0048376583,-0.046463694,0.4,4.999927e-06,5.003395e-06,4.9998876e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1572106717,1572103772,3801098,-0.003253243,0.0028939797,0.0025232744,0.34906584,1.9776587e-09,1.9527338e-09,4.2268673e-09,3801098,0.010881786,0.0048316508,-0.04531983,0.4,5.0010817e-06,5.0046006e-06,5.0010817e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1572306866,1572303548,3801098,-0.0032659648,0.0028978616,0.0025231817,0.34906584,1.9785167e-09,1.9531121e-09,4.2287236e-09,3801098,0.010755275,0.0048657777,-0.044188235,0.4,5.0019244e-06,5.0055364e-06,5.0019244e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
1572844612,1572842930,3801098,-0.0032631455,0.0029042154,0.002523019,0.34906584,1.9934057e-09,1.9675843e-09,4.215068e-09,3801098,0.010674016,0.0048790514,-0.043165244,0.4,5.003528e-06,5.007427e-06,5.0035014e-06,527625,-0.0020709534,-0.0067674206,-0.0011812819,0.5,4.7301754e-05,3.8322833e-05,8.9076806e-05,1,1,1
