timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
209448017,209445017,3801098,-0.004182459,0.0029200283,0.0014228884,0.34906584,1.9793516e-09,1.9983655e-09,5.424682e-09,3801098,-0.0039290492,0.015196442,-0.031587597,0.4,1.535032e-05,1.5351523e-05,4.985035e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
209660665,209654768,3801098,-0.004192574,0.0029090715,0.0014274582,0.34906584,1.9821342e-09,2.000006e-09,5.4425042e-09,3801098,-0.0038606534,0.015379007,-0.03045075,0.4,1.536157e-05,1.536152e-05,4.9889936e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
209860517,209854532,3801098,-0.004187846,0.002909963,0.0014309611,0.34906584,1.9835096e-09,2.000091e-09,5.4573746e-09,3801098,-0.0039257547,0.015513648,-0.029348617,0.4,1.5370078e-05,1.5368902e-05,4.9920686e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
210075968,210074271,3801098,-0.0041896338,0.0029114485,0.0014323415,0.34906584,1.9865656e-09,2.0018158e-09,5.473988e-09,3801098,-0.003933598,0.015592082,-0.028309017,0.4,1.537767e-05,1.537557e-05,4.9948085e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
210456464,210453828,3801098,-0.0041819573,0.002900616,0.0014432132,0.34906584,1.9853552e-09,1.9980813e-09,5.500713e-09,3801098,-0.0040064687,0.01581431,-0.026547385,0.4,1.5386859e-05,1.5383524e-05,4.9983323e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
211255498,211252874,3801098,-0.0041555823,0.0028726195,0.0014647443,0.34906584,1.9838289e-09,1.99162e-09,5.445471e-09,3801098,-0.0043304306,0.016016452,-0.025460228,0.4,1.5395666e-05,1.5391652e-05,5.00253e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
211694222,211692351,3801098,-0.0041524293,0.002872629,0.0014617941,0.34906584,1.9858808e-09,1.9917112e-09,5.408703e-09,3801098,-0.004370901,0.015989572,-0.026543025,0.4,1.5395946e-05,1.5392056e-05,5.0037474e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
213447863,213445259,3801098,-0.004115719,0.0028102123,0.0014887059,0.34906584,1.9636668e-09,1.9656974e-09,5.2788307e-09,3801098,-0.005056796,0.016012646,-0.027642133,0.4,1.5323718e-05,1.5321026e-05,4.986737e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
213648120,213645020,3801098,-0.0041097743,0.0028089043,0.0014898506,0.34906584,1.9642032e-09,1.9660797e-09,5.262803e-09,3801098,-0.0051614176,0.015949572,-0.028655533,0.4,1.5332123e-05,1.5329575e-05,4.9902587e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
213866488,213864757,3801098,-0.0041081826,0.0028127166,0.001490834,0.34906584,1.966283e-09,1.9680269e-09,5.2541167e-09,3801098,-0.0051951613,0.01593011,-0.02965596,0.4,1.533918e-05,1.5336764e-05,4.9933756e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
214256840,214254303,3801098,-0.0041083987,0.0028163996,0.0014922224,0.34906584,1.9647013e-09,1.966339e-09,5.2355356e-09,3801098,-0.005273163,0.015940856,-0.03144695,0.4,1.5346528e-05,1.5344385e-05,4.9974483e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
214456315,214454055,3801098,-0.004116755,0.0028186948,0.0014867004,0.34906584,1.9642474e-09,1.965926e-09,5.2290847e-09,3801098,-0.005308474,0.016042385,-0.032669995,0.4,1.5348729e-05,1.5346743e-05,4.999001e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
214855871,214853576,3801098,-0.0041135354,0.0028174506,0.0014833763,0.34906584,1.9631359e-09,1.9650122e-09,5.2097042e-09,3801098,-0.0054270052,0.016013429,-0.034243964,0.4,1.5350643e-05,1.5348984e-05,5.0013064e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
215255570,215253099,3801098,-0.0041068667,0.0028147877,0.0014877585,0.34906584,1.9619033e-09,1.9641357e-09,5.1838085e-09,3801098,-0.00557991,0.015966281,-0.03618585,0.4,1.5350292e-05,1.5349044e-05,5.0028516e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
215655272,215652622,3801098,-0.0041124905,0.0027956222,0.0014817774,0.34906584,1.9608895e-09,1.96369e-09,5.1572506e-09,3801098,-0.0058162427,0.01606668,-0.037607513,0.4,1.5349235e-05,1.5348458e-05,5.003878e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216055166,216052145,3801098,-0.0041188495,0.0027889984,0.0014830905,0.34906584,1.9596447e-09,1.963196e-09,5.1301123e-09,3801098,-0.005913271,0.016146166,-0.038780626,0.4,1.5347397e-05,1.534702e-05,5.0045696e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216449368,216446674,3801098,-0.004085636,0.0027819076,0.0014735565,0.34906584,1.9494808e-09,1.9538526e-09,5.0852553e-09,3801098,-0.0059159673,0.015941318,-0.03988764,0.4,1.5279496e-05,1.52794e-05,4.983602e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
216858475,216856185,3801098,-0.004087497,0.0027951668,0.0014760221,0.34906584,1.951975e-09,1.9572188e-09,5.082018e-09,3801098,-0.0059056785,0.015951527,-0.041795127,0.4,1.5299576e-05,1.5299658e-05,4.9911346e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
217248357,217245720,3801098,-0.0040870444,0.0028064135,0.0014780903,0.34906584,1.9518256e-09,1.9578514e-09,5.0580926e-09,3801098,-0.005874288,0.015953783,-0.04301078,0.4,1.5311825e-05,1.5311956e-05,4.995925e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221417473,221415748,3801098,-0.0041418774,0.002795511,0.0015245546,0.34906584,1.9935018e-09,2.0021689e-09,4.8237476e-09,3801098,-0.006087058,0.015545009,-0.04194134,0.4,1.5128484e-05,1.5128681e-05,4.980912e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
221847918,221845231,3801098,-0.004150931,0.0028020008,0.0015344108,0.34906584,2.0027182e-09,2.0112958e-09,4.8062607e-09,3801098,-0.006097771,0.015572367,-0.040846303,0.4,1.5155109e-05,1.5155307e-05,4.989678e-06,527625,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
