timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1278496253,1278493818,3801098,-0.0032635485,0.0027801741,0.0021353224,0.34906584,1.9651067e-09,1.9796136e-09,5.2997033e-09,3801098,-0.013693567,0.025263721,-0.047906037,0.4,4.9957716e-06,4.9957716e-06,4.9957716e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1278696142,1278693586,3801098,-0.0032783393,0.0027731068,0.0021303538,0.34906584,1.9646806e-09,1.9795368e-09,5.29602e-09,3801098,-0.013713117,0.025296563,-0.04975978,0.4,4.9975956e-06,4.9975956e-06,4.9975956e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1278895907,1278893353,3801098,-0.0032935047,0.0027820116,0.0021295715,0.34906584,1.9639366e-09,1.9786923e-09,5.292248e-09,3801098,-0.0136718005,0.025344098,-0.051036842,0.4,4.999093e-06,4.999093e-06,4.999093e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1279295546,1279292888,3801098,-0.003322615,0.0027756928,0.0021249938,0.34906584,1.962245e-09,1.9760205e-09,5.2826317e-09,3801098,-0.013706041,0.025450462,-0.052475747,0.4,5.001318e-06,5.001318e-06,5.001318e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1280603049,1280601364,3801098,-0.0033204018,0.0027283165,0.002147985,0.34906584,1.9705602e-09,1.9807003e-09,5.2382476e-09,3801098,-0.013928125,0.025451362,-0.051448904,0.4,5.0047115e-06,5.0047115e-06,5.0046137e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1280893646,1280891026,3801098,-0.0033123896,0.0027780677,0.0021470836,0.34906584,1.9590192e-09,1.9690403e-09,5.2325673e-09,3801098,-0.013756637,0.02547229,-0.050174884,0.4,5.0049234e-06,5.0049234e-06,5.0049234e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1281252342,1281250607,3801098,-0.003306387,0.0027919472,0.0021413416,0.34906584,1.9748212e-09,1.9848474e-09,5.228954e-09,3801098,-0.013712177,0.025485033,-0.049173415,0.4,5.00534e-06,5.0053386e-06,5.0051967e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1281692634,1281690094,3801098,-0.0033404315,0.0027958013,0.0021491288,0.34906584,1.9576996e-09,1.9676225e-09,5.214089e-09,3801098,-0.013743009,0.025605794,-0.047986872,0.4,5.005426e-06,5.005426e-06,5.005426e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1282296697,1282294397,3801098,-0.0033402266,0.0027900152,0.0021431984,0.34906584,1.9490387e-09,1.9585717e-09,5.176975e-09,3801098,-0.013710368,0.02558489,-0.04670882,0.4,4.9865985e-06,4.9865985e-06,4.9865985e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1282915346,1282913670,3801098,-0.003345744,0.0027788891,0.0021480813,0.34906584,1.9536495e-09,1.962493e-09,5.1710733e-09,3801098,-0.013778295,0.02561164,-0.045709245,0.4,4.9954915e-06,4.9954906e-06,4.995474e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1283454837,1283453046,3801098,-0.003366397,0.002761698,0.0021471207,0.34906584,1.9687636e-09,1.9764914e-09,5.154272e-09,3801098,-0.013888202,0.025642375,-0.04464387,0.4,4.9999508e-06,4.9999476e-06,4.999807e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1283895689,1283892531,3801098,-0.0034026555,0.002768352,0.0021658116,0.34906584,1.9531643e-09,1.9594562e-09,5.13228e-09,3801098,-0.013971664,0.025762873,-0.043619666,0.4,5.0019544e-06,5.0019544e-06,5.0019544e-06,527625,0.0029099665,-0.0074827326,0.0025132159,0.5,0.00010435038,0.000102522536,0.00013979184,1,1,1
1284842854,1284841425,3801098,-0.0033945648,0.0027696302,0.0021997907,0.34906584,1.9682402e-09,1.97598e-09,5.1113602e-09,3801098,-0.013875659,0.025769128,-0.0434538,0.4,5.00435e-06,5.004349e-06,5.004341e-06,527625,0.0020022045,-0.007480895,0.0020013042,0.5,8.672528e-05,8.5163454e-05,0.00011144282,1,1,1
1285282214,1285280919,3801098,-0.00335276,0.002777524,0.002218049,0.34906584,1.9719697e-09,1.9835922e-09,5.0934728e-09,3801098,-0.013735325,0.025696052,-0.043436375,0.4,5.0048798e-06,5.0048798e-06,5.0048798e-06,527625,0.0012039114,-0.0076017594,0.0014103822,0.5,7.035146e-05,6.8750334e-05,9.1378366e-05,1,1,1
1285946513,1285945135,3801098,-0.0032956563,0.0027725627,0.0022087607,0.34906584,1.9490383e-09,1.9729156e-09,5.0442517e-09,3801098,-0.013739624,0.025488207,-0.04345633,0.4,4.985371e-06,4.985371e-06,4.9853893e-06,527625,0.0020385475,-0.008338894,0.0013733752,0.5,5.944591e-05,5.768699e-05,8.0255464e-05,1,1,1
1286097367,1286094960,3801098,-0.0032916262,0.0027732407,0.0022079917,0.34906584,1.9449358e-09,1.970296e-09,5.0555435e-09,3801098,-0.013800877,0.025425106,-0.04538799,0.4,4.9882165e-06,4.9882165e-06,4.9882165e-06,527625,0.0022532314,-0.008398534,0.0015086116,0.5,5.759854e-05,5.5577537e-05,7.780159e-05,1,1,1
1286297262,1286294727,3801098,-0.0033150204,0.0027712865,0.0022092063,0.34906584,1.9459836e-09,1.9713102e-09,5.0708038e-09,3801098,-0.01380508,0.025448222,-0.046593048,0.4,4.99142e-06,4.99142e-06,4.99142e-06,527625,0.0024986553,-0.008427936,0.0019321302,0.5,5.542879e-05,5.2936182e-05,7.442665e-05,1,1,1
1286496923,1286494494,3801098,-0.003332801,0.0027639535,0.0022137342,0.34906584,1.946726e-09,1.9702697e-09,5.079621e-09,3801098,-0.01381999,0.025459457,-0.048393216,0.4,4.9940363e-06,4.9940363e-06,4.9940363e-06,527625,0.0026784628,-0.008519724,0.0021592015,0.5,5.410529e-05,5.124917e-05,7.206569e-05,1,1,1
1286696794,1286694260,3801098,-0.0033857403,0.0027734733,0.0022038778,0.34906584,1.9470567e-09,1.967318e-09,5.070485e-09,3801098,-0.013726404,0.025607144,-0.049816474,0.4,4.996159e-06,4.996159e-06,4.996159e-06,527625,0.0029586304,-0.008797439,0.00222847,0.5,5.2694417e-05,4.94301e-05,6.929709e-05,1,1,1
1286896504,1286894028,3801098,-0.003507787,0.0027985757,0.0021774196,0.34906584,1.947168e-09,1.963525e-09,5.0437268e-09,3801098,-0.01336507,0.026178213,-0.04825358,0.4,4.997934e-06,4.997934e-06,4.997934e-06,527625,0.0032169085,-0.0088454345,0.002442571,0.5,5.149817e-05,4.8004535e-05,6.7132794e-05,1,1,1
1287099672,1287093793,3801098,-0.0036686938,0.0028222415,0.0021554527,0.34906584,1.9471396e-09,1.9599182e-09,5.00458e-09,3801098,-0.012816654,0.027059745,-0.04280568,0.4,4.999339e-06,4.999339e-06,4.999339e-06,527625,0.0031905228,-0.008805493,0.0027057594,0.5,5.0643084e-05,4.7067006e-05,6.5806336e-05,1,1,1
1287295999,1287293560,3801098,-0.003713876,0.0028050563,0.0021881864,0.34906584,1.9470157e-09,1.9572375e-09,4.9642632e-09,3801098,-0.012661635,0.027451584,-0.03821476,0.4,5.000554e-06,5.000554e-06,5.000554e-06,527625,0.00318648,-0.008725942,0.0029277557,0.5,4.975975e-05,4.6206318e-05,6.477894e-05,1,1,1
1287495867,1287493327,3801098,-0.0037311953,0.002812293,0.0021823475,0.34906584,1.9469057e-09,1.9558912e-09,4.9329754e-09,3801098,-0.012550674,0.027576175,-0.034812674,0.4,5.001513e-06,5.001513e-06,5.001513e-06,527625,0.0031969107,-0.008677994,0.0029566581,0.5,4.8964568e-05,4.5552562e-05,6.4240245e-05,1,1,1
1287696045,1287693093,3801098,-0.0037091589,0.0028252227,0.0021675394,0.34906584,1.9469002e-09,1.955783e-09,4.918954e-09,3801098,-0.012571479,0.027490286,-0.033072855,0.4,5.0022986e-06,5.0022986e-06,5.0022986e-06,527625,0.0031106158,-0.008655886,0.002923242,0.5,4.8327252e-05,4.4971872e-05,6.370308e-05,1,1,1
1288694604,1288691924,3801098,-0.003539013,0.0027604136,0.002220465,0.34906584,1.9483646e-09,1.9615722e-09,4.9726663e-09,3801098,-0.013169678,0.027327063,-0.032139767,0.4,5.0045483e-06,5.0045483e-06,5.0045483e-06,527625,0.0025662738,-0.008586241,0.0024196168,0.5,4.5610854e-05,4.2384498e-05,6.0806633e-05,1,1,1
1288894258,1288891691,3801098,-0.003514124,0.002770085,0.00222642,0.34906584,1.9481434e-09,1.9622588e-09,4.986203e-09,3801098,-0.013244064,0.027244866,-0.031143753,0.4,5.004765e-06,5.004765e-06,5.004765e-06,527625,0.0025311427,-0.008578295,0.002405996,0.5,4.5194705e-05,4.1992116e-05,6.0375518e-05,1,1,1
1289898194,1289895516,3801098,-0.00341324,0.0027786482,0.002227206,0.34906584,1.9373723e-09,1.956644e-09,5.0070987e-09,3801098,-0.0134323,0.026953405,-0.032264397,0.4,4.9822474e-06,4.9822474e-06,4.9822474e-06,527625,0.0025984438,-0.008750683,0.002242055,0.5,4.3592594e-05,4.0607385e-05,5.9167935e-05,1,1,1
1290097701,1290095282,3801098,-0.0033997677,0.0027794875,0.0022276163,0.34906584,1.9385196e-09,1.9590591e-09,5.019649e-09,3801098,-0.013484567,0.026982127,-0.033614893,0.4,4.986525e-06,4.986525e-06,4.986525e-06,527625,0.00260185,-0.008731877,0.0022307322,0.5,4.3350617e-05,4.036042e-05,5.90175e-05,1,1,1
1290297444,1290295048,3801098,-0.0033887378,0.0027734227,0.002227842,0.34906584,1.9394264e-09,1.9612236e-09,5.0176796e-09,3801098,-0.013533119,0.02702443,-0.03507456,0.4,4.9900345e-06,4.9900345e-06,4.9900345e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1290497093,1290494815,3801098,-0.003386433,0.0027786202,0.0022246682,0.34906584,1.940004e-09,1.9630224e-09,5.001272e-09,3801098,-0.01352919,0.027056681,-0.037005544,0.4,4.99291e-06,4.9929426e-06,4.99291e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1290696991,1290694581,3801098,-0.0033822022,0.0027794384,0.0022222963,0.34906584,1.9403512e-09,1.9645416e-09,4.9910724e-09,3801098,-0.013532772,0.027088674,-0.038874876,0.4,4.9952578e-06,4.9953474e-06,4.9952578e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1290896679,1290894348,3801098,-0.0033739114,0.0027770705,0.0022250707,0.34906584,1.9406774e-09,1.9659845e-09,4.975596e-09,3801098,-0.013548271,0.027112735,-0.040172156,0.4,4.997202e-06,4.99735e-06,4.997178e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1291096463,1291094114,3801098,-0.0033689903,0.0027738016,0.0022258642,0.34906584,1.9409916e-09,1.9673336e-09,4.960711e-09,3801098,-0.0135569675,0.02713793,-0.041523308,0.4,4.9988303e-06,4.9990313e-06,4.9987557e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1291296894,1291293881,3801098,-0.0033590486,0.00276898,0.0022189629,0.34906584,1.9412085e-09,1.9685322e-09,4.9515396e-09,3801098,-0.013566521,0.027166253,-0.04312126,0.4,5.000178e-06,5.000435e-06,5.000042e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1291495923,1291493647,3801098,-0.003353042,0.0027655864,0.0022099786,0.34906584,1.9412025e-09,1.9694315e-09,4.9426054e-09,3801098,-0.013564953,0.027198715,-0.04480887,0.4,5.001283e-06,5.0016138e-06,5.0010995e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1291695813,1291693414,3801098,-0.0033490085,0.002766158,0.0022053057,0.34906584,1.941209e-09,1.9702713e-09,4.944757e-09,3801098,-0.013558676,0.027218798,-0.0459464,0.4,5.0022045e-06,5.0026056e-06,5.001964e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1291984838,1291983085,3801098,-0.00334044,0.0027675487,0.0021975676,0.34906584,1.9504633e-09,1.98013e-09,4.923285e-09,3801098,-0.013556001,0.027236467,-0.046966873,0.4,5.003348e-06,5.0037947e-06,5.0029366e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1292264196,1292262748,3801098,-0.0033434234,0.0027642518,0.002200299,0.34906584,1.9586415e-09,1.9888586e-09,4.906593e-09,3801098,-0.013557699,0.027254933,-0.047970954,0.4,5.0042336e-06,5.0047256e-06,5.0036583e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1292424233,1292422561,3801098,-0.00334116,0.0027653344,0.0022071125,0.34906584,1.954702e-09,1.9854287e-09,4.894374e-09,3801098,-0.013550608,0.027269665,-0.048989642,0.4,5.0046224e-06,5.0051553e-06,5.003984e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1292699554,1292697239,3801098,-0.0033194912,0.002749402,0.0022005753,0.34906584,1.9332225e-09,1.9645827e-09,4.850002e-09,3801098,-0.013482669,0.02717542,-0.050479766,0.4,4.983287e-06,4.983902e-06,4.9825717e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1293099131,1293096772,3801098,-0.0033279962,0.0027449394,0.002194065,0.34906584,1.9361037e-09,1.967884e-09,4.831446e-09,3801098,-0.01350692,0.02722429,-0.051942874,0.4,4.991162e-06,4.9918626e-06,4.9902505e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1293498614,1293496304,3801098,-0.0033479885,0.002753646,0.002196903,0.34906584,1.937991e-09,1.9704829e-09,4.820382e-09,3801098,-0.013509959,0.027283464,-0.053892635,0.4,4.996506e-06,4.9972964e-06,4.9954047e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1294087420,1294085615,3801098,-0.0032982111,0.0027608245,0.0022111263,0.34906584,1.9587676e-09,1.993219e-09,4.783094e-09,3801098,-0.013444174,0.027309516,-0.054988656,0.4,5.001554e-06,5.0024105e-06,5.000073e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1294457099,1294455183,3801098,-0.003300911,0.0027530503,0.002193922,0.34906584,1.9564503e-09,1.9922115e-09,4.7529705e-09,3801098,-0.01345545,0.027318843,-0.056051683,0.4,5.003522e-06,5.004445e-06,5.001866e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1294897595,1294894669,3801098,-0.0033501892,0.0027707585,0.00219393,0.34906584,1.9415551e-09,1.9749324e-09,4.733322e-09,3801098,-0.013525843,0.027359657,-0.055047642,0.4,5.0051663e-06,5.0061544e-06,5.003289e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1295296469,1295294202,3801098,-0.0033732492,0.0027804784,0.0021972111,0.34906584,1.9428152e-09,1.9738962e-09,4.7236415e-09,3801098,-0.013565692,0.027360141,-0.053156257,0.4,5.006265e-06,5.00725e-06,5.0040862e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1295896168,1295893501,3801098,-0.0033816395,0.002773329,0.0021868208,0.34906584,1.9450028e-09,1.9729909e-09,4.687099e-09,3801098,-0.01357781,0.027346855,-0.051486436,0.4,5.0075573e-06,5.008489e-06,5.004911e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1296300448,1296298028,3801098,-0.003385645,0.0027810554,0.0021815368,0.34906584,1.9460076e-09,1.9722364e-09,4.6689275e-09,3801098,-0.0135900285,0.02735202,-0.05031848,0.4,5.0081853e-06,5.0090803e-06,5.005221e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1296899616,1296897327,3801098,-0.0033815855,0.0027597302,0.0021776732,0.34906584,1.9405622e-09,1.9643263e-09,4.616238e-09,3801098,-0.013558925,0.027262472,-0.04884758,0.4,4.994151e-06,4.9950213e-06,4.990708e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1297499314,1297496627,3801098,-0.0034020937,0.0027632774,0.0021788806,0.34906584,1.9431843e-09,1.9649866e-09,4.590137e-09,3801098,-0.013592432,0.027297212,-0.047496807,0.4,5.001496e-06,5.0023446e-06,4.997542e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1298098194,1298095927,3801098,-0.0034056355,0.0027693321,0.0021800585,0.34906584,1.9443431e-09,1.964592e-09,4.5674793e-09,3801098,-0.013604151,0.027324783,-0.04644068,0.4,5.005782e-06,5.006616e-06,5.0013014e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1298497708,1298495460,3801098,-0.0034077852,0.002765497,0.0021854744,0.34906584,1.9446977e-09,1.9640825e-09,4.5534034e-09,3801098,-0.013607739,0.027335307,-0.045282375,0.4,5.007629e-06,5.008458e-06,5.0027984e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1299097142,1299094760,3801098,-0.0034051202,0.0027630033,0.0021812238,0.34906584,1.9447282e-09,1.9629733e-09,4.5288053e-09,3801098,-0.013610422,0.027341178,-0.04427014,0.4,5.009524e-06,5.010357e-06,5.0041735e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1299696450,1299694060,3801098,-0.0033971516,0.0027696425,0.0021928123,0.34906584,1.9443818e-09,1.9615982e-09,4.504344e-09,3801098,-0.0136049185,0.027342714,-0.04297305,0.4,5.0107906e-06,5.0116428e-06,5.004932e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1300155466,1300153522,3801098,-0.0034023235,0.0027657899,0.0021837556,0.34906584,1.950195e-09,1.9667392e-09,4.48093e-09,3801098,-0.013604197,0.027343368,-0.041942284,0.4,5.011512e-06,5.0123867e-06,5.0052704e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1301095057,1301092425,3801098,-0.0033980485,0.0027585055,0.0021887287,0.34906584,1.9434383e-09,1.9583533e-09,4.432455e-09,3801098,-0.013591835,0.027330387,-0.040884897,0.4,5.012553e-06,5.0134877e-06,5.005623e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1301494639,1301491958,3801098,-0.0033978065,0.0027458745,0.0021847286,0.34906584,1.9432622e-09,1.957516e-09,4.418822e-09,3801098,-0.013592692,0.027308868,-0.039616287,0.4,5.012873e-06,5.013821e-06,5.0056915e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1301888343,1301886498,3801098,-0.003379843,0.00273754,0.0021704014,0.34906584,1.9524382e-09,1.9662856e-09,4.382388e-09,3801098,-0.0135132205,0.027177691,-0.038446818,0.4,4.9882697e-06,4.9892164e-06,4.980847e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1302098507,1302096253,3801098,-0.0033725752,0.0027382285,0.0021735004,0.34906584,1.9349458e-09,1.948359e-09,4.392751e-09,3801098,-0.013503002,0.02718352,-0.037074603,0.4,4.992991e-06,4.9939417e-06,4.9855116e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1302498045,1302495787,3801098,-0.0033687444,0.0027405627,0.0021700182,0.34906584,1.9373385e-09,1.9503528e-09,4.3798285e-09,3801098,-0.013504255,0.027206225,-0.03558902,0.4,4.999988e-06,5.0009357e-06,4.992263e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1302897965,1302895320,3801098,-0.0033654817,0.0027397156,0.0021708654,0.34906584,1.9388728e-09,1.9515785e-09,4.3650674e-09,3801098,-0.013508337,0.027216632,-0.034519296,0.4,5.0047493e-06,5.005693e-06,4.9967457e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1303697442,1303694396,3801098,-0.0033669495,0.0027445706,0.0021844648,0.34906584,1.9406108e-09,1.952854e-09,4.3375117e-09,3801098,-0.01351191,0.027235206,-0.033235684,0.4,5.0104077e-06,5.011339e-06,5.0017647e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1303896715,1303894155,3801098,-0.0033630698,0.0027471185,0.0021941436,0.34906584,1.941491e-09,1.9536264e-09,4.329079e-09,3801098,-0.013514933,0.027224902,-0.031721845,0.4,5.0113085e-06,5.0122394e-06,5.0025e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1304096404,1304093922,3801098,-0.0033691567,0.002741931,0.002202574,0.34906584,1.9428796e-09,1.9549025e-09,4.3206816e-09,3801098,-0.013501676,0.027209714,-0.030285394,0.4,5.01202e-06,5.0129547e-06,5.003106e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1304296169,1304293689,3801098,-0.0033766495,0.00274875,0.0022056554,0.34906584,1.9443014e-09,1.9562265e-09,4.316997e-09,3801098,-0.013506851,0.027175065,-0.029166428,0.4,5.012586e-06,5.0135245e-06,5.0036024e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1305044547,1305042816,3801098,-0.0033749489,0.0027573863,0.0022074778,0.34906584,1.9621682e-09,1.9737874e-09,4.2877084e-09,3801098,-0.013525074,0.027144697,-0.028105974,0.4,5.0141202e-06,5.0150657e-06,5.0047825e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1306298619,1306296354,3801098,-0.0033885841,0.0027581316,0.0022065546,0.34906584,1.9429272e-09,1.953982e-09,4.242752e-09,3801098,-0.013436877,0.027062565,-0.029500611,0.4,5.005654e-06,5.0065805e-06,4.9958217e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1306897938,1306895655,3801098,-0.0033983502,0.0027565765,0.002223044,0.34906584,1.943583e-09,1.9543407e-09,4.226456e-09,3801098,-0.013425338,0.02709131,-0.03050333,0.4,5.010483e-06,5.011391e-06,5.000349e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1307097967,1307095422,3801098,-0.0034079992,0.0027211437,0.0022249613,0.34906584,1.943425e-09,1.9540476e-09,4.2145514e-09,3801098,-0.013452417,0.027180325,-0.028622482,0.4,5.0115777e-06,5.012477e-06,5.0013455e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1307406878,1307405060,3801098,-0.0034191324,0.0027424002,0.0022285427,0.34906584,1.954369e-09,1.9648265e-09,4.2047352e-09,3801098,-0.013414697,0.027168155,-0.027557725,0.4,5.01296e-06,5.0138506e-06,5.0025305e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1307497295,1307494959,3801098,-0.0034129256,0.0027389817,0.002231003,0.34906584,1.9430129e-09,1.9533775e-09,4.1954746e-09,3801098,-0.013432869,0.02717616,-0.025871772,0.4,5.0132585e-06,5.014141e-06,5.002831e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1307697252,1307694722,3801098,-0.0034165124,0.0027426078,0.002236103,0.34906584,1.9428674e-09,1.9530932e-09,4.1883004e-09,3801098,-0.013426687,0.027183844,-0.024532726,0.4,5.0138988e-06,5.0147737e-06,5.003372e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1307896755,1307894489,3801098,-0.0034175222,0.00275386,0.0022375612,0.34906584,1.9428161e-09,1.952891e-09,4.185747e-09,3801098,-0.013417273,0.027175633,-0.023192178,0.4,5.0144613e-06,5.015328e-06,5.003828e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1309295920,1309292858,3801098,-0.0034361056,0.0027668788,0.002218044,0.34906584,1.943247e-09,1.9520365e-09,4.1534287e-09,3801098,-0.013383212,0.027181441,-0.024536176,0.4,5.0168705e-06,5.017683e-06,5.005339e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1309695487,1309692393,3801098,-0.0034335176,0.002773722,0.0022251604,0.34906584,1.942747e-09,1.9511492e-09,4.143237e-09,3801098,-0.013374716,0.027170585,-0.025790423,0.4,5.017324e-06,5.018117e-06,5.0055005e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
1309894805,1309892159,3801098,-0.0034275602,0.0027586066,0.0022238768,0.34906584,1.9422393e-09,1.9504998e-09,4.140484e-09,3801098,-0.013400972,0.027160449,-0.026856134,0.4,5.017501e-06,5.018285e-06,5.0055605e-06,527625,0.0025710762,-0.008721833,0.0022181692,0.5,4.3227617e-05,4.023641e-05,5.894533e-05,1,1,1
