timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
829406950,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
829606717,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
829806496,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
830006277,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
830206056,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
830405825,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
830605615,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
830805398,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
831005152,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
831209933,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
831409719,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
831604490,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
831804258,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
832004045,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
832203807,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
832403693,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
832608353,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
832808132,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
833008014,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
833207697,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
833407474,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
833607249,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
833807015,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
834006796,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
834206592,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
834406337,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
834606114,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
834805890,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
835005674,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
835205457,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
835410215,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
835604997,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
835804762,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
836004546,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
836204304,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
836404104,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
836603882,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
836808625,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
837008401,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
837208168,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
837407943,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
837607719,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
837807492,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
838007295,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
838207036,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
838406806,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
838606599,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
838806352,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
839006167,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
839205919,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
839405681,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
839605456,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
839805215,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
840004992,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
840204811,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
840404557,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
840604315,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
840804104,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
841008849,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
841208634,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
841408400,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
841608271,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
841807945,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
842007720,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
842202488,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
842407257,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
842607057,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
842806798,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
843006576,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
843206334,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
843406115,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
843605880,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
843805658,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
844005437,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
844205196,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
844404973,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
844604756,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
844804528,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
845004291,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
845209054,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
845408824,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
845608610,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
845808384,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
846008157,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
846202948,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
846402711,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
846607477,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
846807294,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
847007006,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
847206775,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
847406553,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
847606329,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
847806095,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
848005867,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
848205641,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
848405421,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
848605192,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
848804962,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
849004722,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
849204501,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
849409261,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
849609035,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
849808805,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
850008614,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
850208360,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
850403140,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
850602913,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
850807672,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
851007507,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
851207227,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
851406986,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
851606753,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
851806533,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
852006303,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
852206079,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
852405848,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
852605628,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
852805394,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
853005163,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
853204953,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
853404711,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
853609494,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
853809241,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
854009018,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
854208796,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
854403572,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
854603345,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
854803121,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
855007876,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
855207652,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
855407424,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
855607208,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
855806968,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
856006733,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
856206512,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
856406276,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
856606061,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
856805831,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
857005601,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
857205380,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
857405135,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
857604928,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
857809677,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
858009463,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
858209235,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
858404006,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
858603761,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
858803546,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
859003312,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
859203099,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
859407838,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
859607634,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
859807398,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
860007161,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
860206947,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
860406698,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
860606465,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
860806238,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
861006006,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
861205767,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
861405553,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
861605305,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
861805082,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
862009846,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
862209625,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
862409390,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
862604164,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
862803941,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
863003701,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
863203474,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,3801098,3801098,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0
