timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1554603156,1554603091,0.61584157,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1554783156,1554783088,0.62574255,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1554999159,1554999088,0.6455445,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1555215161,1555215088,0.6554455,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1555359200,1555359088,0.6930693,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1555595246,1555595155,0.6930693,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1555791199,1555791088,0.6871287,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1555991406,1555991088,0.6475248,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1556207814,1556207747,0.629703,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1556347807,1556347734,0.6118812,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1556547286,1556547214,0.60792077,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1556691152,1556691091,0.6019802,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557015271,1557015197,0.6,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557179152,1557179088,0.5960396,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557411414,1557411340,0.4871287,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557575152,1557575088,0.47722772,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557816836,1557815202,0.18415841,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1557996574,1557996192,-0.04208417,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1558211364,1558211290,-0.32264528,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1558411154,1558411088,-0.44488978,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1558607177,1558607099,-0.5290581,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1558807159,1558807088,-0.58116233,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1558967170,1558967088,-0.6192385,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1559147262,1559147183,-0.63126254,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1559419154,1559419088,-0.65531063,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1559563174,1559563111,-0.6973948,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1559815159,1559815088,-0.747495,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560011159,1560011088,-0.7735471,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560191202,1560191132,-0.78957915,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560407287,1560407212,-0.501002,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560607722,1560607564,0.0,0.0,0.46449703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560807497,1560807424,0.0,0.0,0.6055227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1560948372,1560948296,0.0,0.0,0.62721896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1561072136,1561072050,0.0,0.0,0.6282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1561401758,1561401690,0.0,0.0,0.62919134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1561595162,1561595088,0.0,0.0,0.66568047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1561811270,1561811197,0.0,0.0,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1562011154,1562011088,0.0,0.0,0.78402364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1562207327,1562207189,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1562316786,1562315094,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1562476556,1562476480,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1562783203,1562783088,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1563083341,1563083275,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1563387165,1563387090,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1563695185,1563695119,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1563999175,1563999094,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564043161,1564043091,0.0,0.0,0.80078894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564204547,1564204460,0.0,0.0,0.6558185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564384740,1564384664,0.0,0.0,0.4151874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564584484,1564584408,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564799161,1564799091,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1564999293,1564999225,-0.03807615,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1565179151,1565179088,-0.1783567,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1565395156,1565395088,-0.26052105,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1565555164,1565555088,-0.252505,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1565771161,1565771088,-0.28857717,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1565899154,1565899091,-0.33867735,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1566167304,1566167225,-0.2765531,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1566383294,1566383220,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1566691155,1566691088,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1566996013,1566995935,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567059190,1567059095,-0.08617234,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567116168,1567115889,-0.16232465,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567275985,1567275696,-0.23446894,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567583302,1567583144,0.0,-0.032,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567779456,1567779388,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1567995339,1567995265,-0.2725451,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1568175162,1568175088,-0.34068137,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1568375155,1568375088,-0.248497,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1568591153,1568591088,-0.26452905,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1568804289,1568804213,-0.39278558,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1568984309,1568984236,-0.44488978,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1569163547,1569163474,-0.4208417,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1569239152,1569239088,-0.41883767,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1569563787,1569563722,-0.48697394,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1569759473,1569759401,-0.49499,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570067306,1570067237,-0.49499,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570175255,1570175187,-0.49098197,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570351540,1570351467,-0.48496994,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570587804,1570587729,-0.4729459,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570659155,1570659088,-0.46893787,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1570967158,1570967091,-0.49298596,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1571091155,1571091088,-0.52705413,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1571396001,1571395925,-0.5751503,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1571559156,1571559088,-0.5851703,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1571703162,1571703090,-0.5891784,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572011154,1572011088,-0.5891784,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572171157,1572171088,-0.58717436,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572371153,1572371091,-0.57715434,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572603161,1572603092,-0.5250501,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572727510,1572727434,-0.49298596,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1572999163,1572999088,-0.49499,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1573179298,1573179226,-0.54709417,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1573359160,1573359091,-0.5851703,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1573595339,1573595272,-0.5931864,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1573647203,1573647096,-0.5951904,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1573935160,1573935088,-0.5931864,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1574135152,1574135088,-0.58717436,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1574331160,1574331088,-0.58116233,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1574583157,1574583088,-0.57715434,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1574713885,1574713808,-0.5731463,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1574999152,1574999091,-0.5931864,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1575123345,1575123275,-0.6132265,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1575339385,1575339306,-0.6492986,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1575576640,1575576576,-0.64529055,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1575771341,1575771269,-0.6232465,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1575995742,1575995666,-0.41683367,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1576175913,1576175835,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1576375653,1576375581,0.075247526,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1576591278,1576591210,0.36435643,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1576751161,1576751091,0.44950494,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577003158,1577003088,0.2970297,-0.06,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577203154,1577203088,0.29504952,-0.112,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577399161,1577399091,0.24752475,-0.254,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577598198,1577597665,0.08118812,-0.574,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577779157,1577779088,0.017821781,-0.714,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1577995153,1577995088,0.0,-0.74,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1578191157,1578191088,0.0,-0.732,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1578371160,1578371088,0.0,-0.71,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1578571157,1578571088,0.0,-0.7,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1578787163,1578787090,0.06534653,-0.616,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1578986906,1578986822,0.06138614,-0.614,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1579199161,1579199088,0.16435644,-0.348,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1579399154,1579399088,0.22970296,-0.22,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1579595164,1579595091,0.26732674,-0.098,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1579760098,1579759989,0.30891088,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1579991161,1579991088,0.30891088,0.17460318,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1580171308,1580171235,0.33069307,0.42261904,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1580371270,1580371205,0.36831683,0.66071427,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1580589870,1580589799,0.39009902,0.75595236,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1580767161,1580767088,0.3980198,0.8035714,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1580999445,1580999365,0.39405942,0.81150794,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1581179165,1581179092,0.39405942,0.8154762,0.41025642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1581379256,1581379190,0.39009902,0.8035714,0.4861933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1581575245,1581575169,0.3881188,0.7956349,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1581775196,1581775128,0.37821782,0.7718254,0.53451675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1581971161,1581971088,0.37029704,0.75992066,0.556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1582188185,1582188112,0.37029704,0.75595236,0.5581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1582403796,1582403722,0.37623763,0.75595236,0.5897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1582531153,1582531091,0.37821782,0.7519841,0.591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1582787348,1582787273,0.37425742,0.7123016,0.6213018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1582963157,1582963091,0.37425742,0.7123016,0.62426037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1583196990,1583196914,0.2019802,0.26190478,0.45857987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1583375171,1583375097,0.18217821,0.21230158,0.38264298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1583591512,1583591440,0.11089109,0.0,0.31459567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1583791196,1583791131,0.1009901,0.0,0.27317554,-0.019880716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1583971070,1583970994,0.08118812,0.011904762,0.27317554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1584203161,1584203088,0.120792076,0.44047618,0.27317554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1584383162,1584383092,0.0,0.0,0.27317554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1584583156,1584583091,0.0,-0.388,0.27317554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1584790037,1584789961,0.0,-0.528,0.27317554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1584971153,1584971088,0.0,-0.648,0.27120316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1585187239,1585187171,0.0,-0.664,0.2514793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1585367154,1585367088,0.0,-0.66,0.2495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1585599160,1585599088,0.0,-0.696,0.2495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1585799149,1585799088,0.0,-0.72,0.24852072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1585995160,1585995088,0.0,-0.72,0.24753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1586195277,1586195210,0.017821781,-0.632,0.24753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1586391305,1586391233,0.0970297,-0.564,0.24753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1586571415,1586571088,0.2,-0.426,0.24753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1586788054,1586787978,0.28118813,-0.408,0.24753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1587003372,1587003088,0.33663365,-0.412,0.24753451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1587183365,1587183293,0.28118813,-0.416,0.24852072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1587331963,1587331417,0.3148515,-0.412,0.24852072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1587579160,1587579088,0.5267327,-0.256,0.24852072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1587779153,1587779088,0.43366337,-0.34,0.24852072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1587991638,1587991562,0.0,-0.068,0.2495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1588175153,1588175088,0.0,0.0,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1588320964,1588320902,0.0,0.0,0.42998028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1588571193,1588571131,0.0,0.0,0.45857987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1588731365,1588731088,0.0,0.0,0.51775146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1588911323,1588911254,0.0,0.0,0.52071005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1589183445,1589183383,0.0,0.0,0.5907298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1589379630,1589379092,0.0,0.0,0.6301775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1589559464,1589559388,0.0,0.0,0.6321499,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1589775235,1589775160,0.0,0.0,0.48126233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1589991186,1589991115,0.0,0.0,0.5601578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1590191150,1590191088,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1590387156,1590387088,0.23366337,0.0,0.62721896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1590567155,1590567088,0.35643566,0.0,0.62919134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1590784240,1590784168,0.37425742,-0.06,0.5700197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1590984160,1590984094,0.409901,-0.024,0.4822485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1591199153,1591199088,0.48118812,0.0,0.44970414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1591395158,1591395088,0.47722772,-0.086,0.40433925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1591595186,1591595121,0.6039604,-0.016,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1591791201,1591791131,0.62574255,-0.064,0.40236688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1591972582,1591971088,0.6316832,-0.084,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1592152704,1592152633,0.64158416,-0.084,0.40236688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1592367190,1592367113,0.66138613,-0.08,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1592567341,1592567272,0.6970297,-0.044,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1592799225,1592799152,0.7247525,-0.06,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1592943239,1592943169,0.74455446,-0.064,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1593087212,1593087135,0.7504951,-0.068,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1593356104,1593356012,0.7683168,-0.064,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1593575790,1593575723,0.8079208,-0.014,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1593798673,1593798597,0.7148515,-0.102,0.40335307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1593978680,1593978604,0.44554454,-0.158,0.49802762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1594103161,1594103088,0.25742576,0.0,0.591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1594375218,1594375146,0.0,0.0,0.6942801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1594571254,1594571181,0.0,0.0,0.7189349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1594751161,1594751088,0.0,0.0,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1595058351,1595058270,0.0,0.0,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1595363386,1595363307,0.0,0.0,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1595667695,1595667504,0.0,0.0,0.7228797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1595687483,1595687404,0.0,0.0,0.7416174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1595851157,1595851088,0.0,0.0,0.8086785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1595923174,1595923101,0.0,0.0,0.8116371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1596227165,1596227088,0.0,0.0,0.8116371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1596527465,1596527395,0.0,0.0,0.8116371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1596607260,1596607187,0.0,0.0,0.73175544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1596823237,1596823168,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1597127275,1597127195,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1597436300,1597436230,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1597471241,1597471170,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1597723467,1597723144,0.0,0.0,0.6577909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1597847166,1597847088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1597903270,1597903203,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1598207254,1598207174,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1598459270,1598459197,0.0,0.0,0.6577909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1598495181,1598495105,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1598795243,1598795173,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1599099345,1599099271,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1599403652,1599403577,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1599703732,1599703665,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1600007312,1600007232,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1600308418,1600308344,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1600611609,1600611539,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1600919153,1600919091,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1601223161,1601223088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1601531155,1601531088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1601835827,1601835750,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1602143333,1602143266,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
