timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
943983155,943983088,0.0,0.0,0.14299802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
944199155,944199088,0.0,0.0,0.09072978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
944379278,944379169,0.0,0.0,0.042406313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
944579403,944579088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
944739275,944739206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
944919158,944919088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
945163275,945163168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
945359298,945359187,0.0,0.0,0.0,-0.0019880715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
945575746,945575670,0.0,0.0,0.0,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
945739513,945739447,0.0,0.0,0.0,-0.013916501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
945899305,945899236,0.0,0.0,0.0,-0.005964215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
946171360,946171291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
946387238,946387170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
946584461,946584385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
946783883,946783806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
946963946,946963666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
947159164,947159088,0.0,0.0,0.044378698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
947395153,947395088,0.0,0.0,0.0591716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
947591167,947591094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
947684035,947683810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
947899161,947899097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
948079151,948079088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
948383528,948383458,0.0,0.0,0.039447732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
948599161,948599091,0.0,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
948799249,948799183,0.0,0.0,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
948996153,948996078,0.0,0.071428575,0.3668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
949196223,949196154,0.0,0.3472222,0.3639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
949391251,949391177,0.0,0.5813492,0.36193293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
949571164,949571091,0.0,0.67261904,0.35897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
949787164,949787088,0.0,0.68849206,0.35700196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
949951505,949951221,0.0,0.6984127,0.35601577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
950147554,950147224,0.0,0.6805556,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
950327391,950327304,0.0,0.6805556,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
950565003,950564939,0.0,0.6785714,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
950779258,950779191,0.0,0.59126985,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
950995244,950995176,0.0,0.33730158,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
951191310,951191234,0.0,0.20436507,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
951371158,951371091,0.0,0.035714287,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
951551155,951551091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
951788264,951788194,0.0,0.32738096,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
951983162,951983088,0.0,0.60119045,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
952183155,952183088,0.0,0.7619048,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
952399158,952399088,0.0,0.76785713,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
952595163,952595088,0.0,0.71626985,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
952795157,952795088,0.0,0.68849206,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
952991162,952991091,0.0,0.61507934,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
953191288,953191219,0.0,0.6031746,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
953387300,953387225,0.0,0.41666666,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
953587153,953587088,0.0,0.28968254,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
953783155,953783088,0.0,0.16666667,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
953983229,953983163,0.0,0.0,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
954191296,954191230,0.0,0.0,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
954315303,954315231,0.0,0.0,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
954459304,954459194,0.0,0.0,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
954764333,954764049,0.0,-0.188,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
954999152,954999088,0.0,-0.422,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
955179154,955179088,0.0,-0.524,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
955379148,955379088,0.0,-0.576,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
955575159,955575089,0.0,-0.61,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
955775591,955775265,0.0,-0.688,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
955991163,955991032,0.0,-0.74,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
956191021,956190949,0.0,-0.744,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
956367674,956367600,0.0,-0.75,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
956583332,956583262,0.0,-0.752,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
956783231,956783169,0.0,-0.714,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
956996241,956996165,0.0,-0.684,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
957196316,957196244,0.0,-0.702,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
957395755,957395692,0.0,-0.702,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
957591159,957591091,0.0,-0.69,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
957791240,957791177,0.0,-0.448,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
957949477,957949404,0.0,-0.35,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
958151369,958151304,0.0,-0.3,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
958383202,958383132,0.0,-0.528,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
958599182,958599111,0.0,-0.726,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
958764390,958764314,0.0,-0.73,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
958997481,958997407,0.0,-0.73,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
959191507,959191431,0.0,-0.71,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
959377744,959377676,0.0,-0.688,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
959591152,959591091,0.0,-0.58,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
959788051,959787773,0.0,-0.34,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
959987891,959987822,0.0,-0.252,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
960183150,960183090,0.0,-0.128,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
960383187,960383127,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
960543362,960543090,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
960779372,960779309,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
960999628,960999555,0.0,0.057539683,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
961191342,961191269,0.0,0.31349206,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
961391151,961391088,0.0,0.5654762,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
961569293,961569219,0.0,0.6845238,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
961767352,961767279,0.0,0.75396824,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
961983156,961983088,0.0,0.765873,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
962183148,962183088,0.0,0.67460316,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
962379154,962379088,0.0,0.41269842,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
962598523,962597989,0.0,0.6031746,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
962798268,962797733,0.0,0.75793654,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
962991191,962991118,0.0,0.78373015,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
963179158,963179088,0.0,0.44642857,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
963395161,963395088,0.0,0.34325397,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
963597272,963596745,0.0,0.6825397,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
963791162,963791091,0.0,0.7797619,0.35207102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
963991184,963991115,0.0,0.20833333,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
964176711,964176632,0.0,0.17857143,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
964387316,964387249,0.0,0.12896825,0.3510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
964583329,964583255,0.0,0.53174603,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
964799344,964799271,0.0,0.5674603,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
964979159,964979092,0.0,0.39285713,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
965196004,965195931,0.0,0.18849206,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
965396092,965396024,0.0,0.68849206,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
965519850,965519282,0.0,0.5873016,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
965789660,965789587,0.0,0.6984127,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
965951208,965951091,0.0,0.7797619,0.34911242,0.00998004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
966189300,966189230,0.0,0.68650794,0.34911242,0.005988024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
966383189,966383116,0.0,0.14285715,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
966544685,966544606,0.0,0.0,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
966744372,966744080,0.0,0.0,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
966979149,966979088,0.0,0.0,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
967195155,967195088,0.0,-0.05,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
967391159,967391088,0.0,-0.394,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
967591237,967591171,0.0,-0.588,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
967771156,967771092,0.0,-0.684,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
967986249,967986173,0.0,-0.764,0.3500986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
968167198,968167132,0.0,-0.8,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
968383173,968383109,0.0,-0.8,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
968543452,968543382,0.0,-0.802,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
968796740,968796460,0.0,-0.784,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
968996239,968996174,0.0,-0.748,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
969191312,969191236,0.0,-0.71,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
969391155,969391091,0.0,-0.358,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
969587161,969587088,0.0,0.0,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
969767161,969767088,0.0,0.0,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
969895583,969895514,0.0,0.0,0.34911242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
970183156,970183088,0.0,0.0,0.34911242,0.15369262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
970379158,970379088,0.0,0.0,0.34812623,0.33133733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
970598621,970598548,0.0,0.0,0.34812623,0.48502994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
970775181,970775105,0.0,0.0,0.34911242,0.5728543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
970991167,970991094,0.0,0.0,0.36094674,0.48502994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
971191342,971191272,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
971387693,971387617,0.0,0.0,0.36193293,-0.055666003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
971587300,971587232,0.0,0.071428575,0.35207102,-0.31610337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
971783161,971783088,0.23564357,0.0,0.33037475,-0.007952286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
971963153,971963088,0.5108911,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
972163154,972163088,0.5841584,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
972371344,972371277,0.59009904,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
972550408,972550284,0.6277228,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
972783159,972783088,0.6831683,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
972947208,972947088,0.66534656,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
973179159,973179088,0.65148515,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
973396041,973395967,0.6277228,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
973575486,973575415,0.5861386,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
973791162,973791091,0.58019805,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
973991155,973991091,0.5524753,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
974171431,974171360,0.39405942,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
974387308,974387241,0.05940594,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
974564678,974564602,0.0,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
974727155,974727091,0.0,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
974999152,974999088,-0.08416834,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
975179329,975179269,-0.3026052,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
975395155,975395088,-0.4248497,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
975555162,975555088,-0.498998,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
975791154,975791091,-0.58116233,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
975951168,975951097,-0.61523044,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
976116644,976116515,-0.6132265,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
976386170,976385639,-0.6533066,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
976472367,976472285,-0.6593186,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
976799256,976799193,-0.5490982,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
976999775,976999659,-0.4769539,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
977196229,977196162,-0.23847695,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
977391240,977391174,-0.46893787,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
977591155,977591094,-0.62124246,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
977787160,977787088,-0.6252505,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
977987155,977987088,-0.1482966,0.0,0.32938856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
978183160,978183089,-0.4488978,0.0,0.32840237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
978383154,978383094,-0.12825651,0.0,0.32840237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
978579159,978579088,-0.29058117,0.0,0.32840237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
978779219,978779155,0.0,0.0,0.32741618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
978957444,978957361,0.0,0.0,0.32741618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
979191251,979191184,0.0,0.11111111,0.32741618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
979387484,979387397,0.0,0.44246033,0.32741618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
979587218,979587145,0.0,0.6686508,0.32643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
979787152,979787088,0.0,0.8035714,0.3244576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
979983156,979983088,0.0,0.8035714,0.32149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
980199156,980199088,0.0,0.5952381,0.31854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
980399148,980399088,0.0,0.23412699,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
980580332,980580268,0.0,0.22222222,0.31854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
980796274,980795088,0.0,0.7242063,0.31854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
980991381,980991091,0.0,0.6765873,0.31854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
981179154,981179088,0.0,0.31349206,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
981396103,981396028,0.0,0.78174603,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
981575642,981575355,0.0,0.8075397,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
981791162,981791091,0.0,0.20238096,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
981991369,981991091,0.0,0.5992063,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
982187419,982187088,0.0,0.53174603,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
982387211,982387143,0.0,0.10119048,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
982584453,982584367,0.0,0.0,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
982763882,982763796,0.0,0.0,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
982999155,982999088,0.0,-0.11,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
983195164,983195088,0.0,-0.404,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
983377581,983377506,0.0,-0.564,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
983537649,983537569,0.0,-0.584,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
983755410,983755088,0.0,-0.584,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
983987205,983987088,0.0,-0.604,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
984187540,984187470,0.0,-0.644,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
984383369,984383088,0.0,-0.736,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
984475232,984475164,0.0,-0.768,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
984763153,984763088,0.0,-0.764,0.31656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
984996514,984996439,0.0,-0.74,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
985199317,985199247,0.0,-0.718,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
985391164,985391091,0.0,-0.62,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
985591228,985591161,0.0,-0.588,0.31656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
985787164,985787088,0.0,-0.594,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
985967204,985967088,0.0,-0.57,0.31656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
986183283,986183207,0.0,-0.516,0.31656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
986399202,986399088,0.0,-0.18,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
986597766,986597690,0.0,-0.11,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
986795355,986795279,0.0,-0.454,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
986975164,986975088,0.0,-0.528,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
987191316,987191241,0.0,-0.494,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
987391155,987391094,0.0,-0.49,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
987587251,987587175,0.0,-0.47,0.31656805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
987767164,987767088,0.0,-0.474,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
987983165,987983091,0.0,-0.414,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
988183195,988183131,0.0,-0.232,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
988380319,988380249,0.0,-0.016,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
988595185,988595109,0.0,0.0,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
988756763,988756684,0.0,-0.044,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
988956623,988956547,0.0,-0.046,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
989099153,989099088,0.0,-0.068,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
989279156,989279088,0.0,0.0,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
989587157,989587090,0.0,0.049603175,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
989783158,989783088,0.0,0.24206349,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
989999161,989999088,0.0,0.5535714,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
990187500,990187427,0.0,0.46230158,0.31755424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
990387153,990387088,0.0,0.06746032,0.40927023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
990584284,990584208,0.0,0.041666668,0.5019724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
990783686,990783616,0.0,0.037698414,0.535503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
990983437,990983366,0.0,0.03373016,0.55719924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
991179160,991179088,0.0,0.029761905,0.5976331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
991395163,991395088,0.0,0.0,0.6341223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
991575163,991575088,0.0,0.0,0.63708085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
991791162,991791091,0.0,0.0,0.6558185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
991973068,991972996,0.0,0.0,0.67357004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
992187317,992187179,0.0,0.0,0.69822484,-0.027833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
992367161,992367088,0.0,0.0,0.7189349,-0.035785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
