timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1429331200,1429331132,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1429636172,1429635889,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1429943390,1429943311,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1430251152,1430251091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1430403227,1430403163,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1430419260,1430419187,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1430727418,1430727343,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431031162,1431031088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431175194,1431175119,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431231154,1431231088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431339154,1431339088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431643876,1431643789,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1431951156,1431951088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1432255165,1432255088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1432535189,1432535123,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1432552863,1432551088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1432679158,1432679088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1432987222,1432987099,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1433291295,1433291088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1433596432,1433596350,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1433903498,1433903167,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1433975550,1433975477,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1433995897,1433995829,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1434247154,1434247088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1434551363,1434551088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1434859150,1434859088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1435164547,1435164474,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1435184550,1435184484,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1435344385,1435344304,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1435647215,1435647135,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1435948834,1435948764,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1436251157,1436251091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1436351155,1436351091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1436443151,1436443088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1436711537,1436711472,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1436839151,1436839088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1436983446,1436983383,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1437143247,1437143176,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1437451288,1437451196,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1437756282,1437756204,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1438063415,1438063339,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1438367164,1438367088,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1438671453,1438671312,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1438979165,1438979091,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1439015174,1439015100,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1439305535,1439305235,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1439324477,1439324407,0.0,0.0,0.35502958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
