timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1338955118,1338954814,0.38552728,-5.8749475,-0.014991833
1338972581,1338972294,1.5187249,-0.9098389,-0.7541814
1338992547,1338992271,2.4253135,-0.17766692,-0.40783474
1339015021,1339014745,-0.3714729,-2.8690305,-0.6612571
1339035009,1339034733,0.3476919,-1.4557126,-0.760578
1339052479,1339052202,2.0862901,-0.40967742,0.46272185
1339074963,1339074683,-1.4113162,2.0545566,-0.09013791
1339096179,1339095902,-1.8816259,3.9141965,-0.3262481
1339116155,1339115879,-2.3344762,3.7497382,-0.12246444
1339134898,1339134620,-1.6009986,2.5121808,0.2532258
1339154862,1339154585,-1.2800175,2.3589075,0.35592687
1339174838,1339174562,-0.9915342,2.198433,0.59727204
1339192318,1339192042,0.8231436,-1.250292,0.5904939
1339214798,1339214522,-1.1820552,2.7872808,0.7811611
1339234769,1339234493,-2.2019694,1.7963523,0.6874763
1339255998,1339255718,-0.11370029,2.4599879,0.6564449
1339274723,1339274447,-1.7066857,-0.40839264,0.69626325
1339295949,1339295672,-1.3241156,-0.6118253,0.49960592
1339314693,1339314408,-5.054082,-4.0381637,0.5132651
1339332157,1339331881,-0.7009356,-0.031183355,-0.24292727
1339354645,1339354355,-5.3733077,-5.9055753,-0.36871412
1339374608,1339374332,-3.2813768,-5.507222,-0.4919969
1339395834,1339395557,-3.9658077,-7.6538873,-0.5116613
1339414565,1339414289,-1.3073891,-3.3954124,-0.61860627
1339434554,1339434263,0.5989008,-2.1695013,-0.23337089
1339454518,1339454240,2.090629,0.73064893,0.07598123
1339471996,1339471720,2.2769337,7.528262,0.64386356
1339495720,1339495443,0.7567288,0.87168616,-0.066184804
1339514456,1339514173,3.9330163,6.6919303,0.5863677
1339535677,1339535397,3.1641011,4.8646564,0.7898023
1339554429,1339554142,0.17710027,5.544894,0.71557224
1339574386,1339574102,-2.1122632,3.000519,-0.28878966
1339595615,1339595328,-2.1602168,1.9423729,-0.42023736
1339614333,1339614057,-2.293574,-1.210977,-0.56543916
1339634320,1339634044,1.2432282,-2.33338,0.03565669
1339654287,1339654011,4.045822,-3.7463331,0.47914717
1339675513,1339675236,4.5043817,-3.7370827,0.3838409
1339695494,1339695217,1.2337725,-0.66288185,-0.83731115
1339714247,1339713963,-1.1262916,2.6971672,0.5481308
1339735449,1339735167,-2.2202637,0.7039597,0.77880955
1339754175,1339753896,-1.8324875,-0.820806,-0.3687519
1339774157,1339773881,2.365474,5.6513395,-0.34802848
1339794141,1339793865,-0.2873525,-3.5525606,0.08330523
1339815363,1339815086,-3.6194854,-5.3937116,-0.66061395
