timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
51595458,-0.1106798,-0.085697494,-0.048968874,5010,0,-3.504898,0.48503888,-2.2968776,5010,0
51600469,0.028852532,-0.08477839,0.017793067,5011,0,-2.0842185,2.297452,-12.363827,5011,0
51605479,0.11426142,0.19535437,0.13434038,5010,0,3.7606452,-1.119691,-20.226452,5010,0
51610490,-0.103831194,0.13669673,-0.176231,5011,0,2.1218407,-1.5660282,-2.5916843,5011,0
51615507,-0.06585215,-0.24376988,-0.078832686,5017,0,-2.8310142,3.5679283,-3.6187677,5017,0
51620510,0.15477869,-0.012666014,0.1303475,5003,0,-1.0634736,1.3855796,-15.964398,5003,0
51625520,0.010663771,0.0782134,0.14451812,5010,0,0.6218882,-2.803883,-13.487919,5010,0
51630534,-0.07138221,0.0618637,-0.13388935,5014,0,-0.51605755,-3.6126976,-4.701168,5014,0
51635541,-0.11607012,-0.014666156,-0.19841269,5007,0,1.4308622,4.846468,-8.091643,5007,0
51640551,0.13299455,-0.042385865,0.19433467,5010,0,0.1731692,5.4687333,-12.486074,5010,0
51645562,0.077907994,-0.053395387,0.047152486,5011,0,-3.3647346,-4.616675,-9.1121,5011,0
51650622,-0.09569011,0.15413074,-0.017004438,5060,0,0.9274932,-4.0341287,-13.14507,5060,0
51655595,-0.06266935,0.08091351,-0.00011688096,4973,0,2.6811001,-0.45333746,-5.9862123,4973,0
51660597,-0.07265389,-0.20383945,-0.17603916,5002,0,-2.068647,6.1558695,-3.2676568,5002,0
51665603,0.09296943,0.009931747,0.044703364,5006,0,-0.42640403,5.093857,-18.760979,5006,0
51670614,0.15695645,0.20349093,0.23493773,5011,0,1.1110646,-6.9106636,-14.22963,5011,0
51675624,-0.14214541,-0.0074482556,-0.042190906,5010,0,-1.0482855,-8.156647,0.27929622,5010,0
51680634,-0.24577312,-0.15029782,-0.2607261,5010,0,-1.8861736,8.288881,-6.4823465,5010,0
51685644,0.14508106,0.065200865,0.07274249,5010,0,1.8616093,7.6570616,-17.200567,5010,0
51690655,0.12884262,0.046402477,0.14200708,5011,0,1.0865843,-4.5875263,-14.0682125,5011,0
51695665,-0.036487903,-0.0052141375,-0.09064238,5010,0,-2.0353203,-5.4564033,-2.2950726,5010,0
51700675,-0.16669652,-0.011626341,-0.003360921,5010,0,-1.0791008,1.7056684,-8.374005,5010,0
51705686,0.018998416,0.0058353753,0.08852518,5011,0,0.5200861,4.434611,-10.724391,5011,0
51710696,0.13854803,-0.031975232,-0.11433191,5010,0,1.3387167,1.6888423,-15.128102,5010,0
51715706,-0.036920313,0.16443253,-0.015137069,5010,0,0.70950997,-4.809215,-8.913901,5010,0
51720717,-0.09841117,-0.1078602,0.09154041,5011,0,-0.7205961,0.3598305,-5.6357284,5011,0
51725731,0.0052147317,-0.11395532,-0.020069005,5014,0,-3.5448606,0.6253471,-7.092836,5014,0
51730739,0.0852085,0.13287254,0.024345538,5008,0,1.3255532,1.6394957,-16.642214,5008,0
51735748,-0.020459624,0.20558134,-0.028194025,5009,0,3.94404,-0.43144503,-12.479511,5009,0
51740758,-0.078726664,-0.19078465,-0.09308332,5010,0,-1.9148734,-1.2265257,-0.017571812,5010,0
51745769,0.10632441,-0.10436885,0.026859784,5011,0,-2.3188882,2.413825,-10.619375,5011,0
51750779,0.011964014,0.12996279,0.17688048,5010,0,0.8423358,-0.19151098,-16.649586,5010,0
51755789,-0.028270911,0.0039989008,-0.0297947,5010,0,-0.74986845,-2.9445944,-6.571334,5010,0
51760800,-0.10841523,0.0582127,-0.2907749,5011,0,2.584093,1.4021766,-7.579641,5011,0
51765810,0.05979121,-0.084947735,0.14947656,5010,0,-1.1041657,6.222539,-9.165447,5010,0
51770822,0.10382284,-0.04100231,0.16856413,5012,0,-2.5814157,-4.297753,-10.934711,5012,0
51775831,-0.077116534,0.056004826,-0.11313085,5009,0,-0.547398,-2.0254598,-14.307709,5009,0
51780841,0.025559416,0.182166,0.011389281,5010,0,2.9173124,-0.90854275,-7.051031,5010,0
51785852,-0.17305042,-0.10810354,-0.16161467,5011,0,-0.106205754,4.26726,-2.3861752,5011,0
51790898,0.0819123,-0.22093746,0.06913329,5046,0,-2.4943628,5.850627,-14.933683,5046,0
51795873,0.2653703,0.26632974,0.18672559,4975,0,0.659318,-6.3828635,-18.809937,4975,0
51800883,-0.14681478,0.13809028,0.027562927,5010,0,1.0742253,-7.742847,-1.8048191,5010,0
51805895,-0.26526052,-0.20043263,-0.261523,5012,0,-1.1982098,5.453132,-3.6678672,5012,0
51810903,0.06959664,-0.0126873925,-0.09706492,5008,0,0.30940002,9.292465,-14.785781,5008,0
51815913,0.18492648,0.06995117,0.30019203,5010,0,1.4112304,-1.1077276,-17.071987,5010,0
51820924,-0.0021251629,0.04198679,-0.003779979,5011,0,-3.0523338,-10.13114,-4.29631,5011,0
51825936,-0.21780594,-0.013465858,-0.17482388,5012,0,0.31376275,-0.38122272,-5.1989045,5012,0
51830945,0.0055538123,0.008914216,0.029158339,5009,0,1.3712093,9.352378,-11.063895,5009,0
51835955,0.11578013,-0.08466812,0.011806515,5010,0,-0.15672222,1.8213127,-11.775116,5010,0
51840967,-0.011268013,0.13526502,0.0067698793,5012,0,-0.021300275,-5.6067915,-14.385878,5012,0
51845976,-0.0076897815,0.042841922,0.059459757,5009,0,0.5625243,-3.49096,-6.273872,5009,0
51850986,-0.10927747,-0.17005695,-0.027314492,5010,0,-3.6299024,1.8476034,-0.80880094,5010,0
51855997,-0.008166606,0.044665422,-0.14447156,5011,0,1.1383373,6.721902,-16.542519,5011,0
51861009,0.1777132,0.19400892,0.12819861,5012,0,3.7312489,-0.9378269,-17.864618,5012,0
51866017,-0.09564752,-0.035445582,0.016263656,5008,0,-1.9117802,-6.457163,-0.67449665,5008,0
51871028,-0.080380045,-0.13993205,-0.11966119,5011,0,-3.097206,2.6772265,-6.0944543,5011,0
51876039,0.102116786,0.0834723,0.15535077,5011,0,0.84268254,3.1615682,-14.676503,5011,0
51881051,0.0075654835,0.019122688,-0.036885347,5012,0,2.3035645,-1.3719581,-13.280122,5012,0
51886058,-0.015850104,0.018481454,-0.17523515,5007,0,0.59026086,-0.5045609,-7.3068757,5007,0
51891069,-0.049423356,-0.01962019,0.09049014,5011,0,-2.819682,2.4984047,-6.032564,5011,0
51896079,0.029548192,-0.041570216,0.13142766,5010,0,-0.51177156,-1.1748359,-10.279635,5010,0
51901090,0.055254634,-0.014216219,-0.054377634,5011,0,-0.43221366,-0.2476673,-14.194233,5011,0
51906100,-0.034716852,0.19925164,-0.09774369,5010,0,2.910756,-1.1728555,-9.80541,5010,0
51911110,-0.1242252,-0.08263778,-0.02107517,5010,0,0.60061383,2.7613845,-6.061174,5010,0
51916122,0.066695906,-0.17574981,0.056363024,5012,0,-4.8308363,2.5970967,-6.613286,5012,0
51921131,0.12459893,0.16448812,0.073837474,5009,0,1.1513402,-3.6842945,-18.822475,5009,0
51926141,-0.085557655,0.15790598,0.0700153,5010,0,2.1069958,-3.1637626,-9.054307,5010,0
51931172,-0.13863148,-0.10101736,-0.23013361,5031,0,0.4423254,1.7227228,-1.8093534,5031,0
51936162,0.031104174,-0.07931388,-0.096895285,4990,0,-1.1668519,6.634765,-11.111927,4990,0
51941172,0.16213387,0.04628049,0.31838664,5010,0,-0.44913417,0.38789758,-15.842912,5010,0
51946183,-0.01961402,0.03913951,0.015469673,5011,0,-2.2466505,-10.235548,-7.9855638,5011,0
51951194,-0.16945444,0.0446154,-0.22560422,5011,0,1.9595414,1.4798216,-5.275403,5011,0
51956203,0.024227502,0.0033629884,0.016426416,5009,0,1.1440531,8.492449,-9.660258,5009,0
51961214,0.036097575,-0.18170126,0.06254822,5011,0,-2.7603045,0.6083343,-10.057384,5011,0
51966224,0.14338337,0.17053525,0.03810845,5010,0,0.31098706,-4.027292,-18.452808,5010,0
51971236,-0.052468102,0.18511285,0.05268298,5012,0,2.0082767,-7.2058325,-3.4131436,5012,0
51976245,-0.26972386,-0.24892525,-0.13105458,5009,0,-1.7332739,5.792032,-1.7115791,5009,0
51981255,0.07935881,-0.05294492,-0.13288082,5010,0,-0.6773889,9.155273,-15.784257,5010,0
51986265,0.28148976,0.1701865,0.24913602,5010,0,1.8785633,-3.237228,-18.913689,5010,0
51991278,-0.066541806,0.09361624,0.026781283,5013,0,-1.0943574,-8.947469,-2.9708521,5013,0
51996286,-0.24137266,-0.16749233,-0.15611908,5008,0,-2.1503637,1.7237213,-2.2648938,5008,0
52001297,0.08686071,0.03954693,0.0037449002,5011,0,1.411078,7.4260125,-15.602841,5011,0
52006308,0.09631746,0.030426636,0.050691165,5011,0,1.4958923,2.0758255,-13.464525,5011,0
52011317,0.006568812,0.018265037,-0.02292497,5009,0,-0.6382199,-6.505181,-9.277725,5009,0
52016327,-0.09922924,0.061643627,-0.054726284,5010,0,-0.355758,-1.7455883,-7.551162,5010,0
52021338,-0.00686796,-0.08002291,0.15857743,5011,0,-1.6267564,4.5156674,-4.359515,5011,0
52026351,0.032219667,-0.014426941,-0.13324806,5013,0,0.33803427,0.5706737,-14.874792,5013,0
52031358,0.012195264,0.17049468,-0.038781,5007,0,2.4930415,0.9471087,-15.88869,5007,0
52036370,-0.010652539,0.008820516,0.15172288,5012,0,-0.57054585,-3.8492126,-3.3854134,5012,0
52041379,-0.07652781,-0.20494379,-0.13138753,5009,0,-4.373696,-0.29577702,-2.7941103,5009,0
52046390,0.0770401,0.10868721,0.08273978,5011,0,1.3633949,5.595439,-19.41853,5011,0
52051401,0.005845277,0.21058822,0.038266484,5011,0,3.2123,-2.8075218,-11.377221,5011,0
52056410,-0.05611316,-0.16748376,-0.19412285,5009,0,-0.51620334,-1.4555167,-3.9721735,5009,0
52061421,0.03812568,-0.00059960387,0.04686153,5011,0,-3.2541914,3.3345485,-8.241396,5011,0
52066434,0.037916057,0.054096006,0.22863443,5013,0,0.26519793,-1.9007047,-10.441475,5013,0
52071458,-0.04214858,-0.04803418,-0.1436606,5024,0,0.3762828,-0.41799015,-14.859546,5024,0
52076453,0.025409313,0.18854079,-0.1765015,4995,0,2.3009148,0.91647965,-7.5497894,4995,0
52081462,-0.07062936,-0.11034686,0.14368661,5009,0,-1.1069561,2.864644,-5.853645,5009,0
52086473,0.10710603,-0.16247612,0.059265167,5011,0,-4.096809,-0.9592886,-9.928009,5011,0
52091483,0.038513727,0.22466066,0.01330362,5010,0,2.3236792,-2.905767,-17.54127,5010,0
52096494,-0.12963574,0.17157504,-0.09272109,5011,0,3.7180653,-0.18340124,-6.3184514,5011,0
52101504,-0.037085436,-0.25297078,-0.0982887,5010,0,-2.5372424,4.175933,-1.3736737,5010,0
52106514,0.0801964,-0.039701264,0.09156269,5010,0,-1.7086864,2.6884973,-16.05428,5010,0
52111524,0.12281931,0.19990686,0.26013738,5010,0,1.3620527,-5.6556406,-15.770959,5010,0
52116535,-0.1525079,0.01176648,-0.19309847,5011,0,0.22111581,-4.8567443,-1.6446851,5011,0
52121545,-0.15136331,-0.07913372,-0.33845848,5010,0,0.25350004,9.912654,-8.553717,5010,0
52126556,0.19246548,0.03070782,0.34829724,5011,0,-0.94056123,2.9049106,-13.035575,5011,0
52131566,0.10899419,-0.08438611,0.081166305,5010,0,-2.0822732,-7.284218,-12.98421,5010,0
52136576,-0.12089061,0.22688402,-0.13443969,5010,0,1.244088,-3.1809106,-7.803281,5010,0
52141587,-0.15563492,0.04888456,-0.090733215,5011,0,2.4288974,5.194804,-5.65014,5011,0
52146597,0.077968314,-0.27361345,-0.0030702592,5010,0,-2.624942,6.185446,-7.654169,5010,0
52151607,0.23576581,0.0831084,0.14088391,5010,0,-1.0991944,-2.9665008,-19.73746,5010,0
52156618,-0.052886404,0.31885177,0.12555723,5011,0,2.3687897,-8.975697,-9.025187,5011,0
52161628,-0.23383018,-0.1656887,-0.15910389,5010,0,-0.37487128,2.1246386,0.7544292,5010,0
52166638,-0.0193596,-0.15925473,-0.29849714,5010,0,-1.3370299,8.880583,-11.081523,5010,0
52171648,0.21615785,0.11692936,0.2733142,5010,0,1.0107226,2.8205569,-20.37044,5010,0
52176659,0.10098196,0.10706951,0.21277377,5011,0,-2.0617905,-11.409531,-7.19307,5011,0
52181670,-0.2826017,-0.05350173,-0.275403,5011,0,0.48361483,-2.1675503,-2.7102716,5011,0
52186680,-0.06017892,0.05195154,-0.12560016,5010,0,1.2466767,11.688963,-10.762549,5010,0
52191690,0.17727873,-0.112398505,0.16388468,5010,0,-0.97147125,1.6224217,-10.162241,5010,0
52196701,0.023018941,0.044647302,0.010414391,5011,0,-0.090216845,-6.820675,-18.063412,5011,0
52201711,-0.043607175,0.22077908,0.02203984,5010,0,1.3710991,-5.00012,-5.52838,5010,0
52206725,-0.17804693,-0.15369982,-0.047840215,5014,0,-1.7766591,5.239344,0.7203286,5014,0
52211750,0.049796503,-0.1002825,-0.17376281,5025,0,0.1190045,7.964712,-15.638788,5025,0
52216747,0.2539391,0.23133256,0.19754156,4997,0,2.3749855,-4.809464,-20.718416,4997,0
52221752,-0.095847726,0.040797647,0.032509536,5005,0,-1.538462,-7.319616,-1.4621675,5005,0
52226764,-0.18922266,-0.17528264,-0.1019123,5012,0,-2.9404917,2.8760111,-2.028554,5012,0
52231773,0.063247524,0.10014713,-0.016817216,5009,0,2.5322735,7.4537086,-16.043818,5009,0
52236783,0.19110373,0.019350803,0.08781039,5010,0,1.8330637,-1.0280001,-14.520622,5010,0
52241797,-0.08152014,-0.016120316,-0.1032377,5014,0,-1.6196002,-7.30214,-7.314917,5014,0
52246807,-0.11005024,0.073736124,0.0029097567,5010,0,-1.1191012,3.3650625,-7.0726256,5010,0
52251814,0.06231132,-0.06039958,0.19593124,5007,0,-0.44338,2.50521,-5.088763,5007,0
52256825,0.045526635,-0.058873452,-0.23648365,5011,0,1.685784,0.7272913,-18.137964,5011,0
52261835,0.034997877,0.21743259,0.036941394,5010,0,1.6888503,-1.4869094,-12.798176,5010,0
52266845,-0.06413363,-0.09543749,0.11592384,5010,0,-3.2218757,-2.2140188,-0.4711697,5010,0
52271856,-0.060798183,-0.13822344,-0.060256556,5011,0,-2.9024086,2.1602268,-7.772697,5011,0
52276866,0.14920832,0.20609358,0.041970532,5010,0,3.7704277,2.8855968,-19.477404,5010,0
52281879,-0.033687454,0.06527419,-0.06422236,5013,0,2.2090251,-2.8273325,-8.236934,5013,0
52286888,-0.108546585,-0.17152883,-0.034695994,5009,0,-3.3780923,0.77127993,-5.1041713,5009,0
52291897,0.060898025,0.1216123,0.09189208,5009,0,-1.0749007,-0.19112247,-10.857488,5009,0
52296908,0.06128882,-0.008518226,0.13794841,5011,0,1.9078177,2.0799341,-10.731895,5011,0
52301918,-0.05005352,0.013885409,-0.26463974,5010,0,0.20391914,-2.776335,-10.762321,5010,0
52306928,-0.11381385,0.060988136,-0.0397844,5010,0,0.59377867,2.8518612,-10.796383,5010,0
52311939,0.16927277,-0.04222132,0.28673604,5011,0,-2.4957526,-0.6058747,-4.5370636,5011,0
52316949,-0.056131706,-0.10164668,-0.070346795,5010,0,-1.8679748,-2.0442472,-9.962464,5010,0
52321959,-0.04006938,0.24231493,-0.10897762,5010,0,3.5690463,2.2353563,-17.474031,5010,0
52326969,0.008061467,0.034023926,0.00432962,5010,0,1.2411985,-1.5914646,-5.1209664,5010,0
52331984,-0.016189188,-0.2874713,0.0010498712,5015,0,-4.271705,3.1355698,-4.337248,5015,0
52336990,0.07652698,0.16816816,0.13910605,5006,0,-0.37363386,-1.8049636,-15.707362,5006,0
52342001,-0.015663188,0.13359462,0.005832674,5011,0,3.9552658,-1.3070678,-12.318936,5011,0
52347060,-0.048018277,-0.07698678,-0.28335047,5059,0,-0.40769553,0.90541196,-4.670079,5059,0
52352035,-0.04354682,-0.046534993,0.10354252,4975,0,-2.808905,3.765782,-8.50093,4975,0
52357033,0.14374684,0.086146444,0.2713591,4998,0,0.32145894,-2.207578,-13.799317,4998,0
52362042,-0.028060077,-0.03127061,-0.17263341,5009,0,-0.57152003,-3.6089673,-8.955578,5009,0
52367052,-0.09215476,0.15074313,-0.24326055,5010,0,3.1351619,4.3354955,-9.780725,5010,0
52372063,0.024647348,-0.055067558,0.22534105,5011,0,-1.2505414,2.2900703,-6.77286,5011,0
52377073,0.12822957,-0.20745605,0.047481153,5010,0,-3.6139112,-1.7281511,-11.072512,5010,0
52382084,-0.02849004,0.29609948,-0.022300292,5011,0,1.5452006,-2.821333,-15.61823,5011,0
52387094,-0.14033559,0.13894537,-0.10443312,5010,0,3.5779655,-0.46562722,-1.9549958,5010,0
52392105,0.0020250406,-0.33699244,-0.15730628,5011,0,-2.5973117,6.2605214,-8.552612,5011,0
52397115,0.15785171,0.078684896,0.22494489,5010,0,-3.2703211,0.2862845,-15.459214,5010,0
52402125,0.014222201,0.27621278,0.20620234,5010,0,3.2110252,-6.9937015,-13.240482,5010,0
52407135,-0.2023258,-0.058892213,-0.3531464,5010,0,0.23206241,-0.7200445,0.039882228,5010,0
52412148,-0.0023979323,-0.089609355,-0.18741907,5013,0,-0.18889357,9.350658,-11.754543,5013,0
52417156,0.10083766,0.06973837,0.3865671,5008,0,-1.2955054,0.7951315,-11.986057,5008,0
52422167,0.13559508,-0.0883203,0.08161556,5011,0,-2.1082098,-9.887685,-14.275625,5011,0
52427177,-0.15334061,0.30883583,-0.286214,5010,0,3.4778833,0.10086684,-6.188801,5010,0
52432187,-0.11174581,-0.060124047,-0.083718374,5010,0,0.6601545,8.6329155,-1.7098001,5010,0
52437198,0.07176428,-0.3209687,0.12446275,5011,0,-2.452132,1.2469478,-15.033017,5011,0
52442208,0.22971378,0.25516215,0.15235405,5010,0,-0.66159946,-6.0329604,-20.509697,5010,0
52447218,-0.09996908,0.3202993,7.276471e-05,5010,0,3.1749728,-5.7627654,-1.0918238,5010,0
52452229,-0.3500859,-0.28186908,-0.44125244,5011,0,-1.2829608,8.790749,0.227832,5011,0
52457239,0.16607764,-0.16265418,0.0790804,5010,0,-1.87364,5.5844197,-18.242037,5010,0
52462249,0.4282862,0.21784486,0.4029384,5010,0,1.6527985,-5.872723,-20.810287,5010,0
52467261,-0.17074765,0.13903815,0.03964107,5012,0,-1.8562089,-8.276344,2.3089473,5012,0
52472270,-0.27012375,-0.048612524,-0.46507168,5009,0,3.1799393,8.691813,-6.733441,5009,0
52477281,0.15767263,-0.103073604,0.08490983,5011,0,-1.362033,6.477881,-12.361389,5011,0
52482291,0.33150095,-0.1539323,0.31605786,5010,0,-2.5031295,-6.41265,-16.588285,5010,0
52487349,-0.1946987,0.35946313,0.022622213,5058,0,1.2534552,-7.194317,-8.765965,5058,0
52492324,-0.21434054,0.09951777,-0.25360057,4975,0,3.3611624,6.514041,-1.5235388,4975,0
52497322,0.05631504,-0.33102307,-0.21209921,4998,0,-2.7260432,4.9893265,-7.4782124,4998,0
52502334,0.17504635,-0.04097621,0.25945267,5012,0,-1.3304541,-1.0519496,-22.134974,5012,0
52507342,0.042369455,0.42793027,0.30604064,5008,0,2.24475,-9.582113,-10.787766,5008,0
52512354,-0.33863145,-0.014834139,-0.3864927,5012,0,-0.022621086,2.651157,3.60273,5012,0
52517363,0.0033779065,-0.2051244,-0.30117664,5009,0,-0.12520216,9.51881,-11.626635,5009,0
52522374,0.17432976,-0.003166646,0.37956053,5011,0,-0.26291046,-0.8512578,-17.417477,5011,0
52527384,0.084129155,0.05918959,0.21390146,5010,0,-2.635061,-10.231237,-11.155313,5010,0
52532394,-0.21013325,0.21900724,-0.3174622,5010,0,2.628054,0.8919151,-3.427319,5010,0
52537404,-0.10570962,-0.0630006,-0.14797467,5010,0,1.3034447,10.783302,-5.5511346,5010,0
52542416,0.16743627,-0.24582992,0.23896427,5012,0,-2.5046654,-1.0271076,-14.714717,5012,0
52547425,0.13128781,0.19603236,0.0942614,5009,0,-0.43589178,-8.193707,-19.5691,5009,0
52552436,-0.09630105,0.3135744,0.012490904,5011,0,3.0084531,-2.0062435,-0.8174543,5011,0
52557446,-0.29789126,-0.26340985,-0.3342632,5010,0,-1.205491,7.2621455,1.3335085,5010,0
52562456,0.1643668,-0.23592103,0.0060438756,5010,0,-0.69362855,5.5947666,-21.894167,5010,0
52567467,0.36683652,0.2649235,0.40454373,5011,0,0.7228567,-7.7441177,-18.391335,5011,0
52572479,-0.23904686,0.15074354,-0.0026573858,5012,0,-1.72795,-7.2122927,2.5971577,5012,0
52577489,-0.26258156,-0.08343737,-0.3996488,5010,0,1.8655705,9.559154,-5.2358403,5010,0
52582499,0.19185609,-0.09271091,0.07766934,5010,0,0.49027842,6.003072,-14.626269,5010,0
52587508,0.15991227,-0.10597954,0.25318286,5009,0,-1.954471,-6.2030196,-17.867308,5009,0
52592522,-0.09533826,0.31312352,-0.07178246,5014,0,0.022114523,-9.491057,-5.319443,5014,0
52597529,-0.23624405,0.025183737,-0.16542977,5007,0,2.483205,8.1536045,-2.2866874,5007,0
52602545,0.102610685,-0.28749558,-0.083820865,5016,0,-0.86559623,7.897938,-7.4237323,5016,0
52607549,0.14265107,-0.08273978,0.16185379,5004,0,-0.49114895,-3.968198,-23.302702,5004,0
52612566,0.040938612,0.39824572,0.14357068,5017,0,1.8248512,-8.896244,-12.089828,5017,0
52617573,-0.27958244,-0.034253523,-0.15527011,5007,0,-2.278004,1.1721882,6.2196565,5007,0
52622584,-0.030069036,-0.21687391,-0.2466345,5011,0,1.5664352,10.322948,-10.465873,5011,0
52627686,0.25516453,0.00171239,0.21605721,5102,0,1.1054535,0.6278373,-21.705803,5102,0
52632674,0.01719572,0.019674184,0.14507557,4988,0,-3.4291499,-10.825962,-8.914402,4988,0
52637654,-0.2935182,0.1404231,-0.19820464,4980,0,0.1540502,-1.4253181,-3.2420876,4980,0
52642662,-0.017955888,-0.0010507408,-0.08113912,5008,0,1.9175848,9.886563,-5.7293043,5008,0
52647666,0.18335052,-0.24164401,0.072090775,5004,0,0.2175643,3.0589995,-13.485657,5004,0
52652668,0.03959424,0.07649808,0.11165313,5002,0,-0.6365327,-7.0935106,-19.1445,5002,0
52657681,-0.077199176,0.2253339,0.01278356,5013,0,0.9187465,-6.446664,-5.7494164,5013,0
52662680,-0.23091811,-0.12691887,-0.12240236,4999,0,-2.662103,6.780547,3.102119,4999,0
52667689,0.0989708,-0.11544504,-0.12259435,5009,0,1.8403335,7.543929,-15.415573,5009,0
52672695,0.22504823,0.12811713,0.2014305,5006,0,2.8242767,-5.0483603,-22.423117,5006,0
52677701,-0.08453382,-0.020652313,0.06352674,5006,0,-4.1040273,-7.034463,-2.0883608,5006,0
52682709,-0.22291242,-0.024407161,-0.110862404,5008,0,-1.1865643,2.3240361,-1.0352505,5008,0
52687714,0.016935317,0.016305022,-0.06705724,5005,0,2.795298,9.311176,-13.888003,5005,0
52692722,0.27142623,-0.1294693,0.12463957,5008,0,0.24246283,-2.6585236,-15.894029,5008,0
52697743,-0.114939086,0.1419182,-0.07187732,5021,0,0.29212162,-7.520669,-11.140076,5021,0
52702748,-0.2110398,0.043989733,0.058014162,5005,0,-1.7172344,2.9829774,-2.531021,5005,0
52707758,0.07373895,-0.16640003,0.031841777,5010,0,-1.6210529,4.2400985,-4.3985767,5010,0
52712770,0.1334354,0.061578363,-0.19197984,5012,0,3.5066376,1.0977646,-20.44214,5012,0
52717779,-0.01532856,0.09124248,0.17915195,5009,0,1.5015186,-4.4084625,-13.388538,5009,0
52722789,-0.10594465,-0.14612523,0.033261545,5010,0,-5.4564486,-2.0675924,-0.7806761,5010,0
52727799,-0.06628,0.060384925,-0.090151325,5010,0,-0.87348634,5.807086,-6.398558,5010,0
52732810,0.16136263,0.100173764,0.030841786,5011,0,5.070106,3.1571097,-17.488253,5011,0
52737820,0.0060378388,-0.1324333,-0.019555675,5010,0,-0.73509234,-7.814092,-10.073399,5010,0
52742831,-0.08565994,0.029697787,-0.03907994,5011,0,-3.3471222,1.4054581,-10.057797,5011,0
52747840,-0.017047238,0.16897172,0.21681504,5009,0,0.005593287,3.082571,-2.711038,5009,0
52752851,0.042574193,-0.21498987,-0.1737865,5011,0,2.2621675,2.6982515,-11.538403,5011,0
52757861,0.09650735,0.12880524,-0.11088159,5010,0,0.8882602,-4.1512914,-18.22965,5010,0
52762874,-0.08263499,-0.0026551513,0.22142194,5013,0,-2.4203956,-1.1299846,-5.3378496,5013,0
52767918,-0.15442713,-0.07243043,-0.0043462804,5044,0,-3.0932946,1.9475749,-3.215412,5044,0
52772898,0.12962677,0.14137691,-0.15622166,4980,0,3.1539347,4.735542,-14.87333,4980,0
52777903,0.11522859,0.043875527,0.07231743,5005,0,2.5708663,-4.5638165,-14.676364,5005,0
52782913,-0.13113542,-0.19529364,0.013586146,5010,0,-5.166852,-2.46385,-4.421381,5010,0
52787924,-0.13584702,0.21653493,0.044115327,5011,0,-0.2770728,3.7623792,-9.272696,5011,0
52792934,0.12141285,0.08069906,-0.010175335,5010,0,3.8651092,5.0630803,-9.194682,5010,0
52797943,0.15213774,-0.1975991,-0.110416904,5009,0,-0.19516766,-6.5667315,-13.14427,5009,0
52802954,-0.15008374,0.14767072,0.040089272,5011,0,-2.1791596,-0.7421133,-13.337535,5011,0
52807964,-0.07100823,0.12465723,0.22264142,5010,0,-1.8663383,2.189272,2.163959,5010,0
52812974,0.051490676,-0.1600211,-0.28505415,5010,0,2.9768863,4.642114,-13.433384,5010,0
52817985,0.19846033,0.17964369,0.014286367,5011,0,1.6577383,-3.3840227,-19.474953,5011,0
52822995,-0.07891128,-0.04598885,0.20745651,5010,0,-3.7846503,-5.7409496,-3.2321308,5010,0
52828009,-0.23590192,-0.07108212,-0.13821347,5014,0,-2.153184,4.8331923,-4.775918,5014,0
52833038,0.1394798,0.2522686,-0.100408666,5029,0,4.742194,7.870476,-14.38918,5029,0
52838026,0.2050475,-0.13042371,0.08820435,4988,0,-0.9746178,-6.9273977,-11.480559,4988,0
52843039,-0.04566207,-0.052238647,0.010594415,5013,0,-3.0274227,-5.245403,-12.408915,5013,0
52848047,-0.25320128,0.34225765,0.0336223,5008,0,1.0007023,6.617706,-3.090787,5008,0
52853057,0.10612436,-0.104539625,-0.15649477,5010,0,1.2524718,6.00644,-3.3351927,5010,0
52858069,0.31990713,-0.15197311,0.053069893,5012,0,1.0306149,-6.166854,-23.08027,5012,0
52863078,-0.0140271485,0.19328004,0.2048402,5009,0,-1.2448059,-6.4037867,-13.07173,5009,0
52868088,-0.38060564,0.07259168,-0.117286146,5010,0,-3.930272,4.241032,6.90925,5010,0
52873100,0.024277635,-0.017343177,-0.40569565,5012,0,3.834252,10.801378,-13.498371,5012,0
52878109,0.44460517,0.10639887,0.36283606,5009,0,1.8052857,-6.0964136,-19.553242,5009,0
52883120,-0.032569256,-0.170928,0.21537045,5011,0,-4.360153,-10.407481,-8.94564,5011,0
52888130,-0.49166918,0.18498005,-0.30538997,5010,0,0.020500315,7.5302477,-2.2423096,5010,0
52893140,0.12633343,0.16465555,-0.22985692,5010,0,3.2492347,9.714341,-7.392563,5010,0
52898150,0.3334478,-0.25459784,0.29423183,5010,0,-1.2162882,-7.512619,-16.157864,5010,0
52903161,0.05463456,0.15261206,0.16212079,5011,0,-0.28248388,-9.921154,-17.255621,5011,0
52908222,-0.50028414,0.26719442,-0.2583434,5061,0,-0.8266556,7.4205933,3.058786,5061,0
52913198,0.059512865,-0.1309005,-0.33546034,4976,0,0.35363114,9.758912,-5.7815075,4976,0
52918192,0.44138756,0.0074803405,0.36876273,4994,0,2.2896328,-5.439116,-23.864668,4994,0
52923204,-0.023244515,0.046585504,0.30189797,5012,0,-1.7747633,-10.883423,-7.1591344,5012,0
