timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1707445241,0.9053776,0.0070799426,-0.007969984,-0.42447346,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707495377,0.9063438,0.0052434755,-0.0073502315,-0.42244455,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707545502,0.9069272,0.0017154461,-0.005251373,-0.42125112,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707595634,0.90686476,0.0011486528,-0.0045366613,-0.42139605,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707645763,0.9070835,-0.0003513886,-0.005262535,-0.42091778,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707695893,0.9063002,-0.0010823642,-0.005023256,-0.42260346,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707746024,0.9060063,-0.00395064,-0.0026854123,-0.42323744,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707796154,0.9053587,-0.0037717156,-0.0027098702,-0.42462248,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707846284,0.9043135,-0.0011025692,-0.0035025002,-0.42685324,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707896415,0.903463,0.0007895394,-0.006254211,-0.42862,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707946545,0.90233046,0.0036338598,-0.0105573265,-0.4309003,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1707996677,0.9010358,0.0030183368,-0.012453664,-0.43355554,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708046806,0.90029395,0.0005810104,-0.012264785,-0.43510923,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708096937,0.8989145,-0.004542457,-0.007156229,-0.4380422,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708147067,0.897483,-0.008108995,-0.0038520053,-0.4409579,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708197250,0.89675754,-0.008480444,-0.0020948043,-0.4424361,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708247324,0.8955434,-0.006200807,-0.001368979,-0.4449291,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708292465,0.89436334,-0.0035987357,-0.0028897743,-0.44731757,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708347588,0.89318275,-0.0013475247,-0.0045392215,-0.44966894,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708397719,0.89263314,-0.0011826425,-0.0048149186,-0.45075673,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708442836,0.89161485,-0.00222614,-0.0036663106,-0.4527742,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708497980,0.8910215,-0.0049049123,-0.0028537137,-0.45392576,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708548118,0.8903768,-0.0064312336,-0.0017561154,-0.4551755,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708593227,0.8897461,-0.009435962,-0.00048631735,-0.45635805,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708643360,0.888857,-0.01107282,-0.0012005953,-0.45804948,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708698501,0.88851106,-0.008485043,-0.003176749,-0.45876577,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708743619,0.8876751,-0.0076217493,-0.0033836155,-0.46039498,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708793749,0.88706046,-0.0061315363,-0.0038257472,-0.46159664,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708848893,0.8869349,-0.0062497463,-0.002478979,-0.46184558,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708894009,0.88621676,-0.008052826,-0.0014921906,-0.4631984,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708944140,0.8855718,-0.0067327837,-0.0035760985,-0.46444,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1708994270,0.885195,-0.0035982928,-0.0067973966,-0.46515656,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709044401,0.88501483,-7.822267e-05,-0.009825723,-0.46545923,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709094535,0.88504314,0.0017436614,-0.010013308,-0.46539822,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709144668,0.8846837,0.0017212725,-0.0075731603,-0.46612707,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709194792,0.88433486,9.892376e-05,-0.005145434,-0.4668249,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709244922,0.8842506,-0.00021025047,-0.003903244,-0.4669963,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709295052,0.88347876,0.0003925123,-0.0032017066,-0.46846032,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709345225,0.8833775,-0.00010524664,-0.002224559,-0.46865696,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709395313,0.88252395,-0.0022637115,-0.0017196242,-0.47025886,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709445444,0.8822871,-0.0024713934,-0.0022474132,-0.4706998,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709495574,0.88155574,-0.002158811,-0.0025987765,-0.472068,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709545704,0.8814033,-0.0011871024,-0.0009572729,-0.4723622,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709595835,0.88089746,-0.00095743564,-0.0011767647,-0.47330487,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709645965,0.88059527,-0.0013996812,-0.0022546058,-0.47386196,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709696101,0.880193,-0.0011506694,-0.005237295,-0.47458583,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709746226,0.8794754,0.00041448267,-0.0050741606,-0.47591722,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709796356,0.87930816,0.0019641772,-0.003132616,-0.47623897,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709846487,0.8790373,0.001572184,0.00086578407,-0.47674957,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709896655,0.87865806,8.127671e-05,0.0021474077,-0.47744673,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709946747,0.87818754,0.00043859272,-0.0009447061,-0.47831544,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1709996878,0.87733287,-0.0015238259,-0.004268399,-0.47986093,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710041998,0.876965,-0.0043388815,-0.0054427125,-0.48050374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710097134,0.8762394,-0.008910759,-0.0032569265,-0.48178264,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710147269,0.8757372,-0.0065406007,-0.0031196515,-0.48273394,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710192386,0.87539774,-0.0025475824,-0.0035747522,-0.4833835,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710247529,0.87491155,-0.0013730605,-0.003864262,-0.4842653,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710297660,0.87480354,-0.0029601662,-0.0019577458,-0.48446485,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710342777,0.8750132,-0.011594539,0.004296137,-0.4839412,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710392907,0.87565446,-0.029647913,0.01673981,-0.4817367,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710448051,0.8760374,-0.047742855,0.031516835,-0.4788379,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710498181,0.876977,-0.053859286,0.034760516,-0.47623765,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710543298,0.878367,-0.048617277,0.029907154,-0.4745665,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710598442,0.8806455,-0.030082598,0.017408887,-0.47249928,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710648572,0.8825463,-0.008634705,0.0045752847,-0.47012392,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710693689,0.8833711,0.00441684,-0.0026750653,-0.46864596,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710743820,0.88443726,0.006211785,-0.00304191,-0.46660793,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710798963,0.8856374,-0.0025250905,0.0005054349,-0.46437043,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710844082,0.8860979,-0.011572986,0.0043102736,-0.46333367,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710894211,0.8869032,-0.015522098,0.0035781844,-0.46168056,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710949400,0.88717127,-0.013704094,0.002664676,-0.46122912,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1710994524,0.88722616,-0.010816789,-0.00024972385,-0.46120787,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711044653,0.8870797,-0.008361534,-0.004140325,-0.46152183,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711094737,0.8871114,-0.011355781,-0.0056627328,-0.461381,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711144863,0.88702214,-0.015354959,-0.0038568939,-0.46145546,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711194995,0.8871099,-0.016641429,0.00044593206,-0.4612581,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711245123,0.8868449,-0.011860714,0.003921791,-0.46189842,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711295253,0.8865649,-0.0069743553,0.006007557,-0.46251267,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711345388,0.8858171,-0.0047824187,0.008305236,-0.46393558,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711395514,0.88527364,-0.0052634687,0.011331828,-0.46490288,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711445644,0.8850847,-0.007109486,0.010517274,-0.46525684,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711495775,0.88430446,-0.009473047,0.0067383777,-0.46676618,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711545905,0.8833592,-0.010757063,0.0019005829,-0.46856946,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711596035,0.8827348,-0.011956591,-0.0048553036,-0.46969435,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711646165,0.88217837,-0.013942997,-0.010391383,-0.4705942,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711696295,0.88195556,-0.012982865,-0.010296753,-0.47104144,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711746426,0.88195825,-0.009297443,-0.006132905,-0.47119594,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711796556,0.8816079,-0.0040927087,0.002645284,-0.4719575,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711846686,0.88168496,-0.0010609076,0.007876261,-0.47177184,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711896817,0.88126016,-0.0008149761,0.009258108,-0.47254005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711946985,0.8808654,-0.0035036386,0.0068274047,-0.47330475,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1711997079,0.8807011,-0.0053018304,0.003457774,-0.47363007,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712047208,0.88063437,-0.0081995465,0.0008487014,-0.473725,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712097340,0.8805891,-0.010261045,-0.00045356492,-0.47376952,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712142455,0.88073665,-0.012979245,0.00075949886,-0.47342795,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712197598,0.8809841,-0.012888288,0.0025328065,-0.47296342,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712247736,0.8809707,-0.012780258,0.0031634185,-0.4729877,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712292849,0.8809206,-0.013525993,0.0035948001,-0.47305733,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712347992,0.8811012,-0.014722065,0.003385006,-0.47268644,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712398121,0.8808005,-0.01418792,0.0037201939,-0.4732605,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712443237,0.8808763,-0.01147234,0.002444053,-0.47320136,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712493371,0.8810363,-0.01164004,0.001323144,-0.47290364,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712548510,0.8809703,-0.010818445,0.00061954756,-0.4730475,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712593627,0.88084006,-0.011166885,0.0012058262,-0.47328094,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712643758,0.88057053,-0.009109725,0.0011230822,-0.47382626,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712698901,0.8807217,-0.008647814,0.00080619624,-0.47355446,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712744019,0.8803106,-0.0059406697,0.00020220324,-0.47436056,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712794154,0.88039404,-0.006148019,0.0010581336,-0.47420213,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712844280,0.8801311,-0.005773332,0.002720124,-0.47468784,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712894409,0.8796403,-0.005593674,0.004936958,-0.47558096,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712944573,0.87980455,-0.007839294,0.0060455315,-0.4752325,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1712994670,0.8796601,-0.012292238,0.0069313473,-0.47539362,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713044800,0.8796096,-0.013287235,0.0058082263,-0.4754753,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713094930,0.8796325,-0.008957708,0.0042832415,-0.47555032,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713145060,0.87965685,-0.0036285918,0.003138881,-0.47558466,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713195191,0.87918264,-0.00027394376,0.0028834168,-0.4764762,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713245321,0.8793298,-0.00039802,0.0033726674,-0.4762011,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713295452,0.8791163,-0.0027257781,0.00473723,-0.47657588,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713345581,0.87928665,-0.005594861,0.005899365,-0.47622356,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713395712,0.8789579,-0.006350055,0.006871484,-0.47680762,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713445842,0.8790189,-0.0072007063,0.0058940947,-0.47669616,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713495972,0.8792595,-0.010186949,0.0046807267,-0.47621122,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713546107,0.8790219,-0.012676771,0.0034262664,-0.4766007,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713596233,0.8789736,-0.01160318,0.004349987,-0.47670954,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713646363,0.87911683,-0.0108762,0.004966936,-0.47645634,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713696497,0.87890744,-0.01063556,0.006601836,-0.47682813,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713746624,0.87916005,-0.012637326,0.0074371467,-0.47630107,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713796758,0.8794154,-0.012406269,0.0075400244,-0.4758339,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713846913,0.87936276,-0.012481159,0.0057876906,-0.47595385,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713892005,0.87924457,-0.009884519,0.004416294,-0.47624758,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713947145,0.87935007,-0.00918863,0.003996912,-0.47607043,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1713997275,0.8792406,-0.007838477,0.0051591354,-0.47628567,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714042392,0.87945354,-0.008042265,0.006289882,-0.47587517,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714097535,0.87925047,-0.006025564,0.007322673,-0.4762655,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714147665,0.87913585,-0.00374247,0.004515056,-0.4765352,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714192783,0.8790702,0.0006929041,0.0014050502,-0.47668976,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714242913,0.87887126,-0.0012282241,0.00020839118,-0.47705746,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714298056,0.878801,-0.004403087,0.0015641213,-0.4771657,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714348187,0.879089,-0.0056462693,0.002515741,-0.4766177,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714393303,0.8794448,-0.0073782937,0.0042514433,-0.47592482,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714448447,0.8794602,-0.008938119,0.0051691886,-0.47586054,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714498577,0.8800567,-0.009812932,0.00597356,-0.47472978,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714543694,0.88010514,-0.010290032,0.007844842,-0.47460276,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714593824,0.8807063,-0.008415122,0.009145104,-0.47349972,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714648968,0.88092315,-0.0052849785,0.011215718,-0.4730971,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714694087,0.8812999,-0.0051744254,0.012196517,-0.4723716,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714744216,0.8815685,-0.006958727,0.013404154,-0.47181466,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714799380,0.88204116,-0.009754664,0.01356587,-0.4708762,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714844478,0.88234377,-0.0111633185,0.013391297,-0.47028235,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714894606,0.88237625,-0.012623972,0.0116319135,-0.47023135,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714944770,0.88300925,-0.012077625,0.009463487,-0.4691048,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1714994866,0.88295823,-0.011595765,0.008402996,-0.469233,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715045002,0.88317317,-0.010676336,0.009344474,-0.46883273,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715095126,0.8827971,-0.010136829,0.012835028,-0.4694697,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715145257,0.8829525,-0.0101936795,0.015721926,-0.46908838,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715195387,0.8826718,-0.01104111,0.017702665,-0.46952686,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715245517,0.8825318,-0.009545503,0.014367761,-0.46993628,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715295647,0.8824711,-0.008652384,0.011212077,-0.4701534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715345777,0.88212824,-0.010246864,0.009796146,-0.47079614,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715395907,0.88196445,-0.012932835,0.008055611,-0.4710697,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715446038,0.8816078,-0.012215307,0.0067186053,-0.47177708,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715496168,0.88170105,-0.013193078,0.0076993653,-0.4715613,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715546298,0.8811431,-0.015266549,0.009877437,-0.47249997,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715596428,0.88129234,-0.017420147,0.011455713,-0.4721113,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715646558,0.8811144,-0.018496208,0.011053911,-0.47241208,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715696689,0.8809115,-0.017078675,0.009581096,-0.47287562,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715746842,0.8807442,-0.0148865,0.0082229,-0.4732868,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715796950,0.8806452,-0.012322068,0.006628478,-0.4735697,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715847080,0.88042486,-0.0104236705,0.0058447015,-0.4740351,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715897210,0.88009423,-0.010708088,0.0059749116,-0.47464082,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715947340,0.88023674,-0.012255704,0.0068729213,-0.47432673,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1715992457,0.8798443,-0.013315392,0.008648172,-0.47499686,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716047600,0.8799553,-0.016018005,0.010272569,-0.47467542,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716097735,0.8794762,-0.01754631,0.011572991,-0.4754785,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716142848,0.8797297,-0.018322693,0.010840319,-0.47499728,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716197991,0.87955594,-0.01573267,0.012201559,-0.47537866,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716248121,0.8797662,-0.014627301,0.012478278,-0.4750178,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716293238,0.8797255,-0.016387198,0.012434447,-0.47503674,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716343371,0.8798055,-0.019647269,0.011895862,-0.47477886,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716398511,0.87984025,-0.021478163,0.012928464,-0.4746081,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716443629,0.879901,-0.019800628,0.011807117,-0.47459742,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716493759,0.8800311,-0.019211227,0.0101986695,-0.47441772,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716548913,0.88022864,-0.01609968,0.008973189,-0.4741918,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716594020,0.8801345,-0.016130224,0.008561429,-0.47437304,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716644151,0.8802716,-0.010162599,0.007392357,-0.47430375,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716694301,0.8803917,0.0042274506,0.004282207,-0.47420895,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716744410,0.8796733,0.026188986,-0.0007915036,-0.47485632,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716794540,0.87832725,0.05479154,-0.008924448,-0.4748259,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716844670,0.87604547,0.0857718,-0.020155912,-0.47411114,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716894800,0.8729852,0.114030726,-0.032066956,-0.47314453,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716944930,0.869166,0.13827659,-0.0434332,-0.47280404,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1716995062,0.8654988,0.15811443,-0.05339183,-0.4722934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717045191,0.86298776,0.16862507,-0.06358947,-0.4719895,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717095321,0.86243194,0.16582616,-0.06911846,-0.47321835,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717145472,0.8649725,0.14797805,-0.06721703,-0.47477043,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717195581,0.86848205,0.11831133,-0.058398474,-0.47784,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717245711,0.87198263,0.085959494,-0.047574356,-0.47957695,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717295843,0.87405866,0.055705078,-0.037437104,-0.4811621,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717345971,0.87525123,0.02749091,-0.027490845,-0.48210374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717396102,0.8757061,0.0017705589,-0.020012802,-0.4824266,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717446233,0.87571424,-0.022224938,-0.012598794,-0.4821534,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717496362,0.87470466,-0.0489753,-0.007201215,-0.48212165,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717546492,0.8732043,-0.077321954,-0.0013394008,-0.4811797,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717596624,0.87043655,-0.10672501,0.0057048355,-0.48053867,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717646752,0.867391,-0.13356733,0.011290387,-0.47923398,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717696917,0.8640729,-0.15647519,0.016664427,-0.47813788,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717741999,0.8620562,-0.1701388,0.02234538,-0.47687784,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717797143,0.86034256,-0.17481716,0.034355998,-0.47756612,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717847273,0.85981566,-0.17172313,0.045003094,-0.4787514,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717892390,0.86193913,-0.15620875,0.04946108,-0.4798057,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717947533,0.8653547,-0.13126852,0.050461512,-0.48102322,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1717997663,0.86917824,-0.10134935,0.042210512,-0.48215753,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718042780,0.87274164,-0.07368041,0.030817276,-0.48160517,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718092910,0.87486815,-0.048592996,0.021735873,-0.48142698,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
