timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
808497222,808496622,-0.38923,0.012785568,-0.019680943,0.9208415,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808547168,808546568,-0.38963443,0.011580282,-0.018774768,0.92070544,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808602092,808601509,-0.39029834,0.009056466,-0.019015048,0.9204475,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808652053,808651455,-0.3906244,0.0080148205,-0.021338983,0.9202679,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808697017,808696406,-0.3910799,0.0085658375,-0.022935212,0.920031,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808747064,808746352,-0.39142206,0.011109381,-0.023052061,0.9198554,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808801877,808801293,-0.3916765,0.011452763,-0.019233761,0.9198307,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808851831,808851239,-0.3919645,0.011597085,-0.017586397,0.9197391,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808896785,808896190,-0.3919742,0.012263437,-0.018258547,0.91971326,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
808951732,808951131,-0.3919821,0.012274804,-0.018528208,0.91970444,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809001664,809001077,-0.39187244,0.011605629,-0.01720575,0.91978544,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809046620,809046028,-0.3916978,0.01134452,-0.014229119,0.919914,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809096577,809095974,-0.39129412,0.012750142,-0.01254431,0.92009187,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809151503,809150915,-0.39068353,0.013349546,-0.012078497,0.92034906,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809201455,809200861,-0.39009073,0.012802282,-0.012141255,0.9206074,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809246419,809245813,-0.38949212,0.012782469,-0.011667825,0.92086726,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809301333,809300753,-0.38865778,0.012637475,-0.011706612,0.92122114,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809351293,809350699,-0.38791612,0.0127871735,-0.0118151475,0.92153037,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809401236,809400645,-0.3870255,0.012484105,-0.0098586,0.92193174,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809446190,809445597,-0.3862045,0.012600664,-0.009593924,0.92227733,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809501131,809500537,-0.38521126,0.012736163,-0.011891615,0.9226639,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809551076,809550484,-0.3843884,0.013082913,-0.013486696,0.92298025,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809601026,809600430,-0.38365546,0.012651096,-0.01147417,0.9233183,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809650974,809650383,-0.38298097,0.01108094,-0.010051747,0.9236351,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809700904,809700322,-0.3825714,0.009875427,-0.011785532,0.923798,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809750850,809750268,-0.3823503,0.009245481,-0.011836559,0.9238954,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809795834,809795219,-0.38224465,0.008204808,-0.008335522,0.9239872,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809850756,809850160,-0.38216725,0.008166777,-0.009737771,0.92400587,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809900702,809900106,-0.38219032,0.009680126,-0.012242314,0.9239518,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
809950646,809950052,-0.38220006,0.011130493,-0.010835716,0.9239491,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810000624,810000024,-0.38221583,0.0114784045,-0.007957303,0.9239675,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810050601,810049944,-0.38237038,0.011013169,-0.00676192,0.9239187,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810100478,810099890,-0.382483,0.010585679,-0.0057604276,0.92388403,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810150457,810149836,-0.38269293,0.011114744,-0.0041543157,0.9237995,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810200391,810199782,-0.38285768,0.01214365,-0.0028270697,0.9237232,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810250310,810249728,-0.38299274,0.012344971,-0.0032505854,0.92366314,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810300265,810299675,-0.38314074,0.011708934,-0.0061490587,0.92359537,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810350208,810349621,-0.38341781,0.009255886,-0.007507769,0.92349815,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810400173,810399567,-0.38380468,0.007849506,-0.0057672383,0.923363,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810450110,810449513,-0.3842747,0.008726328,-0.0027942774,0.9231734,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810500051,810499459,-0.38465652,0.009273795,-0.0009276964,0.92301273,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810549997,810549405,-0.38493443,0.008806315,-0.0009002784,0.9229015,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810600046,810599351,-0.38521594,0.0074414313,-0.002305248,0.92279357,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810649889,810649297,-0.38544545,0.0052850796,-0.002761092,0.9227114,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810699845,810699243,-0.38568312,0.0041134413,-0.0017323785,0.9226206,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810749770,810749189,-0.38580412,0.00489609,-0.0014257253,0.9225667,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810799722,810799135,-0.38575992,0.005388809,-0.00223955,0.9225807,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810849672,810849082,-0.38585323,0.0028523512,-0.0024175327,0.92255265,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810899615,810899028,-0.38610148,0.00053521676,-0.0034877264,0.9224496,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810949582,810948974,-0.38633615,0.00053287053,-0.005336827,0.9223424,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
810999507,810998920,-0.38664705,0.0005798861,-0.0050313347,0.9222139,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811049456,811048866,-0.38688985,-0.00044458354,-0.0027147934,0.9221219,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811099459,811098813,-0.38719147,-0.0016877601,-0.0011879384,0.92199713,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811149339,811148758,-0.38747394,-0.0012037581,-0.001434265,0.9218788,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811199284,811198704,-0.38782418,2.0625492e-05,-0.0019633966,0.92173135,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811249242,811248650,-0.38814443,0.00044791162,-0.00034275537,0.9215984,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811299193,811298596,-0.3886006,-0.00065080106,0.0013894605,0.9214051,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811349126,811348542,-0.38907874,-0.00045207303,-0.0004495597,0.9212044,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811399071,811398489,-0.3895396,0.0010148368,-0.0043922276,0.9209987,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811449033,811448435,-0.38994497,0.0011849211,-0.0050106803,0.9208238,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811498978,811498390,-0.39023358,0.0013252321,-0.0038987964,0.92070675,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811548915,811548327,-0.39049447,0.0020285752,-0.0044203345,0.9205924,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811598863,811598273,-0.39079413,0.002246111,-0.0038395876,0.92046744,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811648816,811648219,-0.39108595,0.0029169612,-0.003323852,0.92034364,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811698755,811698165,-0.39136395,0.0038389522,-0.0044227587,0.92021745,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811748716,811748111,-0.39151138,0.0042382376,-0.0052258153,0.9201488,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811798682,811798066,-0.3916006,0.0052760476,-0.0063201864,0.9200985,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811848755,811848003,-0.39163327,0.007274346,-0.007919053,0.92005855,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811898540,811897949,-0.3914891,0.008221057,-0.007411646,0.9201162,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811948498,811947895,-0.39125448,0.009334921,-0.0061463523,0.92021465,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
811998446,811997843,-0.39089325,0.0104590105,-0.006288068,0.9203551,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812048392,812047787,-0.39020377,0.010138827,-0.005107489,0.92065865,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812098317,812097733,-0.38941976,0.009987057,-0.004732222,0.9209941,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812148275,812147679,-0.38859507,0.010393664,-0.007632012,0.9213185,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812198221,812197625,-0.3873924,0.009988804,-0.009677966,0.92181003,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812248182,812247571,-0.38623065,0.010249117,-0.011111741,0.92227846,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812298105,812297517,-0.38515085,0.010649847,-0.011511149,0.92272043,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812348063,812347463,-0.3842598,0.009298632,-0.009498464,0.9231294,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812398003,812397410,-0.38326016,0.008250015,-0.008181287,0.9235675,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812453092,812452350,-0.38228428,0.008907988,-0.008544549,0.9239623,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812497891,812497301,-0.3815591,0.008210935,-0.007757869,0.9242755,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812547848,812547247,-0.380876,0.0066258335,-0.009748973,0.92455095,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812597777,812597193,-0.3803514,0.0064366353,-0.011484667,0.92474836,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812652738,812652139,-0.3800681,0.008635747,-0.00996318,0.9248646,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812697681,812697085,-0.3800637,0.0077489098,-0.0096622165,0.92487735,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812747624,812747032,-0.37990746,0.006043654,-0.010035974,0.92495036,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812797564,812796978,-0.38009375,0.005327128,-0.00867732,0.9248919,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812852514,812851918,-0.3806529,0.0059484127,-0.009349878,0.9246517,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812897458,812896870,-0.38099077,0.0069720508,-0.012131628,0.924473,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
812947414,812946816,-0.38132393,0.0070127537,-0.011655552,0.92434144,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813002346,813001757,-0.38176057,0.006425641,-0.007858577,0.9242055,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813047289,813046708,-0.3818816,0.006609085,-0.0067332606,0.92416316,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813097339,813096654,-0.3818492,0.007103395,-0.00816719,0.92416126,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813152187,813151595,-0.38158,0.006398802,-0.0066030654,0.9242901,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813202130,813201541,-0.3811523,0.006978816,-0.0043367515,0.9244757,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813247093,813246493,-0.38074213,0.0071019153,-0.0051181633,0.9246398,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813297048,813296439,-0.37974524,0.006905667,-0.008026338,0.92503047,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813351974,813351393,-0.37870693,0.006762524,-0.008875864,0.9254494,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813401919,813401326,-0.3775451,0.0063094157,-0.0089282105,0.9259267,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813446866,813446277,-0.37637517,0.005956797,-0.010519921,0.92638844,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813501795,813501218,-0.37502795,0.0044092857,-0.009247913,0.92695695,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813551765,813551164,-0.37373704,0.0021887275,-0.01128022,0.9274636,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813596741,813596134,-0.37281397,0.0023923356,-0.011024613,0.92783755,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813646729,813646062,-0.37167498,0.0020534585,-0.010387007,0.9283026,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813701594,813701002,-0.37061587,0.0015562323,-0.011001741,0.9287198,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813751544,813750949,-0.37014595,0.0018381707,-0.011080669,0.9289057,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813796489,813795900,-0.36974293,0.0018554466,-0.01129905,0.9290636,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813851433,813850843,-0.36949542,0.0008398842,-0.012327723,0.9291504,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813901371,813900787,-0.36947128,0.00086049247,-0.012989924,0.929151,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813951322,813950733,-0.3695688,0.00019208973,-0.012601482,0.9291179,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
813996280,813995685,-0.36994374,0.00025023738,-0.014153448,0.9289464,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814051212,814050625,-0.370476,0.0006190798,-0.0109253265,0.9287776,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814101153,814100571,-0.37132552,-0.0025289566,-0.008061205,0.92846435,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814151101,814150517,-0.37226427,-0.0037320615,-0.010005624,0.9280654,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814201048,814200464,-0.37323427,-0.0022277818,-0.008586248,0.9276948,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814250994,814250410,-0.37437898,-0.0021111723,-0.005585809,0.92725664,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814300946,814300356,-0.3754971,-0.0015977517,-0.005572403,0.9268055,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814345992,814345307,-0.3764856,-0.00091168605,-0.0062971357,0.92640066,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814400828,814400248,-0.37789762,-0.0012600302,-0.0044349637,0.92583597,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814450775,814450194,-0.37893343,-0.0016601342,-0.0036915452,0.9254151,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814500738,814500140,-0.3797886,-0.0021398203,-0.002918113,0.92506635,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814550678,814550087,-0.38065886,-0.0023770381,-0.0019012595,0.9247106,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814600631,814600043,-0.38141295,-0.0022242614,-0.0013251207,0.9244011,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814650567,814649978,-0.38222393,-0.0020467658,-0.0006510819,0.9240673,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814700529,814699925,-0.383057,-0.0013870605,-0.0003853187,0.92372364,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814750459,814749871,-0.3836143,-0.001629999,-8.6190375e-05,0.92349195,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814800425,814799817,-0.38399515,-0.0030966736,0.0007895362,0.92332965,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814850355,814849763,-0.38431776,-0.0039732573,0.0011941389,0.9231916,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814900304,814899710,-0.38470343,-0.0036546402,0.00095554267,0.92303246,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
814950299,814949655,-0.38513267,-0.0024729366,-0.0012209229,0.9228571,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815000194,814999601,-0.38549596,-0.0021070407,-0.0036351427,0.9227,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815050141,815049547,-0.3857609,-0.0026332524,-0.0031725918,0.9225896,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815100087,815099494,-0.38595003,-0.002036317,-0.0016543024,0.922516,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815150024,815149440,-0.38602746,-0.00038726802,-0.00061476737,0.9224871,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815199974,815199391,-0.3861052,0.0010716598,-0.0012765852,0.9224533,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815249931,815249332,-0.38626507,5.328997e-05,-0.0014683873,0.92238665,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815299874,815299278,-0.38634223,-0.00246157,-0.0022221047,0.92234963,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815349806,815349224,-0.3863639,-0.0032790727,-0.0061126743,0.9223203,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815399752,815399171,-0.38636947,-0.00499108,-0.01000051,0.92227644,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815449705,815449117,-0.38643157,-0.006694334,-0.009718531,0.9222427,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815499649,815499063,-0.3865668,-0.005787932,-0.006416999,0.92222095,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815549607,815549016,-0.38681027,-0.005201951,-0.0037760306,0.9221369,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815599542,815598955,-0.3872984,-0.004643487,-0.0063263914,0.92192113,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815649496,815648901,-0.38760582,-0.003133668,-0.009094616,0.9217751,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815699442,815698849,-0.38751838,-0.0029355646,-0.010539974,0.92179716,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815749381,815748793,-0.3875213,-0.004433061,-0.008198189,0.9218137,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815799338,815798739,-0.3875746,-0.0067457096,-0.007931134,0.92177963,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815849266,815848686,-0.38768595,-0.008408681,-0.0070106722,0.9217266,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815899221,815898632,-0.3876037,-0.01424522,-0.0037294556,0.9217085,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815949168,815948578,-0.38696092,-0.018275425,0.004586621,0.9219036,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
815999107,815998524,-0.38646272,-0.016306408,0.009420296,0.9221129,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816049066,816048470,-0.3862686,-0.009945786,0.0075642127,0.9223017,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816099000,816098418,-0.38598675,-0.0057145865,0.002740266,0.92248267,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816149009,816148362,-0.38571095,-0.00921521,0.002306149,0.9225708,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816198965,816198313,-0.38476744,-0.01702243,0.0035398519,0.9228499,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816248846,816248254,-0.3838971,-0.016833616,0.0044256444,0.92321193,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816298781,816298200,-0.38319632,-0.012190875,0.003223914,0.9235809,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816348768,816348147,-0.38291928,-0.0100451205,0.0003799522,0.9237271,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816398681,816398093,-0.38284764,-0.0097973235,0.0002550961,0.9237595,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816448649,816448046,-0.3826868,-0.010452276,0.0012527246,0.92381823,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816498573,816497985,-0.3827831,-0.01052585,0.0018611185,0.92377645,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816548538,816547931,-0.382644,-0.010740981,0.0023644892,0.92383045,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816598477,816597877,-0.38232702,-0.011906425,0.003206375,0.9239449,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816653445,816652817,-0.38238117,-0.011623498,0.0025693777,0.92392796,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816698370,816697769,-0.38257137,-0.011620873,0.0016372931,0.92385143,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816748309,816747715,-0.38263768,-0.011572244,0.0019294955,0.923824,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816798244,816797661,-0.38266233,-0.010487239,0.001385643,0.92382777,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816848204,816847607,-0.382727,-0.0104600135,0.0005211531,0.9238022,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816898140,816897553,-0.38293496,-0.009984998,-0.00043268644,0.9237213,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
816948099,816947499,-0.3828709,-0.009631707,0.0010532396,0.92375106,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817003023,817002440,-0.38277158,-0.011489556,0.0021420247,0.9237692,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817047981,817047392,-0.38262635,-0.015048241,0.00082813285,0.9237803,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817097942,817097337,-0.3830155,-0.020161042,-0.001407142,0.9235209,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817147890,817147287,-0.3839001,-0.025487503,-0.0042955596,0.92301285,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817202831,817202224,-0.38511533,-0.03054248,-0.007963836,0.9223286,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817247774,817247176,-0.3859792,-0.032984786,-0.010817301,0.9218542,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817297713,817297122,-0.38652706,-0.033014122,-0.013544529,0.9215876,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817352651,817352063,-0.38668916,-0.031451926,-0.014907762,0.92155313,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817402598,817402008,-0.38637182,-0.030374506,-0.014987217,0.921721,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817447615,817446960,-0.3862088,-0.029861165,-0.014665023,0.92181134,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817497497,817496906,-0.38621232,-0.029885335,-0.014701974,0.9218084,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817552439,817551851,-0.38645375,-0.030195342,-0.015157785,0.92168975,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817597389,817596798,-0.3864913,-0.030452807,-0.015380528,0.92166185,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817647339,817646744,-0.38640442,-0.03060173,-0.016009497,0.92168266,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817702264,817701685,-0.38646287,-0.029774172,-0.01706182,0.9216663,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817752241,817751631,-0.3864407,-0.029267823,-0.017509425,0.9216835,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817797171,817796583,-0.38647583,-0.02918645,-0.017370915,0.9216739,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817847118,817846529,-0.38650006,-0.029365886,-0.017162377,0.92166203,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817902264,817901476,-0.38640356,-0.029255481,-0.017063344,0.9217078,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817952010,817951416,-0.38644812,-0.02889071,-0.017535347,0.92169183,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
817996977,817996367,-0.38646755,-0.02881016,-0.018170053,0.9216739,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818051892,818051308,-0.38655642,-0.028706156,-0.019398998,0.9216148,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818101834,818101254,-0.38674825,-0.028652472,-0.020194946,0.9215188,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818146795,818146205,-0.38687882,-0.028102444,-0.020328868,0.92147803,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818196777,818196152,-0.38667458,-0.027838869,-0.019836055,0.92158246,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818251685,818251092,-0.38653895,-0.02783379,-0.018569224,0.92166597,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818301645,818301038,-0.3864177,-0.027658379,-0.017687926,0.9217394,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818346598,818345990,-0.3865296,-0.027368583,-0.018232485,0.9216905,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818401526,818400930,-0.38670084,-0.026740406,-0.02070963,0.9215848,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818451466,818450876,-0.38684455,-0.026368031,-0.023317706,0.921473,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818501434,818500822,-0.38697857,-0.026276674,-0.025409088,0.92136395,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818546359,818545774,-0.38700944,-0.026455449,-0.026319606,0.9213204,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818601295,818600715,-0.38707018,-0.026774326,-0.026215386,0.9212886,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818651324,818650661,-0.3869886,-0.026728092,-0.0258455,0.9213347,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
