timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
64016247,0.4989391,0.0364324,0.4260133,0.7538203,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64061340,0.49806294,0.039570734,0.42589843,0.7543063,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64111445,0.49755588,0.03649105,0.4255041,0.75501835,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64166560,0.49736091,0.035912696,0.4259249,0.7549374,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64216664,0.49825168,0.03760982,0.42616272,0.7541327,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64261759,0.49776024,0.036165588,0.42630777,0.7544459,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64316874,0.49678203,0.035667848,0.42649826,0.7550064,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64366978,0.4978198,0.036729142,0.42680663,0.75409716,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64412072,0.49737647,0.035856333,0.4270731,0.7542809,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64462177,0.4967132,0.035176404,0.42722407,0.75466436,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64517292,0.49723363,0.036017567,0.42752033,0.754114,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64562386,0.49675488,0.035522904,0.42764163,0.75438404,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64612499,0.49660113,0.03485669,0.42774153,0.7544598,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64667606,0.4969366,0.03540151,0.42787609,0.7541373,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64712708,0.49650833,0.034943048,0.42795348,0.7543966,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64762808,0.49635324,0.034574118,0.42800647,0.7544857,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64812911,0.49672458,0.034774646,0.4281291,0.7541623,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64863021,0.49636853,0.034422804,0.42815524,0.7543982,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64913126,0.49630886,0.03414096,0.42817214,0.75444067,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
64963223,0.49640533,0.0343748,0.42819798,0.7543519,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65013331,0.49626538,0.03388209,0.4283095,0.7544029,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65063441,0.49616405,0.033788614,0.42830187,0.7544781,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65113537,0.49627215,0.033874452,0.42836285,0.7543685,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65163641,0.49610823,0.03346945,0.42846566,0.754436,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65213746,0.4960393,0.033230774,0.42842868,0.75451285,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65263851,0.49600413,0.033026,0.4285312,0.7544868,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65313956,0.49579892,0.032548267,0.428588,0.7546101,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65364060,0.4957458,0.03248152,0.4286355,0.754621,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65414165,0.49574578,0.032180917,0.42873874,0.75457513,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65464271,0.4955249,0.031954642,0.42868245,0.7547618,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65514374,0.49561605,0.031808916,0.42875123,0.75466895,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65564479,0.49540552,0.031502865,0.4287627,0.7548135,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65614583,0.4955706,0.031066338,0.4288686,0.75466317,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65664688,0.49507293,0.031278886,0.42892334,0.75494987,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65714800,0.49519888,0.030898575,0.42890275,0.7548946,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65764898,0.49495208,0.030664105,0.42899412,0.75501406,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65815003,0.4951745,0.030319817,0.42910692,0.7548179,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65865107,0.49469557,0.030392213,0.42903906,0.7551677,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65915260,0.49461403,0.030044055,0.42910257,0.755199,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
65965317,0.49457085,0.029856045,0.42917794,0.75519174,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66015423,0.49442908,0.029638842,0.42923808,0.75525904,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66065526,0.4940543,0.029443273,0.42930904,0.7554715,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66115650,0.49394512,0.029323108,0.42927557,0.75556666,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66165739,0.49375048,0.029041475,0.42939937,0.7556344,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66210830,0.49354044,0.028892815,0.42937165,0.755793,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66265945,0.49321097,0.028704012,0.42944485,0.75597376,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66316050,0.49299926,0.028449241,0.42946833,0.75610805,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66361144,0.49284014,0.028190704,0.4294937,0.7562071,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66416260,0.49247822,0.027985008,0.42952043,0.7564353,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66466376,0.49219784,0.027752683,0.42953396,0.75661874,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66511458,0.49197334,0.027535474,0.42956206,0.7567566,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66561563,0.49175733,0.027279258,0.42957363,0.7568997,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66616679,0.49138388,0.027100945,0.42958507,0.7571422,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66666791,0.49113452,0.026879188,0.42960435,0.75730073,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66711878,0.49091202,0.026675927,0.42959702,0.7574564,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66766993,0.49061316,0.026425254,0.42962256,0.7576445,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66817098,0.49031642,0.02626331,0.42963144,0.757837,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66862192,0.4901043,0.026072243,0.429641,0.7579753,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66912297,0.4898506,0.025855228,0.42965263,0.75814027,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
66967412,0.48954055,0.025660945,0.42968225,0.7583303,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67012507,0.4892973,0.025516527,0.4296931,0.75848603,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67062611,0.4890547,0.025293227,0.42972645,0.758631,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67117731,0.48879316,0.025123259,0.42973742,0.75879896,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67162821,0.48852256,0.02498647,0.4297504,0.75897044,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67213011,0.4883364,0.024818081,0.42971677,0.7591146,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67263039,0.48808706,0.02461252,0.4297591,0.7592578,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67313136,0.48785907,0.024506079,0.4297199,0.75942993,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67363250,0.4876012,0.024334475,0.42973897,0.7595902,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67413345,0.487369,0.02417063,0.42973053,0.7597493,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67463450,0.48716873,0.023995467,0.42971763,0.7598905,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67513555,0.48691535,0.023869427,0.42970428,0.7600645,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67563660,0.4866899,0.023688212,0.42969406,0.7602202,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67613765,0.48651633,0.023533987,0.42964095,0.76036614,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67663869,0.48631954,0.023329914,0.42965275,0.7604917,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67713977,0.4861283,0.023240263,0.42960393,0.7606443,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67764080,0.48590094,0.023035552,0.4296156,0.76078916,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67814186,0.485746,0.022889555,0.42956188,0.76092273,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67864289,0.48551223,0.022731384,0.4295856,0.76106334,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67914394,0.4853097,0.022647252,0.4295496,0.7612154,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
67964502,0.48514202,0.022447383,0.42949754,0.7613575,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68014604,0.4849343,0.02232548,0.42949754,0.76149344,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68064708,0.48473948,0.022345573,0.42946643,0.76163447,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68114813,0.48458022,0.022186557,0.42946157,0.7617432,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68164918,0.4842856,0.022080805,0.42944646,0.761942,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68215023,0.4841877,0.022082893,0.4293866,0.762038,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68265130,0.48404896,0.021905473,0.4293714,0.7621398,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68310226,0.4837274,0.021707458,0.42941335,0.762326,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68365345,0.48376435,0.022053586,0.4292793,0.762368,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68415443,0.4840091,0.021615304,0.42929193,0.76221806,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68465548,0.48352155,0.021659482,0.42925698,0.7625458,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68515653,0.48391137,0.021867521,0.42919746,0.76232624,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68565758,0.48348975,0.021869514,0.4292232,0.7625792,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68615863,0.4839305,0.021496251,0.42914176,0.76235604,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68660957,0.4837899,0.022000806,0.42916363,0.7624185,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68716072,0.48364198,0.021823665,0.42904383,0.7625848,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68766178,0.48384503,0.021616766,0.4291208,0.76241857,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68811272,0.48391965,0.021839257,0.42898074,0.7624437,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68866388,0.4837927,0.021379247,0.42898652,0.7625341,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68916492,0.48352543,0.021325925,0.42891818,0.76274353,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
68961587,0.48373905,0.021496145,0.42888632,0.76262105,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69011692,0.4837455,0.021149393,0.42885163,0.76264626,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69066807,0.48365405,0.02098414,0.4287639,0.76275814,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69111902,0.48365417,0.021125745,0.4287857,0.762742,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69162008,0.4836796,0.021082265,0.42869693,0.76277703,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69217123,0.4836728,0.020793073,0.42863402,0.7628245,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69262217,0.48375478,0.020885633,0.42860922,0.7627838,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69312322,0.4836532,0.020902531,0.42856634,0.762872,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69362427,0.48367465,0.020705488,0.42851126,0.76289463,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69417542,0.48376697,0.020747004,0.42846116,0.7628632,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69462656,0.48372123,0.020699624,0.42842528,0.7629135,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69512743,0.48364177,0.020658538,0.428391,0.76298434,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69567862,0.4837637,0.020650981,0.42833441,0.7629389,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69612953,0.4837345,0.020546721,0.4282844,0.76298845,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69663057,0.4837065,0.020554163,0.42824614,0.7630274,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69713162,0.4837515,0.020561446,0.42820862,0.76301986,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69763267,0.48374847,0.020425389,0.42815834,0.7630536,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69813372,0.48376063,0.020423174,0.4281089,0.7630737,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69863477,0.4837002,0.020344734,0.42806318,0.76313967,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69913582,0.4837215,0.020282555,0.4280396,0.76314104,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
69963688,0.48379692,0.020491818,0.4279914,0.7631147,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70013793,0.4835457,0.020306256,0.42795578,0.76329887,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70063897,0.48336616,0.01956126,0.42787814,0.7634754,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70114003,0.48282963,0.018729445,0.42769805,0.7639367,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70164113,0.48218077,0.018922597,0.42746854,0.7644699,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70214212,0.4819763,0.018923717,0.42708915,0.7648108,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70264318,0.4824512,0.018767532,0.4266735,0.7647473,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70314423,0.48261157,0.018452045,0.4262694,0.76487905,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70364528,0.4819206,0.017965876,0.42551613,0.7657454,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70414633,0.48121783,0.018352207,0.42460027,0.76668584,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70464739,0.48047933,0.018413698,0.42314103,0.76795334,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70514843,0.47984576,0.018227004,0.4212985,0.76936567,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70564948,0.47958055,0.01798426,0.41974434,0.77038544,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70615085,0.47987875,0.017968325,0.42014,0.7699844,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70665159,0.4801128,0.01844287,0.42262372,0.7684665,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70715264,0.47992128,0.01852303,0.4238795,0.76789236,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70760358,0.4799529,0.018649545,0.42398176,0.76781315,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70815474,0.48025405,0.018621484,0.42354697,0.7678654,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70865579,0.48135763,0.018603427,0.42371437,0.7670821,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70910674,0.48127362,0.018725058,0.42381895,0.7670741,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
70965789,0.4801842,0.018724918,0.42391396,0.7677041,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71015894,0.4801648,0.018691164,0.42413285,0.76759607,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71066000,0.4807656,0.018833747,0.42411244,0.7672277,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71111103,0.4806632,0.0185734,0.42415315,0.7672757,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71166211,0.48052245,0.018975053,0.4242992,0.76727337,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71216317,0.48094657,0.019293908,0.42474732,0.76675147,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71261410,0.48138714,0.01913982,0.42504686,0.7663129,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71316525,0.4815318,0.018863505,0.4252592,0.76611096,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71366630,0.48142633,0.018827625,0.42514402,0.766242,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71411726,0.48158962,0.01870499,0.42518556,0.7661194,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71461832,0.4816093,0.018750856,0.4251282,0.76613766,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71516946,0.48144114,0.01865468,0.42512622,0.7662468,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71562041,0.48147368,0.018699426,0.42509225,0.76624405,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71612146,0.48141906,0.018760512,0.42510664,0.766269,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71667300,0.48141587,0.018957641,0.42515814,0.7662376,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71712354,0.48143554,0.019202497,0.4251391,0.7662297,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71762462,0.48136005,0.01892866,0.42513287,0.7662874,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71812566,0.4813797,0.01928759,0.42511848,0.76627403,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71867682,0.48137522,0.018891731,0.4250359,0.7663325,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71912777,0.48118013,0.019018376,0.42500347,0.76646996,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
71962882,0.48102793,0.019456586,0.4249425,0.76658815,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72017998,0.48080733,0.019381475,0.424957,0.76672053,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72063094,0.4806858,0.019487783,0.42490396,0.7668235,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72113200,0.4805997,0.019995058,0.42494586,0.76684105,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72163305,0.48032808,0.020559615,0.42470843,0.76712775,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72213409,0.48013923,0.020891704,0.42443168,0.76739013,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72263514,0.47997,0.021261929,0.42450503,0.76744527,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72313619,0.47958106,0.021299653,0.42398793,0.76797307,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72363724,0.4792283,0.022310277,0.42373177,0.76830584,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72413832,0.47753096,0.023953538,0.42358333,0.76939434,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72463935,0.47345746,0.026054464,0.4239795,0.771622,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72514040,0.4676669,0.029061364,0.4254662,0.77422327,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72564145,0.46181577,0.033025682,0.42688772,0.77678984,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72614251,0.45699936,0.036146242,0.4267476,0.7795714,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72664356,0.45224255,0.038352042,0.4265729,0.7823308,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72714461,0.44757673,0.0402745,0.424247,0.78617275,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72764576,0.44614977,0.043669246,0.41825435,0.79000425,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72814678,0.4488959,0.04763651,0.4118314,0.7915923,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72864777,0.4524325,0.050527383,0.4066982,0.7920533,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72914882,0.4558573,0.05300088,0.39936802,0.79365623,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
72964988,0.45802596,0.054026123,0.39068294,0.7966558,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73015093,0.46073925,0.055653855,0.38305643,0.79867995,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73065198,0.46443397,0.058279224,0.3756459,0.7998718,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73115304,0.46744728,0.06062589,0.36720118,0.8018609,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73165409,0.46832317,0.0629842,0.3586776,0.8050197,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73210504,0.46815735,0.06606921,0.35129547,0.8081183,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73265620,0.46883053,0.07221768,0.33893186,0.81247014,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73315725,0.4695647,0.0787993,0.32542047,0.8169463,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73360820,0.4687893,0.0840929,0.3141803,0.82125247,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73415936,0.46820486,0.09168705,0.30327588,0.8248645,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73466044,0.46983385,0.09808125,0.29414725,0.8265069,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73511142,0.4724589,0.10338484,0.28610104,0.82718825,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73561241,0.4758439,0.10975603,0.27701044,0.82752126,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73616357,0.4799474,0.11640857,0.26735297,0.8274189,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73666462,0.4833677,0.12120909,0.2602006,0.8270186,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73711557,0.48798478,0.124416865,0.2534489,0.82592684,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73766673,0.4960252,0.12512691,0.2427058,0.82425493,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73816779,0.5041212,0.12152766,0.23005998,0.82350796,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73861873,0.5110713,0.11350929,0.21540852,0.8243306,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73911996,0.51759046,0.096643806,0.19397262,0.8277287,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
73967096,0.5240372,0.07568245,0.17203657,0.83069897,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74012190,0.53014725,0.060816195,0.15847285,0.83074164,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74062297,0.53831416,0.051067412,0.14683358,0.8282813,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74117411,0.5466669,0.04595847,0.1369302,0.8247989,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74162506,0.5513119,0.04287107,0.12858294,0.8232154,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74212611,0.55412084,0.03991011,0.1169666,0.8232109,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74262773,0.556488,0.038582034,0.105611496,0.8232125,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74312822,0.55911803,0.038470387,0.09711233,0.8224819,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74362927,0.5616163,0.039439652,0.09086127,0.82144743,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74413033,0.56363034,0.042307787,0.08518015,0.82053345,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74468149,0.5650083,0.046792608,0.07918243,0.81994283,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74513244,0.56544477,0.051171288,0.07369095,0.81989235,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74563350,0.56534284,0.056994706,0.06749661,0.8201118,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74613455,0.5658695,0.06301556,0.061649486,0.8197683,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
74663560,0.5671354,0.068825334,0.055932306,0.8188359,0.9999997,-3.5983376e-09,1.9832864e-09,0.0008123287,3
