timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
192730417,192729823,0.8498139,0.023547206,0.05047978,-0.5241313,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
192785352,192784759,0.84984654,0.02617881,0.05017836,-0.52398264,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
192830301,192829705,0.8500782,0.02350499,0.05098531,-0.5236555,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
192880239,192879647,0.85058165,0.010290885,0.05223486,-0.523141,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
192930175,192929591,0.8509629,-0.005868298,0.055992387,-0.52219987,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
192985128,192984523,0.8508674,-0.028124226,0.06005834,-0.5211782,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193030056,193029470,0.8502094,-0.04671625,0.061675604,-0.5207281,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193079999,193079411,0.8493912,-0.06523424,0.06274841,-0.5199441,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193134936,193134346,0.8478482,-0.08243501,0.06459779,-0.51979345,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193184892,193184287,0.84592664,-0.0971067,0.0669443,-0.5200931,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193229833,193229234,0.8443163,-0.10866932,0.06885604,-0.520173,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193279756,193279175,0.84219277,-0.1218371,0.07377203,-0.5200239,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193334714,193334110,0.83971035,-0.13909312,0.07793256,-0.5191013,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193379672,193379057,0.8380543,-0.15040424,0.08039603,-0.5182472,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193429598,193428998,0.8363382,-0.15986839,0.0859125,-0.5173003,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193489526,193488927,0.8343207,-0.16813697,0.09415937,-0.5165006,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193534481,193533880,0.8331936,-0.17341025,0.100207396,-0.5154376,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193579427,193578821,0.8323041,-0.17503732,0.10825107,-0.51469755,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193629355,193628762,0.83146167,-0.17337629,0.12013006,-0.5139854,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193684294,193683697,0.83098686,-0.16584529,0.13284509,-0.51410925,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193734249,193733638,0.8319156,-0.15794188,0.13601807,-0.5142665,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193779181,193778588,0.83432543,-0.14639631,0.13153762,-0.5149438,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193834131,193833520,0.8383051,-0.12765667,0.11982939,-0.5163229,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193884063,193883461,0.8416348,-0.11112758,0.10730165,-0.5174824,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193929003,193928408,0.84413767,-0.09640063,0.094756655,-0.51880616,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
193978939,193978349,0.84644985,-0.08323513,0.07941933,-0.5198915,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194033888,194033284,0.8484843,-0.06988152,0.061876874,-0.52092445,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194083817,194083225,0.8498105,-0.054901004,0.048375554,-0.5219846,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194128778,194128172,0.85043144,-0.041586444,0.038962867,-0.5229904,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194183704,194183107,0.8502949,-0.023357728,0.027942335,-0.52504516,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194238644,194238052,0.8494338,-0.007254051,0.016863467,-0.52737576,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194283593,194282989,0.84845054,0.0051235515,0.0077746026,-0.52919286,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194328525,194327935,0.8472535,0.017106337,0.00015597175,-0.53091335,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194383471,194382870,0.8456149,0.028512193,-0.009173095,-0.53295255,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194433432,194432811,0.8439909,0.036522597,-0.021351578,-0.53468645,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194483359,194482752,0.8423804,0.044566564,-0.033217687,-0.536009,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194538276,194537687,0.84078443,0.055244975,-0.04250382,-0.5368641,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194583237,194582634,0.83970404,0.06348688,-0.050309062,-0.536969,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194633171,194632584,0.8385332,0.071046695,-0.059839867,-0.5368741,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194678115,194677521,0.83748955,0.07911778,-0.068182,-0.53637934,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194733044,194732457,0.83639467,0.08883446,-0.0771562,-0.53534967,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194787975,194787391,0.8355326,0.09766457,-0.08351706,-0.534202,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194832927,194832338,0.83426714,0.10991013,-0.09287036,-0.532253,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194887859,194887273,0.8340185,0.11134796,-0.10131902,-0.5308006,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194932806,194932220,0.8353062,0.09648585,-0.100688875,-0.53180444,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
194987752,194987155,0.8376197,0.07634132,-0.092726775,-0.5328857,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195032721,195032110,0.8397244,0.05972501,-0.08120267,-0.5335747,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195087641,195087036,0.8424523,0.048699174,-0.06259582,-0.5329018,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195132576,195131983,0.84450054,0.042957667,-0.04717458,-0.5317406,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195182522,195181924,0.84641665,0.032637894,-0.02960155,-0.5306952,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195232465,195231865,0.84775305,0.021752805,-0.012536275,-0.52979666,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195282398,195281806,0.8485528,0.013686929,0.004333855,-0.528916,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195332365,195331750,0.848928,0.0068707126,0.016602587,-0.52820307,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195382278,195381687,0.8489947,0.0035260478,0.022634884,-0.5279047,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195437216,195436622,0.84908694,-0.0015246078,0.024522033,-0.5276816,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195482171,195481569,0.8490759,-0.0038135631,0.026241595,-0.5276051,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195532197,195531510,0.84895575,-0.004016587,0.027922288,-0.52771056,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195582052,195581451,0.8487469,-0.003530496,0.028875923,-0.5279985,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195637011,195636395,0.84843194,-0.0022400587,0.030046256,-0.5284464,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195681920,195681333,0.8481053,-0.0011790254,0.029947951,-0.52897936,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195736859,195736268,0.8475149,-0.0006605964,0.029929973,-0.52992666,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195781810,195781214,0.84695494,0.00092119485,0.030499863,-0.5307883,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195836747,195836150,0.8463448,-9.566658e-05,0.03190108,-0.53167915,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195881730,195881096,0.84581125,-0.002488348,0.0326735,-0.53247494,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195931645,195931037,0.8452483,-0.0036891229,0.029931003,-0.5335222,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
195981582,195980978,0.8448061,-0.0045730006,0.026822105,-0.5343805,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196036525,196035913,0.84442556,-0.008517068,0.027006814,-0.534924,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196081460,196080860,0.84412915,-0.01111304,0.030038998,-0.53518236,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196136387,196135795,0.84379816,-0.013440611,0.030245291,-0.53563917,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196181327,196180742,0.8436641,-0.01590236,0.028771646,-0.5358639,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196236268,196235677,0.8436524,-0.01797345,0.029112455,-0.5357985,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196281225,196280623,0.8435816,-0.019691503,0.029600337,-0.535823,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196336286,196335559,0.8434889,-0.022674566,0.02889657,-0.53588945,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196381095,196380506,0.84341663,-0.025573593,0.029622845,-0.5358329,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196436038,196435440,0.8433485,-0.029515594,0.030817837,-0.5356701,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196480996,196480392,0.8431942,-0.032874435,0.03079006,-0.5357191,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196535910,196535322,0.843186,-0.034287296,0.0307047,-0.53564817,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196580856,196580269,0.8432178,-0.03302746,0.031596445,-0.53562546,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196635808,196635204,0.84320974,-0.034377243,0.03489438,-0.53534853,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196680745,196680151,0.84311014,-0.035892207,0.03794382,-0.5351984,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196735690,196735091,0.84311634,-0.03551694,0.037508473,-0.5352444,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196780682,196780033,0.84318274,-0.035783388,0.034424927,-0.53532934,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196830585,196829974,0.8432332,-0.035059232,0.034100134,-0.5353183,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196880513,196879915,0.843197,-0.034757428,0.037733164,-0.53515154,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196935454,196934852,0.8430312,-0.034745395,0.040439054,-0.5352157,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
196985372,196984791,0.8429814,-0.034883007,0.041459538,-0.53520703,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197035460,197034732,0.84298646,-0.03387309,0.040047515,-0.5353717,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197080289,197079679,0.8428274,-0.033533804,0.03934455,-0.5356955,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197135203,197134614,0.8426951,-0.03347785,0.04139585,-0.5357524,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197185149,197184554,0.84248793,-0.032500044,0.043213315,-0.535995,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197230085,197229501,0.84233993,-0.031806674,0.043815605,-0.53622013,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197280028,197279442,0.8422695,-0.032652296,0.043702036,-0.5362893,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197329979,197329391,0.8422401,-0.033458933,0.043278504,-0.53632003,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197384944,197384318,0.84218615,-0.03366003,0.044196032,-0.53631735,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197429858,197429266,0.8420676,-0.032747846,0.044787854,-0.53651094,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197479799,197479213,0.84193844,-0.031357247,0.044660337,-0.53680706,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197534733,197534141,0.8417359,-0.02910974,0.043310083,-0.53736186,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197579686,197579097,0.84156317,-0.02914954,0.043728564,-0.5375963,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197629660,197629029,0.8412175,-0.028965944,0.045236245,-0.53802216,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197684560,197683964,0.840933,-0.031323597,0.044393636,-0.5384049,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197734592,197733905,0.84074473,-0.0312473,0.04209719,-0.53888756,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197779462,197778856,0.84050703,-0.030912764,0.0433099,-0.53918153,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197829403,197828792,0.8400779,-0.03183847,0.04373161,-0.539762,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197884312,197883727,0.8398078,-0.0322438,0.04235562,-0.54026777,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197934272,197933668,0.8394445,-0.03193788,0.042437334,-0.54084384,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
197979208,197978615,0.8392221,-0.031525202,0.041629687,-0.5412759,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198039152,198038544,0.8389061,-0.030049047,0.040933352,-0.5419022,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198084094,198083491,0.838721,-0.030786254,0.038649358,-0.542315,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198129021,198128438,0.8386913,-0.030797107,0.037131075,-0.54246646,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198178982,198178393,0.8385982,-0.03012071,0.038805686,-0.54253113,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198233916,198233313,0.8386125,-0.031101447,0.039285954,-0.542419,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198283853,198283257,0.8387426,-0.030650368,0.038463555,-0.5423025,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198328808,198328203,0.838935,-0.030739121,0.037393857,-0.5420745,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198383733,198383136,0.83923924,-0.02978853,0.038215335,-0.54159933,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198433685,198433089,0.8394493,-0.029577648,0.038669683,-0.54125285,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198483627,198483017,0.8397242,-0.03094193,0.036426414,-0.54090595,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198528563,198527964,0.83988416,-0.031860445,0.034414943,-0.54073566,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198583495,198582900,0.8401079,-0.032838218,0.03107292,-0.54053205,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198633451,198632839,0.8401198,-0.032662667,0.030828908,-0.54053813,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198683409,198682780,0.8401788,-0.031952184,0.031337824,-0.5404597,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198733306,198732721,0.84038174,-0.032822467,0.031486023,-0.5400832,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198783269,198782662,0.8405129,-0.034795526,0.031040026,-0.5397813,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198833193,198832602,0.84091026,-0.036268838,0.027730826,-0.5392454,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198878134,198877549,0.84122795,-0.03600058,0.02725425,-0.53879184,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198933094,198932493,0.8415667,-0.035081476,0.028360318,-0.5382662,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
198983121,198982425,0.8420045,-0.033616696,0.02773769,-0.5377072,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199032991,199032366,0.84228617,-0.034161925,0.028983722,-0.53716564,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199082897,199082306,0.84264266,-0.03528497,0.027875718,-0.53659225,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199132855,199132264,0.8432556,-0.035918944,0.024428243,-0.5357549,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199182829,199182188,0.84374404,-0.036407243,0.023571493,-0.53499067,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199232747,199232128,0.8442246,-0.03600487,0.022327032,-0.5343127,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199282662,199282069,0.8448059,-0.033983108,0.020047354,-0.5336162,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199332636,199332010,0.8453125,-0.033031017,0.019822054,-0.5328818,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199382546,199381951,0.84562737,-0.03415015,0.02141709,-0.53224945,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199432562,199431892,0.8458914,-0.034722496,0.021095373,-0.5318056,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199482434,199481832,0.8462368,-0.033664104,0.018368497,-0.531425,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199532418,199531773,0.8465593,-0.033192296,0.017264461,-0.530978,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199582300,199581714,0.8467879,-0.033836436,0.018603574,-0.53052735,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199632360,199631662,0.8469123,-0.034077164,0.019065939,-0.5302968,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199682193,199681595,0.84702986,-0.033662573,0.01717118,-0.5302003,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199732246,199731539,0.8471487,-0.03354848,0.0139357075,-0.5301125,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199782076,199781477,0.8472692,-0.033634927,0.012847647,-0.5299421,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199832136,199831418,0.84741884,-0.032288257,0.013561284,-0.5297687,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199881966,199881359,0.84750205,-0.03176544,0.014682028,-0.5296374,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199932025,199931300,0.8476037,-0.0321098,0.015508311,-0.5294303,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
199981837,199981240,0.84764653,-0.0308592,0.015546801,-0.52943504,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200031778,200031184,0.847698,-0.02963255,0.0153758945,-0.5294277,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200081727,200081122,0.84770215,-0.029632544,0.016140822,-0.5293982,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200131696,200131066,0.8476303,-0.029527916,0.016515626,-0.5295076,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200181663,200181004,0.84758806,-0.028625028,0.015283464,-0.5296617,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200231564,200230944,0.84752923,-0.027637132,0.013157895,-0.5298655,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200281477,200280885,0.847472,-0.02739728,0.012195918,-0.5299924,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200331469,200330826,0.847327,-0.027628066,0.013508795,-0.53018034,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200381352,200380767,0.84715044,-0.02798432,0.016066981,-0.5303725,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200431331,200430707,0.84693897,-0.027271492,0.014359527,-0.53079623,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200481233,200480648,0.84684664,-0.025494512,0.012588421,-0.53107655,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200531244,200530589,0.8466664,-0.02546105,0.014728086,-0.53131044,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200581131,200580530,0.84644634,-0.026149055,0.016416853,-0.5315781,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200631114,200630471,0.84629595,-0.025741559,0.0147925345,-0.5318852,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200681003,200680412,0.8462449,-0.024761051,0.012983806,-0.53206027,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200730995,200730352,0.846157,-0.024597013,0.013965876,-0.5321825,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200780885,200780293,0.8460333,-0.025270196,0.016325483,-0.5322805,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200835824,200835228,0.8460172,-0.02431153,0.017484419,-0.53231394,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200880799,200880213,0.84598535,-0.023929939,0.016560046,-0.53241146,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200930769,200930115,0.8460181,-0.024047313,0.01593734,-0.5323732,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
200980655,200980060,0.8459926,-0.02407074,0.016137877,-0.53240657,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201030606,201029996,0.84607434,-0.023830453,0.017493902,-0.5322446,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201080547,201079937,0.84617704,-0.0239018,0.017768448,-0.5320691,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201130472,201129878,0.84624135,-0.024251202,0.016181078,-0.5320017,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201185410,201184813,0.8464506,-0.022995813,0.017257707,-0.5316904,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201230352,201229759,0.84656084,-0.02376624,0.019442204,-0.5314057,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201280292,201279700,0.8467403,-0.023514252,0.021335172,-0.5310582,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201330223,201329641,0.8469192,-0.025219291,0.021430591,-0.5306907,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201385176,201384576,0.84718215,-0.026843943,0.020781273,-0.53021693,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201430110,201429522,0.8474971,-0.025570229,0.019805461,-0.5298139,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201480047,201479464,0.8478068,-0.025493367,0.018880544,-0.5293555,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201529999,201529408,0.84817606,-0.026050853,0.019532528,-0.52871275,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201584971,201584345,0.84866506,-0.025581704,0.02124058,-0.5278846,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201629880,201629285,0.84909457,-0.024817573,0.021388877,-0.5272238,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201679807,201679226,0.849541,-0.024326371,0.021920023,-0.5265055,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201734758,201734161,0.85004526,-0.023376685,0.0232423,-0.5256771,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201779702,201779108,0.8503201,-0.023470525,0.02407393,-0.5251908,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201829648,201829048,0.8505921,-0.023627076,0.02495573,-0.524702,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201884601,201883987,0.85078204,-0.02515533,0.025234146,-0.5243095,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201934516,201933924,0.85092586,-0.025151156,0.024451438,-0.5241135,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
201979466,201978871,0.8510883,-0.024850968,0.023790536,-0.52389437,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202029438,202028811,0.851177,-0.025098301,0.024618315,-0.5237001,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202084332,202083746,0.8512531,-0.026707323,0.026029486,-0.52342844,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202134283,202133687,0.8513251,-0.027801773,0.026686285,-0.5232213,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202179233,202178633,0.85142326,-0.028852534,0.026021088,-0.5230381,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202234170,202233568,0.85147893,-0.029197589,0.026611732,-0.52289855,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202284119,202283509,0.8514624,-0.02784452,0.027152618,-0.5229715,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202329041,202328456,0.851383,-0.02746389,0.026772493,-0.52314055,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202378982,202378396,0.85111207,-0.02793406,0.027121542,-0.5235383,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202433943,202433331,0.850561,-0.029146943,0.026667716,-0.5243904,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202483894,202483272,0.85008985,-0.028943785,0.025992315,-0.52519906,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202528812,202528218,0.85164696,-0.026567446,0.026232237,-0.5227844,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202583756,202583153,0.85504615,-0.025600385,0.024339817,-0.51734746,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202633706,202633094,0.8553616,-0.025197767,0.021770895,-0.5169602,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202683638,202683034,0.85544264,-0.025097068,0.021429209,-0.51684517,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202728583,202727981,0.85545135,-0.026038459,0.022183288,-0.5167524,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202783516,202782916,0.85521704,-0.028663553,0.024243021,-0.5169087,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202833462,202832862,0.85497373,-0.029505584,0.025135795,-0.5172209,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202883418,202882797,0.854703,-0.030139726,0.02405845,-0.5176829,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
202933327,202932738,0.85445464,-0.029780792,0.022266492,-0.5181936,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
