timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
165072109,165071491,0.0635666,-0.012236994,-0.019437524,0.9977133,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165122047,165121443,0.06358552,-0.012250299,-0.019464761,0.99771136,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165171995,165171395,0.06359607,-0.012244318,-0.019484257,0.9977104,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165221973,165221351,0.06360322,-0.012222755,-0.019481389,0.9977102,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165271898,165271299,0.063626714,-0.012212283,-0.019485876,0.99770886,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165321869,165321251,0.06363991,-0.012209925,-0.019503392,0.9977077,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165371800,165371203,0.06364673,-0.012211494,-0.019534169,0.99770665,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165421827,165421161,0.06366138,-0.012219921,-0.019567546,0.9977049,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165471715,165471110,0.06365084,-0.012208976,-0.019588033,0.9977053,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
165521664,165521059,0.06364851,-0.012185923,-0.019582754,0.9977058,0.9999963,-6.88926e-10,3.379368e-10,-0.0027132297,3
