timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
650876131,650875484,-0.3056293,0.018223435,-0.057767555,0.9502219,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650931016,650930420,-0.30562454,0.0181881,-0.057983827,0.9502109,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
650980977,650980368,-0.30554447,0.018104786,-0.058702543,0.9501941,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651025913,651025330,-0.30571115,0.017777504,-0.0587955,0.950141,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651080869,651080263,-0.30559263,0.017858157,-0.058026604,0.9502248,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651130800,651130211,-0.30559903,0.018073168,-0.05792324,0.95022506,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651175746,651175164,-0.3056448,0.018083956,-0.058337,0.95018476,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651225735,651225116,-0.30552897,0.018114643,-0.05833166,0.9502217,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651280733,651280058,-0.30552346,0.018105796,-0.05822805,0.9502301,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651330626,651330003,-0.30547547,0.018059947,-0.05828851,0.95024264,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651375564,651374957,-0.30542532,0.017935155,-0.05803481,0.9502767,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651430515,651429901,-0.30538923,0.018014628,-0.057524715,0.9503178,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651480473,651479852,-0.3054192,0.018074889,-0.05734335,0.9503179,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651530425,651529793,-0.30539995,0.0178616,-0.0574712,0.9503205,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651575340,651574746,-0.3054537,0.017797358,-0.057503834,0.95030236,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651630291,651629689,-0.30545747,0.017655041,-0.057532407,0.9503021,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651680264,651679636,-0.30547664,0.017601857,-0.05757066,0.9502946,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651725207,651724589,-0.30545846,0.017620621,-0.057465386,0.9503065,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651780161,651779532,-0.30543247,0.017619278,-0.05721347,0.9503301,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651830085,651829480,-0.30542547,0.017593239,-0.057120144,0.9503385,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651880059,651879427,-0.30541945,0.017569652,-0.057009995,0.9503474,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651925048,651924391,-0.30538106,0.017543444,-0.056900684,0.95036685,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
651979926,651979322,-0.30536735,0.017508136,-0.056811385,0.95037717,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
652029876,652029270,-0.30533504,0.017446311,-0.05676102,0.9503917,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
652079832,652079218,-0.30531397,0.017434463,-0.056702513,0.95040214,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
652129781,652129166,-0.3053435,0.017421093,-0.056703705,0.9503929,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
652179728,652179114,-0.30540112,0.017456498,-0.05667253,0.9503756,0.99954474,1.623922e-10,9.3134084e-11,0.030174054,7
