timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
233790291,0.3151714,0.18290606,-0.19603941,0.9103741,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233845420,0.3071987,0.20921387,-0.22308847,0.9011604,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233890526,0.29942253,0.23469219,-0.24658157,0.89132667,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233940643,0.29083222,0.26539224,-0.27392817,0.8774663,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
233995772,0.2917441,0.26044935,-0.2729485,0.87894857,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234040878,0.29429615,0.25848594,-0.2712066,0.87921655,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234090995,0.29464763,0.25370246,-0.2708183,0.8806108,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234141113,0.294966,0.25381574,-0.27128983,0.88032633,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234191263,0.29353267,0.25807634,-0.2695027,0.8801156,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234241349,0.29543805,0.25629476,-0.26932612,0.88005275,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234291466,0.29524094,0.25475743,-0.2712433,0.87997645,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234341607,0.29323968,0.25718313,-0.26972386,0.880407,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234391701,0.2947551,0.25619853,-0.26999316,0.88010544,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234441823,0.2958363,0.25585127,-0.2704844,0.87969273,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234491935,0.2931751,0.25699538,-0.2698054,0.88045824,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234542052,0.29518768,0.25669554,-0.27035427,0.8797046,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234592170,0.29440188,0.25613365,-0.27074784,0.8800106,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234642298,0.29455638,0.25765932,-0.2695059,0.8798948,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234692404,0.29440984,0.25690517,-0.2701858,0.8799558,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234742522,0.2942591,0.2569303,-0.27082378,0.8798029,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234792639,0.29411337,0.2577805,-0.26979792,0.879918,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234842757,0.2945721,0.2575465,-0.26993495,0.879791,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234892875,0.29388908,0.2576283,-0.27072307,0.8797534,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234942992,0.29423755,0.25834367,-0.27003634,0.87963814,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
234993116,0.29384613,0.25801116,-0.27022335,0.8798092,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235043226,0.2943139,0.2584137,-0.27038088,0.87948614,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235093344,0.29373965,0.25865468,-0.27014375,0.87968016,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235143461,0.29403675,0.25881964,-0.2704796,0.8794291,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235188567,0.2939249,0.25899407,-0.27022028,0.87949485,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235243696,0.29374063,0.259234,-0.2704042,0.8794292,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235293814,0.29413638,0.25948966,-0.2703901,0.8792259,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235338923,0.2937309,0.25976402,-0.27040753,0.879275,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235389042,0.29406738,0.25995514,-0.27041605,0.87910354,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235444166,0.29377413,0.2601008,-0.27051097,0.87912923,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235489271,0.294082,0.2605258,-0.27031335,0.87896127,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235539389,0.29386237,0.26035523,-0.27064165,0.8789843,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235594518,0.29407713,0.26090214,-0.27043852,0.87881273,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235644635,0.2943325,0.26095375,-0.27054295,0.8786798,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235689741,0.29395446,0.2612383,-0.2706385,0.8786924,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235739858,0.29432678,0.2615928,-0.27052638,0.8784967,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235794988,0.29405084,0.26177365,-0.27055132,0.8785276,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235840096,0.2943642,0.2621673,-0.27055117,0.87830526,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235890212,0.29427585,0.26216683,-0.2706267,0.8783118,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235945341,0.29444045,0.26270345,-0.27053657,0.87812394,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
235990446,0.2943248,0.26279888,-0.27060717,0.87811244,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236040563,0.2943663,0.26300132,-0.27062327,0.878033,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236095692,0.29429296,0.26341465,-0.27046552,0.8779823,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236140810,0.29429936,0.2635805,-0.27057427,0.8778968,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236190916,0.29418218,0.26393896,-0.27049944,0.8778514,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236241034,0.29408413,0.26413348,-0.2704666,0.8778359,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236291151,0.2939762,0.2644057,-0.27043608,0.8777995,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236341277,0.29387745,0.26472107,-0.27036732,0.8777587,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236391385,0.2937923,0.2649584,-0.27038652,0.87770975,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236441534,0.2936579,0.26526228,-0.2702849,0.87769413,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236491631,0.29351252,0.2654722,-0.27029005,0.8776778,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236541740,0.29343578,0.2657942,-0.2702095,0.87763083,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236591855,0.29328227,0.26604086,-0.27021068,0.877607,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236641973,0.29316762,0.26630193,-0.2701339,0.87758976,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236692090,0.2930325,0.26655185,-0.2700872,0.8775734,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236742207,0.2929371,0.2668408,-0.27005142,0.8775285,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236792325,0.29280677,0.267091,-0.2700227,0.87750465,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236842443,0.29268605,0.26734066,-0.26997215,0.8774844,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236892561,0.29258904,0.26761717,-0.26991004,0.87745166,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236942682,0.2924806,0.26789021,-0.26988727,0.8774115,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
236992795,0.29236725,0.26816908,-0.2698257,0.877383,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237042912,0.29224607,0.26840696,-0.26977745,0.8773654,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237093032,0.29212895,0.26866907,-0.26970077,0.8773478,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237138135,0.29203767,0.2688999,-0.26969507,0.87730926,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237193298,0.29192656,0.26917386,-0.26962593,0.8772835,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237243382,0.29180518,0.26940835,-0.2695741,0.87726784,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237288488,0.29168952,0.26963314,-0.2695144,0.8772555,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237343617,0.29156497,0.2699145,-0.26947886,0.87722135,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237393741,0.2914554,0.27015555,-0.2694259,0.87719977,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237438848,0.29133967,0.27037218,-0.26937088,0.87718844,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237493969,0.29121402,0.27062172,-0.26932737,0.8771665,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237544087,0.2911262,0.27088794,-0.26929036,0.8771248,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237589194,0.2910311,0.27109918,-0.2692591,0.8771007,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237639305,0.29090595,0.27133843,-0.26920086,0.87708616,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237694439,0.29077145,0.2715897,-0.2691512,0.87706816,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237744559,0.29068094,0.2718401,-0.26910624,0.8770345,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237789662,0.2905805,0.2720503,-0.26908958,0.87700766,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237844791,0.2904422,0.272289,-0.26902026,0.87700075,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237894909,0.2903341,0.27251968,-0.2689697,0.8769803,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237940020,0.29023764,0.27271587,-0.2689481,0.87695795,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
237990134,0.2901152,0.27294543,-0.26890802,0.87693924,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238045261,0.28997147,0.27316692,-0.26885688,0.8769335,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238090367,0.28986606,0.27337003,-0.26881832,0.876917,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238140484,0.2897581,0.27358592,-0.26879302,0.87689304,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238190602,0.28964534,0.27379638,-0.26874453,0.87687945,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238240721,0.2895246,0.27399856,-0.26868805,0.8768735,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238290839,0.28940073,0.27422035,-0.26864168,0.8768592,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238340955,0.28928903,0.27442342,-0.26861024,0.87684214,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238391072,0.28916416,0.27464134,-0.26857,0.87682754,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238441223,0.28902346,0.2748516,-0.26852205,0.87682277,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238491307,0.28888193,0.27503994,-0.26847914,0.8768234,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238541424,0.28876066,0.27525732,-0.26843408,0.8768089,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238591541,0.2886272,0.27545008,-0.26840678,0.87680066,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238641659,0.2884899,0.27565008,-0.26835716,0.8767982,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238691777,0.288342,0.27584442,-0.26830837,0.87680066,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238741895,0.2882207,0.27604693,-0.268286,0.87678367,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238792012,0.28807476,0.27624395,-0.26824263,0.8767828,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238842129,0.287942,0.27643892,-0.2681771,0.8767851,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238892248,0.28781572,0.27662525,-0.26813778,0.8767798,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238942366,0.28770152,0.2768216,-0.26811075,0.8767635,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
238992481,0.2875548,0.27700853,-0.26806623,0.87676626,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239042599,0.287411,0.27719527,-0.2680252,0.87676686,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239092713,0.2872715,0.27738652,-0.26798037,0.8767658,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239142834,0.28713977,0.27756935,-0.26796153,0.8767569,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239192951,0.2870058,0.27775723,-0.26791757,0.8767547,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239238057,0.2868691,0.27792102,-0.26787555,0.8767604,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239293186,0.28670055,0.27813053,-0.26782742,0.8767639,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239343303,0.28654557,0.2783142,-0.26780322,0.87676364,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239388409,0.28642255,0.27846882,-0.26776442,0.8767665,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239443542,0.28623992,0.27866894,-0.2677127,0.8767783,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239493669,0.28607646,0.27885258,-0.26767713,0.87678427,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239543786,0.2858987,0.27903464,-0.26763824,0.8767962,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239588885,0.28574678,0.27920526,-0.2676025,0.8768022,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239644057,0.2855588,0.27939796,-0.26754376,0.87682,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239694126,0.28540358,0.27957755,-0.2675086,0.8768241,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239739232,0.2852601,0.2797365,-0.26747635,0.87682986,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239794361,0.28508842,0.27992004,-0.26743555,0.8768396,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239844478,0.28492644,0.28007948,-0.26737973,0.8768584,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239889584,0.28477556,0.28023484,-0.2673351,0.8768714,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239939702,0.2846157,0.28040332,-0.26729596,0.8768813,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
239994831,0.28444228,0.28058904,-0.26724052,0.87689507,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240039937,0.28428793,0.28074467,-0.2671871,0.8769116,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240090055,0.28410894,0.28090107,-0.26713085,0.8769366,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240145183,0.28390032,0.2810821,-0.26708838,0.87695915,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240190290,0.2837365,0.281231,-0.26703808,0.8769798,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240240406,0.2835387,0.28139117,-0.2669856,0.8770083,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240295535,0.2833239,0.2815474,-0.26694143,0.8770411,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240340642,0.28315094,0.28169078,-0.2669114,0.87706006,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240390759,0.28296074,0.28183398,-0.2668618,0.8770905,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240440879,0.28278512,0.2819841,-0.2668126,0.87711376,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240491031,0.28259405,0.2821269,-0.2667621,0.87714475,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240541111,0.28239897,0.2822852,-0.26672164,0.877169,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240591229,0.28219992,0.28243384,-0.26667538,0.87719923,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240641347,0.28199816,0.28258827,-0.2666285,0.87722874,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240691463,0.28180578,0.2827373,-0.26656616,0.8772615,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240741581,0.2816099,0.28288576,-0.26651838,0.877291,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240791698,0.2814174,0.28302982,-0.2664619,0.87732345,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240841816,0.28121758,0.28316626,-0.26640865,0.8773596,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240891933,0.28101754,0.2833017,-0.26636538,0.8773932,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240942053,0.28079954,0.2834418,-0.2663353,0.87742686,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
240992169,0.28059742,0.28358084,-0.2662951,0.8774589,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241042287,0.2803828,0.28370497,-0.26624507,0.8775025,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241092404,0.28017038,0.28383976,-0.26619968,0.8775405,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241142522,0.2799487,0.28396863,-0.26618817,0.877573,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241192638,0.27973077,0.2841069,-0.26615784,0.87760705,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241242757,0.2795214,0.28423813,-0.26609737,0.87764955,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241292873,0.27931142,0.2843779,-0.26605588,0.87768364,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241337979,0.2791241,0.2844904,-0.26603228,0.87771404,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241393109,0.2789014,0.2846401,-0.26598167,0.87775165,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241443229,0.2787105,0.28476667,-0.2659364,0.87778485,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241488331,0.27852413,0.28488502,-0.26588655,0.8778207,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241543461,0.27828088,0.28499997,-0.26584768,0.87787235,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
241593589,0.27805492,0.28511867,-0.2658164,0.8779148,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
