timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
715215684,715215070,0.37320343,-0.044847615,0.02227425,-0.9263972,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715270615,715270008,0.37321404,-0.044783574,0.02171327,-0.92640936,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715320556,715319952,0.37321895,-0.04481169,0.021290705,-0.92641586,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715370514,715369895,0.37323955,-0.044884887,0.021205438,-0.9264059,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715415473,715414849,0.37321472,-0.044942476,0.02142482,-0.9264081,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715470385,715469781,0.3732796,-0.04501893,0.021822048,-0.92636895,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715520357,715519725,0.37328276,-0.045083217,0.021990674,-0.9263606,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715565278,715564674,0.3732824,-0.045090757,0.021914376,-0.9263622,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715620234,715619613,0.37327993,-0.045088552,0.021553796,-0.9263718,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715670159,715669557,0.37330297,-0.045128703,0.02121519,-0.92636836,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
715720111,715719501,0.3733141,-0.0451204,0.021006739,-0.92636895,0.9999108,-5.4797566e-09,-4.208932e-09,0.013364086,8
