timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
299990927,0.21341504,0.007549371,0.012224541,0.97685605,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300041007,0.21372138,0.0066250954,0.01405115,0.9767712,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300091148,0.21360604,0.005133588,0.014866127,0.9767933,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300141241,0.21384223,0.004268763,0.015430867,0.976737,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300191360,0.21478952,0.003158698,0.016835367,0.9765102,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300241478,0.21429852,0.002388249,0.016823225,0.9766205,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300291596,0.21419196,0.0027069869,0.017386682,0.9766331,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300341715,0.21347903,0.0027373205,0.016760308,0.9768,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300391832,0.21184616,0.003626824,0.016904572,0.9771501,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300441951,0.21011323,0.004368732,0.017048135,0.9775186,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300492069,0.20767727,0.0047270665,0.016384812,0.9780488,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300542187,0.20440243,0.005240108,0.016006563,0.978742,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300592305,0.20145369,0.0053321235,0.014489653,0.97937644,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300642459,0.19860895,0.0063156015,0.012664563,0.97997665,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300692541,0.19730072,0.0077609075,0.010411007,0.9802571,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300742660,0.19651517,0.009642403,0.0078204535,0.9804222,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300792778,0.19592978,0.010336685,0.00719425,0.9805371,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300842896,0.1947983,0.011622556,0.0068087964,0.98075086,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300893014,0.19319561,0.013222252,0.005819391,0.98105395,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300943132,0.19089743,0.013089616,0.0054032803,0.9815079,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
300993250,0.1869555,0.01350864,0.0059846924,0.9822573,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301043383,0.182579,0.013319241,0.006690571,0.9830783,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301093492,0.1774205,0.012958763,0.0072571966,0.98402315,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301143603,0.17083701,0.012697912,0.007447687,0.9851894,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301193722,0.16623639,0.014036142,0.0035728917,0.9859796,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301243840,0.16393654,0.015303459,0.00090754614,0.98635185,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301293959,0.16244976,0.01601269,-3.9839346e-05,0.9865869,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301339065,0.16118877,0.016074993,-0.00035261852,0.9867927,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301394195,0.15990686,0.015381383,-0.0020272094,0.9870102,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301444313,0.15704641,0.015533456,-0.0027213113,0.9874654,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301489427,0.1547844,0.01416699,-0.0031951799,0.9878416,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301544549,0.15096615,0.012670175,-0.0026148548,0.98845434,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301594667,0.14719528,0.010106911,-0.0017272648,0.9890544,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301639774,0.14263144,0.006001061,-0.0018330101,0.989756,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301694904,0.13535756,0.0015726318,-0.0013055226,0.9907947,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301745022,0.12620194,-0.0035236331,-0.0008674785,0.991998,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301790132,0.116907544,-0.005130035,0.0010674094,0.993129,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301840248,0.105149575,-0.0074576326,0.0043239975,0.99441916,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301895378,0.092004165,-0.009233251,0.00063215656,0.9957157,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301940482,0.080705576,-0.011443334,-0.0032692093,0.996667,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
301990601,0.06896717,-0.013210806,-0.0062186453,0.99751204,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302045768,0.057520956,-0.013093711,-0.0055309096,0.99824315,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302090837,0.04834715,-0.0119606815,-0.0028152661,0.9987551,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302140955,0.038675,-0.008427988,-0.0016112851,0.999215,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302191073,0.02999343,-0.004741613,-0.002660731,0.9995353,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302241191,0.022173276,-0.0026854007,-0.004406567,0.99974084,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302291309,0.016410857,-0.0023771676,-0.006059126,0.99984413,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302341427,0.012054326,-0.0026171182,-0.0068938495,0.99990016,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302391545,0.008307834,-0.004228828,-0.0051651304,0.9999432,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302441663,0.0065768594,-0.005620975,-0.0029083074,0.99995834,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302491782,0.0059257927,-0.0052255522,0.0003545201,0.99996877,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302541900,0.006669673,-0.005020016,0.0020705168,0.9999631,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302592019,0.008091502,-0.0068960343,0.0025833389,0.99994016,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302642136,0.010219829,-0.008766256,0.00035235006,0.9999093,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302692254,0.012965841,-0.010695117,-0.0026360124,0.99985534,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302742372,0.016332185,-0.011583528,-0.0044192965,0.9997898,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302792490,0.020579861,-0.011998428,-0.0055851624,0.99970067,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302842619,0.025210781,-0.011033749,-0.0038181068,0.999614,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302892731,0.030548243,-0.008711777,-0.00010713058,0.9994954,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302942847,0.03639945,-0.0057220194,0.003124751,0.99931604,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
302992963,0.04280919,-0.0010822963,0.005913985,0.99906516,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303043081,0.04918125,0.002363705,0.0061969566,0.9987679,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303093202,0.05641161,0.003331059,0.0069360356,0.9983779,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303143325,0.06363955,0.002129649,0.007957019,0.99793905,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303193435,0.07057957,0.0013029726,0.008608096,0.99746823,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303243553,0.07744916,0.0027509222,0.005972712,0.99697465,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303293672,0.08358546,0.005648739,0.0039446624,0.99647677,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303343792,0.08719264,0.008833098,0.002201942,0.9961499,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303393912,0.08994091,0.010733487,-0.0019476763,0.99588746,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303439014,0.09033188,0.011180687,-0.006635544,0.9958269,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303494144,0.088134445,0.0069986368,-0.013556222,0.9959918,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303544262,0.083377905,-0.0009368174,-0.020401984,0.99630874,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303589369,0.07724355,-0.010047832,-0.030027552,0.9965093,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303644499,0.06801591,-0.022193644,-0.03917266,0.99666786,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303694617,0.05823793,-0.031624258,-0.04719353,0.9966851,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303739723,0.047804166,-0.038562786,-0.056134723,0.9965323,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303794853,0.03097075,-0.045875005,-0.065821804,0.9962951,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303844971,0.012986827,-0.049601898,-0.073685415,0.99596256,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303890084,-0.0032026886,-0.04370561,-0.08179605,0.9956853,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303940196,-0.012878301,-0.0008873761,-0.07362076,0.9972028,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
303995375,-0.01671778,0.05705434,-0.03997813,0.99743026,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304040432,-0.02129474,0.106114514,-0.013209765,0.99403816,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304090594,-0.024689337,0.1332127,0.0062465407,0.99076027,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304140668,-0.02783766,0.13853115,-0.0012032785,0.9899661,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304190786,-0.033218995,0.15289997,-0.0048640026,0.9876712,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304240904,-0.04167694,0.17419931,-0.007191117,0.98380184,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304291024,-0.050264522,0.18907209,-0.016524501,0.98053676,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304346155,-0.061570738,0.20619611,-0.033265464,0.97600496,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304391258,-0.07302468,0.22219686,-0.052131012,0.9708647,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304441375,-0.08552616,0.2411518,-0.080916315,0.9633191,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304491495,-0.09318164,0.27601013,-0.108493194,0.9504551,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304541613,-0.097135246,0.32412615,-0.11979094,0.933358,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304591736,-0.09619951,0.3596316,-0.12126819,0.9201657,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304641849,-0.08722893,0.3521994,-0.11758333,0.9244031,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304691967,-0.081559226,0.349732,-0.117141664,0.92591226,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304742085,-0.08362505,0.3485335,-0.11917723,0.92592007,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304792204,-0.089003526,0.34831998,-0.1210613,0.9252544,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304842322,-0.09127745,0.34638944,-0.12433833,0.92532307,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304892440,-0.091193646,0.34593868,-0.124692455,0.92545235,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304942558,-0.09113428,0.34724146,-0.12114663,0.92544127,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
304992676,-0.09065002,0.34710026,-0.12150405,0.92549485,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305042833,-0.0922511,0.34668952,-0.12287125,0.9253102,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305092916,-0.09330522,0.34711474,-0.12230423,0.92512006,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305143041,-0.09271635,0.34701207,-0.12212693,0.92524123,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305193148,-0.09307319,0.34727052,-0.12168584,0.9251666,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305243268,-0.09434325,0.34732953,-0.12217291,0.9249515,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305293385,-0.094521105,0.3472466,-0.12244151,0.924929,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305343503,-0.09482339,0.34761137,-0.121730715,0.9248548,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305393622,-0.09532774,0.34761873,-0.12195997,0.92477,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305443739,-0.09608572,0.34758493,-0.12240058,0.9246461,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305493857,-0.096535906,0.34785202,-0.12195616,0.92455745,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305538964,-0.096684195,0.34790543,-0.12196067,0.9245214,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305594143,-0.09741821,0.34798056,-0.12214706,0.9243913,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305644212,-0.097994894,0.34810156,-0.122148804,0.92428464,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305689318,-0.09814517,0.34817836,-0.12209224,0.92424726,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305744448,-0.09874368,0.34838298,-0.122027196,0.92411494,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305794566,-0.099275716,0.34845284,-0.1222414,0.92400324,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305839672,-0.09961097,0.34857047,-0.12219842,0.92392856,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305894802,-0.10002581,0.34877014,-0.122038476,0.92382956,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305944920,-0.10048218,0.34887058,-0.12225293,0.92371374,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
305990028,-0.10092855,0.34903082,-0.122276925,0.92360127,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306040147,-0.10121972,0.3492077,-0.1221738,0.92351615,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306095276,-0.101676434,0.3493593,-0.12225104,0.9233985,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306140422,-0.102109745,0.34954152,-0.12232224,0.92327225,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306190501,-0.10243399,0.34969968,-0.12235443,0.9231722,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306240619,-0.102801666,0.3498822,-0.122303344,0.923069,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306290739,-0.103250414,0.35004988,-0.12241265,0.92294073,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306340854,-0.103594795,0.3502442,-0.12248284,0.9228191,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306390972,-0.103944995,0.35045788,-0.12244547,0.92270356,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306446103,-0.10435883,0.35062286,-0.12252254,0.9225839,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306491208,-0.10471373,0.35079828,-0.12252159,0.92247725,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306541326,-0.10503169,0.35102051,-0.12254051,0.92235404,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306596457,-0.10544056,0.3512343,-0.12261335,0.9222163,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306641563,-0.10577885,0.3513895,-0.12261983,0.92211753,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306691681,-0.10609394,0.35157186,-0.122624904,0.9220112,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306741799,-0.1064465,0.35181025,-0.12265039,0.92187613,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306791920,-0.106809385,0.35200837,-0.122715965,0.9217498,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306842035,-0.10712206,0.3522001,-0.12271592,0.9216403,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306892153,-0.10744238,0.35240906,-0.12271668,0.921523,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306942271,-0.10778328,0.3526411,-0.122822516,0.92138034,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
306992390,-0.10811864,0.3528877,-0.12283047,0.92124563,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307042508,-0.10842627,0.3531037,-0.12281343,0.92112887,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307092626,-0.108767755,0.35332265,-0.122839175,0.9210013,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307142747,-0.10910838,0.3535664,-0.1228932,0.92086023,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307192871,-0.10940859,0.3537863,-0.122918196,0.9207368,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307242980,-0.10975319,0.35400146,-0.122912586,0.92061377,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307293098,-0.1100798,0.3542218,-0.12293911,0.92048645,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307343216,-0.11039431,0.35448444,-0.12298451,0.9203417,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307393334,-0.110722736,0.35471022,-0.123005435,0.92021245,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307443453,-0.11104499,0.35491621,-0.123019494,0.9200922,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307493571,-0.11134605,0.35515982,-0.123009406,0.91996324,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307543689,-0.11163736,0.35539973,-0.123060584,0.9198284,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307593807,-0.111948684,0.35562757,-0.12308349,0.9196995,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307643960,-0.11225631,0.3558387,-0.12306673,0.9195825,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307694043,-0.11255615,0.3560904,-0.123096995,0.9194443,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307744161,-0.11286848,0.3563404,-0.123137444,0.9193038,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307789268,-0.11314123,0.3565593,-0.12315936,0.9191825,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307844398,-0.11344888,0.35679322,-0.12313452,0.9190571,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307894516,-0.11373487,0.35701644,-0.12313328,0.9189352,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307939622,-0.11397569,0.3572338,-0.12317035,0.918816,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
307994752,-0.1142697,0.35747173,-0.12318297,0.9186852,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308044871,-0.11454691,0.3576793,-0.12317358,0.9185711,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308090013,-0.11481604,0.35787088,-0.12318533,0.9184613,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308140097,-0.115085684,0.3581099,-0.12320573,0.9183316,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308195224,-0.1153851,0.3583493,-0.12322676,0.9181979,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308240362,-0.11563332,0.3585349,-0.12321744,0.9180954,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308290450,-0.115893304,0.35874972,-0.12321006,0.9179798,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308340567,-0.11615491,0.3589885,-0.123233244,0.91785014,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308390685,-0.116428256,0.35920924,-0.12323363,0.91772914,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308440804,-0.116707794,0.35941184,-0.12321334,0.91761696,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308490922,-0.116982155,0.3596122,-0.12317144,0.9175092,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308546052,-0.11726137,0.35987425,-0.12319357,0.9173679,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308591175,-0.11748924,0.36006865,-0.12319239,0.91726255,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308641276,-0.11775915,0.3602725,-0.12315588,0.9171527,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308696407,-0.118050724,0.3605158,-0.12314215,0.9170216,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308741512,-0.118276305,0.36072844,-0.12316237,0.9169061,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308791631,-0.11853926,0.36094084,-0.123159066,0.916789,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308841749,-0.11881162,0.36114118,-0.12312465,0.9166795,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308891867,-0.11907554,0.36135274,-0.12310048,0.9165651,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308941985,-0.119324535,0.36158097,-0.12311606,0.9164406,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
308992104,-0.119584136,0.3617862,-0.12311856,0.9163254,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309042221,-0.11982831,0.36197996,-0.12309778,0.9162198,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309092341,-0.12007108,0.3621854,-0.123083584,0.9161087,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309142457,-0.12031082,0.3623959,-0.12309461,0.91599256,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309192579,-0.120552234,0.36259034,-0.12306866,0.9158873,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309242698,-0.12079444,0.36276874,-0.12304352,0.9157882,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309292812,-0.12103609,0.36294642,-0.12300841,0.9156905,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309342930,-0.12126324,0.3631472,-0.12301195,0.91558045,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309393048,-0.12150445,0.3633281,-0.122993365,0.9154791,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309443166,-0.12176909,0.36349696,-0.1229534,0.9153823,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309493285,-0.1220296,0.36368138,-0.122913,0.9152798,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309543403,-0.12227808,0.3638694,-0.122905426,0.9151729,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309593521,-0.12252954,0.36404738,-0.12287552,0.9150725,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309643687,-0.12277135,0.36421508,-0.122840114,0.91497815,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309693757,-0.1230158,0.3643848,-0.12281086,0.91488165,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309738864,-0.123226464,0.36455253,-0.12279737,0.91478825,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309793993,-0.12346425,0.36474037,-0.12277291,0.9146846,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309844112,-0.12368981,0.36490273,-0.12273624,0.9145943,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
309889218,-0.12389666,0.36504087,-0.12270481,0.9145154,0.9999998,9.0617325e-10,6.517217e-10,-0.0005886721,3
