timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
403198275,403197683,-0.26759297,-0.018359225,-0.008112509,0.96332306,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403243257,403242635,-0.26741806,-0.018164376,-0.008218984,0.9633743,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403293278,403292582,-0.2671745,-0.018392606,-0.00590981,0.9634546,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403348116,403347523,-0.2673904,-0.018383361,-0.008344552,0.9633768,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403398059,403397470,-0.2675521,-0.019039368,-0.011390913,0.963288,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403443009,403442422,-0.26779717,-0.018514339,-0.012482044,0.96321654,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403497962,403497363,-0.26828218,-0.017809419,-0.011626517,0.96310556,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403547893,403547310,-0.26880595,-0.018006824,-0.010280908,0.96297115,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403592852,403592262,-0.2692274,-0.016857477,-0.011210474,0.96286386,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403642810,403642209,-0.26985574,-0.016655175,-0.009537294,0.96270955,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403697832,403697150,-0.27048334,-0.015642755,-0.007529789,0.9625681,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403747715,403747097,-0.27080458,-0.016070986,-0.005796346,0.9624828,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403792658,403792052,-0.27085474,-0.01664772,-0.0059037283,0.96245813,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403847587,403846991,-0.27114627,-0.016546598,-0.0074750436,0.9623669,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403897532,403896937,-0.27122942,-0.016585905,-0.008148345,0.9623374,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403947490,403946881,-0.27125448,-0.016704757,-0.006752196,0.962339,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
403992436,403991836,-0.2713889,-0.017860752,-0.005186791,0.9622901,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404047358,404046777,-0.271787,-0.017894242,-0.0073381388,0.96216315,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404097316,404096724,-0.27226987,-0.018070279,-0.010061311,0.96199864,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404142265,404141676,-0.27250832,-0.018007344,-0.010540752,0.9619272,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404197216,404196617,-0.2729133,-0.017017525,-0.009898742,0.9618372,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404247149,404246564,-0.27315062,-0.01654133,-0.008788503,0.96178895,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404297098,404296511,-0.27351305,-0.015970973,-0.008891797,0.9616946,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404342064,404341463,-0.2739424,-0.016780669,-0.007880024,0.96156746,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404397001,404396408,-0.27421507,-0.016236534,-0.009429684,0.9614851,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404446943,404446351,-0.27435672,-0.016641812,-0.0091612255,0.9614404,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404496894,404496298,-0.2745367,-0.016496377,-0.0101840915,0.9613812,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404546825,404546244,-0.2745392,-0.016151283,-0.010434034,0.9613837,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404596772,404596191,-0.2742082,-0.014989275,-0.011198099,0.9614883,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404646727,404646138,-0.27373987,-0.01398303,-0.0106976675,0.9616426,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404691687,404691090,-0.27304813,-0.0128931245,-0.009588363,0.96186626,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404746625,404746032,-0.2721719,-0.012297173,-0.007823159,0.96213835,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404796571,404795978,-0.271346,-0.012439295,-0.004361845,0.9623916,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404846524,404845925,-0.2705352,-0.012814114,-0.0029846597,0.96262014,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404896498,404895872,-0.26986924,-0.0141654,-0.0032027452,0.96278745,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404946417,404945818,-0.26932392,-0.01446382,-0.0037372452,0.9629338,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
404996355,404995765,-0.26893243,-0.01366751,-0.0047091576,0.96305054,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405046319,405045717,-0.26889974,-0.013268554,-0.0039453227,0.96306866,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405096249,405095659,-0.2690843,-0.01287239,-0.00444308,0.9630204,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405146188,405145605,-0.269331,-0.012678711,-0.0068036774,0.9629402,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405196147,405195552,-0.26927835,-0.011207674,-0.0062249294,0.96297705,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405246082,405245499,-0.2692209,-0.0072413585,-0.005721851,0.9630343,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405296048,405295446,-0.26925611,-0.0046032136,-0.0049542305,0.9630449,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405345976,405345393,-0.26947787,-0.0043628844,-0.006045001,0.9629778,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405395923,405395339,-0.26956934,-0.0035704242,-0.008136837,0.96294004,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405445873,405445291,-0.26931283,-0.004812689,-0.008028353,0.9630073,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405495813,405495233,-0.2689186,-0.004468767,-0.005929803,0.9631343,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405545761,405545179,-0.26805818,-0.0026567578,-0.0043181702,0.9633894,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405595727,405595126,-0.267118,-0.0012450409,-0.004902934,0.96365064,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405645661,405645073,-0.26568162,-0.0006363264,-0.0038499036,0.964053,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405695631,405695034,-0.2641044,-0.00012514238,-0.004050697,0.9644856,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405745617,405744966,-0.2627615,-0.0014490634,-0.0024850506,0.96485656,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405795529,405794915,-0.26011348,-0.014919848,0.0006913274,0.9654626,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405845470,405844871,-0.25785542,-0.0150341885,0.0061941016,0.9660467,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405895401,405894806,-0.2570617,-0.0085914675,0.00945902,0.96631056,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405945334,405944753,-0.25706506,-0.0028263975,0.008165026,0.9663555,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
405995294,405994700,-0.2572344,-2.188848e-05,0.002497899,0.9663459,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406045240,406044646,-0.25753692,0.0026837771,0.0008000993,0.9662645,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406095196,406094597,-0.25787583,0.0010423328,0.0014409685,0.9661765,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406145166,406144551,-0.25802204,0.002576924,0.00051727454,0.96613544,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406195178,406194486,-0.25828758,0.0048062163,-0.00011172403,0.9660561,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406245032,406244433,-0.2585794,0.005617493,-0.0013373207,0.9659727,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406294988,406294389,-0.2590448,0.004889631,0.00028032967,0.965853,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406344938,406344326,-0.25944173,0.0041742586,0.0013997204,0.9657487,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406394878,406394272,-0.25990218,0.0055692224,0.0019152956,0.96561706,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406444805,406444219,-0.26019844,0.006945817,0.0027695606,0.9655263,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406494764,406494166,-0.25999454,0.007776542,0.0034540207,0.96557266,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406544704,406544112,-0.25954977,0.0062414897,0.0036203107,0.9657028,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406594653,406594059,-0.2588266,0.0032048114,0.0036285298,0.9659117,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406649588,406649000,-0.25840893,-4.4043118e-05,0.0014281381,0.96603453,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406694590,406693952,-0.25809523,-0.0013503089,0.00013574131,0.96611863,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406744506,406743911,-0.25784057,-0.0014179632,9.72602e-05,0.96618646,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406794450,406793847,-0.25776008,-0.00035071952,-0.0014135997,0.96620786,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406844403,406843791,-0.25800642,-6.924062e-05,-0.0022531445,0.9661406,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406894358,406893738,-0.2583333,-0.00054533937,-0.0028188215,0.96605164,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406944289,406943684,-0.2583321,-0.0014190098,-0.0032071231,0.96604985,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
406999224,406998626,-0.2588874,-0.0009973617,-0.00288848,0.96590275,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407044179,407043577,-0.25928476,-0.00042261623,-0.0022898496,0.96579814,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407094231,407093524,-0.2596926,-0.000112914415,-0.0028927044,0.96568704,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407144078,407143471,-0.25966278,-0.00014682414,-0.0056377,0.9656829,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407199008,407198412,-0.25974014,-0.000662301,-0.010729366,0.9656188,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407243957,407243364,-0.25968078,-0.0009719267,-0.01601999,0.96556115,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407294023,407293316,-0.25977525,-0.00082166865,-0.022014478,0.96541786,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407348848,407348251,-0.26020253,0.0001954677,-0.029155592,0.96511376,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407393988,407393203,-0.26068544,0.0014797023,-0.035891768,0.96475524,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407443789,407443150,-0.26124242,0.0027567598,-0.04411783,0.96426064,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407493714,407493096,-0.26163897,0.003254874,-0.053447865,0.9636793,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407548637,407548046,-0.2623095,0.003148085,-0.06446368,0.96282315,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407593600,407592990,-0.26319075,0.003077341,-0.07371148,0.96191883,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407643540,407642936,-0.26419535,0.003015302,-0.08410014,0.9607908,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407698471,407697878,-0.2651126,0.0029978328,-0.095253244,0.9594964,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407748427,407747824,-0.26619592,0.003518816,-0.104102045,0.95827466,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407793395,407792776,-0.2666935,0.0053795213,-0.10791421,0.9577057,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407843315,407842723,-0.26617151,0.007515639,-0.10667841,0.9579749,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407898244,407897664,-0.26638713,0.006260409,-0.104099676,0.95820767,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407943233,407942616,-0.26700374,0.0042919754,-0.10276751,0.95819074,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
407993207,407992562,-0.26717716,0.0037357926,-0.10227664,0.9581973,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408048197,408047504,-0.26700443,0.004880408,-0.1029052,0.958173,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408098048,408097451,-0.26701722,0.005509205,-0.10404007,0.95804346,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408142991,408142403,-0.26706585,0.0054260083,-0.10441614,0.95798945,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408192997,408192349,-0.26709393,0.0051609566,-0.10381025,0.95804894,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408247874,408247290,-0.26712218,0.0049426444,-0.10326805,0.9581008,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408297829,408297237,-0.26710284,0.004964221,-0.103450276,0.9580864,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408342773,408342189,-0.26718995,0.005221689,-0.1037402,0.95802945,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408397718,408397130,-0.26708588,0.005311776,-0.10379296,0.95805216,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408447673,408447077,-0.26722693,0.0051574535,-0.10365239,0.9580289,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408492650,408492039,-0.26711124,0.0051239897,-0.10353171,0.95807445,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408542567,408541975,-0.26727602,0.005222936,-0.10359904,0.9580206,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408597505,408596917,-0.26714396,0.005268696,-0.10375924,0.95803994,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408647451,408646863,-0.26727757,0.005268683,-0.1036602,0.9580134,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408692420,408691815,-0.26718518,0.005209286,-0.1036252,0.95804316,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408747338,408746757,-0.26727706,0.005227377,-0.10362355,0.9580177,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408797284,408796703,-0.26722738,0.00525526,-0.10364014,0.9580296,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408847242,408846650,-0.26727065,0.0053006476,-0.10363385,0.95801795,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408892200,408891602,-0.2672747,0.005246882,-0.1036299,0.9580176,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408947127,408946543,-0.2673227,0.005262286,-0.10356808,0.9580108,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
408997077,408996491,-0.26734608,0.005315816,-0.103581324,0.95800257,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409047043,409046441,-0.26737976,0.005290516,-0.103595264,0.9579918,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409097017,409096402,-0.26739764,0.005288335,-0.10357691,0.95798874,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409146938,409146332,-0.26738673,0.0052974704,-0.10357191,0.95799226,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409196877,409196279,-0.26740384,0.0053069126,-0.10359279,0.9579852,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409241832,409241232,-0.26740324,0.0053209816,-0.103587314,0.95798594,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409296767,409296172,-0.26742858,0.0052972767,-0.10356394,0.9579814,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409346727,409346119,-0.26745716,0.005328744,-0.103548035,0.95797503,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409396686,409396068,-0.26746008,0.005356186,-0.10355516,0.9579733,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409446642,409446015,-0.2675145,0.005357307,-0.10357119,0.9579563,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409496566,409495962,-0.26753545,0.0053708144,-0.10355291,0.9579524,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409546513,409545905,-0.26754978,0.005380421,-0.1035537,0.9579482,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409596483,409595856,-0.26756528,0.0053905686,-0.103559524,0.9579432,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409646405,409645799,-0.26761776,0.0053911293,-0.10354314,0.9579304,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409696354,409695745,-0.26757538,0.005391848,-0.10354595,0.95794195,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409746290,409745692,-0.26762685,0.0054218885,-0.10353312,0.9579288,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409796261,409795639,-0.26759195,0.005419135,-0.103550814,0.9579366,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409846196,409845586,-0.26763165,0.005435432,-0.103554405,0.9579251,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409896210,409895532,-0.26762334,0.005442402,-0.10356183,0.95792645,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409946077,409945479,-0.26764676,0.005436205,-0.10356757,0.95791936,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
409996047,409995435,-0.26765746,0.005450374,-0.103573196,0.95791566,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
410045979,410045373,-0.26768586,0.005439476,-0.103586495,0.95790637,0.9998335,-2.8119455e-11,-9.630341e-11,0.018249521,6
