timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1656482004,0.8279138,0.0006337005,-0.0026879096,-0.5608487,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656532136,0.82801574,0.00060614245,-0.002680345,-0.5606983,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656582266,0.82817143,0.0005745477,-0.0026665116,-0.5604684,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656632397,0.82822394,0.00056942704,-0.0026658177,-0.5603909,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656682528,0.8282581,0.00062059745,-0.0026693568,-0.5603402,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656732660,0.8283823,0.00066254206,-0.0026679058,-0.56015646,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656782791,0.8285111,0.00063680793,-0.0026557415,-0.5599659,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656832923,0.8285377,0.00059211993,-0.0026732467,-0.5599266,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656883077,0.8285879,0.00057624694,-0.0026547231,-0.55985254,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656933186,0.8287202,0.0006245473,-0.002638215,-0.55965644,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1656978305,0.8288102,0.0006515064,-0.0026229972,-0.5595235,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657033449,0.8288393,0.0006703348,-0.002653042,-0.5594801,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657083581,0.82891303,0.0006352302,-0.0026298265,-0.559371,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657128699,0.8290317,0.00062776095,-0.0026527564,-0.55919486,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657183847,0.82912296,0.0006409439,-0.002622199,-0.55905974,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657234044,0.8291582,0.00067589735,-0.0026463338,-0.55900747,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657284107,0.8292541,0.0006748177,-0.0026171452,-0.55886525,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657329226,0.8293725,0.00066373573,-0.0026360075,-0.55868953,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657384370,0.8294332,0.00065377366,-0.0026114967,-0.5585996,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657434501,0.8294832,0.0006747454,-0.002625484,-0.55852515,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657479620,0.8295722,0.0006952012,-0.0026039225,-0.55839294,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657534765,0.82967335,0.0006973913,-0.0026155275,-0.55824274,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657584896,0.8297107,0.00069042784,-0.0025927231,-0.55818725,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657630020,0.8297515,0.0006852169,-0.0026078622,-0.55812657,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657680146,0.8298562,0.00070623273,-0.0025889815,-0.5579709,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657735291,0.8299343,0.00072075485,-0.0025956612,-0.5578548,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657780409,0.8299592,0.0007217804,-0.0025790618,-0.5578177,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657830541,0.8300055,0.00071082957,-0.002594756,-0.5577488,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657885686,0.83009285,0.0007076116,-0.0025822928,-0.55761886,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657930804,0.830141,0.0007125644,-0.0025892227,-0.55754715,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1657980935,0.830154,0.00072559965,-0.002579914,-0.5575276,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1658031067,0.8302103,0.00072291447,-0.0025834972,-0.55744386,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1658081200,0.8302904,0.00072349806,-0.002569904,-0.55732465,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1658131383,0.8303258,0.0007239261,-0.0025757866,-0.5572719,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1658181466,0.83035403,0.0007309732,-0.0025671134,-0.55722994,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
