timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
166122762,0.5318395,-0.2810123,0.17831722,0.7787053,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166172880,0.5188875,-0.31702188,0.18746704,0.7714332,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166223038,0.5041097,-0.3556992,0.19805352,0.7616603,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166273115,0.4871373,-0.3989664,0.20945875,0.7480978,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166323234,0.4669116,-0.4462389,0.22162998,0.7305783,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166373345,0.4585381,-0.48522067,0.22853789,0.70857203,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166423462,0.4544819,-0.48899192,0.23444729,0.7066595,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166473578,0.46335793,-0.49314642,0.24071991,0.6958161,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166518689,0.4658002,-0.49451736,0.25046676,0.6897457,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166573811,0.44916776,-0.49103165,0.2662183,0.6973264,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166623928,0.4472839,-0.47999763,0.26752946,0.7056681,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166669033,0.45122823,-0.46765682,0.26353732,0.7129084,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166724162,0.4556848,-0.44750202,0.26841143,0.7211441,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166774278,0.4651068,-0.42674497,0.2778438,0.7241321,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166824394,0.47484493,-0.42340294,0.27935648,0.7191747,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166869499,0.4752911,-0.43608636,0.27748233,0.7119906,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166924627,0.46823558,-0.44920978,0.2734388,0.7100685,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
166974744,0.4662051,-0.45701033,0.26489875,0.70966405,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167019849,0.47254562,-0.45864573,0.25729504,0.7072087,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167074977,0.4785484,-0.455554,0.25605163,0.70562005,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167125100,0.4817394,-0.45201236,0.2531824,0.70676076,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167170198,0.48219222,-0.45226777,0.25169513,0.7068197,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167220318,0.48121515,-0.45489794,0.25162426,0.7058223,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167275441,0.47822443,-0.45560062,0.25386217,0.7065999,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167320548,0.47591352,-0.4539452,0.2593379,0.7072369,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167370667,0.47423658,-0.45243824,0.2645903,0.7073834,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167425793,0.47287583,-0.45309502,0.2644118,0.7079406,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167470898,0.4735669,-0.45361263,0.2631548,0.70761544,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167521014,0.47619984,-0.45386934,0.2618433,0.70616895,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167571131,0.4764837,-0.45387265,0.26074958,0.7063799,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167621248,0.47577697,-0.45371354,0.26151368,0.706676,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167671364,0.475253,-0.4538694,0.262831,0.70643973,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167721487,0.47494397,-0.45419797,0.2626322,0.70651037,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167771597,0.47556037,-0.45378366,0.26241016,0.70644444,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167821714,0.4759674,-0.45326352,0.26276797,0.7063711,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167871831,0.47565815,-0.4534922,0.26294342,0.70636755,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167921947,0.47552896,-0.4538463,0.26305097,0.706187,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
167972065,0.47560275,-0.45376548,0.2630282,0.70619774,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168022180,0.476012,-0.45343992,0.2632234,0.7060583,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168072297,0.47616056,-0.45338827,0.26348343,0.7058943,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168122413,0.47584453,-0.45384783,0.26324493,0.70590115,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168172554,0.47591716,-0.45397204,0.26342258,0.7057059,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168222647,0.47606894,-0.45346496,0.26358992,0.705867,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168272763,0.47628725,-0.45333427,0.2637178,0.705756,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168322895,0.47619385,-0.45370567,0.26381144,0.7055453,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168372996,0.47608685,-0.45384404,0.263791,0.7055361,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168423115,0.47636122,-0.45364052,0.26399124,0.70540696,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168473229,0.47651654,-0.4534377,0.26402757,0.7054188,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168523346,0.47655344,-0.4536949,0.26405695,0.7052175,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168573463,0.47636396,-0.4538578,0.26414618,0.7052072,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168618568,0.47643498,-0.45372945,0.26423436,0.70520896,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168673696,0.47671852,-0.45342144,0.26454002,0.7051008,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168723812,0.47676525,-0.45344615,0.2645658,0.70504355,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168773942,0.47671667,-0.45372078,0.26459086,0.70489043,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168824046,0.47677606,-0.45371294,0.264755,0.7047936,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168874165,0.47691715,-0.45359346,0.26477185,0.7047687,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168924279,0.4770163,-0.4534568,0.2648261,0.70476913,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
168969384,0.47703916,-0.45349413,0.26495713,0.7046804,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169024512,0.4769389,-0.45361272,0.26501185,0.7046514,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169074629,0.47714826,-0.45346197,0.26514772,0.7045556,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169119784,0.47729433,-0.45350778,0.26514465,0.7044283,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169174862,0.47727418,-0.45357722,0.2653673,0.70431334,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169224982,0.4773704,-0.45357513,0.26535174,0.70425534,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169270083,0.4774442,-0.45343572,0.26534066,0.7042993,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169320200,0.4774693,-0.4533921,0.26538485,0.7042937,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169375328,0.47756505,-0.45329767,0.26541856,0.7042768,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169420433,0.47768214,-0.4534474,0.2656471,0.70401484,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169470576,0.47774237,-0.45338547,0.265734,0.7039811,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169525677,0.47803852,-0.45318988,0.2658768,0.7038521,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169570782,0.47803032,-0.4533161,0.26583743,0.7037912,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169620899,0.47802746,-0.45340478,0.2658195,0.70374274,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169671016,0.47809395,-0.45313057,0.26590392,0.70384234,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169721133,0.47835204,-0.4530332,0.2660768,0.7036643,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169771251,0.4784224,-0.453141,0.26606914,0.7035499,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169821365,0.47836605,-0.45314145,0.26623595,0.7035248,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169871482,0.47857913,-0.45303747,0.26619107,0.70346385,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169921598,0.47870132,-0.45289764,0.26626307,0.7034436,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
169971715,0.47870487,-0.45286518,0.26633102,0.70343626,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170021832,0.4788165,-0.452929,0.26637337,0.70330316,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170071948,0.47880784,-0.4528985,0.26636198,0.703333,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170122082,0.47892404,-0.45272902,0.2664692,0.70332235,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170172183,0.4789898,-0.4526838,0.26643768,0.7033187,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170222299,0.4789877,-0.45269352,0.2664542,0.70330757,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170272416,0.4790243,-0.4526537,0.26649243,0.7032938,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170322531,0.47908783,-0.45257142,0.26646104,0.7033153,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170372698,0.4791532,-0.45249844,0.26652625,0.7032931,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170422765,0.479148,-0.45249644,0.2664945,0.70330995,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170472881,0.47921717,-0.45244431,0.2664738,0.70330423,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170522998,0.47924995,-0.45235643,0.26648837,0.70333284,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170573117,0.47931683,-0.45229647,0.26650438,0.7033198,0.9993936,-4.546209e-09,3.6739383e-09,-0.03482263,3
170623231,0.4926221,-0.44713002,0.2750543,0.6940773,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170673348,0.4926273,-0.44710514,0.27505854,0.69408804,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170718452,0.49267256,-0.4470625,0.27507412,0.69407725,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170773580,0.49273148,-0.4470038,0.27510232,0.69406205,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170823698,0.49278438,-0.44698575,0.2751754,0.69400716,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170873814,0.49281532,-0.44697654,0.27519462,0.6939835,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170923930,0.4928732,-0.44692272,0.27525705,0.6939522,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
170974047,0.4929138,-0.44688675,0.27530327,0.6939283,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171024163,0.49287507,-0.44692162,0.27531084,0.6939303,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171069301,0.4928159,-0.44694412,0.27531427,0.69395643,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171124397,0.49272045,-0.4469635,0.27526808,0.6940301,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171174514,0.49262446,-0.44697827,0.27525035,0.6940957,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171219618,0.4925309,-0.44701254,0.27521333,0.6941547,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171274746,0.49244204,-0.44705048,0.27517736,0.69420767,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171324863,0.49238136,-0.44705936,0.27515194,0.69425505,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171369968,0.49236125,-0.44705212,0.27514935,0.694275,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171420086,0.49233675,-0.4470505,0.27516487,0.6942872,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171475213,0.4923019,-0.44707537,0.27514675,0.6943031,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171520317,0.4922945,-0.44706765,0.2751563,0.6943096,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171570434,0.4922863,-0.44703332,0.27515575,0.6943377,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171625563,0.49227002,-0.44703335,0.27518225,0.6943387,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171670668,0.49225694,-0.44703886,0.27517325,0.6943479,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171720784,0.49228352,-0.4470051,0.2751859,0.6943459,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171770901,0.49230954,-0.4469683,0.27520472,0.69434357,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171821018,0.49231076,-0.4469499,0.2752139,0.694351,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171871134,0.4923053,-0.4469365,0.27520603,0.69436663,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171921250,0.49231425,-0.4469045,0.27520406,0.6943816,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
171976379,0.4923333,-0.4468611,0.27521762,0.6943907,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172021484,0.49234906,-0.44684026,0.27520868,0.6943965,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172071645,0.49233463,-0.44682288,0.27519536,0.69442314,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172121721,0.4923269,-0.4468025,0.27517703,0.694449,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172171833,0.4923331,-0.44676852,0.27516693,0.6944705,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172221950,0.49233964,-0.44674996,0.27515402,0.6944829,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172272067,0.49234307,-0.44673178,0.2751311,0.6945013,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172322183,0.4923569,-0.44669744,0.27512595,0.6945155,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172372300,0.49237055,-0.44666624,0.2751119,0.69453156,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172422417,0.4923573,-0.4466311,0.27509275,0.6945711,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172472533,0.49236047,-0.44659668,0.27505562,0.69460565,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172522650,0.49237,-0.44656047,0.2750304,0.6946322,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172572766,0.49239337,-0.4464928,0.27502185,0.69466245,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172622883,0.49240112,-0.4464579,0.2750033,0.6946868,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172673018,0.4923951,-0.44641268,0.27497014,0.6947332,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172723116,0.49240014,-0.44636852,0.27493957,0.6947701,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172773234,0.492419,-0.44631225,0.27491897,0.6948011,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172823350,0.49241927,-0.44628245,0.27488703,0.69483274,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172873466,0.4924084,-0.44624856,0.27485675,0.6948741,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172923582,0.49240652,-0.4462124,0.2748182,0.69491386,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
172973699,0.4924258,-0.4461601,0.27480254,0.69494003,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173023837,0.49244976,-0.44611597,0.27479464,0.6949545,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173073932,0.492466,-0.44606927,0.27476138,0.6949861,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173124051,0.49249113,-0.44602293,0.2747435,0.6950051,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173169154,0.4925272,-0.4459734,0.27474555,0.69501054,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173224282,0.49256003,-0.44591227,0.2747496,0.69502485,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173274433,0.49259856,-0.4458542,0.274735,0.6950405,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173319503,0.4926334,-0.4458054,0.27472425,0.69505143,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173374632,0.4926778,-0.44573325,0.27474138,0.6950595,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173424748,0.4927127,-0.44567573,0.27475193,0.6950675,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173469853,0.49275967,-0.44562823,0.27473134,0.6950727,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173519970,0.4927848,-0.44558278,0.27473232,0.6950837,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173575139,0.4928169,-0.44552702,0.27474204,0.6950929,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173620203,0.49286854,-0.44547722,0.27472833,0.6950935,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173670320,0.49291807,-0.44541234,0.27470887,0.69510776,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173725448,0.4929655,-0.4453721,0.27469704,0.6951045,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173770553,0.49299687,-0.44532824,0.27468297,0.6951159,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173820707,0.49303147,-0.44526756,0.27468678,0.6951288,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173870786,0.4930601,-0.44520214,0.2746801,0.69515294,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173925914,0.49305433,-0.4451529,0.2746935,0.6951834,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
173971055,0.49302146,-0.4451655,0.2746854,0.6952018,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174021135,0.4930339,-0.44535363,0.27450556,0.69514346,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174076264,0.4929569,-0.44532686,0.27454594,0.6951993,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174121369,0.49310678,-0.4451194,0.27449626,0.69524544,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174171485,0.4936357,-0.44451016,0.27436244,0.69531274,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174221611,0.49436614,-0.44293058,0.27480057,0.6956287,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174271718,0.49537265,-0.44104275,0.2755276,0.69582456,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174321836,0.4959352,-0.4389252,0.27620795,0.6964928,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174371952,0.49700293,-0.43703082,0.2773355,0.69647485,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174422069,0.49842817,-0.43513104,0.27780882,0.69645727,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174472186,0.50062865,-0.43232358,0.27846012,0.6963672,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174522302,0.50352186,-0.4290602,0.27897382,0.696094,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174572419,0.50614333,-0.4262384,0.2792961,0.695797,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174622535,0.50796825,-0.4254061,0.27895114,0.6951146,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174672652,0.50851196,-0.42633525,0.27762002,0.6946806,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174722768,0.50890833,-0.42731065,0.27642623,0.69426686,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174772885,0.50998074,-0.42759025,0.2755543,0.6936542,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174823001,0.51105267,-0.4279872,0.27419037,0.69316083,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174873118,0.5121254,-0.42799568,0.2725708,0.6930026,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174923238,0.51365054,-0.4274507,0.2710056,0.69282407,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
174973359,0.5162995,-0.42608854,0.2685503,0.6926501,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175023468,0.5207941,-0.42400658,0.26519796,0.6918541,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175073584,0.5275123,-0.42052662,0.26150495,0.6902923,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175123701,0.53593767,-0.4159845,0.25809258,0.6878343,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175173818,0.54547113,-0.41075006,0.25495926,0.68464696,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175223934,0.55498534,-0.40512395,0.25277454,0.6811541,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175269039,0.5634349,-0.39966768,0.25200894,0.67771566,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175324167,0.5743341,-0.39240816,0.25098658,0.67317307,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175374285,0.5838841,-0.38350573,0.24924052,0.6707323,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175419390,0.59120995,-0.37619567,0.24755788,0.6690761,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175474517,0.5980165,-0.36929515,0.24389888,0.6682146,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
175524635,0.60239536,-0.36245206,0.23935124,0.6696712,0.99982023,-4.230547e-09,3.96649e-09,-0.018960692,4
