timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
1699439396,391159525,-23.556119699999996,-46.7301347,8.678807,-6.581716,11.048511,0.050272733,0.052439343,0.0,-0.0090429345,0.00623542,-0.049344487,-0.03004193,0.07749023,0.048337087,0.05838525,1.9656497,0.6101974,0.7170247,-1.1405239,-0.004804967,728.66846,0.35920048,0.22533537,0.388177,0.12406192,0.10317463,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699539657,391159525,-23.556119699999996,-46.7301347,8.676713,-6.5789046,11.050839,0.050272733,0.052439343,0.0,-0.011222097,-0.018070802,-0.0043763886,0.018096391,0.07749023,0.048337087,0.05838525,-3.4119003,-10.925824,0.8114284,-1.140322,-0.004804967,728.66846,0.3568716,0.23391214,0.38994476,0.12867914,0.10455317,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699639922,391159525,-23.556119699999996,-46.7301347,8.674114,-6.5766683,11.0513,0.050272733,0.052439343,0.0,-0.031372197,-0.019384738,-0.050617587,-0.027205031,0.07749023,0.048337087,0.05838525,3.0395083,-2.900928,-2.8371177,-1.1398784,-0.004804967,728.66846,0.35641098,0.22526525,0.3875287,0.123879775,0.10311329,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699740180,391159525,-23.556119699999996,-46.7301347,8.67221,-6.5732884,11.0522585,0.050272733,0.052439343,0.0,-0.05409504,0.022989765,-0.05010857,-0.025649143,0.07749023,0.048337087,0.05838525,-4.369944,10.648126,2.972718,-1.1374661,-0.004804967,728.66846,0.35545254,0.23383738,0.3892861,0.12865175,0.104489595,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699840459,391159525,-23.556119699999996,-46.7301347,8.671364,-6.568577,11.053483,0.050272733,0.052439343,0.0,-0.061774496,0.022750298,-0.03422057,-0.008503948,0.07749023,0.048337087,0.05838525,-12.469531,3.392086,-7.4957438,-1.1404517,-0.004804967,728.66846,0.35422802,0.22530559,0.38688606,0.12413067,0.10306452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1699940702,391159525,-23.556119699999996,-46.7301347,8.67083,-6.5637436,11.055366,0.050272733,0.052439343,0.0,-0.021662114,0.026005121,-0.03815605,-0.011080304,0.07749023,0.048337087,0.05838525,-3.1973176,8.144745,-4.0997114,-1.1393781,-0.004804967,728.66846,0.35234547,0.23388557,0.39106864,0.12859838,0.1047031,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700040963,391159525,-23.556119699999996,-46.7301347,8.669046,-6.5590506,11.053963,0.050272733,0.052439343,0.0,0.003903917,0.03481506,0.044278886,0.069307745,0.07749023,0.048337087,0.05838525,5.9882708,12.549238,20.382662,-1.1393539,-0.004804967,728.66846,0.35374832,0.2253561,0.3886404,0.12443917,0.10327158,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700141224,391159525,-23.556119699999996,-46.7301347,8.667187,-6.554167,11.049463,0.050272733,0.052439343,0.0,-0.04703469,0.034411136,0.020435711,0.040291946,0.07749023,0.048337087,0.05838525,-1.9292667,7.788327,14.945001,-1.1382847,-0.004804967,728.66846,0.35824776,0.23394391,0.3904195,0.12873547,0.1046492,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700241486,391159525,-23.556119699999996,-46.7301347,8.664791,-6.5509424,11.043607,0.050272733,0.052439343,0.0,-0.031667285,0.008995879,-0.06756801,-0.053117923,0.07749023,0.048337087,0.05838525,0.6164267,0.49921113,-18.393482,-1.1400143,-0.004804967,728.66846,0.36410427,0.22539404,0.38800013,0.12414736,0.1032167,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700346760,391159525,-23.556119699999996,-46.7301347,8.661004,-6.546922,11.038209,0.050272733,0.052439343,0.0,-0.046992224,0.010522552,-0.01590727,-0.00594682,0.07749023,0.048337087,0.05838525,-15.71591,-2.2485285,6.586314,-1.138486,-0.004804967,728.66846,0.36950207,0.23487607,0.3904442,0.12924735,0.104786314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700447021,391159525,-23.556119699999996,-46.7301347,8.658412,-6.5423965,11.032576,0.050272733,0.052439343,0.0,0.0021000227,0.015490925,-0.015073849,-0.009574286,0.07749023,0.048337087,0.05838525,6.357873,0.071601436,9.775808,-1.1415712,-0.004804967,728.66846,0.37513542,0.2262766,0.38801876,0.12474172,0.1033532,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700547282,391159525,-23.556119699999996,-46.7301347,8.656194,-6.5387225,11.026345,0.050272733,0.052439343,0.0,-0.018038815,0.027280413,-0.015719317,-0.014973988,0.07749023,0.048337087,0.05838525,4.9126654,7.234288,-0.7937859,-1.143011,-0.004804967,728.66846,0.38136578,0.2349245,0.38979176,0.12926206,0.104727015,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700647545,391159525,-23.556119699999996,-46.7301347,8.652528,-6.5362234,11.022418,0.050272733,0.052439343,0.0,-0.015518405,0.0027055792,-0.021535866,-0.02220714,0.07749023,0.048337087,0.05838525,7.1991377,10.009269,7.9123425,-1.141094,-0.004804967,728.66846,0.385293,0.2263093,0.3873675,0.12456342,0.10329261,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700737779,391159525,-23.556119699999996,-46.7301347,8.649429,-6.5327473,11.022296,0.050272733,0.052439343,0.0,-0.0034056238,0.054398198,0.0058664484,0.007432084,0.07749023,0.048337087,0.05838525,8.117925,6.549607,11.904289,-1.1440692,-0.004804967,728.66846,0.38541508,0.23407064,0.39089718,0.1287299,0.104740515,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700848068,391159525,-23.556119699999996,-46.7301347,8.647251,-6.528333,11.026677,0.050272733,0.052439343,0.0,-0.048321687,0.040822856,-0.024874136,-0.016342672,0.07749023,0.048337087,0.05838525,-13.845244,6.356573,-1.118072,-1.1431055,-0.004804967,728.66846,0.3810339,0.22622892,0.38910773,0.12453744,0.103477634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1700938305,391159525,-23.556119699999996,-46.7301347,8.645788,-6.524849,11.034694,0.050272733,0.052439343,0.0,0.0033243857,0.029227933,-0.0060567902,0.01162757,0.07749023,0.048337087,0.05838525,8.820806,8.201779,2.6276784,-1.1471419,-0.004804967,728.66846,0.3730173,0.23398444,0.390233,0.12860109,0.10466684,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701038562,391159525,-23.556119699999996,-46.7301347,8.644361,-6.5218062,11.044402,0.050272733,0.052439343,0.0,-0.014668388,0.011749479,-0.03035648,-0.0032266877,0.07749023,0.048337087,0.05838525,4.9847136,-2.432496,-5.044883,-1.1434271,-0.004804967,728.66846,0.3633089,0.2254279,0.3878139,0.124271676,0.103232846,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701148850,391159525,-23.556119699999996,-46.7301347,8.643487,-6.5181165,11.053709,0.050272733,0.052439343,0.0,-0.013911413,0.01771241,-0.041090168,-0.006287494,0.07749023,0.048337087,0.05838525,1.7433882,0.90032566,-3.9174895,-1.1459852,-0.004804967,728.66846,0.354002,0.2349131,0.39024988,0.12927334,0.10479872,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701239085,391159525,-23.556119699999996,-46.7301347,8.642739,-6.515534,11.060451,0.050272733,0.052439343,0.0,-0.037478436,-0.019322095,-0.04417682,-0.00470284,0.07749023,0.048337087,0.05838525,-12.566644,-11.909487,-7.404511,-1.1463327,-0.004804967,728.66846,0.34726048,0.22536494,0.38716698,0.12413689,0.103161916,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701339346,391159525,-23.556119699999996,-46.7301347,8.640836,-6.5129213,11.067505,0.050272733,0.052439343,0.0,-0.019825935,0.033870194,0.0133224465,0.05695612,0.07749023,0.048337087,0.05838525,-6.48409,9.209129,11.298877,-1.1470488,-0.004804967,728.66846,0.34020615,0.23395656,0.38893327,0.12863429,0.104535066,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701439607,391159525,-23.556119699999996,-46.7301347,8.63902,-6.5093217,11.073899,0.050272733,0.052439343,0.0,0.0047453935,0.013397509,-0.026429078,0.020040307,0.07749023,0.048337087,0.05838525,2.0977037,0.0252547,-5.664947,-1.1477659,-0.004804967,728.66846,0.33381176,0.22540604,0.3889198,0.124370776,0.10335956,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701539920,391159525,-23.556119699999996,-46.7301347,8.636557,-6.503031,11.081125,0.050272733,0.052439343,0.0,-0.032684833,0.0024384623,-0.034058813,0.015743496,0.07749023,0.048337087,0.05838525,-10.910036,-2.806312,-10.358849,-1.1463819,-0.004804967,728.66846,0.32658577,0.23400451,0.39071712,0.12881282,0.104740046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701640165,391159525,-23.556119699999996,-46.7301347,8.633062,-6.4985466,11.088731,0.050272733,0.052439343,0.0,-0.0025188918,0.039637074,0.033458948,0.08648221,0.07749023,0.048337087,0.05838525,7.2529635,9.486782,8.964684,-1.1479838,-0.004804967,728.66846,0.31898022,0.2254442,0.38828826,0.12431231,0.10329914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701740391,391159525,-23.556119699999996,-46.7301347,8.629279,-6.494019,11.097341,0.050272733,0.052439343,0.0,0.017391162,0.055704076,-0.0048620217,0.051549952,0.07749023,0.048337087,0.05838525,12.551558,11.229185,6.258007,-1.1459883,-0.004804967,728.66846,0.31037045,0.2340471,0.39007497,0.1289964,0.10467569,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701840652,391159525,-23.556119699999996,-46.7301347,8.626117,-6.4897513,11.104521,0.050272733,0.052439343,0.0,-0.012833872,-0.01696259,-0.039718207,0.018029304,0.07749023,0.048337087,0.05838525,-4.0992966,-9.311224,-11.992878,-1.1458961,-0.004804967,728.66846,0.30319023,0.22548412,0.38765502,0.1244586,0.10323617,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1701940913,391159525,-23.556119699999996,-46.7301347,8.622614,-6.4856443,11.109992,0.050272733,0.052439343,0.0,-0.038404193,0.042550083,0.0070303995,0.06437093,0.07749023,0.048337087,0.05838525,-10.737289,10.599217,5.0936565,-1.1443284,-0.004804967,728.66846,0.297719,0.23409392,0.38941485,0.12882677,0.10460264,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702041174,391159525,-23.556119699999996,-46.7301347,8.62052,-6.480605,11.115474,0.050272733,0.052439343,0.0,0.000326348,0.018687524,0.000511999,0.057399426,0.07749023,0.048337087,0.05838525,1.090167,-0.071677335,5.8955493,-1.1434783,-0.004804967,728.66846,0.29223728,0.22552055,0.3893845,0.12453876,0.103419095,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702141435,391159525,-23.556119699999996,-46.7301347,8.61742,-6.475805,11.121453,0.050272733,0.052439343,0.0,0.02908214,0.015060144,0.05959698,0.11639598,0.07749023,0.048337087,0.05838525,13.690641,1.4301627,18.458689,-1.1460191,-0.004804967,728.66846,0.28625774,0.23413518,0.391175,0.12911147,0.10479576,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702241725,391159525,-23.556119699999996,-46.7301347,8.613517,-6.472065,11.1272545,0.050272733,0.052439343,0.0,-0.014740139,0.037346575,0.024918992,0.08137241,0.07749023,0.048337087,0.05838525,5.869456,4.8381114,2.9344437,-1.1463645,-0.004804967,728.66846,0.28045654,0.22554989,0.38872206,0.12456364,0.10334644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702341957,391159525,-23.556119699999996,-46.7301347,8.6108885,-6.4674788,11.132688,0.050272733,0.052439343,0.0,-0.028453095,0.012193443,-0.020052094,0.03558795,0.07749023,0.048337087,0.05838525,-5.8111925,-3.8333325,-10.09086,-1.1469681,-0.004804967,728.66846,0.27502346,0.23416762,0.3905015,0.12899236,0.10471778,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702442219,391159525,-23.556119699999996,-46.7301347,8.609514,-6.462679,11.136074,0.050272733,0.052439343,0.0,-0.008172345,0.029207207,0.024408506,0.07784839,0.07749023,0.048337087,0.05838525,-4.118615,1.091737,4.314003,-1.1439832,-0.004804967,728.66846,0.27163696,0.22558254,0.38806742,0.124546036,0.10327399,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702547492,391159525,-23.556119699999996,-46.7301347,8.606713,-6.458347,11.138916,0.050272733,0.052439343,0.0,0.018568685,0.0058754478,0.0068079047,0.05684944,0.07749023,0.048337087,0.05838525,13.011094,6.0205717,9.210679,-1.1435633,-0.004804967,728.66846,0.268795,0.23509684,0.39050382,0.12969916,0.10483263,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702637727,391159525,-23.556119699999996,-46.7301347,8.60284,-6.4559436,11.142307,0.050272733,0.052439343,0.0,-0.02368313,-0.024118062,-0.052964255,-0.004591306,0.07749023,0.048337087,0.05838525,4.2465773,-13.397491,-17.757792,-1.1444753,-0.004804967,728.66846,0.26540375,0.22560833,0.38741228,0.124640584,0.103199825,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702748015,391159525,-23.556119699999996,-46.7301347,8.597473,-6.4517665,11.146707,0.050272733,0.052439343,0.0,0.010626997,0.051396277,0.04191123,0.089140266,0.07749023,0.048337087,0.05838525,13.018852,13.4281845,16.495752,-1.1413137,-0.004804967,728.66846,0.26100445,0.23512122,0.38982835,0.12919754,0.10474944,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702838249,391159525,-23.556119699999996,-46.7301347,8.59442,-6.447331,11.149541,0.050272733,0.052439343,0.0,-0.022861434,0.019258568,-0.03673424,0.009048774,0.07749023,0.048337087,0.05838525,1.0289576,-0.6250697,-5.152858,-1.1429878,-0.004804967,728.66846,0.25817013,0.22563434,0.38913983,0.12431403,0.103375964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1702948537,391159525,-23.556119699999996,-46.7301347,8.591313,-6.442624,11.15309,0.050272733,0.052439343,0.0,-0.0039476342,-0.02304805,-0.014249558,0.029575145,0.07749023,0.048337087,0.05838525,9.439919,-8.464045,-0.7640467,-1.1395571,-0.004804967,728.66846,0.2546215,0.2351447,0.39158913,0.12929906,0.104935914,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703038772,391159525,-23.556119699999996,-46.7301347,8.588329,-6.439232,11.158299,0.050272733,0.052439343,0.0,-0.04411979,0.00027021952,-0.025841037,0.018957773,0.07749023,0.048337087,0.05838525,-2.9822018,4.986088,-9.075146,-1.1408764,-0.004804967,728.66846,0.24941158,0.22574337,0.38847828,0.124532126,0.10331115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703139033,391159525,-23.556119699999996,-46.7301347,8.585274,-6.4349213,11.164942,0.050272733,0.052439343,0.0,-0.007346716,0.005702469,-0.0054493616,0.04117024,0.07749023,0.048337087,0.05838525,3.6541438,-6.395002,-5.0662665,-1.1422565,-0.004804967,728.66846,0.24276924,0.23437585,0.39024788,0.12903267,0.10467774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703249320,391159525,-23.556119699999996,-46.7301347,8.583319,-6.4307466,11.171719,0.050272733,0.052439343,0.0,-0.02500765,0.018179828,0.005590115,0.05386596,0.07749023,0.048337087,0.05838525,4.663966,4.2061086,1.1748091,-1.1406184,-0.004804967,728.66846,0.23599243,0.22648382,0.38845766,0.124930546,0.10340701,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703339557,391159525,-23.556119699999996,-46.7301347,8.580337,-6.427371,11.176073,0.050272733,0.052439343,0.0,-0.012934589,-0.02162849,-0.017846521,0.030720664,0.07749023,0.048337087,0.05838525,13.222091,-8.246199,1.9552451,-1.1408315,-0.004804967,728.66846,0.23163795,0.23426785,0.38956195,0.1290796,0.104581535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703439816,391159525,-23.556119699999996,-46.7301347,8.578067,-6.422935,11.180748,0.050272733,0.052439343,0.0,-0.03853435,0.030727271,0.0053963442,0.053129535,0.07749023,0.048337087,0.05838525,-0.22603528,6.099818,1.1459347,-1.1391207,-0.004804967,728.66846,0.22696304,0.22555897,0.38952813,0.12434566,0.10338169,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703540077,391159525,-23.556119699999996,-46.7301347,8.57602,-6.4185953,11.185558,0.050272733,0.052439343,0.0,-0.022403754,-0.0079450905,0.011229505,0.058909662,0.07749023,0.048337087,0.05838525,9.902416,-2.408245,9.954558,-1.1378217,-0.004804967,728.66846,0.22215271,0.23417372,0.39131528,0.1286009,0.104750276,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703640338,391159525,-23.556119699999996,-46.7301347,8.573306,-6.4146414,11.191682,0.050272733,0.052439343,0.0,-0.035492256,0.030454572,0.021554688,0.06940357,0.07749023,0.048337087,0.05838525,-5.511509,5.931382,2.497584,-1.1410245,-0.004804967,728.66846,0.21602917,0.22557843,0.38886347,0.12447261,0.10330373,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703740599,391159525,-23.556119699999996,-46.7301347,8.572061,-6.409638,11.1986685,0.050272733,0.052439343,0.0,-0.04283568,-0.009249446,0.01692796,0.06653513,0.07749023,0.048337087,0.05838525,-6.7042003,-9.989611,-2.403716,-1.138209,-0.004804967,728.66846,0.20904255,0.23419413,0.39064774,0.12878557,0.10467153,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703840861,391159525,-23.556119699999996,-46.7301347,8.570167,-6.4058475,11.205377,0.050272733,0.052439343,0.0,-0.00040687202,0.019090628,-0.027993381,0.022751864,0.07749023,0.048337087,0.05838525,9.253551,6.13225,2.4699657,-1.1384143,-0.004804967,728.66846,0.2023344,0.22560409,0.38820636,0.12446821,0.10322615,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1703941122,391159525,-23.556119699999996,-46.7301347,8.569986,-6.4031205,11.212836,0.050272733,0.052439343,0.0,-0.021198347,-0.019013664,-0.022763206,0.02912713,0.07749023,0.048337087,0.05838525,5.6073365,-11.967348,-7.6465964,-1.1366906,-0.004804967,728.66846,0.19487476,0.2342246,0.38997924,0.12891056,0.10458991,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704041383,391159525,-23.556119699999996,-46.7301347,8.568181,-6.4009404,11.219633,0.050272733,0.052439343,0.0,-0.046569586,-0.05480908,-0.0049855174,0.048149854,0.07749023,0.048337087,0.05838525,-5.2649384,-12.042147,-3.6695197,-1.1336404,-0.004804967,728.66846,0.18807793,0.22561933,0.38755623,0.12440792,0.10314761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704141643,391159525,-23.556119699999996,-46.7301347,8.566895,-6.3988934,11.228867,0.050272733,0.052439343,0.0,-0.049159132,-0.010626924,0.012221145,0.06792152,0.07749023,0.048337087,0.05838525,-4.8134766,-1.6195244,4.096364,-1.1328979,-0.004804967,728.66846,0.17884445,0.23424065,0.3893182,0.12891512,0.10450742,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704241904,391159525,-23.556119699999996,-46.7301347,8.565607,-6.397724,11.236043,0.050272733,0.052439343,0.0,-0.05135775,-0.020832168,0.020256748,0.0769606,0.07749023,0.048337087,0.05838525,-6.9461503,1.6231894,4.7265673,-1.1266366,-0.004804967,728.66846,0.17166805,0.22563712,0.38929918,0.12435452,0.10332385,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704342168,391159525,-23.556119699999996,-46.7301347,8.566128,-6.3926616,11.242279,0.050272733,0.052439343,0.0,-0.032280967,0.025190638,-0.015687654,0.039472565,0.07749023,0.048337087,0.05838525,-4.2843184,4.962568,-4.5446534,-1.1253343,-0.004804967,728.66846,0.16543198,0.23426172,0.3910911,0.12906794,0.104692705,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704442430,391159525,-23.556119699999996,-46.7301347,8.566909,-6.388163,11.247814,0.050272733,0.052439343,0.0,-0.016807564,0.0013045291,0.034009382,0.086853676,0.07749023,0.048337087,0.05838525,0.6904215,-1.3364197,2.7891393,-1.1264886,-0.004804967,728.66846,0.15989685,0.22575592,0.38865718,0.12444245,0.10325769,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704542687,391159525,-23.556119699999996,-46.7301347,8.566988,-6.383641,11.2530575,0.050272733,0.052439343,0.0,0.017255057,0.0017710307,0.05645396,0.108469255,0.07749023,0.048337087,0.05838525,12.816294,-0.9064826,18.661715,-1.1242747,-0.004804967,728.66846,0.15465355,0.23439607,0.39044675,0.12925696,0.10462593,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704642949,391159525,-23.556119699999996,-46.7301347,8.5668545,-6.3785787,11.259719,0.050272733,0.052439343,0.0,-0.011728079,0.03196528,-0.02150977,0.029554704,0.07749023,0.048337087,0.05838525,1.3833232,3.7485547,-8.144459,-1.1206961,-0.004804967,728.66846,0.14799213,0.22587189,0.3880218,0.12459235,0.103192836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704743209,391159525,-23.556119699999996,-46.7301347,8.566506,-6.373038,11.262789,0.050272733,0.052439343,0.0,-0.035341226,0.039789476,0.032515496,0.0806042,0.07749023,0.048337087,0.05838525,-11.164894,14.178978,-0.66768146,-1.1217351,-0.004804967,728.66846,0.14492226,0.23451914,0.38980034,0.12903517,0.10455439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704843471,391159525,-23.556119699999996,-46.7301347,8.565932,-6.368926,11.267772,0.050272733,0.052439343,0.0,-0.014405239,-0.0070001283,-7.899327e-05,0.046478327,0.07749023,0.048337087,0.05838525,8.513882,-6.056243,2.797859,-1.1216441,-0.004804967,728.66846,0.13993931,0.22585765,0.38738593,0.12467538,0.103113845,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1704943736,391159525,-23.556119699999996,-46.7301347,8.566167,-6.3652368,11.274602,0.050272733,0.052439343,0.0,-0.032897007,-0.03984364,0.0048843827,0.052900795,0.07749023,0.048337087,0.05838525,-5.826134,-15.561513,-8.1540165,-1.1194432,-0.004804967,728.66846,0.1331091,0.23450136,0.38915324,0.12919588,0.10447224,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705038980,391159525,-23.556119699999996,-46.7301347,8.565448,-6.3621564,11.282437,0.050272733,0.052439343,0.0,-0.020537317,0.03192723,0.014945542,0.06467844,0.07749023,0.048337087,0.05838525,6.686597,8.827376,1.1647818,-1.1177461,-0.004804967,728.66846,0.1252737,0.22595388,0.38914567,0.124798216,0.10330302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705139240,391159525,-23.556119699999996,-46.7301347,8.564287,-6.3588333,11.290756,0.050272733,0.052439343,0.0,0.0082867965,0.0040958137,0.0064956276,0.05856871,0.07749023,0.048337087,0.05838525,14.854722,5.896139,3.6436274,-1.1169488,-0.004804967,728.66846,0.1169548,0.23460917,0.3909435,0.12912902,0.10466847,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705239501,391159525,-23.556119699999996,-46.7301347,8.564596,-6.3578258,11.29736,0.050272733,0.052439343,0.0,-0.014358197,-0.02450294,-0.029107189,0.023227064,0.07749023,0.048337087,0.05838525,-4.543877,-6.3815312,-14.225204,-1.112315,-0.004804967,728.66846,0.11035061,0.22574258,0.3884974,0.12436259,0.103196286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705339793,391159525,-23.556119699999996,-46.7301347,8.564663,-6.355136,11.3014345,0.050272733,0.052439343,0.0,0.009136225,-0.04901042,0.014754446,0.065668166,0.07749023,0.048337087,0.05838525,13.206023,-11.214038,5.4899507,-1.1081765,-0.004804967,728.66846,0.10627651,0.23436859,0.39027375,0.1289149,0.104556695,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705440023,391159525,-23.556119699999996,-46.7301347,8.563469,-6.353229,11.305074,0.050272733,0.052439343,0.0,-0.046846166,-0.02818514,-0.036039397,0.013493529,0.07749023,0.048337087,0.05838525,-3.1275043,-6.341808,-13.367266,-1.1055052,-0.004804967,728.66846,0.10263729,0.22573984,0.38784337,0.12437914,0.103112906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705540284,391159525,-23.556119699999996,-46.7301347,8.56194,-6.351438,11.308866,0.050272733,0.052439343,0.0,-0.028125275,0.0160825,0.004857937,0.05279308,0.07749023,0.048337087,0.05838525,3.7095206,7.333121,-3.7310607,-1.1006916,-0.004804967,728.66846,0.1,0.2343645,0.38961622,0.12898749,0.10447173,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705640551,391159525,-23.556119699999996,-46.7301347,8.559586,-6.3494716,11.31175,0.050272733,0.052439343,0.0,-0.047742527,-0.010448331,0.026218591,0.07142743,0.07749023,0.048337087,0.05838525,-2.9805486,2.7299025,-0.90406305,-1.0988027,-0.004804967,728.66846,0.1,0.22563723,0.3871896,0.12423279,0.10301765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705740806,391159525,-23.556119699999996,-46.7301347,8.55745,-6.3454485,11.312853,0.050272733,0.052439343,0.0,0.016581586,-0.036226355,0.012166161,0.05433311,0.07749023,0.048337087,0.05838525,11.255054,-5.328523,3.1516144,-1.097631,-0.004804967,728.66846,0.1,0.23425354,0.39138252,0.12874123,0.10463893,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705841067,391159525,-23.556119699999996,-46.7301347,8.557138,-6.341438,11.312455,0.050272733,0.052439343,0.0,0.017880552,-0.004462818,0.019362103,0.05789112,0.07749023,0.048337087,0.05838525,8.3396225,6.7555704,6.793131,-1.0898122,-0.004804967,728.66846,0.1,0.22575556,0.388942,0.12450571,0.10320654,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1705941330,391159525,-23.556119699999996,-46.7301347,8.556935,-6.339007,11.313419,0.050272733,0.052439343,0.0,-0.04846069,-0.042364307,-0.012246605,0.023375256,0.07749023,0.048337087,0.05838525,-4.423373,-2.0524733,-13.084978,-1.0780435,-0.004804967,728.66846,0.1,0.23438449,0.3907327,0.12904201,0.10456922,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
1706041589,391159525,-23.556119699999996,-46.7301347,8.55262,-6.338156,11.315217,0.050272733,0.052439343,0.0,-0.040919118,-0.041335795,-0.020960018,0.012920307,0.07749023,0.048337087,0.05838525,1.099399,-4.9601364,-6.1036263,-1.076263,-0.004804967,728.66846,0.1,0.22575986,0.388303,0.12452794,0.10312698,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
