timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
91270254,27859606,-23.5560247,-46.730224299999996,1.4415145,-0.27718237,0.25397867,-0.006160215,0.0002531406,0.0,-0.0016373397,0.03848934,-0.0036293936,0.039237175,-0.0015272251,-0.006092711,-0.008091494,0.15282936,-0.18310581,0.03160504,1.9151257,-0.010638339,720.35876,0.1,0.25628737,0.39021483,0.13892922,0.0956549,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91380504,27859606,-23.5560247,-46.730224299999996,1.4409354,-0.26698285,0.25736356,-0.006160215,0.0002531406,0.0,-0.0006136111,0.03507837,-0.0028989748,0.038527433,-0.0015272251,-0.006092711,-0.008091494,0.10456866,0.00566408,-0.004994621,1.915104,-0.010638339,720.35876,0.10066202,0.24774182,0.38854527,0.13488868,0.09443384,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91470708,27859606,-23.5560247,-46.730224299999996,1.4408183,-0.25936505,0.2587276,-0.006160215,0.0002531406,0.0,0.0023831895,0.037665885,-0.0012839318,0.037611343,-0.0015272251,-0.006092711,-0.008091494,0.15839341,0.11015583,0.14784041,1.9151837,-0.010638339,720.35876,0.1,0.25536892,0.38916433,0.13976166,0.09512083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91580961,27859606,-23.5560247,-46.730224299999996,1.4421861,-0.24861144,0.26002386,-0.006160215,0.0002531406,0.0,0.0041506304,0.032661494,-0.0013708557,0.03430121,-0.0015272251,-0.006092711,-0.008091494,0.035204735,-0.05290365,-0.07196276,1.9149027,-0.010638339,720.35876,0.1,0.24718976,0.38752577,0.13629924,0.094047286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91671168,27859606,-23.5560247,-46.730224299999996,1.4434063,-0.24168433,0.26041526,-0.006160215,0.0002531406,0.0,0.006624162,0.029992763,-0.0013614729,0.031329695,-0.0015272251,-0.006092711,-0.008091494,0.015108959,0.034718696,-0.0060819024,1.9150847,-0.010638339,720.35876,0.1,0.254805,0.38810343,0.1414926,0.09481508,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91771398,27859606,-23.5560247,-46.730224299999996,1.4440757,-0.23347579,0.26054463,-0.006160215,0.0002531406,0.0,0.009842022,0.031541485,-0.0010220727,0.028367124,-0.0015272251,-0.006092711,-0.008091494,0.21938089,0.034193244,-0.070118695,1.9147755,-0.010638339,720.35876,0.1,0.24581003,0.38590854,0.13743897,0.09370017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91881672,27859606,-23.5560247,-46.730224299999996,1.444625,-0.22605357,0.26025453,-0.006160215,0.0002531406,0.0,0.011312662,0.024371939,-0.00071043905,0.025075138,-0.0015272251,-0.006092711,-0.008091494,0.104064964,-0.07090238,0.030038979,1.914977,-0.010638339,720.35876,0.1,0.25514448,0.3876223,0.14408474,0.09483054,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
91971858,27859606,-23.5560247,-46.730224299999996,1.4449947,-0.21858409,0.2606017,-0.006160215,0.0002531406,0.0,0.012310876,0.02481438,-0.00045882066,0.023277279,-0.0015272251,-0.006092711,-0.008091494,-0.027203627,0.023577852,-0.0070704566,1.9147874,-0.010638339,720.35876,0.1,0.24534912,0.38723207,0.13934346,0.09387489,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92072087,27859606,-23.5560247,-46.730224299999996,1.4456272,-0.2112314,0.2612781,-0.006160215,0.0002531406,0.0,0.014897576,0.024208833,6.4476844e-05,0.022023989,-0.0015272251,-0.006092711,-0.008091494,0.022473406,-0.018887082,0.0006984885,1.9149684,-0.010638339,720.35876,0.1,0.2538682,0.38834292,0.14556178,0.09494029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92172365,27859606,-23.5560247,-46.730224299999996,1.4454502,-0.20418482,0.26287636,-0.006160215,0.0002531406,0.0,0.014780052,0.01934952,0.0002508837,0.021547442,-0.0015272251,-0.006092711,-0.008091494,0.03864632,-0.008220986,-0.00358005,1.914677,-0.010638339,720.35876,0.1,0.24500239,0.38618213,0.14124565,0.093968116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92272547,27859606,-23.5560247,-46.730224299999996,1.4452633,-0.19852157,0.2647055,-0.006160215,0.0002531406,0.0,0.016671788,0.017908614,0.0006956984,0.021575296,-0.0015272251,-0.006092711,-0.008091494,0.023246255,-0.016357468,-0.004164981,1.9148549,-0.010638339,720.35876,0.1,0.25361732,0.38726282,0.14758131,0.095101714,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92372778,27859606,-23.5560247,-46.730224299999996,1.4452362,-0.19209188,0.26633906,-0.006160215,0.0002531406,0.0,0.01752638,0.015718244,0.0013914439,0.021672597,-0.0015272251,-0.006092711,-0.008091494,-0.0023262156,-0.03226401,0.0027764395,1.9146247,-0.010638339,720.35876,0.1,0.24477376,0.3851335,0.14300463,0.09418218,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92473009,27859606,-23.5560247,-46.730224299999996,1.4454569,-0.1867641,0.26698065,-0.006160215,0.0002531406,0.0,0.01829564,0.013166903,0.0022215883,0.020921573,-0.0015272251,-0.006092711,-0.008091494,0.0105168745,-0.021849064,-0.00080740394,1.9148048,-0.010638339,720.35876,0.1,0.25350666,0.38619247,0.14939424,0.09537723,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92573237,27859606,-23.5560247,-46.730224299999996,1.4457717,-0.18063763,0.26920384,-0.006160215,0.0002531406,0.0,0.020505298,0.013252407,0.0029827347,0.02178634,-0.0015272251,-0.006092711,-0.008091494,0.015879225,-0.010520654,-0.03248464,1.9145781,-0.010638339,720.35876,0.10066095,0.24465886,0.38409993,0.14450997,0.094497904,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92673467,27859606,-23.5560247,-46.730224299999996,1.4464408,-0.17545718,0.27192906,-0.006160215,0.0002531406,0.0,0.022557616,0.009882987,0.003798896,0.02304018,-0.0015272251,-0.006092711,-0.008091494,0.020027729,-0.026579825,-0.010695405,1.9147173,-0.010638339,720.35876,0.1,0.25352162,0.38750538,0.15090893,0.09596396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92773697,27859606,-23.5560247,-46.730224299999996,1.4466075,-0.16994968,0.27601466,-0.006160215,0.0002531406,0.0,0.023492822,0.009131709,0.005045732,0.025944369,-0.0015272251,-0.006092711,-0.008091494,0.009704892,-0.013322179,0.0013173922,1.9146086,-0.010638339,720.35876,0.101398945,0.24464642,0.38540947,0.14571053,0.09510357,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92873927,27859606,-23.5560247,-46.730224299999996,1.4470066,-0.16528994,0.27913994,-0.006160215,0.0002531406,0.0,0.025188312,0.008088269,0.006514435,0.027773386,-0.0015272251,-0.006092711,-0.008091494,-0.031528264,-0.043761134,0.0013422923,1.9147419,-0.010638339,720.35876,0.1,0.25364226,0.38647416,0.15207581,0.09640983,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
92974157,27859606,-23.5560247,-46.730224299999996,1.4472411,-0.15923555,0.28274918,-0.006160215,0.0002531406,0.0,0.024602553,0.005953701,0.0077977306,0.029717168,-0.0015272251,-0.006092711,-0.008091494,0.013701643,-0.048602715,-0.015557905,1.9146546,-0.010638339,720.35876,0.1,0.2448619,0.38440615,0.14671913,0.09557523,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93074387,27859606,-23.5560247,-46.730224299999996,1.4478254,-0.15434909,0.28554103,-0.006160215,0.0002531406,0.0,0.025989968,0.0062283827,0.008095772,0.029674517,-0.0015272251,-0.006092711,-0.008091494,0.020297984,-0.040132836,-0.002874674,1.9148245,-0.010638339,720.35876,0.1,0.2540023,0.38547838,0.15302335,0.09692634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93174634,27859606,-23.5560247,-46.730224299999996,1.4482907,-0.14937684,0.28732568,-0.006160215,0.0002531406,0.0,0.02623541,0.005266146,0.009007458,0.029258324,-0.0015272251,-0.006092711,-0.008091494,0.036976054,-0.025181077,-0.012232515,1.9147097,-0.010638339,720.35876,0.1,0.24482581,0.38342896,0.14699213,0.096064314,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93274847,27859606,-23.5560247,-46.730224299999996,1.4486461,-0.144711,0.2884302,-0.006160215,0.0002531406,0.0,0.02610038,0.0041984105,0.009341531,0.027672453,-0.0015272251,-0.006092711,-0.008091494,0.026538078,0.009402553,0.024388624,1.9148203,-0.010638339,720.35876,0.1,0.254055,0.3845058,0.15320891,0.09745225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93375080,27859606,-23.5560247,-46.730224299999996,1.4484329,-0.13956393,0.2901083,-0.006160215,0.0002531406,0.0,0.025956055,0.0050909757,0.010118847,0.027209599,-0.0015272251,-0.006092711,-0.008091494,0.019410335,0.009183195,-0.01683161,1.9147031,-0.010638339,720.35876,0.1,0.24505697,0.38248923,0.14726388,0.09661171,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93475306,27859606,-23.5560247,-46.730224299999996,1.4484072,-0.13535102,0.29141504,-0.006160215,0.0002531406,0.0,0.0256721,0.0028039166,0.010435812,0.025991466,-0.0015272251,-0.006092711,-0.008091494,-0.0016893838,-0.018499363,0.021085365,1.9147717,-0.010638339,720.35876,0.1,0.25439468,0.38590887,0.15338124,0.098240286,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93575537,27859606,-23.5560247,-46.730224299999996,1.4482098,-0.13069919,0.2942345,-0.006160215,0.0002531406,0.0,0.02589158,0.0021865712,0.011130341,0.026777916,-0.0015272251,-0.006092711,-0.008091494,0.036846075,-0.025180083,-0.023805276,1.9146904,-0.010638339,720.35876,0.1,0.24535742,0.3838825,0.14725676,0.09738271,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93675766,27859606,-23.5560247,-46.730224299999996,1.4483919,-0.12683722,0.2964638,-0.006160215,0.0002531406,0.0,0.025899356,0.0011529307,0.012041878,0.027102614,-0.0015272251,-0.006092711,-0.008091494,0.032501757,-0.021877179,-0.0054153083,1.914752,-0.010638339,720.35876,0.1,0.25478855,0.38501382,0.15326953,0.09883764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
