timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
220352209,220350758,5.604702e-07,0.0025418727,0.05919087,0.00017416762,0.009827042,0.03902895,8389271,0,0.26249072,0.3895774,0.007874247,0.05051823,0.026677486,0.0371014,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
220551945,220550549,5.069066e-07,0.0022979854,0.052313343,0.000116273965,0.007692464,0.028014716,8389271,0,0.26239428,0.3913404,0.0056009977,0.04462071,0.02415492,0.014641333,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
220751723,220750340,5.505154e-07,0.0025953804,0.05929576,7.140039e-05,0.0076422147,0.03156822,8389271,0,0.2623098,0.39066705,0.0014284897,0.036359824,0.025666473,0.03640846,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
220951556,220950131,6.3035935e-07,0.002676482,0.06431634,7.556595e-05,0.0070329583,0.025933031,8389271,0,0.26227173,0.38999352,0.032815274,0.045272134,0.029389776,0.012172868,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
221151830,221149921,6.056161e-07,0.0024199935,0.06315445,0.0001206917,0.0055439835,0.023583448,8389271,0,0.26227745,0.38931978,0.011842504,0.027679777,0.033639405,0.039319202,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
221351117,221349711,5.504804e-07,0.0020924574,0.05575622,6.356254e-05,0.0034807727,0.013753108,8389271,0,0.26235425,0.391081,0.013768002,0.013345567,0.03212487,0.008596126,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
221550898,221549502,5.415151e-07,0.0023659714,0.06134313,8.783243e-05,0.004348243,0.012384261,8389271,0,0.26245233,0.3904106,0.01000729,0.030227838,0.030918902,0.0026342408,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
221751168,221749302,4.9153203e-07,0.0022775738,0.054972794,6.273203e-05,0.0037627677,0.010623947,8389271,0,0.26250437,0.3897399,0.019620892,0.020163035,0.026886718,0.025843292,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
221950473,221949082,5.5341656e-07,0.0023852605,0.059698198,0.00020056199,0.004006281,0.004060564,8389271,0,0.26251218,0.3915035,0.011551676,0.043323077,0.018894956,0.00016637793,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
222150790,222148872,5.2507517e-07,0.0023905453,0.05879999,0.0002519659,0.0031221188,0.004597058,8389271,0,0.26247808,0.39082786,0.01791676,0.038086433,0.019120175,0.011646211,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
222350637,222348662,5.611421e-07,0.0027261924,0.060282793,0.00010919013,0.0022189324,0.0041679535,8389271,0,0.26243615,0.390152,0.007010435,0.021857573,0.020565605,0.006571792,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
222550290,222548452,5.31437e-07,0.002878573,0.06431527,9.397151e-06,0.0015865491,0.0026380278,8389271,0,0.2623662,0.38947603,0.002703059,0.037160426,0.017042302,0.02467836,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
222749639,222748242,6.8552725e-07,0.0032812273,0.07175674,0.0002106751,0.0052805124,0.011515086,8389271,0,0.26221237,0.39123073,0.0011237818,0.03839648,0.017488493,0.022460738,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
222949427,222948042,5.4399794e-07,0.0027113808,0.06272674,0.00022312357,0.0054909475,0.012163654,8389271,0,0.26202628,0.3905589,0.00095922954,0.045545325,0.012062019,0.015001558,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
223149207,223147823,4.951059e-07,0.0022443146,0.06276414,0.00013008284,0.0027004827,0.0077501857,8389271,0,0.26186565,0.38987815,0.005181445,0.01794651,0.009478823,0.022377085,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
223349423,223347612,6.5769336e-07,0.0022065917,0.05996118,8.741184e-05,0.006153291,0.016149355,8389271,0,0.2617354,0.38919717,0.02327255,0.08725222,0.008668758,0.0122561045,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
223549293,223547422,6.000593e-07,0.0022009783,0.059301067,0.00019328465,0.0057445443,0.015265001,8389271,0,0.26170123,0.39094773,0.008047557,0.05024307,0.00497209,0.019049801,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
223754262,223752188,6.2637145e-07,0.0024697285,0.060788304,0.00011686523,0.0033946426,0.008529274,8389271,0,0.26166767,0.39028612,0.0053334925,0.024264852,0.008584705,0.0023015528,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
223953736,223951977,7.0054125e-07,0.0024644008,0.059830222,0.00026176,0.0075644576,0.013954918,8389271,0,0.26162577,0.38962328,0.027823286,0.05452954,0.010684941,0.025760202,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
224153718,224151776,6.221251e-07,0.0021215607,0.056948394,0.00014350795,0.00785254,0.019600574,8389271,0,0.2615748,0.39139223,0.006223431,0.03096241,0.009911353,0.025428183,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
224353007,224351557,6.40292e-07,0.0023399547,0.05804312,0.0001766261,0.004519746,0.011100487,8389271,0,0.26154122,0.39072376,0.0059333965,0.04869596,0.01060242,0.020685958,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
224552794,224551353,7.673458e-07,0.0025008852,0.05632155,0.00020191597,0.007343472,0.012530403,8389271,0,0.26153,0.39006278,0.0069832867,0.038844984,0.0032014998,0.013088164,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
224753016,224751137,7.078372e-07,0.0023337312,0.048569575,0.00011127575,0.0059400154,0.0097668115,8389271,0,0.26151824,0.38940066,0.01817261,0.01404274,0.008862076,0.009982282,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
224952359,224950932,7.5641475e-07,0.0027130933,0.060967043,0.00013888766,0.00628476,0.013432469,8389271,0,0.26150048,0.39116636,0.014765541,0.022898048,0.0096895285,0.0019133261,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
225152116,225150717,6.2876893e-07,0.0024392332,0.066004924,0.00021674525,0.0059558377,0.007292984,8389271,0,0.26155514,0.39049873,0.00023232878,0.029603064,0.010902758,0.010620347,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
225351893,225350508,5.22592e-07,0.0020622443,0.061507445,0.000256879,0.004961335,0.008395126,8389271,0,0.26167512,0.38982233,0.037702266,0.04055405,0.013953078,0.024900446,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
225552185,225550298,8.84911e-07,0.0023281903,0.06417202,9.48318e-05,0.003636415,0.007487922,8389271,0,0.26181427,0.38915387,0.017241431,0.015364321,0.021573957,0.025455022,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
225751477,225750088,7.5584296e-07,0.0020297968,0.054392543,0.00012561282,0.0061812573,0.013983248,8389271,0,0.2620109,0.39091706,0.0060765254,0.019745136,0.02016066,0.02395836,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
225951766,225949878,7.6896526e-07,0.0022600726,0.05750399,0.00023063832,0.00798229,0.020162504,8389271,0,0.262182,0.3902515,0.008435207,0.01876898,0.020850217,0.014640908,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
226151545,226149668,8.4893964e-07,0.0023559646,0.06333349,0.00014159016,0.0071948203,0.02138461,8389271,0,0.26236472,0.38958502,0.007305633,0.031332403,0.018102802,0.0021905904,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
226351319,226349459,1.4086451e-06,0.0023219117,0.061728336,0.00011459309,0.009272115,0.023621844,8389271,0,0.26255682,0.3913416,0.01793957,0.03137994,0.021207184,0.01441919,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
226554220,226549248,1.979494e-06,0.0022891082,0.06527017,3.0733027e-05,0.0069903764,0.021200137,8389351,0,0.26272127,0.39067015,0.016948683,0.022179818,0.013424678,0.0021628786,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
226754194,226749038,1.4663184e-06,0.0020212338,0.064979434,5.4779644e-05,0.0062351003,0.017270545,8389351,0,0.26280692,0.38998297,0.015019557,0.03490102,0.0078080534,0.019354587,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
226954343,226948829,2.6739497e-06,0.002054322,0.0599999,0.00031571975,0.01111988,0.018249653,8389351,0,0.2629473,0.3893037,0.01331741,0.059659068,0.011294547,0.031499743,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
227153546,227148618,2.6604826e-06,0.0021649345,0.060550764,0.00026310972,0.0076504615,0.017521294,8389351,0,0.26319027,0.39106596,0.01970246,0.065660596,0.0046299794,0.0027452158,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
227353305,227348409,3.761805e-06,0.0021167367,0.05890804,7.231893e-05,0.005049813,0.0154023385,8389351,0,0.2632751,0.39038163,0.024339838,0.026569733,0.015201867,0.005379402,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
227553104,227548198,3.5825055e-06,0.0020741299,0.05980679,7.723764e-05,0.005935855,0.01699973,8389351,0,0.26330966,0.38970518,0.024267433,0.044795785,0.0130164325,0.0025233284,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
227752782,227747988,4.746891e-06,0.002417417,0.05872527,9.233324e-05,0.00662303,0.019666947,8389351,0,0.26333442,0.39145386,0.0085292,0.047804084,0.013531172,0.008124801,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
227949506,227947778,4.8462625e-06,0.0022543173,0.06113689,6.466956e-05,0.006701209,0.022005515,8389351,0,0.2634753,0.3907715,0.013138773,0.050006084,0.015688114,0.023292463,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
228149296,228147568,4.0882865e-06,0.002502572,0.060039677,0.00010054015,0.007121403,0.026076954,8389351,0,0.26347476,0.39009044,0.024148054,0.041169394,0.015806895,0.007958261,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
228357504,228352353,4.8003362e-06,0.0027819278,0.06576514,0.00013865622,0.0052092155,0.019483427,8389351,0,0.26340273,0.38940915,0.029605443,0.024124686,0.021479791,0.016248932,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
228557248,228552142,4.648881e-06,0.002828067,0.0751077,0.00029381702,0.007349697,0.022354497,8389351,0,0.26339698,0.3911715,0.029445587,0.0491777,0.023091992,0.0017469495,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
228757001,228751932,5.079747e-06,0.002495444,0.07034989,0.00032529418,0.0076772487,0.020059865,8389351,0,0.26336935,0.3905088,0.04406688,0.050780956,0.02262515,0.011812706,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
228953189,228951721,3.797743e-06,0.002190985,0.059005354,0.0002965813,0.006238871,0.011339416,8389351,0,0.26335195,0.38985354,0.018982185,0.03152989,0.027156137,0.0021351594,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
229153349,229151511,4.27508e-06,0.0020026513,0.048671387,0.00023614675,0.006353173,0.015871301,8389351,0,0.26338023,0.3891889,0.035359047,0.05781176,0.030696712,0.0177464,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
229352695,229351300,7.5696116e-06,0.0021543985,0.054733638,0.00023426981,0.0054627433,0.016895566,8389351,0,0.26338083,0.39095628,0.051502384,0.046755496,0.027884375,0.007071035,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
229552502,229551090,7.460538e-06,0.0020529865,0.054998755,0.00020582788,0.0065483684,0.01272372,8389351,0,0.2633512,0.39028603,0.051981132,0.060228437,0.029292645,0.01228393,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
229755961,229750883,5.7560883e-06,0.0019470832,0.051590953,0.00023199419,0.008746995,0.022884607,8389351,0,0.2632908,0.38962343,0.01874205,0.05421066,0.023064192,0.0057676234,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
229952077,229950668,4.216454e-06,0.002136154,0.054306075,0.00015324767,0.0057228636,0.010993899,8389351,0,0.26323786,0.39138436,0.030980943,0.042744193,0.024608139,0.021490563,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
230155582,230150457,3.0169535e-06,0.002263866,0.061823163,0.0001522809,0.0042845504,0.007006182,8389351,0,0.2632178,0.39071643,0.020094031,0.041734282,0.021968465,0.021490108,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
230355361,230350246,2.163344e-06,0.00233568,0.054989725,5.6049354e-05,0.0011168055,0.0032953536,8389351,0,0.26305905,0.3900407,0.05719934,0.045088112,0.022495093,0.015916549,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
230551870,230550060,1.6264712e-06,0.0022579879,0.057072163,9.296633e-05,0.00062303594,0.006285897,8389351,0,0.26293585,0.3893715,0.031525888,0.03392035,0.020555565,0.01727491,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
230751220,230749823,1.2497643e-06,0.0021635403,0.054910973,9.477175e-05,0.0010024832,0.0063864626,8389351,0,0.26266238,0.39112243,0.039383423,0.030331004,0.016206685,0.0058509037,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
230951029,230949615,9.3067865e-07,0.0022039057,0.056221087,7.031519e-05,0.0017982753,0.0073125027,8389351,0,0.26250252,0.3904481,0.032129623,0.04672052,0.01385425,0.019742917,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
231151143,231149407,7.8511584e-07,0.0024116198,0.058214296,0.00010124136,0.0029423765,0.0073242304,8389351,0,0.2623921,0.38977382,0.028493617,0.02115417,0.014535683,0.0110638,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
231350997,231349188,7.4544744e-07,0.0024831411,0.055023614,0.00011640441,0.0035497546,0.007039048,8389351,0,0.2623296,0.38910764,0.05418577,0.018189956,0.0142425075,0.009233698,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
231553877,231548976,6.5627034e-07,0.0024341764,0.06051517,0.00014926256,0.0029875673,0.005864142,8389351,0,0.26227129,0.3908722,0.009007474,0.030633146,0.010138113,0.009788557,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
231753591,231748765,6.2476613e-07,0.0027167911,0.05210991,0.0001527824,0.0057174335,0.01211793,8389351,0,0.2622453,0.39020064,0.017472351,0.050216388,0.019037353,0.004408917,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
231950396,231948556,5.3257696e-07,0.0025487144,0.05643152,0.00017159776,0.0052322224,0.010280733,8389271,0,0.26225385,0.3895208,0.013669995,0.042905133,0.010212518,0.010425899,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
232144670,232143346,4.5811663e-07,0.0021417493,0.0621844,0.00020463334,0.0084944125,0.01877555,8389271,0,0.2614488,0.3906179,0.023339078,0.042432636,0.017578354,0.00016637906,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
232344454,232343134,4.2179252e-07,0.002112281,0.06417149,0.000108177526,0.010174019,0.02438044,8389271,0,0.26153284,0.38995874,0.01727802,0.047490485,0.014838849,0.017303051,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
232554926,232552912,4.5225195e-07,0.002650516,0.06626594,0.00027057622,0.009575133,0.025040438,8389271,0,0.2624761,0.38997462,0.012627987,0.032645423,0.014607157,0.009122919,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
232754888,232752700,4.830591e-07,0.00266817,0.06453671,0.00012115612,0.009342059,0.022437215,8389271,0,0.2625562,0.38930398,0.020610204,0.038309604,0.014101243,0.0074590063,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
232954370,232952488,4.063253e-07,0.0024122926,0.063048586,0.00019138992,0.008993285,0.020642819,8389271,0,0.26263046,0.39106774,0.006155771,0.03773138,0.018049803,0.012395065,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
233154067,233152276,6.325253e-07,0.0028241512,0.055521347,0.00025509117,0.006422268,0.0143875005,8389271,0,0.26269922,0.3904081,0.007896548,0.018793102,0.009729977,0.0008873422,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
233353512,233352064,5.475937e-07,0.0023425054,0.060044922,0.00020760583,0.0074446225,0.017449502,8389271,0,0.2627961,0.38974747,0.01366998,0.039506793,0.005156241,0.009427808,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
233553702,233551854,7.407888e-07,0.002328915,0.06143045,9.4721625e-05,0.0068199486,0.018966777,8389271,0,0.26288375,0.38908574,0.022541115,0.034166805,0.0029116138,0.011341096,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
233753076,233751640,7.480467e-07,0.0023667058,0.057436887,0.00025885785,0.004648315,0.013607363,8389271,0,0.2629644,0.3908457,0.017265921,0.023501538,0.0027939903,0.018245721,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
233953365,233951428,7.2436967e-07,0.0024932297,0.058031414,8.937033e-05,0.0036199093,0.010112287,8389271,0,0.2629667,0.39017838,0.011088702,0.018082535,0.0061990055,0.012450348,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
234153410,234151215,6.477178e-07,0.0023883907,0.0563394,4.7883303e-05,0.0050237062,0.013590365,8389271,0,0.26296943,0.38950232,0.000766924,0.027660329,0.009541709,0.004048357,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
234352415,234351003,6.671377e-07,0.0022205685,0.05388142,0.00018445616,0.0047379993,0.0071373465,8389271,0,0.2629379,0.39126444,0.0149387885,0.017763041,0.018273091,0.016748484,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
234552216,234550798,6.1023877e-07,0.0022967525,0.049223084,9.337909e-05,0.0020154822,0.0054686563,8389271,0,0.2628747,0.3905997,0.011749969,0.02046133,0.01913891,0.007348258,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
234752451,234750579,4.821794e-07,0.002003498,0.056893356,0.00014079611,0.0012537234,0.005750142,8389271,0,0.2627485,0.389926,0.0102296565,0.03069373,0.022298554,0.020408316,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
234952469,234950366,4.785193e-07,0.0019205079,0.0630838,0.00016203085,0.0014296279,0.0062932447,8389271,0,0.26260385,0.38925985,0.008486488,0.012465475,0.02570932,0.0036879152,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
235151556,235150154,4.3939983e-07,0.0018027802,0.06693116,0.00016759496,0.0035819975,0.011901294,8389271,0,0.2624751,0.39101917,0.020988928,0.011495576,0.024691997,0.018440114,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
235351343,235349941,4.227233e-07,0.0018569978,0.062811784,0.00019041226,0.0061709085,0.019258179,8389271,0,0.26232952,0.39033967,0.011251445,0.04411421,0.027528672,0.001913295,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
235551495,235549728,5.0824286e-07,0.002195592,0.06576994,8.859662e-05,0.0043588,0.018376915,8389271,0,0.26220345,0.3896684,0.0055790734,0.014410673,0.02507752,5.5457836e-05,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
235750900,235749515,5.1241756e-07,0.0020948946,0.063120775,0.00010343765,0.0026291832,0.012045605,8389271,0,0.2620599,0.39143014,0.033332765,0.027896916,0.02732278,0.011175077,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
235951177,235949302,5.418349e-07,0.0021009308,0.06334486,6.710361e-05,0.0030249062,0.010164517,8389271,0,0.26193234,0.3907536,0.005017271,0.014908311,0.024920046,0.0093724495,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
236150970,236149088,6.2430354e-07,0.0024508368,0.06259849,3.6795882e-05,0.004832019,0.013459446,8389271,0,0.26168123,0.39007783,0.004681582,0.03469994,0.021274986,0.006405433,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
236350677,236348875,6.232953e-07,0.0025233978,0.06214254,0.00011853339,0.003715598,0.0058384426,8389271,0,0.26148024,0.38940045,0.01888459,0.019681405,0.018719798,0.018245393,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
236550051,236548662,5.562879e-07,0.0024369394,0.06532567,0.00015897564,0.0053633247,0.006704469,8389271,0,0.26124233,0.3911595,0.015368325,0.021560512,0.023274675,0.0031056895,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
236750188,236748449,5.208077e-07,0.0024570718,0.064260595,5.1101782e-05,0.0031583786,0.005427957,8389271,0,0.26100406,0.39047757,0.0061699008,0.0118513135,0.025621757,0.0023569474,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
236950092,236948235,4.392624e-07,0.0021761546,0.058446836,0.00010719487,0.0031079738,0.009166973,8389271,0,0.26063302,0.3897968,0.0019979328,0.01662949,0.03073862,0.012089758,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
237149835,237148031,4.703432e-07,0.002052721,0.06542821,8.6208755e-05,0.004046386,0.014823818,8389271,0,0.26036978,0.38913107,0.0016072531,0.01754725,0.031132082,0.0038820324,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
237354695,237352803,6.004613e-07,0.0021653522,0.06467953,0.00023200882,0.0042363433,0.009940271,8389271,0,0.2601102,0.39088812,0.008065546,0.03428322,0.025189782,0.0058785523,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
237554410,237552589,5.1747037e-07,0.0020544985,0.06712503,0.00026249248,0.0055076987,0.012393178,8389271,0,0.25985834,0.3902254,0.026649944,0.028582053,0.022189459,0.0040484364,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
237754423,237752388,5.0195325e-07,0.0020581726,0.057849284,0.00021458074,0.0022503203,0.0025211296,8389271,0,0.259793,0.38956976,0.01252981,0.025564305,0.01797931,0.026120724,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
237953953,237952162,5.7300076e-07,0.0024259181,0.05596345,0.00026645322,0.0073919496,0.012901038,8389271,0,0.25992057,0.39133647,0.015659893,0.045814425,0.01868257,0.006211476,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
