timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
647430348,647429068,7.0669654e-07,0.0023569935,0.05146976,0.00043369416,0.023488551,0.057632554,8389271,0,0.28219923,0.38695258,0.018822895,0.10704892,0.00681346,0.032698,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
647630163,647628863,1.0364515e-06,0.0024871563,0.054261226,0.00016331418,0.01271695,0.029542616,8389271,0,0.28214556,0.3866884,0.003214589,0.032039817,0.001814555,0.00909634,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
647829965,647828654,1.3962616e-06,0.002514364,0.059549663,0.00016980163,0.011821178,0.02348775,8389271,0,0.28207386,0.38640374,0.0011500823,0.11260147,0.012772797,0.008208793,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
648030359,648028448,3.5109967e-06,0.002315931,0.052952837,0.00041012597,0.015182218,0.053519096,8389271,0,0.28200468,0.38609293,0.0007610434,0.09890275,0.016993316,0.11580675,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
648229469,648228240,3.684549e-06,0.001996708,0.045827195,0.0010114327,0.03614058,0.10153747,8389271,0,0.2819278,0.388058,0.0020817774,0.23467489,0.012177475,0.068442814,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
648429336,648428046,2.7920448e-06,0.0015873217,0.036766045,0.0004747609,0.022087872,0.09737504,8389271,0,0.28190124,0.38756067,0.02694701,0.11664705,0.00969468,0.1333878,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
648629630,648627826,2.1376834e-06,0.0013261024,0.029956628,0.00027921266,0.01641865,0.0890628,8389271,0,0.2819015,0.3869806,0.022370968,0.039770626,0.008948619,0.07476354,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
648829347,648827618,1.6342507e-06,0.001182187,0.027166866,0.00014037994,0.0113447,0.060211457,8389271,0,0.28196388,0.3863342,0.00026001158,0.032264996,0.005987652,0.040376753,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
649029166,649027411,1.1758394e-06,0.0010945365,0.02432105,4.101867e-05,0.005517316,0.029319039,8389271,0,0.28193265,0.387992,0.0038828787,0.00806094,0.0023405463,0.045008186,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,7,0,0,0,0,0,0,0
649228432,649227203,8.624798e-07,0.0010064893,0.023236822,0.00011539272,0.0020236894,0.0076768417,1049111,0,0.28188682,0.38721702,0.012735616,0.01921944,0.0033015409,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
649423175,649421999,7.406847e-07,0.0009403629,0.021287931,0.0001386353,0.006928334,0.022368718,1049111,0,0.28094155,0.3881584,0.022044571,0.021168211,0.0036516478,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
649623005,649621790,6.2754594e-07,0.0008431338,0.01850309,0.00021798883,0.009807774,0.034318093,1049111,0,0.28101975,0.38730338,0.011282369,0.02587503,0.0058976496,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
649822808,649821581,4.817355e-07,0.0006625617,0.015559482,0.00019557163,0.0069906553,0.035172462,1049111,0,0.28106672,0.38642398,0.0048100543,0.030220265,0.009932396,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
650032780,650031363,3.316016e-07,0.00057378295,0.0131427115,0.00019397406,0.008241178,0.035906855,1049111,0,0.2820696,0.38611367,0.005065273,0.030332245,0.009862013,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
650232903,650231152,2.3257961e-07,0.00049155246,0.011802835,8.401244e-05,0.005486131,0.030869672,1049111,0,0.282121,0.3851913,0.012558022,0.037629813,0.013806595,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
650432869,650430943,1.6946247e-07,0.00046593926,0.0112452675,0.00020193752,0.0061083515,0.03092761,1049111,0,0.28220654,0.3866068,0.0045468197,0.03026584,0.017248364,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
650621960,650620744,1.3328848e-07,0.00048696864,0.011132988,0.00015827591,0.0033001178,0.024609255,1049111,0,0.28139782,0.3850928,0.005515651,0.045122474,0.019193765,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
650822418,650820535,1.0134515e-07,0.0004744498,0.010867525,8.479424e-05,0.0037644578,0.022948975,1049111,0,0.2814987,0.3841714,0.008597005,0.030239094,0.019739551,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
651022039,651020326,8.42633e-08,0.00043906676,0.010425051,9.9348326e-05,0.0036525407,0.018454636,1049111,0,0.28156042,0.38558796,0.008817806,0.049889266,0.023779737,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
651221352,651220119,7.018098e-08,0.00041172723,0.009620147,0.00012426311,0.0028634006,0.016261201,535,0,0.2815177,0.38469347,0.0056978175,0.046492394,0.03354157,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
651431836,651429901,5.129343e-08,0.0003322601,0.0081266975,0.00023677736,0.0047161905,0.0035279533,535,0,0.28240368,0.38439396,0.00043160864,0.059827793,0.032390807,0.018054847,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
651631695,651629689,3.770442e-08,0.00028499129,0.0067894887,0.00021574608,0.0016184412,0.0043334845,535,0,0.28240305,0.3835327,0.0054949666,0.052348282,0.032989956,0.022492079,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
651830864,651829480,2.657848e-08,0.00022776768,0.0053087496,0.00017411228,0.004739245,0.0058205905,535,0,0.2824991,0.38502297,0.0007322818,0.040870007,0.028825385,0.014033652,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
652030674,652029270,1.8793687e-08,0.00017806843,0.004243876,0.000107392974,0.0042084153,0.005317812,535,0,0.2825147,0.384221,0.016387252,0.039331626,0.03391704,0.007710244,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,7,0,0,0,0,0,0,0
