timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1365089035,18.084,17.736597,18.8399,27.74809,-1.0,2776.091,1.0,1.0,nan,4,4.4341493,4.4341493,4.4341493,4.4341493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1365296112,18.007,17.734428,30.472,27.553122,-1.0,2777.648,1.0,1.0,nan,4,4.433607,4.433607,4.433607,4.433607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1365495709,18.282001,17.833664,19.2794,24.473658,-1.0,2778.656,1.0,1.0,nan,4,4.458416,4.458416,4.458416,4.458416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1365695071,17.633,17.796652,43.2175,26.339167,-1.0,2780.2825,1.0,1.0,nan,4,4.449163,4.449163,4.449163,4.449163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1365894020,18.095001,17.79476,20.7737,26.95646,-1.0,2781.8594,1.0,1.0,nan,4,4.44869,4.44869,4.44869,4.44869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1366093956,18.248999,17.724476,36.039,29.807755,-1.0,2783.8005,1.0,1.0,nan,4,4.431119,4.431119,4.431119,4.431119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1366283959,18.183,17.715818,24.5534,30.455404,-1.0,2785.478,1.0,1.0,nan,4,4.4289546,4.4289546,4.4289546,4.4289546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1366483960,17.457,17.702429,34.0173,30.940496,-1.0,2787.2117,1.0,1.0,nan,4,4.425607,4.425607,4.425607,4.425607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1366683960,17.171,17.517729,49.0775,36.852432,-1.0,2789.902,1.0,1.0,nan,4,4.379432,4.379432,4.379432,4.379432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1366894054,17.390999,17.401918,34.281002,40.615025,-1.0,2792.7422,1.0,1.0,nan,4,4.3504796,4.3504796,4.3504796,4.3504796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1367093959,17.138,17.304844,44.008602,42.676544,-1.0,2795.3545,1.0,1.0,nan,4,4.326211,4.326211,4.326211,4.326211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1367293959,15.983,17.19324,69.206604,44.487137,-1.0,2798.0112,1.0,1.0,nan,4,4.29831,4.29831,4.29831,4.29831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1367493980,16.885,17.114756,42.8073,46.5156,-1.0,2800.829,1.0,1.0,nan,4,4.278689,4.278689,4.278689,4.278689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1367683976,16.291,17.016983,52.0661,48.15868,-1.0,2803.537,1.0,1.0,nan,4,4.2542458,4.2542458,4.2542458,4.2542458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1367884184,16.302,16.981953,46.909298,47.468567,-1.0,2806.1138,1.0,1.0,nan,4,4.245488,4.245488,4.245488,4.245488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1368093958,16.390001,17.014208,52.564198,45.033493,-1.0,2808.491,1.0,1.0,nan,4,4.253552,4.253552,4.253552,4.253552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1368293960,17.369,17.074999,32.4644,42.57006,-1.0,2810.5942,1.0,1.0,nan,4,4.2687497,4.2687497,4.2687497,4.2687497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1368494273,17.93,17.187576,26.223501,38.633698,-1.0,2812.3152,1.0,1.0,nan,4,4.296894,4.296894,4.296894,4.296894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1368694676,17.985,17.181791,25.9012,39.14346,-1.0,2814.5986,1.0,1.0,nan,4,4.295448,4.295448,4.295448,4.295448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1368894558,17.941,17.272709,24.260399,35.547176,-1.0,2816.2134,1.0,1.0,nan,4,4.318177,4.318177,4.318177,4.318177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1369094303,18.271,17.352688,20.9788,33.50783,-1.0,2817.812,1.0,1.0,nan,4,4.338172,4.338172,4.338172,4.338172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1369283973,17.358,17.426497,35.8339,31.220993,-1.0,2819.1526,1.0,1.0,nan,4,4.356624,4.356624,4.356624,4.356624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1369493959,18.612001,17.559427,12.6576,27.929794,-1.0,2820.4202,1.0,1.0,nan,4,4.389857,4.389857,4.389857,4.389857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1369693999,18.271,17.62341,21.154598,26.306723,-1.0,2821.6694,1.0,1.0,nan,4,4.4058523,4.4058523,4.4058523,4.4058523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1369894165,17.798,17.67336,29.7395,26.327658,-1.0,2823.1182,1.0,1.0,nan,4,4.41834,4.41834,4.41834,4.41834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1370084000,17.710001,17.709192,24.231098,25.881077,-1.0,2824.432,1.0,1.0,nan,4,4.427298,4.427298,4.427298,4.427298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1370293956,18.359,17.807112,11.602799,23.432377,-1.0,2825.5422,1.0,1.0,nan,4,4.451778,4.451778,4.451778,4.451778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1370483959,16.819,17.853806,25.871899,22.233456,-1.0,2826.5562,1.0,1.0,nan,4,4.4634514,4.4634514,4.4634514,4.4634514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1370683959,18.315,17.873226,21.740599,23.149908,-1.0,2827.9622,1.0,1.0,nan,4,4.4683065,4.4683065,4.4683065,4.4683065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1370883959,18.303999,17.87707,19.631,23.54663,-1.0,2829.3103,1.0,1.0,nan,4,4.4692674,4.4692674,4.4692674,4.4692674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1371094043,18.348,17.92215,16.7596,23.23599,-1.0,2830.6226,1.0,1.0,nan,4,4.4805374,4.4805374,4.4805374,4.4805374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1371293959,18.425001,17.957699,15.8806,22.049229,-1.0,2831.7297,1.0,1.0,nan,4,4.4894247,4.4894247,4.4894247,4.4894247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1371493960,18.26,18.026695,15.558299,19.731047,-1.0,2832.5579,1.0,1.0,nan,4,4.506674,4.506674,4.506674,4.506674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1371693960,18.172,18.016575,24.260399,21.179056,-1.0,2833.8977,1.0,1.0,nan,4,4.5041437,4.5041437,4.5041437,4.5041437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1371893962,18.282001,17.995968,23.9674,22.669388,-1.0,2835.305,1.0,1.0,nan,4,4.498992,4.498992,4.498992,4.498992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1372084155,18.37,18.022121,15.1481,22.161795,-1.0,2836.451,1.0,1.0,nan,4,4.5055304,4.5055304,4.5055304,4.5055304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1372293963,18.502,18.051905,11.5149,20.780085,-1.0,2837.52,1.0,1.0,nan,4,4.512976,4.512976,4.512976,4.512976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1372493960,18.205,18.078545,24.201801,19.463837,-1.0,2838.4175,1.0,1.0,nan,4,4.519636,4.519636,4.519636,4.519636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1372693957,17.875,18.027182,21.887098,22.299833,-1.0,2839.9724,1.0,1.0,nan,4,4.5067954,4.5067954,4.5067954,4.5067954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1372894003,18.183,18.039715,16.5252,21.80424,-1.0,2841.1538,1.0,1.0,nan,4,4.5099287,4.5099287,4.5099287,4.5099287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1373096773,18.238,18.100601,16.994,19.508303,-1.0,2841.9807,1.0,1.0,nan,4,4.5251503,4.5251503,4.5251503,4.5251503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1373295851,18.161,18.12924,19.2208,19.00391,-1.0,2842.9722,1.0,1.0,nan,4,4.53231,4.53231,4.53231,4.53231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1373485056,18.105999,18.13024,20.8323,19.186232,-1.0,2843.9976,1.0,1.0,nan,4,4.53256,4.53256,4.53256,4.53256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1373695602,18.194,18.086256,18.1367,20.921074,-1.0,2845.4446,1.0,1.0,nan,4,4.521564,4.521564,4.521564,4.521564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1373896001,17.941,18.078457,32.523,21.207644,-1.0,2846.6367,1.0,1.0,nan,4,4.519614,4.519614,4.519614,4.519614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1374095495,18.095001,18.034714,19.8068,23.056713,-1.0,2848.145,1.0,1.0,nan,4,4.5086784,4.5086784,4.5086784,4.5086784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1374295142,18.491,18.01719,15.6169,23.543007,-1.0,2849.491,1.0,1.0,nan,4,4.5042977,4.5042977,4.5042977,4.5042977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1374495209,18.271,18.07373,16.876799,20.812933,-1.0,2850.3264,1.0,1.0,nan,4,4.5184326,4.5184326,4.5184326,4.5184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1374694347,18.359,18.04311,18.4004,22.100805,-1.0,2851.7144,1.0,1.0,nan,4,4.5107775,4.5107775,4.5107775,4.5107775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1374883959,18.15,18.089018,16.3494,20.651224,-1.0,2852.6252,1.0,1.0,nan,4,4.5222545,4.5222545,4.5222545,4.5222545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1375083959,16.852001,18.117313,21.5355,19.402155,-1.0,2853.555,1.0,1.0,nan,4,4.5293283,4.5293283,4.5293283,4.5293283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1375286937,18.667002,18.074337,9.8155,21.861263,-1.0,2855.125,1.0,1.0,nan,4,4.5185843,4.5185843,4.5185843,4.5185843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1375493959,17.798,18.115416,24.905,19.589994,-1.0,2855.9802,1.0,1.0,nan,4,4.528854,4.528854,4.528854,4.528854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1375693959,17.27,18.020067,44.1551,23.233955,-1.0,2857.6084,1.0,1.0,nan,4,4.505017,4.505017,4.505017,4.505017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1375893959,17.523,17.986801,28.040098,24.560484,-1.0,2859.1646,1.0,1.0,nan,4,4.4967003,4.4967003,4.4967003,4.4967003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1376083960,18.238,18.016745,19.2794,23.087296,-1.0,2860.2266,1.0,1.0,nan,4,4.504186,4.504186,4.504186,4.504186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1376284138,18.216,18.00969,20.7444,23.310238,-1.0,2861.5725,1.0,1.0,nan,4,4.5024223,4.5024223,4.5024223,4.5024223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1376493989,18.205,17.968834,15.529,24.655478,-1.0,2863.1782,1.0,1.0,nan,4,4.4922085,4.4922085,4.4922085,4.4922085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1376693973,17.985,17.972754,29.007,24.287394,-1.0,2864.4707,1.0,1.0,nan,4,4.4931884,4.4931884,4.4931884,4.4931884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1376893967,18.326,18.037872,17.6386,21.591505,-1.0,2865.3604,1.0,1.0,nan,4,4.509468,4.509468,4.509468,4.509468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1377093997,18.095001,18.04451,21.4183,21.695799,-1.0,2866.5613,1.0,1.0,nan,4,4.5111275,4.5111275,4.5111275,4.5111275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1377296282,18.26,18.098269,12.2767,19.26058,-1.0,2867.3694,1.0,1.0,nan,4,4.524567,4.524567,4.524567,4.524567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1377496387,18.15,18.169338,15.9685,16.714624,-1.0,2868.007,1.0,1.0,nan,4,4.5423346,4.5423346,4.5423346,4.5423346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1377685070,17.743,18.194006,26.4579,16.211983,-1.0,2868.7803,1.0,1.0,nan,4,4.5485015,4.5485015,4.5485015,4.5485015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1377884652,18.183,18.2153,14.1519,16.404785,-1.0,2869.7368,1.0,1.0,nan,4,4.553825,4.553825,4.553825,4.553825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1378095356,18.381,18.1714,21.4476,19.015377,-1.0,2871.1106,1.0,1.0,nan,4,4.54285,4.54285,4.54285,4.54285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1378295355,17.809,18.188095,22.1801,18.278929,-1.0,2872.0337,1.0,1.0,nan,4,4.547024,4.547024,4.547024,4.547024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1378494854,18.227001,18.193186,17.228401,18.809917,-1.0,2873.1616,1.0,1.0,nan,4,4.5482965,4.5482965,4.5482965,4.5482965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1378694891,18.326,18.20652,18.0781,18.671545,-1.0,2874.1838,1.0,1.0,nan,4,4.55163,4.55163,4.55163,4.55163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1378887520,17.93,18.137337,22.795399,21.04385,-1.0,2875.6016,1.0,1.0,nan,4,4.534334,4.534334,4.534334,4.534334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1379084040,18.359,18.118425,17.5214,21.490396,-1.0,2876.826,1.0,1.0,nan,4,4.5296063,4.5296063,4.5296063,4.5296063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1379294267,17.941,18.027634,31.116598,24.210827,-1.0,2878.516,1.0,1.0,nan,4,4.5069084,4.5069084,4.5069084,4.5069084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1379494056,18.435999,18.05723,13.507299,22.986082,-1.0,2879.662,1.0,1.0,nan,4,4.5143075,4.5143075,4.5143075,4.5143075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1379697577,17.226,17.983763,37.6505,24.582468,-1.0,2881.2356,1.0,1.0,nan,4,4.4959407,4.4959407,4.4959407,4.4959407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1379893956,18.029,18.028543,22.2973,22.759937,-1.0,2882.2798,1.0,1.0,nan,4,4.507136,4.507136,4.507136,4.507136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1380093959,18.095001,18.053991,16.7596,21.7231,-1.0,2883.3647,1.0,1.0,nan,4,4.513498,4.513498,4.513498,4.513498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1380283959,17.424,17.976547,35.6288,25.12949,-1.0,2885.053,1.0,1.0,nan,4,4.494137,4.494137,4.494137,4.494137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1380484094,18.37,17.99447,17.609299,23.94142,-1.0,2886.2844,1.0,1.0,nan,4,4.4986176,4.4986176,4.4986176,4.4986176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1380694004,18.293,18.001293,19.8361,23.681173,-1.0,2887.5989,1.0,1.0,nan,4,4.5003233,4.5003233,4.5003233,4.5003233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1380893959,18.161,17.954876,32.523,25.086296,-1.0,2889.0999,1.0,1.0,nan,4,4.488719,4.488719,4.488719,4.488719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1381093990,17.16,17.958828,14.650001,24.610582,-1.0,2890.4092,1.0,1.0,nan,4,4.489707,4.489707,4.489707,4.489707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
