timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
199745097,19.437,19.489405,17.4042,16.623962,-1.0,229.12935,1.0,1.0,nan,4,4.872351,4.872351,4.872351,4.872351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
199944959,19.514,19.453428,19.5724,17.816355,-1.0,230.2485,1.0,1.0,nan,4,4.863357,4.863357,4.863357,4.863357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200144958,19.470001,19.452333,15.5876,17.469357,-1.0,231.18568,1.0,1.0,nan,4,4.8630834,4.8630834,4.8630834,4.8630834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200344958,19.503,19.460659,15.909901,17.038061,-1.0,232.08362,1.0,1.0,nan,4,4.8651648,4.8651648,4.8651648,4.8651648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200544958,19.623999,19.463554,18.0488,16.654488,-1.0,232.96478,1.0,1.0,nan,4,4.8658886,4.8658886,4.8658886,4.8658886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200754959,19.514,19.46713,16.8182,16.506636,-1.0,233.90585,1.0,1.0,nan,4,4.8667827,4.8667827,4.8667827,4.8667827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
200945115,19.415,19.475124,15.3532,16.278973,-1.0,234.74173,1.0,1.0,nan,4,4.868781,4.868781,4.868781,4.868781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
201144958,19.525,19.480677,17.7558,16.27046,-1.0,235.64183,1.0,1.0,nan,4,4.870169,4.870169,4.870169,4.870169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
201344958,19.415,19.483635,16.6717,16.21387,-1.0,236.53752,1.0,1.0,nan,4,4.8709087,4.8709087,4.8709087,4.8709087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
201544955,19.701,19.487095,16.0564,16.399612,-1.0,237.46812,1.0,1.0,nan,4,4.8717737,4.8717737,4.8717737,4.8717737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
201754958,19.480999,19.48685,14.7965,16.123491,-1.0,238.37862,1.0,1.0,nan,4,4.8717127,4.8717127,4.8717127,4.8717127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
201954959,19.415,19.49406,15.7341,16.004375,-1.0,239.2523,1.0,1.0,nan,4,4.873515,4.873515,4.873515,4.873515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
202155391,19.723,19.51169,16.2615,15.585742,-1.0,240.07025,1.0,1.0,nan,4,4.8779225,4.8779225,4.8779225,4.8779225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
202346151,19.470001,19.519903,15.3532,15.4792185,-1.0,240.87813,1.0,1.0,nan,4,4.879976,4.879976,4.879976,4.879976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
202545631,19.623999,19.529709,14.650001,15.092391,-1.0,241.67316,1.0,1.0,nan,4,4.882427,4.882427,4.882427,4.882427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
202745452,19.393,19.51932,16.2322,15.188919,-1.0,242.52806,1.0,1.0,nan,4,4.87983,4.87983,4.87983,4.87983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
202945750,19.558,19.524784,14.7086,15.145978,-1.0,243.36743,1.0,1.0,nan,4,4.881196,4.881196,4.881196,4.881196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203155918,19.635,19.527416,14.9137,15.113655,-1.0,244.24579,1.0,1.0,nan,4,4.881854,4.881854,4.881854,4.881854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203355498,19.635,19.528954,15.3239,15.133258,-1.0,245.08704,1.0,1.0,nan,4,4.8822384,4.8822384,4.8822384,4.8822384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203555308,19.569,19.527927,15.1481,15.136109,-1.0,245.92638,1.0,1.0,nan,4,4.881982,4.881982,4.881982,4.881982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203754958,19.492,19.528114,15.2653,15.121659,-1.0,246.76186,1.0,1.0,nan,4,4.8820286,4.8820286,4.8820286,4.8820286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
203954958,19.503,19.529814,14.679299,15.265034,-1.0,247.62811,1.0,1.0,nan,4,4.8824534,4.8824534,4.8824534,4.8824534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
204144958,19.613,19.529322,15.2653,15.236875,-1.0,248.42824,1.0,1.0,nan,4,4.8823304,4.8823304,4.8823304,4.8823304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
204344994,19.547,19.534945,15.206699,15.17222,-1.0,249.26416,1.0,1.0,nan,4,4.883736,4.883736,4.883736,4.883736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
204555150,19.348999,19.525375,14.7965,15.321343,-1.0,250.17795,1.0,1.0,nan,4,4.881344,4.881344,4.881344,4.881344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
204754962,19.635,19.519472,16.1443,15.531725,-1.0,251.06131,1.0,1.0,nan,4,4.879868,4.879868,4.879868,4.879868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
204954955,19.547,19.518738,15.9978,15.698214,-1.0,251.95209,1.0,1.0,nan,4,4.8796844,4.8796844,4.8796844,4.8796844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
205144958,19.283,19.512373,15.2946,15.611235,-1.0,252.76552,1.0,1.0,nan,4,4.8780932,4.8780932,4.8780932,4.8780932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
205344969,19.426,19.510616,14.7671995,15.688784,-1.0,253.64926,1.0,1.0,nan,4,4.877654,4.877654,4.877654,4.877654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
205544997,19.448,19.509714,15.2653,15.693374,-1.0,254.52058,1.0,1.0,nan,4,4.8774285,4.8774285,4.8774285,4.8774285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
205745172,19.459,19.510866,15.3239,15.663386,-1.0,255.38849,1.0,1.0,nan,4,4.8777165,4.8777165,4.8777165,4.8777165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
205945078,19.448,19.511312,15.7341,15.747256,-1.0,256.27036,1.0,1.0,nan,4,4.877828,4.877828,4.877828,4.877828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
206154955,19.536,19.507416,15.3239,15.759131,-1.0,257.1934,1.0,1.0,nan,4,4.876854,4.876854,4.876854,4.876854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
206354960,19.536,19.508009,15.7341,15.835378,-1.0,258.08084,1.0,1.0,nan,4,4.8770022,4.8770022,4.8770022,4.8770022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
206544958,19.371,19.501648,15.909901,15.806107,-1.0,258.91113,1.0,1.0,nan,4,4.875412,4.875412,4.875412,4.875412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
206745002,19.558,19.508415,15.8806,15.799735,-1.0,259.78897,1.0,1.0,nan,4,4.877104,4.877104,4.877104,4.877104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
206945439,19.58,19.499855,15.470401,15.784578,-1.0,260.6674,1.0,1.0,nan,4,4.8749638,4.8749638,4.8749638,4.8749638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207145233,19.569,19.496088,18.6055,16.099733,-1.0,261.59103,1.0,1.0,nan,4,4.874022,4.874022,4.874022,4.874022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207355027,19.635,19.491337,16.5252,16.420744,-1.0,262.58286,1.0,1.0,nan,4,4.872834,4.872834,4.872834,4.872834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207554958,19.382,19.492407,15.4411,16.266079,-1.0,263.46866,1.0,1.0,nan,4,4.8731017,4.8731017,4.8731017,4.8731017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207754959,19.623999,19.49319,15.558299,16.146402,-1.0,264.3543,1.0,1.0,nan,4,4.8732977,4.8732977,4.8732977,4.8732977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
207955595,19.348999,19.489954,16.6131,16.041649,-1.0,265.2343,1.0,1.0,nan,4,4.8724885,4.8724885,4.8724885,4.8724885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
208155522,19.371,19.491444,16.495901,16.000559,-1.0,266.11874,1.0,1.0,nan,4,4.872861,4.872861,4.872861,4.872861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
208355124,19.448,19.491686,15.7341,16.152683,-1.0,267.03668,1.0,1.0,nan,4,4.8729215,4.8729215,4.8729215,4.8729215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
208545015,19.437,19.484776,16.1736,16.12738,-1.0,267.8841,1.0,1.0,nan,4,4.871194,4.871194,4.871194,4.871194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
208754958,19.536,19.480448,17.58,16.25691,-1.0,268.849,1.0,1.0,nan,4,4.870112,4.870112,4.870112,4.870112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
208954955,19.569,19.478662,16.495901,16.389242,-1.0,269.77658,1.0,1.0,nan,4,4.8696656,4.8696656,4.8696656,4.8696656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
209155001,19.36,19.46766,16.9647,16.696608,-1.0,270.73483,1.0,1.0,nan,4,4.866915,4.866915,4.866915,4.866915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
209345170,19.371,19.4647,16.495901,16.817528,-1.0,271.63745,1.0,1.0,nan,4,4.866175,4.866175,4.866175,4.866175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
209545007,19.305,19.450579,17.287,16.755898,-1.0,272.56024,1.0,1.0,nan,4,4.8626447,4.8626447,4.8626447,4.8626447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
209744958,19.459,19.45375,16.495901,16.786196,-1.0,273.49756,1.0,1.0,nan,4,4.8634377,4.8634377,4.8634377,4.8634377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
209944958,19.470001,19.451612,16.0271,16.832586,-1.0,274.43893,1.0,1.0,nan,4,4.862903,4.862903,4.862903,4.862903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
210144958,19.569,19.45185,16.5545,16.808664,-1.0,275.36963,1.0,1.0,nan,4,4.8629627,4.8629627,4.8629627,4.8629627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
210344999,19.514,19.449045,16.115,16.658113,-1.0,276.27805,1.0,1.0,nan,4,4.8622613,4.8622613,4.8622613,4.8622613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
210545162,19.338,19.447712,15.9685,16.573069,-1.0,277.189,1.0,1.0,nan,4,4.861928,4.861928,4.861928,4.861928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
210745014,19.547,19.453375,16.115,16.458372,-1.0,278.08896,1.0,1.0,nan,4,4.8633437,4.8633437,4.8633437,4.8633437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
210944958,19.536,19.454184,17.9023,16.4008,-1.0,278.9922,1.0,1.0,nan,4,4.863546,4.863546,4.863546,4.863546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211144958,19.623999,19.464579,16.0857,16.407124,-1.0,279.90717,1.0,1.0,nan,4,4.8661447,4.8661447,4.8661447,4.8661447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211344958,19.470001,19.453758,17.960901,16.566492,-1.0,280.84564,1.0,1.0,nan,4,4.8634396,4.8634396,4.8634396,4.8634396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211555000,19.536,19.45417,16.115,16.437572,-1.0,281.79065,1.0,1.0,nan,4,4.8635426,4.8635426,4.8635426,4.8635426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211755534,19.536,19.461918,16.9647,16.152388,-1.0,282.65616,1.0,1.0,nan,4,4.8654795,4.8654795,4.8654795,4.8654795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
211955259,19.492,19.462048,15.2946,16.067438,-1.0,283.53732,1.0,1.0,nan,4,4.865512,4.865512,4.865512,4.865512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212145074,19.613,19.458525,15.8220005,16.063532,-1.0,284.3838,1.0,1.0,nan,4,4.864631,4.864631,4.864631,4.864631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212344959,19.525,19.465689,16.6131,16.028519,-1.0,285.26886,1.0,1.0,nan,4,4.866422,4.866422,4.866422,4.866422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212544959,19.514,19.47556,16.2908,15.953587,-1.0,286.14673,1.0,1.0,nan,4,4.86889,4.86889,4.86889,4.86889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212745000,19.547,19.473404,15.6755,15.928007,-1.0,287.03214,1.0,1.0,nan,4,4.868351,4.868351,4.868351,4.868351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
212955207,19.503,19.473751,15.0895,15.777746,-1.0,287.93686,1.0,1.0,nan,4,4.868438,4.868438,4.868438,4.868438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
213155453,19.58,19.473724,16.5838,15.650446,-1.0,288.7916,1.0,1.0,nan,4,4.868431,4.868431,4.868431,4.868431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
213355196,19.239,19.470524,15.236,15.532185,-1.0,289.64062,1.0,1.0,nan,4,4.867631,4.867631,4.867631,4.867631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
213554995,19.480999,19.473911,14.9137,15.519064,-1.0,290.50095,1.0,1.0,nan,4,4.868478,4.868478,4.868478,4.868478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
213744958,19.382,19.472418,16.1443,15.740216,-1.0,291.35553,1.0,1.0,nan,4,4.8681045,4.8681045,4.8681045,4.8681045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
213945003,19.338,19.47781,16.701,15.6496525,-1.0,292.21454,1.0,1.0,nan,4,4.8694525,4.8694525,4.8694525,4.8694525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
214145169,19.470001,19.478567,16.2322,15.784858,-1.0,293.1091,1.0,1.0,nan,4,4.869642,4.869642,4.869642,4.869642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
214345035,19.415,19.471382,17.1991,16.196447,-1.0,294.05463,1.0,1.0,nan,4,4.8678455,4.8678455,4.8678455,4.8678455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
214554959,19.480999,19.459452,17.8437,16.659134,-1.0,295.07568,1.0,1.0,nan,4,4.864863,4.864863,4.864863,4.864863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
214754958,19.371,19.449087,18.1367,16.949938,-1.0,296.05157,1.0,1.0,nan,4,4.862272,4.862272,4.862272,4.862272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
214944958,19.437,19.448332,16.6717,16.968996,-1.0,296.94968,1.0,1.0,nan,4,4.862083,4.862083,4.862083,4.862083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215144999,19.569,19.445997,16.8182,17.034185,-1.0,297.9041,1.0,1.0,nan,4,4.8614993,4.8614993,4.8614993,4.8614993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215345161,19.459,19.44488,18.195301,17.020817,-1.0,298.84668,1.0,1.0,nan,4,4.86122,4.86122,4.86122,4.86122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215545035,19.272001,19.44507,15.9978,16.808409,-1.0,299.75906,1.0,1.0,nan,4,4.8612676,4.8612676,4.8612676,4.8612676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215754962,19.437,19.445553,15.0895,16.62971,-1.0,300.7105,1.0,1.0,nan,4,4.861388,4.861388,4.861388,4.861388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
215954958,19.480999,19.449215,14.8844,16.358852,-1.0,301.59064,1.0,1.0,nan,4,4.8623037,4.8623037,4.8623037,4.8623037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
