timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
272524999,19.074,19.307848,22.1215,19.15488,-1.0,502.99704,1.0,1.0,nan,4,4.826962,4.826962,4.826962,4.826962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
272725466,18.975,19.243586,27.0732,20.989494,-1.0,504.35922,1.0,1.0,nan,4,4.8108964,4.8108964,4.8108964,4.8108964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
272925289,19.25,19.224161,17.4335,21.266724,-1.0,505.59247,1.0,1.0,nan,4,4.8060403,4.8060403,4.8060403,4.8060403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
273115105,19.140001,19.235092,20.949501,20.512695,-1.0,506.5822,1.0,1.0,nan,4,4.808773,4.808773,4.808773,4.808773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
273314958,19.348999,19.226908,19.045,20.169088,-1.0,507.6658,1.0,1.0,nan,4,4.806727,4.806727,4.806727,4.806727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
273514956,19.217001,19.231659,17.140501,19.579573,-1.0,508.68933,1.0,1.0,nan,4,4.8079147,4.8079147,4.8079147,4.8079147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
273725001,19.327002,19.238075,17.8144,19.029036,-1.0,509.73715,1.0,1.0,nan,4,4.809519,4.809519,4.809519,4.809519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
273925174,19.404,19.236656,18.6934,18.860916,-1.0,510.7654,1.0,1.0,nan,4,4.809164,4.809164,4.809164,4.809164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
274124967,19.228,19.2463,16.9647,18.474962,-1.0,511.74655,1.0,1.0,nan,4,4.811575,4.811575,4.811575,4.811575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
274324956,19.206,19.252605,17.697199,18.426847,-1.0,512.76306,1.0,1.0,nan,4,4.8131514,4.8131514,4.8131514,4.8131514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
274514958,19.283,19.265472,17.4042,18.21342,-1.0,513.7004,1.0,1.0,nan,4,4.816368,4.816368,4.816368,4.816368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
274714962,19.327002,19.265675,18.7227,18.065199,-1.0,514.68585,1.0,1.0,nan,4,4.8164186,4.8164186,4.8164186,4.8164186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
274914967,19.283,19.264645,17.0819,18.082794,-1.0,515.6979,1.0,1.0,nan,4,4.816161,4.816161,4.816161,4.816161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
275115172,19.602001,19.301771,11.397699,16.850847,-1.0,516.5112,1.0,1.0,nan,4,4.825443,4.825443,4.825443,4.825443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
275314964,19.558,19.341179,12.6283,15.454337,-1.0,517.2074,1.0,1.0,nan,4,4.8352947,4.8352947,4.8352947,4.8352947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
275524966,19.426,19.373396,12.569699,14.458087,-1.0,517.9382,1.0,1.0,nan,4,4.843349,4.843349,4.843349,4.843349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
275724960,19.678999,19.427988,7.3835998,12.803676,-1.0,518.4712,1.0,1.0,nan,4,4.856997,4.856997,4.856997,4.856997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
275914958,19.668,19.473904,8.79,11.575951,-1.0,518.9383,1.0,1.0,nan,4,4.868476,4.868476,4.868476,4.868476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
276114958,19.734,19.515848,10.4015,10.711356,-1.0,519.4329,1.0,1.0,nan,4,4.878962,4.878962,4.878962,4.878962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
276315079,19.503,19.517101,12.2767,11.459059,-1.0,520.15375,1.0,1.0,nan,4,4.8792753,4.8792753,4.8792753,4.8792753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
276524958,18.887001,19.407127,26.0184,15.971284,-1.0,521.55817,1.0,1.0,nan,4,4.851782,4.851782,4.851782,4.851782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
276724958,19.293999,19.335493,19.396599,18.513714,-1.0,522.8872,1.0,1.0,nan,4,4.8338733,4.8338733,4.8338733,4.8338733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
276924958,19.678999,19.36897,9.5518,16.764393,-1.0,523.6382,1.0,1.0,nan,4,4.8422427,4.8422427,4.8422427,4.8422427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
277125002,19.36,19.407349,13.302199,14.851594,-1.0,524.2342,1.0,1.0,nan,4,4.851837,4.851837,4.851837,4.851837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
277315450,19.283,19.40579,15.1481,15.003546,-1.0,525.0433,1.0,1.0,nan,4,4.8514476,4.8514476,4.8514476,4.8514476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
277515308,19.338,19.362787,20.0998,16.780697,-1.0,526.1756,1.0,1.0,nan,4,4.840697,4.840697,4.840697,4.840697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
277715094,19.184,19.336964,20.217001,17.676838,-1.0,527.25916,1.0,1.0,nan,4,4.834241,4.834241,4.834241,4.834241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
277924958,19.404,19.312637,19.396599,18.287123,-1.0,528.39417,1.0,1.0,nan,4,4.8281593,4.8281593,4.8281593,4.8281593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
278124966,19.293999,19.288742,20.217001,18.808517,-1.0,529.4967,1.0,1.0,nan,4,4.8221855,4.8221855,4.8221855,4.8221855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
278325002,19.195,19.27,19.513802,19.069239,-1.0,530.58606,1.0,1.0,nan,4,4.8175,4.8175,4.8175,4.8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
278525167,18.997002,19.25492,19.631,19.264847,-1.0,531.6801,1.0,1.0,nan,4,4.81373,4.81373,4.81373,4.81373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
278714979,19.283,19.242746,19.4552,19.407677,-1.0,532.72064,1.0,1.0,nan,4,4.8106866,4.8106866,4.8106866,4.8106866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
278914958,19.151,19.22853,19.396599,19.524471,-1.0,533.81726,1.0,1.0,nan,4,4.8071327,4.8071327,4.8071327,4.8071327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
279114958,19.129,19.219437,20.8909,19.684816,-1.0,534.9307,1.0,1.0,nan,4,4.804859,4.804859,4.804859,4.804859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
279314958,19.228,19.207802,19.3673,19.740992,-1.0,536.03534,1.0,1.0,nan,4,4.8019505,4.8019505,4.8019505,4.8019505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
279524971,19.085001,19.200886,19.6017,19.81924,-1.0,537.19995,1.0,1.0,nan,4,4.8002214,4.8002214,4.8002214,4.8002214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
279725188,19.03,19.191973,21.6527,20.025108,-1.0,538.3347,1.0,1.0,nan,4,4.797993,4.797993,4.797993,4.797993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
279924983,19.052,19.178368,20.3635,20.011448,-1.0,539.4441,1.0,1.0,nan,4,4.794592,4.794592,4.794592,4.794592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
280114958,19.162,19.180822,19.7775,20.021053,-1.0,540.5013,1.0,1.0,nan,4,4.7952056,4.7952056,4.7952056,4.7952056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
280314956,19.217001,19.18018,18.8692,20.02667,-1.0,541.61554,1.0,1.0,nan,4,4.795045,4.795045,4.795045,4.795045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
280514959,19.25,19.175163,21.271801,20.027609,-1.0,542.72577,1.0,1.0,nan,4,4.793791,4.793791,4.793791,4.793791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
280724958,19.58,19.225225,11.5149,17.94145,-1.0,543.5628,1.0,1.0,nan,4,4.8063064,4.8063064,4.8063064,4.8063064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
280925084,19.348999,19.26939,12.8041,16.155283,-1.0,544.253,1.0,1.0,nan,4,4.8173475,4.8173475,4.8173475,4.8173475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
281124956,19.470001,19.294336,14.3277,15.330169,-1.0,545.00745,1.0,1.0,nan,4,4.823584,4.823584,4.823584,4.823584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
281324958,19.536,19.325487,14.2984,14.64286,-1.0,545.74243,1.0,1.0,nan,4,4.831372,4.831372,4.831372,4.831372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
281514958,19.657001,19.353607,12.1888,14.082183,-1.0,546.4235,1.0,1.0,nan,4,4.838402,4.838402,4.838402,4.838402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
281715003,19.547,19.38185,11.72,13.472229,-1.0,547.1021,1.0,1.0,nan,4,4.8454623,4.8454623,4.8454623,4.8454623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
281915456,19.074,19.376118,19.1915,14.160571,-1.0,547.95465,1.0,1.0,nan,4,4.8440294,4.8440294,4.8440294,4.8440294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
282125296,19.118,19.333517,21.330399,16.194185,-1.0,549.13135,1.0,1.0,nan,4,4.8333793,4.8333793,4.8333793,4.8333793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
282325076,19.480999,19.315208,16.2322,17.075338,-1.0,550.185,1.0,1.0,nan,4,4.828802,4.828802,4.828802,4.828802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
282524958,19.283,19.30758,17.0819,17.072006,-1.0,551.13116,1.0,1.0,nan,4,4.826895,4.826895,4.826895,4.826895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
282724956,19.151,19.290436,17.0819,17.146633,-1.0,552.09216,1.0,1.0,nan,4,4.822609,4.822609,4.822609,4.822609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
282915006,19.239,19.28455,17.0526,17.252256,-1.0,553.01556,1.0,1.0,nan,4,4.8211374,4.8211374,4.8211374,4.8211374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
283115174,19.305,19.289642,15.6169,17.148676,-1.0,553.9638,1.0,1.0,nan,4,4.8224106,4.8224106,4.8224106,4.8224106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
283314976,19.228,19.296885,16.495901,16.954046,-1.0,554.8796,1.0,1.0,nan,4,4.824221,4.824221,4.824221,4.824221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
283524955,19.338,19.298569,16.4373,16.78327,-1.0,555.83875,1.0,1.0,nan,4,4.824642,4.824642,4.824642,4.824642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
283724958,19.107,19.296545,16.9061,16.728863,-1.0,556.7617,1.0,1.0,nan,4,4.8241363,4.8241363,4.8241363,4.8241363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
283924958,19.305,19.29826,16.876799,16.734833,-1.0,557.6919,1.0,1.0,nan,4,4.824565,4.824565,4.824565,4.824565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
284124959,19.151,19.291912,18.0195,17.00637,-1.0,558.66565,1.0,1.0,nan,4,4.822978,4.822978,4.822978,4.822978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
284315165,19.415,19.279669,19.2501,17.311663,-1.0,559.6144,1.0,1.0,nan,4,4.819917,4.819917,4.819917,4.819917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
284514958,19.173,19.266436,17.228401,17.593477,-1.0,560.62463,1.0,1.0,nan,4,4.816609,4.816609,4.816609,4.816609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
284714958,19.415,19.263706,17.4921,17.703901,-1.0,561.6232,1.0,1.0,nan,4,4.8159266,4.8159266,4.8159266,4.8159266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
284914958,19.151,19.264904,17.6386,17.679142,-1.0,562.6014,1.0,1.0,nan,4,4.816226,4.816226,4.816226,4.816226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
285114955,19.25,19.247168,18.6934,17.673923,-1.0,563.5818,1.0,1.0,nan,4,4.811792,4.811792,4.811792,4.811792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
285325216,19.25,19.243387,17.609299,17.750797,-1.0,564.62787,1.0,1.0,nan,4,4.810847,4.810847,4.810847,4.810847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
285525058,19.272001,19.236618,17.3456,17.663694,-1.0,565.6006,1.0,1.0,nan,4,4.8091545,4.8091545,4.8091545,4.8091545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
285715011,19.404,19.237429,18.6348,17.678614,-1.0,566.534,1.0,1.0,nan,4,4.809357,4.809357,4.809357,4.809357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
285914955,19.03,19.239338,17.228401,17.661674,-1.0,567.51385,1.0,1.0,nan,4,4.8098345,4.8098345,4.8098345,4.8098345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
286114958,19.305,19.238312,17.4628,17.694607,-1.0,568.50037,1.0,1.0,nan,4,4.809578,4.809578,4.809578,4.809578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
286314999,19.118,19.234928,17.6679,17.732931,-1.0,569.48956,1.0,1.0,nan,4,4.808732,4.808732,4.808732,4.808732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
286526096,19.261,19.236483,18.6934,17.77255,-1.0,570.5349,1.0,1.0,nan,4,4.8091207,4.8091207,4.8091207,4.8091207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
286725868,19.151,19.23289,18.166,17.721272,-1.0,571.5132,1.0,1.0,nan,4,4.8082223,4.8082223,4.8082223,4.8082223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
286925654,19.151,19.231728,17.4335,17.775085,-1.0,572.5075,1.0,1.0,nan,4,4.807932,4.807932,4.807932,4.807932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
287125467,19.173,19.227552,17.9316,17.839727,-1.0,573.505,1.0,1.0,nan,4,4.806888,4.806888,4.806888,4.806888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
287315589,19.107,19.222542,18.5469,17.958635,-1.0,574.46967,1.0,1.0,nan,4,4.8056355,4.8056355,4.8056355,4.8056355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
287515355,19.173,19.22328,17.6679,17.921427,-1.0,575.4603,1.0,1.0,nan,4,4.80582,4.80582,4.80582,4.80582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
287725144,19.239,19.224363,17.3456,17.877787,-1.0,576.49725,1.0,1.0,nan,4,4.806091,4.806091,4.806091,4.806091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
287924965,19.338,19.225183,17.9023,17.89681,-1.0,577.49164,1.0,1.0,nan,4,4.806296,4.806296,4.806296,4.806296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
288124958,19.348999,19.22889,16.7596,17.587034,-1.0,578.43604,1.0,1.0,nan,4,4.8072224,4.8072224,4.8072224,4.8072224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
288324955,19.623999,19.272377,10.3429,16.140135,-1.0,579.174,1.0,1.0,nan,4,4.8180943,4.8180943,4.8180943,4.8180943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
288514958,19.514,19.315872,11.7786,14.705832,-1.0,579.78253,1.0,1.0,nan,4,4.828968,4.828968,4.828968,4.828968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
288714958,19.415,19.341158,13.9761,14.003859,-1.0,580.4784,1.0,1.0,nan,4,4.8352895,4.8352895,4.8352895,4.8352895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
