timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
703394018,18.931,18.940323,25.6082,28.723236,-1.0,366.5673,1.0,1.0,nan,4,4.7350807,4.7350807,4.7350807,4.7350807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
703593956,17.831,18.881842,44.1551,30.646515,-1.0,368.4971,1.0,1.0,nan,4,4.7204604,4.7204604,4.7204604,4.7204604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
703793959,17.666,18.721354,58.4242,36.649223,-1.0,371.171,1.0,1.0,nan,4,4.6803384,4.6803384,4.6803384,4.6803384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
703994004,16.764,18.492664,72.6933,43.964508,-1.0,374.4078,1.0,1.0,nan,4,4.623166,4.623166,4.623166,4.623166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
704194214,17.028,18.229486,59.6841,51.83782,-1.0,378.20605,1.0,1.0,nan,4,4.5573716,4.5573716,4.5573716,4.5573716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
704394039,17.138,17.986792,63.4638,57.17438,-1.0,381.97696,1.0,1.0,nan,4,4.496698,4.496698,4.496698,4.496698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
704593970,17.809,17.850079,56.3732,59.342068,-1.0,385.533,1.0,1.0,nan,4,4.4625196,4.4625196,4.4625196,4.4625196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
704793960,18.645,17.867348,35.921803,56.315384,-1.0,388.34583,1.0,1.0,nan,4,4.466837,4.466837,4.466837,4.466837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
704993960,18.447,17.984604,37.211,49.683804,-1.0,390.3416,1.0,1.0,nan,4,4.496151,4.496151,4.496151,4.496151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
705193987,18.491,18.056763,37.797,46.226803,-1.0,392.50922,1.0,1.0,nan,4,4.5141907,4.5141907,4.5141907,4.5141907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
705395045,18.887001,18.199385,28.215899,41.444145,-1.0,394.2939,1.0,1.0,nan,4,4.549846,4.549846,4.549846,4.549846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
705598356,19.162,18.37107,22.2094,35.91378,-1.0,395.6906,1.0,1.0,nan,4,4.5927677,4.5927677,4.5927677,4.5927677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
705794624,19.36,18.534506,20.949501,31.175838,-1.0,396.8619,1.0,1.0,nan,4,4.6336265,4.6336265,4.6336265,4.6336265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
705997922,19.162,18.676992,19.6017,27.586443,-1.0,398.00552,1.0,1.0,nan,4,4.669248,4.669248,4.669248,4.669248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
706198513,19.25,18.805477,21.506199,24.981289,-1.0,399.09943,1.0,1.0,nan,4,4.7013693,4.7013693,4.7013693,4.7013693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
706394276,19.261,18.885443,23.3814,24.127016,-1.0,400.31268,1.0,1.0,nan,4,4.7213607,4.7213607,4.7213607,4.7213607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
706597274,19.184,18.943842,22.619598,23.420513,-1.0,401.5546,1.0,1.0,nan,4,4.7359605,4.7359605,4.7359605,4.7359605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
706793959,19.305,18.972607,23.9088,23.974434,-1.0,402.92896,1.0,1.0,nan,4,4.7431517,4.7431517,4.7431517,4.7431517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
706993959,19.107,19.01304,23.6451,23.676764,-1.0,404.20865,1.0,1.0,nan,4,4.75326,4.75326,4.75326,4.75326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
707193963,19.151,19.032133,23.7916,23.943392,-1.0,405.57095,1.0,1.0,nan,4,4.7580333,4.7580333,4.7580333,4.7580333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
707396548,19.437,19.07254,21.2132,23.603617,-1.0,406.8625,1.0,1.0,nan,4,4.768135,4.768135,4.768135,4.768135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
707594171,19.228,19.104042,21.916399,22.968908,-1.0,408.0499,1.0,1.0,nan,4,4.7760105,4.7760105,4.7760105,4.7760105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
707794018,19.316,19.13613,18.8985,22.39099,-1.0,409.22897,1.0,1.0,nan,4,4.7840323,4.7840323,4.7840323,4.7840323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
707996588,19.348999,19.190434,18.1074,21.204386,-1.0,410.28464,1.0,1.0,nan,4,4.7976084,4.7976084,4.7976084,4.7976084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
708193959,19.470001,19.242786,17.9902,20.034966,-1.0,411.25015,1.0,1.0,nan,4,4.8106966,4.8106966,4.8106966,4.8106966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
708393959,19.448,19.27089,19.396599,19.729332,-1.0,412.30658,1.0,1.0,nan,4,4.8177223,4.8177223,4.8177223,4.8177223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
708593993,19.448,19.28995,20.5686,19.66643,-1.0,413.39185,1.0,1.0,nan,4,4.8224874,4.8224874,4.8224874,4.8224874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
708794209,19.327002,19.307083,19.7482,19.964222,-1.0,414.53857,1.0,1.0,nan,4,4.826771,4.826771,4.826771,4.826771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
708993982,19.459,19.320324,20.7151,20.056183,-1.0,415.66104,1.0,1.0,nan,4,4.830081,4.830081,4.830081,4.830081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
709193959,19.184,19.326338,21.506199,20.368639,-1.0,416.82608,1.0,1.0,nan,4,4.8315845,4.8315845,4.8315845,4.8315845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
709393956,19.261,19.298754,23.0298,21.312855,-1.0,418.11884,1.0,1.0,nan,4,4.8246884,4.8246884,4.8246884,4.8246884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
709593959,19.371,19.290989,22.5024,21.62472,-1.0,419.35733,1.0,1.0,nan,4,4.822747,4.822747,4.822747,4.822747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
709793959,19.293999,19.289762,20.275599,21.561213,-1.0,420.55002,1.0,1.0,nan,4,4.8224406,4.8224406,4.8224406,4.8224406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
709995004,19.371,19.296917,20.861599,21.350006,-1.0,421.71765,1.0,1.0,nan,4,4.8242292,4.8242292,4.8242292,4.8242292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
710194771,19.448,19.312925,19.8361,21.205145,-1.0,422.87927,1.0,1.0,nan,4,4.8282313,4.8282313,4.8282313,4.8282313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
710394991,19.448,19.33388,18.459,20.452723,-1.0,423.93353,1.0,1.0,nan,4,4.83347,4.83347,4.83347,4.83347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
710594786,19.393,19.348677,18.957098,19.9709,-1.0,424.98764,1.0,1.0,nan,4,4.837169,4.837169,4.837169,4.837169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
710794522,19.415,19.370684,17.228401,19.271427,-1.0,425.978,1.0,1.0,nan,4,4.842671,4.842671,4.842671,4.842671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
710994430,19.569,19.381098,18.3125,19.064548,-1.0,427.01288,1.0,1.0,nan,4,4.8452744,4.8452744,4.8452744,4.8452744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
711194030,19.613,19.405193,18.3711,18.719717,-1.0,428.01273,1.0,1.0,nan,4,4.8512983,4.8512983,4.8512983,4.8512983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
711393959,19.525,19.429445,15.939199,18.152615,-1.0,428.95905,1.0,1.0,nan,4,4.8573613,4.8573613,4.8573613,4.8573613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
711593959,19.480999,19.443508,15.851299,17.823633,-1.0,429.9116,1.0,1.0,nan,4,4.860877,4.860877,4.860877,4.860877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
711793959,19.623999,19.466677,16.1736,17.375996,-1.0,430.82352,1.0,1.0,nan,4,4.866669,4.866669,4.866669,4.866669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
711993989,19.778,19.487303,16.8475,16.95168,-1.0,431.7163,1.0,1.0,nan,4,4.8718257,4.8718257,4.8718257,4.8718257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
712194150,19.646,19.504017,16.0857,16.754175,-1.0,432.62503,1.0,1.0,nan,4,4.876004,4.876004,4.876004,4.876004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
712393962,19.525,19.51764,16.4373,16.546707,-1.0,433.52054,1.0,1.0,nan,4,4.87941,4.87941,4.87941,4.87941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
712593959,19.492,19.513943,16.4666,16.908394,-1.0,434.50232,1.0,1.0,nan,4,4.8784857,4.8784857,4.8784857,4.8784857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
712793963,19.393,19.515429,17.287,16.881979,-1.0,435.43677,1.0,1.0,nan,4,4.878857,4.878857,4.878857,4.878857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
712993959,19.503,19.518261,15.9978,16.987993,-1.0,436.39215,1.0,1.0,nan,4,4.8795652,4.8795652,4.8795652,4.8795652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
713193959,19.58,19.526213,16.701,16.985247,-1.0,437.33502,1.0,1.0,nan,4,4.881553,4.881553,4.881553,4.881553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
713394131,19.480999,19.527605,16.876799,16.98704,-1.0,438.28006,1.0,1.0,nan,4,4.8819013,4.8819013,4.8819013,4.8819013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
713593959,19.470001,19.537895,17.0233,17.004381,-1.0,439.22675,1.0,1.0,nan,4,4.884474,4.884474,4.884474,4.884474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
713793958,19.503,19.54773,16.4666,16.956627,-1.0,440.16522,1.0,1.0,nan,4,4.8869324,4.8869324,4.8869324,4.8869324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
713993959,19.646,19.548426,16.408,17.00878,-1.0,441.1172,1.0,1.0,nan,4,4.8871064,4.8871064,4.8871064,4.8871064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
714194000,19.492,19.538038,19.4552,17.366755,-1.0,442.1195,1.0,1.0,nan,4,4.8845096,4.8845096,4.8845096,4.8845096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
714395543,19.338,19.540941,16.876799,17.111483,-1.0,443.04825,1.0,1.0,nan,4,4.8852353,4.8852353,4.8852353,4.8852353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
714595363,19.547,19.530031,17.1112,17.33035,-1.0,444.03574,1.0,1.0,nan,4,4.882508,4.882508,4.882508,4.882508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
714794699,19.503,19.530409,17.1991,17.52295,-1.0,445.02863,1.0,1.0,nan,4,4.882602,4.882602,4.882602,4.882602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
714994979,19.480999,19.528841,18.0488,17.349583,-1.0,445.9751,1.0,1.0,nan,4,4.8822103,4.8822103,4.8822103,4.8822103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
715194830,19.503,19.523277,17.1698,17.395506,-1.0,446.94537,1.0,1.0,nan,4,4.8808193,4.8808193,4.8808193,4.8808193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
715394540,19.613,19.516796,18.1074,17.58234,-1.0,447.9412,1.0,1.0,nan,4,4.879199,4.879199,4.879199,4.879199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
715594275,19.591,19.504889,18.8985,18.047194,-1.0,448.99408,1.0,1.0,nan,4,4.876222,4.876222,4.876222,4.876222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
715793970,19.437,19.507114,17.6386,17.822865,-1.0,449.9592,1.0,1.0,nan,4,4.8767786,4.8767786,4.8767786,4.8767786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
715993959,19.668,19.507936,17.3163,17.844639,-1.0,450.9578,1.0,1.0,nan,4,4.876984,4.876984,4.876984,4.876984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
716193960,19.602001,19.522015,16.9354,17.54711,-1.0,451.89883,1.0,1.0,nan,4,4.8805037,4.8805037,4.8805037,4.8805037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
716397287,19.470001,19.526789,16.3494,17.290306,-1.0,452.84485,1.0,1.0,nan,4,4.881697,4.881697,4.881697,4.881697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
716594202,19.382,19.540468,16.0857,17.144444,-1.0,453.76633,1.0,1.0,nan,4,4.885117,4.885117,4.885117,4.885117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
716794063,19.514,19.55402,15.9978,16.820847,-1.0,454.66324,1.0,1.0,nan,4,4.888505,4.888505,4.888505,4.888505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
716993959,19.525,19.550804,18.0488,16.785858,-1.0,455.58936,1.0,1.0,nan,4,4.887701,4.887701,4.887701,4.887701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
717193957,19.096,19.494326,27.3955,18.801416,-1.0,456.8482,1.0,1.0,nan,4,4.8735814,4.8735814,4.8735814,4.8735814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
717393959,19.305,19.435772,19.9533,20.873575,-1.0,458.2598,1.0,1.0,nan,4,4.858943,4.858943,4.858943,4.858943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
717594000,19.678999,19.448648,15.7634,19.840717,-1.0,459.25565,1.0,1.0,nan,4,4.862162,4.862162,4.862162,4.862162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
717794216,19.613,19.468407,17.6679,18.906868,-1.0,460.19525,1.0,1.0,nan,4,4.8671017,4.8671017,4.8671017,4.8671017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
717994022,19.525,19.495852,17.287,17.479311,-1.0,461.00342,1.0,1.0,nan,4,4.873963,4.873963,4.873963,4.873963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
718193959,19.107,19.474293,22.3559,18.372452,-1.0,462.11346,1.0,1.0,nan,4,4.868573,4.868573,4.868573,4.868573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
718393963,19.778,19.496721,13.0678,17.946312,-1.0,463.0806,1.0,1.0,nan,4,4.8741803,4.8741803,4.8741803,4.8741803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
718593959,19.327002,19.502512,17.8437,17.367146,-1.0,463.96576,1.0,1.0,nan,4,4.875628,4.875628,4.875628,4.875628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
718793963,19.437,19.509895,16.3787,17.161022,-1.0,464.89783,1.0,1.0,nan,4,4.877474,4.877474,4.877474,4.877474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
718995490,19.623999,19.524233,16.6424,17.061394,-1.0,465.84387,1.0,1.0,nan,4,4.881058,4.881058,4.881058,4.881058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
719195193,19.678999,19.524822,16.4666,17.14549,-1.0,466.8061,1.0,1.0,nan,4,4.8812056,4.8812056,4.8812056,4.8812056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
719395160,19.789,19.551714,13.1264,16.201513,-1.0,467.60672,1.0,1.0,nan,4,4.8879285,4.8879285,4.8879285,4.8879285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
719594643,19.800001,19.616152,10.137799,14.142033,-1.0,468.1614,1.0,1.0,nan,4,4.904038,4.904038,4.904038,4.904038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
