timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
839604207,19.514,19.498562,17.3456,16.966097,-1.0,636.9672,1.0,1.0,nan,4,4.8746405,4.8746405,4.8746405,4.8746405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
839804004,19.613,19.500244,16.6424,17.013268,-1.0,637.9169,1.0,1.0,nan,4,4.875061,4.875061,4.875061,4.875061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
840003959,19.480999,19.502304,17.3456,16.95193,-1.0,638.8494,1.0,1.0,nan,4,4.875576,4.875576,4.875576,4.875576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
840203963,19.723,19.500916,16.730299,17.141605,-1.0,639.82263,1.0,1.0,nan,4,4.875229,4.875229,4.875229,4.875229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
840403959,19.503,19.48784,17.2577,17.359175,-1.0,640.8108,1.0,1.0,nan,4,4.87196,4.87196,4.87196,4.87196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
840603959,19.371,19.483906,19.2208,17.407328,-1.0,641.78186,1.0,1.0,nan,4,4.8709764,4.8709764,4.8709764,4.8709764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
840805295,19.459,19.480354,17.9023,17.674295,-1.0,642.8026,1.0,1.0,nan,4,4.8700886,4.8700886,4.8700886,4.8700886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
841005278,19.316,19.468437,17.58,17.832186,-1.0,643.8121,1.0,1.0,nan,4,4.8671093,4.8671093,4.8671093,4.8671093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
841204521,19.591,19.472593,17.5507,17.803413,-1.0,644.79456,1.0,1.0,nan,4,4.8681483,4.8681483,4.8681483,4.8681483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
841404299,19.371,19.468977,17.9902,17.69759,-1.0,645.7641,1.0,1.0,nan,4,4.8672442,4.8672442,4.8672442,4.8672442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
841604309,19.525,19.472183,16.730299,17.609783,-1.0,646.7323,1.0,1.0,nan,4,4.868046,4.868046,4.868046,4.868046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
841804267,19.591,19.478535,17.0526,17.56425,-1.0,647.7036,1.0,1.0,nan,4,4.8696337,4.8696337,4.8696337,4.8696337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
842003959,19.514,19.47547,17.6679,17.586908,-1.0,648.6809,1.0,1.0,nan,4,4.8688674,4.8688674,4.8688674,4.8688674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
842203970,19.283,19.47207,16.7889,17.438042,-1.0,649.63403,1.0,1.0,nan,4,4.8680177,4.8680177,4.8680177,4.8680177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
842403967,19.293999,19.482317,16.6131,16.873909,-1.0,650.5102,1.0,1.0,nan,4,4.8705792,4.8705792,4.8705792,4.8705792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
842603956,19.393,19.45646,17.0819,17.548605,-1.0,651.5628,1.0,1.0,nan,4,4.864115,4.864115,4.864115,4.864115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
842803959,19.415,19.454706,18.5762,17.454538,-1.0,652.518,1.0,1.0,nan,4,4.8636765,4.8636765,4.8636765,4.8636765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
843004045,19.480999,19.454481,17.228401,17.549917,-1.0,653.503,1.0,1.0,nan,4,4.8636203,4.8636203,4.8636203,4.8636203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
843203959,19.569,19.455927,16.9061,17.432991,-1.0,654.4576,1.0,1.0,nan,4,4.8639817,4.8639817,4.8639817,4.8639817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
843403970,19.415,19.459692,17.2577,17.39425,-1.0,655.4195,1.0,1.0,nan,4,4.864923,4.864923,4.864923,4.864923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
843603959,19.338,19.447405,19.1036,17.608492,-1.0,656.41986,1.0,1.0,nan,4,4.861851,4.861851,4.861851,4.861851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
843803998,19.437,19.449837,17.3749,17.530016,-1.0,657.38837,1.0,1.0,nan,4,4.862459,4.862459,4.862459,4.862459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
844004199,19.415,19.467955,15.382501,16.997213,-1.0,658.2761,1.0,1.0,nan,4,4.8669887,4.8669887,4.8669887,4.8669887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
844203970,19.525,19.467447,17.4628,16.88968,-1.0,659.1981,1.0,1.0,nan,4,4.866862,4.866862,4.866862,4.866862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
844403959,19.293999,19.462692,17.8144,17.084162,-1.0,660.17096,1.0,1.0,nan,4,4.865673,4.865673,4.865673,4.865673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
844603959,19.514,19.46438,16.8475,17.383295,-1.0,661.16943,1.0,1.0,nan,4,4.866095,4.866095,4.866095,4.866095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
844803956,19.514,19.471916,17.0526,17.07316,-1.0,662.0827,1.0,1.0,nan,4,4.867979,4.867979,4.867979,4.867979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
845003959,19.503,19.466463,18.7227,17.066957,-1.0,663.02936,1.0,1.0,nan,4,4.866616,4.866616,4.866616,4.866616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
845205272,19.371,19.457638,17.228401,17.380955,-1.0,664.0374,1.0,1.0,nan,4,4.8644094,4.8644094,4.8644094,4.8644094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
845405227,19.382,19.462181,17.1991,17.32928,-1.0,664.99384,1.0,1.0,nan,4,4.8655453,4.8655453,4.8655453,4.8655453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
845604502,19.525,19.457882,18.3418,17.54572,-1.0,665.9873,1.0,1.0,nan,4,4.8644705,4.8644705,4.8644705,4.8644705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
845804715,19.415,19.453741,18.927801,17.489635,-1.0,666.9517,1.0,1.0,nan,4,4.8634353,4.8634353,4.8634353,4.8634353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
846004050,19.514,19.461605,16.994,17.419783,-1.0,667.9098,1.0,1.0,nan,4,4.8654013,4.8654013,4.8654013,4.8654013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
846204163,19.480999,19.45591,17.287,17.402893,-1.0,668.87476,1.0,1.0,nan,4,4.8639774,4.8639774,4.8639774,4.8639774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
846404074,19.371,19.454927,17.1698,17.31772,-1.0,669.8266,1.0,1.0,nan,4,4.863732,4.863732,4.863732,4.863732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
846603959,19.437,19.455605,17.4042,17.20501,-1.0,670.7704,1.0,1.0,nan,4,4.863901,4.863901,4.863901,4.863901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
846803959,19.293999,19.443253,18.0195,17.345224,-1.0,671.74615,1.0,1.0,nan,4,4.860813,4.860813,4.860813,4.860813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
847004007,19.459,19.44957,16.5838,17.117311,-1.0,672.67255,1.0,1.0,nan,4,4.8623924,4.8623924,4.8623924,4.8623924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
847204163,19.613,19.447557,17.3456,17.206709,-1.0,673.63806,1.0,1.0,nan,4,4.8618894,4.8618894,4.8618894,4.8618894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
847404032,19.459,19.440994,17.7558,17.137106,-1.0,674.582,1.0,1.0,nan,4,4.8602486,4.8602486,4.8602486,4.8602486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
847603963,19.437,19.4482,16.3787,17.113743,-1.0,675.5296,1.0,1.0,nan,4,4.86205,4.86205,4.86205,4.86205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
847803959,19.459,19.453524,16.9647,16.984682,-1.0,676.4573,1.0,1.0,nan,4,4.863381,4.863381,4.863381,4.863381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
848003959,19.547,19.45729,17.7558,17.01392,-1.0,677.406,1.0,1.0,nan,4,4.8643227,4.8643227,4.8643227,4.8643227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
848203987,19.58,19.453781,17.1112,16.96591,-1.0,678.34406,1.0,1.0,nan,4,4.8634453,4.8634453,4.8634453,4.8634453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
848404186,19.393,19.440521,16.9354,17.164322,-1.0,679.3217,1.0,1.0,nan,4,4.8601303,4.8601303,4.8601303,4.8601303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
848603961,19.382,19.436556,17.1112,17.186966,-1.0,680.2784,1.0,1.0,nan,4,4.859139,4.859139,4.859139,4.859139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
848803974,19.228,19.44227,17.9902,17.114202,-1.0,681.22156,1.0,1.0,nan,4,4.8605676,4.8605676,4.8605676,4.8605676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
849003959,19.480999,19.44199,16.6131,17.091705,-1.0,682.169,1.0,1.0,nan,4,4.8604975,4.8604975,4.8604975,4.8604975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
849204000,19.480999,19.44839,16.5838,16.97806,-1.0,683.0981,1.0,1.0,nan,4,4.8620973,4.8620973,4.8620973,4.8620973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
849405175,19.261,19.442661,17.4921,17.041897,-1.0,684.0571,1.0,1.0,nan,4,4.8606653,4.8606653,4.8606653,4.8606653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
849605320,19.293999,19.434532,17.6386,17.0885,-1.0,685.01245,1.0,1.0,nan,4,4.858633,4.858633,4.858633,4.858633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
849804993,19.459,19.436714,17.1112,17.159382,-1.0,685.9722,1.0,1.0,nan,4,4.8591785,4.8591785,4.8591785,4.8591785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
850004711,19.426,19.4345,17.2577,17.260216,-1.0,686.9382,1.0,1.0,nan,4,4.858625,4.858625,4.858625,4.858625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
850204247,19.393,19.430218,17.287,17.423899,-1.0,687.9223,1.0,1.0,nan,4,4.8575544,4.8575544,4.8575544,4.8575544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
850404465,19.184,19.426367,17.8144,17.384739,-1.0,688.8836,1.0,1.0,nan,4,4.8565917,4.8565917,4.8565917,4.8565917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
850604263,19.415,19.423243,17.58,17.582064,-1.0,689.883,1.0,1.0,nan,4,4.8558106,4.8558106,4.8558106,4.8558106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
850803962,19.36,19.428553,17.3749,17.659595,-1.0,690.87115,1.0,1.0,nan,4,4.857138,4.857138,4.857138,4.857138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
851003978,19.338,19.422789,18.4883,17.647104,-1.0,691.8492,1.0,1.0,nan,4,4.855697,4.855697,4.855697,4.855697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
851203959,19.437,19.425943,16.6717,17.633017,-1.0,692.82825,1.0,1.0,nan,4,4.856486,4.856486,4.856486,4.856486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
851404000,19.371,19.433979,16.9647,17.538162,-1.0,693.79126,1.0,1.0,nan,4,4.8584948,4.8584948,4.8584948,4.8584948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
851604171,19.283,19.432035,18.927801,17.54426,-1.0,694.7643,1.0,1.0,nan,4,4.858009,4.858009,4.858009,4.858009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
851804009,19.503,19.43158,17.4335,17.618835,-1.0,695.753,1.0,1.0,nan,4,4.857895,4.857895,4.857895,4.857895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
852003960,19.503,19.43199,16.9647,17.38005,-1.0,696.6909,1.0,1.0,nan,4,4.8579974,4.8579974,4.8579974,4.8579974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
852203959,19.382,19.427153,16.495901,17.462923,-1.0,697.67285,1.0,1.0,nan,4,4.856788,4.856788,4.856788,4.856788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
852403960,19.36,19.429586,18.2246,17.43128,-1.0,698.63525,1.0,1.0,nan,4,4.8573966,4.8573966,4.8573966,4.8573966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
852603966,19.36,19.425993,17.3456,17.46362,-1.0,699.6105,1.0,1.0,nan,4,4.8564982,4.8564982,4.8564982,4.8564982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
852804157,19.415,19.417667,16.9647,17.441782,-1.0,700.5789,1.0,1.0,nan,4,4.854417,4.854417,4.854417,4.854417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
853003959,19.591,19.425514,17.6386,17.434626,-1.0,701.5451,1.0,1.0,nan,4,4.8563786,4.8563786,4.8563786,4.8563786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
853203971,19.426,19.421034,18.2832,17.521515,-1.0,702.5258,1.0,1.0,nan,4,4.8552585,4.8552585,4.8552585,4.8552585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
853403959,19.437,19.41612,17.8144,17.692951,-1.0,703.5253,1.0,1.0,nan,4,4.85403,4.85403,4.85403,4.85403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
853604004,19.492,19.418732,17.609299,17.750055,-1.0,704.51807,1.0,1.0,nan,4,4.854683,4.854683,4.854683,4.854683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
853805382,19.162,19.413366,17.4335,17.705437,-1.0,705.5028,1.0,1.0,nan,4,4.8533416,4.8533416,4.8533416,4.8533416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
854005456,19.228,19.410456,18.6934,17.710335,-1.0,706.4873,1.0,1.0,nan,4,4.852614,4.852614,4.852614,4.852614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
854204981,19.514,19.409037,17.0233,17.613712,-1.0,707.4545,1.0,1.0,nan,4,4.852259,4.852259,4.852259,4.852259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
854404456,19.437,19.409191,16.876799,17.534382,-1.0,708.41675,1.0,1.0,nan,4,4.852298,4.852298,4.852298,4.852298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
854604502,19.623999,19.416452,17.5214,17.444763,-1.0,709.37537,1.0,1.0,nan,4,4.854113,4.854113,4.854113,4.854113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
854804369,19.382,19.41881,17.8437,17.391191,-1.0,710.33356,1.0,1.0,nan,4,4.8547025,4.8547025,4.8547025,4.8547025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
855004113,19.480999,19.424004,17.140501,17.503426,-1.0,711.3171,1.0,1.0,nan,4,4.856001,4.856001,4.856001,4.856001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
855203956,19.404,19.42288,16.876799,17.363827,-1.0,712.26483,1.0,1.0,nan,4,4.85572,4.85572,4.85572,4.85572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
855403970,19.591,19.41715,18.2832,17.307514,-1.0,713.21954,1.0,1.0,nan,4,4.8542876,4.8542876,4.8542876,4.8542876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
855603963,19.480999,19.422518,16.6424,17.204756,-1.0,714.165,1.0,1.0,nan,4,4.8556294,4.8556294,4.8556294,4.8556294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
855804006,19.480999,19.42338,17.6386,17.439829,-1.0,715.1602,1.0,1.0,nan,4,4.855845,4.855845,4.855845,4.855845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
