timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1539813959,18.183,18.126627,19.8361,19.466265,-1.0,3350.393,1.0,1.0,nan,4,4.5316567,4.5316567,4.5316567,4.5316567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1540013959,18.205,18.131329,19.338,19.41949,-1.0,3351.4653,1.0,1.0,nan,4,4.532832,4.532832,4.532832,4.532832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1540213959,18.139,18.136076,19.2208,19.276545,-1.0,3352.519,1.0,1.0,nan,4,4.534019,4.534019,4.534019,4.534019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1540414151,18.15,18.139978,18.7227,19.282362,-1.0,3353.5942,1.0,1.0,nan,4,4.5349946,4.5349946,4.5349946,4.5349946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1540613957,18.007,18.145922,20.1584,19.228527,-1.0,3354.656,1.0,1.0,nan,4,4.5364804,4.5364804,4.5364804,4.5364804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1540813970,18.084,18.142664,19.045,19.217943,-1.0,3355.7234,1.0,1.0,nan,4,4.535666,4.535666,4.535666,4.535666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1541013959,18.183,18.132952,20.7444,19.43813,-1.0,3356.8242,1.0,1.0,nan,4,4.533238,4.533238,4.533238,4.533238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1541214000,17.973999,18.126694,18.8399,19.442743,-1.0,3357.9065,1.0,1.0,nan,4,4.5316734,4.5316734,4.5316734,4.5316734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1541415099,18.172,18.133848,19.924,19.366442,-1.0,3358.9778,1.0,1.0,nan,4,4.533462,4.533462,4.533462,4.533462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1541614906,18.26,18.139366,18.752,19.337187,-1.0,3360.0476,1.0,1.0,nan,4,4.5348415,4.5348415,4.5348415,4.5348415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1541815017,18.326,18.138622,18.6055,19.301739,-1.0,3361.1194,1.0,1.0,nan,4,4.5346556,4.5346556,4.5346556,4.5346556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1542014826,18.183,18.129662,19.2208,19.310509,-1.0,3362.1924,1.0,1.0,nan,4,4.5324154,4.5324154,4.5324154,4.5324154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1542214580,17.941,18.132006,19.1036,19.301573,-1.0,3363.263,1.0,1.0,nan,4,4.5330014,4.5330014,4.5330014,4.5330014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1542414321,18.248999,18.127743,19.1036,19.500793,-1.0,3364.3682,1.0,1.0,nan,4,4.5319357,4.5319357,4.5319357,4.5319357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1542614112,18.117,18.124868,19.4552,19.601442,-1.0,3365.466,1.0,1.0,nan,4,4.531217,4.531217,4.531217,4.531217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1542814024,18.029,18.130075,19.718899,19.510841,-1.0,3366.5386,1.0,1.0,nan,4,4.532519,4.532519,4.532519,4.532519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1543013959,18.216,18.135567,18.0488,19.38316,-1.0,3367.6013,1.0,1.0,nan,4,4.5338917,4.5338917,4.5338917,4.5338917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1543213959,18.095001,18.14062,18.752,19.329397,-1.0,3368.6675,1.0,1.0,nan,4,4.535155,4.535155,4.535155,4.535155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1543414000,18.216,18.144289,18.4883,19.267542,-1.0,3369.7305,1.0,1.0,nan,4,4.5360723,4.5360723,4.5360723,4.5360723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1543614174,18.117,18.145449,20.1877,19.173359,-1.0,3370.786,1.0,1.0,nan,4,4.536362,4.536362,4.536362,4.536362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1543813999,18.051,18.144493,18.4883,19.15603,-1.0,3371.8494,1.0,1.0,nan,4,4.5361233,4.5361233,4.5361233,4.5361233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1544013959,18.172,18.142406,18.4004,19.20233,-1.0,3372.9216,1.0,1.0,nan,4,4.5356016,4.5356016,4.5356016,4.5356016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1544213962,17.918999,18.134125,20.5393,19.124767,-1.0,3373.9722,1.0,1.0,nan,4,4.533531,4.533531,4.533531,4.533531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1544413959,17.93,18.127127,19.513802,19.192287,-1.0,3375.0496,1.0,1.0,nan,4,4.5317817,4.5317817,4.5317817,4.5317817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1544613967,18.183,18.128069,18.8985,19.149694,-1.0,3376.1096,1.0,1.0,nan,4,4.532017,4.532017,4.532017,4.532017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1544814151,18.105999,18.127825,19.045,19.161186,-1.0,3377.1748,1.0,1.0,nan,4,4.531956,4.531956,4.531956,4.531956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1545013957,18.271,18.127834,19.660301,19.025923,-1.0,3378.2126,1.0,1.0,nan,4,4.5319586,4.5319586,4.5319586,4.5319586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1545213959,18.139,18.127584,18.429699,18.998636,-1.0,3379.2666,1.0,1.0,nan,4,4.531896,4.531896,4.531896,4.531896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1545413959,18.161,18.12879,19.045,19.03792,-1.0,3380.3284,1.0,1.0,nan,4,4.5321975,4.5321975,4.5321975,4.5321975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1545614000,18.15,18.12503,19.513802,19.145985,-1.0,3381.4033,1.0,1.0,nan,4,4.5312576,4.5312576,4.5312576,4.5312576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1545815082,17.93,18.115145,20.8323,19.244917,-1.0,3382.4888,1.0,1.0,nan,4,4.528786,4.528786,4.528786,4.528786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1546015370,18.018,18.10921,19.2501,19.494034,-1.0,3383.6016,1.0,1.0,nan,4,4.5273023,4.5273023,4.5273023,4.5273023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1546214979,18.227001,18.10135,18.927801,19.536503,-1.0,3384.6902,1.0,1.0,nan,4,4.5253377,4.5253377,4.5253377,4.5253377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1546414911,18.205,18.107313,19.6017,19.41043,-1.0,3385.7527,1.0,1.0,nan,4,4.5268283,4.5268283,4.5268283,4.5268283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1546614807,17.973999,18.117008,18.429699,19.068968,-1.0,3386.773,1.0,1.0,nan,4,4.529252,4.529252,4.529252,4.529252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1546814607,18.315,18.145905,17.8437,18.51212,-1.0,3387.7395,1.0,1.0,nan,4,4.536476,4.536476,4.536476,4.536476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1547014108,18.216,18.159763,18.8692,18.12905,-1.0,3388.6997,1.0,1.0,nan,4,4.539941,4.539941,4.539941,4.539941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1547213956,18.051,18.147404,20.7737,18.666876,-1.0,3389.7947,1.0,1.0,nan,4,4.536851,4.536851,4.536851,4.536851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1547413970,17.973999,18.152542,16.2029,18.043215,-1.0,3390.7366,1.0,1.0,nan,4,4.5381355,4.5381355,4.5381355,4.5381355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1547613960,17.897001,18.132973,20.0412,18.516222,-1.0,3391.8132,1.0,1.0,nan,4,4.533243,4.533243,4.533243,4.533243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1547814001,18.359,18.129099,18.1367,18.686543,-1.0,3392.872,1.0,1.0,nan,4,4.5322747,4.5322747,4.5322747,4.5322747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1548014163,18.15,18.152676,16.5545,17.86854,-1.0,3393.7705,1.0,1.0,nan,4,4.538169,4.538169,4.538169,4.538169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1548213995,18.205,18.178389,17.228401,17.059126,-1.0,3394.6228,1.0,1.0,nan,4,4.544597,4.544597,4.544597,4.544597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1548413959,18.359,18.181002,14.9137,17.034876,-1.0,3395.5767,1.0,1.0,nan,4,4.5452504,4.5452504,4.5452504,4.5452504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1548613959,18.238,18.172829,18.5762,17.399944,-1.0,3396.5789,1.0,1.0,nan,4,4.543207,4.543207,4.543207,4.543207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1548813963,18.051,18.171646,18.0195,17.720772,-1.0,3397.602,1.0,1.0,nan,4,4.5429115,4.5429115,4.5429115,4.5429115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1549013990,18.172,18.176718,17.6679,17.798285,-1.0,3398.5999,1.0,1.0,nan,4,4.5441794,4.5441794,4.5441794,4.5441794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1549214164,18.183,18.164162,18.5176,18.287777,-1.0,3399.672,1.0,1.0,nan,4,4.5410404,4.5410404,4.5410404,4.5410404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1549413956,17.996,18.167246,18.4004,18.290113,-1.0,3400.6863,1.0,1.0,nan,4,4.5418115,4.5418115,4.5418115,4.5418115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1549613963,17.655,18.12633,26.3114,19.706675,-1.0,3401.929,1.0,1.0,nan,4,4.5315824,4.5315824,4.5315824,4.5315824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1549813959,18.271,18.104702,18.1074,20.480469,-1.0,3403.1711,1.0,1.0,nan,4,4.5261755,4.5261755,4.5261755,4.5261755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1550014000,17.776,18.085161,23.5865,20.236027,-1.0,3404.2534,1.0,1.0,nan,4,4.5212903,4.5212903,4.5212903,4.5212903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1550215103,18.205,18.091507,19.0743,20.07508,-1.0,3405.3662,1.0,1.0,nan,4,4.5228767,4.5228767,4.5228767,4.5228767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1550414931,18.018,18.09552,18.5469,19.683746,-1.0,3406.4138,1.0,1.0,nan,4,4.52388,4.52388,4.52388,4.52388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1550614958,18.183,18.102985,18.0488,19.204376,-1.0,3407.4277,1.0,1.0,nan,4,4.5257463,4.5257463,4.5257463,4.5257463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1550814925,18.117,18.100143,19.2208,19.201017,-1.0,3408.4917,1.0,1.0,nan,4,4.525036,4.525036,4.525036,4.525036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1551014538,18.018,18.098448,19.718899,19.277824,-1.0,3409.568,1.0,1.0,nan,4,4.524612,4.524612,4.524612,4.524612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1551214007,18.161,18.098358,18.2832,19.097921,-1.0,3410.6045,1.0,1.0,nan,4,4.5245895,4.5245895,4.5245895,4.5245895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1551414231,18.117,18.10178,18.6055,19.081264,-1.0,3411.6633,1.0,1.0,nan,4,4.525445,4.525445,4.525445,4.525445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1551613956,18.183,18.105688,19.2794,19.08825,-1.0,3412.7217,1.0,1.0,nan,4,4.526422,4.526422,4.526422,4.526422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1551813959,17.93,18.108854,19.631,18.979574,-1.0,3413.764,1.0,1.0,nan,4,4.5272136,4.5272136,4.5272136,4.5272136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1552013960,18.216,18.116026,18.3711,18.905083,-1.0,3414.8057,1.0,1.0,nan,4,4.5290065,4.5290065,4.5290065,4.5290065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1552214001,17.963,18.113516,18.253899,18.827267,-1.0,3415.8425,1.0,1.0,nan,4,4.528379,4.528379,4.528379,4.528379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1552414169,18.084,18.113346,20.5393,18.901606,-1.0,3416.9011,1.0,1.0,nan,4,4.5283365,4.5283365,4.5283365,4.5283365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1552613994,17.918999,18.106813,18.8985,18.91911,-1.0,3417.9534,1.0,1.0,nan,4,4.5267034,4.5267034,4.5267034,4.5267034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1552813959,18.128,18.101065,18.927801,19.017712,-1.0,3419.0205,1.0,1.0,nan,4,4.525266,4.525266,4.525266,4.525266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1553013959,18.105999,18.106777,19.1329,19.1073,-1.0,3420.0894,1.0,1.0,nan,4,4.5266943,4.5266943,4.5266943,4.5266943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1553213959,18.128,18.102047,19.8361,19.06657,-1.0,3421.1423,1.0,1.0,nan,4,4.5255117,4.5255117,4.5255117,4.5255117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1553413959,17.897001,18.100368,17.9902,18.95847,-1.0,3422.185,1.0,1.0,nan,4,4.525092,4.525092,4.525092,4.525092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1553614146,18.007,18.092417,20.51,19.365599,-1.0,3423.3037,1.0,1.0,nan,4,4.523104,4.523104,4.523104,4.523104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1553813956,17.918999,18.079271,20.129099,19.66787,-1.0,3424.431,1.0,1.0,nan,4,4.519818,4.519818,4.519818,4.519818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1554013974,17.897001,18.068367,21.740599,20.02207,-1.0,3425.5842,1.0,1.0,nan,4,4.5170918,4.5170918,4.5170918,4.5170918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1554213960,17.952002,18.047218,21.740599,20.572556,-1.0,3426.784,1.0,1.0,nan,4,4.5118046,4.5118046,4.5118046,4.5118046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1554414001,18.007,18.03395,21.6527,20.844332,-1.0,3427.971,1.0,1.0,nan,4,4.5084877,4.5084877,4.5084877,4.5084877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1554615105,17.952002,18.020712,23.0591,21.195784,-1.0,3429.1926,1.0,1.0,nan,4,4.505178,4.505178,4.505178,4.505178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1554815254,17.809,18.015076,21.857801,21.37284,-1.0,3430.4038,1.0,1.0,nan,4,4.503769,4.503769,4.503769,4.503769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1555014957,18.018,18.012053,20.7444,21.383307,-1.0,3431.5925,1.0,1.0,nan,4,4.503013,4.503013,4.503013,4.503013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1555215045,18.029,18.001717,21.6234,21.467485,-1.0,3432.7954,1.0,1.0,nan,4,4.500429,4.500429,4.500429,4.500429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1555414745,18.216,17.99547,22.473099,21.764915,-1.0,3434.0383,1.0,1.0,nan,4,4.4988675,4.4988675,4.4988675,4.4988675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1555614517,17.831,17.977722,22.561,22.205467,-1.0,3435.3184,1.0,1.0,nan,4,4.4944305,4.4944305,4.4944305,4.4944305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1555814497,18.018,17.976437,21.9457,22.091068,-1.0,3436.5332,1.0,1.0,nan,4,4.494109,4.494109,4.494109,4.494109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
