timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
34624958,19.723,19.636719,16.8475,17.506435,-1.0,47.580845,1.0,1.0,nan,4,4.9091797,4.9091797,4.9091797,4.9091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34824958,19.756,19.642767,16.5545,17.20029,-1.0,48.50247,1.0,1.0,nan,4,4.9106917,4.9106917,4.9106917,4.9106917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35035160,19.800001,19.654701,15.6169,16.981512,-1.0,49.4715,1.0,1.0,nan,4,4.9136753,4.9136753,4.9136753,4.9136753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35224980,19.745,19.655075,17.873001,17.077526,-1.0,50.377296,1.0,1.0,nan,4,4.913769,4.913769,4.913769,4.913769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35434958,19.623999,19.660679,15.3532,16.597273,-1.0,51.291714,1.0,1.0,nan,4,4.9151697,4.9151697,4.9151697,4.9151697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35624959,19.756,19.668884,15.0895,16.350203,-1.0,52.126137,1.0,1.0,nan,4,4.917221,4.917221,4.917221,4.917221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35834959,19.678999,19.678875,15.0309,16.198147,-1.0,53.05615,1.0,1.0,nan,4,4.9197187,4.9197187,4.9197187,4.9197187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36024999,19.844,19.680502,16.4666,16.135025,-1.0,53.89879,1.0,1.0,nan,4,4.9201255,4.9201255,4.9201255,4.9201255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36237296,19.69,19.676214,16.115,16.08369,-1.0,54.840637,1.0,1.0,nan,4,4.9190536,4.9190536,4.9190536,4.9190536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36437791,19.613,19.682493,15.3532,16.047321,-1.0,55.73021,1.0,1.0,nan,4,4.9206233,4.9206233,4.9206233,4.9206233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36624958,19.646,19.690758,16.5252,16.182552,-1.0,56.588207,1.0,1.0,nan,4,4.9226894,4.9226894,4.9226894,4.9226894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36824958,19.58,19.680382,17.4042,16.378433,-1.0,57.51934,1.0,1.0,nan,4,4.9200954,4.9200954,4.9200954,4.9200954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37034958,19.261,19.666412,17.1698,16.466494,-1.0,58.4903,1.0,1.0,nan,4,4.916603,4.916603,4.916603,4.916603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37234961,19.657001,19.657953,16.701,16.698921,-1.0,59.443584,1.0,1.0,nan,4,4.9144883,4.9144883,4.9144883,4.9144883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37424958,19.591,19.654398,16.9354,16.833128,-1.0,60.34675,1.0,1.0,nan,4,4.9135995,4.9135995,4.9135995,4.9135995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37625151,19.569,19.651436,17.9902,16.833956,-1.0,61.28275,1.0,1.0,nan,4,4.912859,4.912859,4.912859,4.912859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37824958,19.547,19.643839,16.2322,16.87888,-1.0,62.224483,1.0,1.0,nan,4,4.9109597,4.9109597,4.9109597,4.9109597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38034969,19.58,19.648771,15.7048,16.6382,-1.0,63.16816,1.0,1.0,nan,4,4.912193,4.912193,4.912193,4.912193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38234958,19.778,19.649961,15.4411,16.360704,-1.0,64.047455,1.0,1.0,nan,4,4.9124904,4.9124904,4.9124904,4.9124904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38434962,19.569,19.660389,16.6424,16.26151,-1.0,64.9387,1.0,1.0,nan,4,4.915097,4.915097,4.915097,4.915097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38635095,19.723,19.671436,15.382501,16.125671,-1.0,65.820175,1.0,1.0,nan,4,4.917859,4.917859,4.917859,4.917859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38825420,19.69,19.66973,15.8806,16.197037,-1.0,66.68374,1.0,1.0,nan,4,4.9174323,4.9174323,4.9174323,4.9174323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39025297,19.459,19.670134,17.3456,16.161245,-1.0,67.57478,1.0,1.0,nan,4,4.9175334,4.9175334,4.9175334,4.9175334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39225094,19.404,19.660402,16.876799,16.350285,-1.0,68.50385,1.0,1.0,nan,4,4.9151006,4.9151006,4.9151006,4.9151006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39434958,19.800001,19.65688,15.851299,16.28596,-1.0,69.44655,1.0,1.0,nan,4,4.91422,4.91422,4.91422,4.91422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39634962,19.525,19.658567,15.7634,16.257967,-1.0,70.34763,1.0,1.0,nan,4,4.914642,4.914642,4.914642,4.914642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39834956,19.646,19.662312,17.287,16.180912,-1.0,71.236626,1.0,1.0,nan,4,4.915578,4.915578,4.915578,4.915578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40034967,19.668,19.66358,16.0857,16.114456,-1.0,72.12563,1.0,1.0,nan,4,4.915895,4.915895,4.915895,4.915895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40225173,19.480999,19.65696,15.4411,16.103924,-1.0,72.976204,1.0,1.0,nan,4,4.91424,4.91424,4.91424,4.91424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40424984,19.591,19.657923,16.9061,16.111046,-1.0,73.86935,1.0,1.0,nan,4,4.9144807,4.9144807,4.9144807,4.9144807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40634958,19.58,19.662619,17.2577,16.11852,-1.0,74.81,1.0,1.0,nan,4,4.9156547,4.9156547,4.9156547,4.9156547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40834958,19.833,19.654007,16.7596,16.268707,-1.0,75.731575,1.0,1.0,nan,4,4.9135017,4.9135017,4.9135017,4.9135017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41034958,19.448,19.641617,16.4373,16.400528,-1.0,76.656364,1.0,1.0,nan,4,4.910404,4.910404,4.910404,4.910404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41235003,19.701,19.62894,16.5838,16.5679,-1.0,77.59689,1.0,1.0,nan,4,4.907235,4.907235,4.907235,4.907235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41435164,19.459,19.621304,17.287,16.479918,-1.0,78.50314,1.0,1.0,nan,4,4.905326,4.905326,4.905326,4.905326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41625033,19.712,19.622187,16.0564,16.454569,-1.0,79.36941,1.0,1.0,nan,4,4.9055467,4.9055467,4.9055467,4.9055467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41824962,19.723,19.616917,16.0857,16.483013,-1.0,80.28669,1.0,1.0,nan,4,4.904229,4.904229,4.904229,4.904229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42024958,19.602001,19.611788,17.8144,16.485886,-1.0,81.20098,1.0,1.0,nan,4,4.902947,4.902947,4.902947,4.902947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42224959,19.470001,19.618423,15.7634,16.44908,-1.0,82.11214,1.0,1.0,nan,4,4.904606,4.904606,4.904606,4.904606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42434956,19.613,19.612183,16.0564,16.50286,-1.0,83.08405,1.0,1.0,nan,4,4.9030457,4.9030457,4.9030457,4.9030457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42634959,19.602001,19.608524,15.9685,16.503647,-1.0,84.00074,1.0,1.0,nan,4,4.902131,4.902131,4.902131,4.902131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42835111,20.042002,19.597836,12.1888,17.062347,-1.0,85.03019,1.0,1.0,nan,4,4.899459,4.899459,4.899459,4.899459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43024958,20.053,19.649126,10.7238,15.155889,-1.0,85.61004,1.0,1.0,nan,4,4.9122815,4.9122815,4.9122815,4.9122815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43224958,19.712,19.680906,11.6321,13.788638,-1.0,86.21614,1.0,1.0,nan,4,4.9202266,4.9202266,4.9202266,4.9202266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43434958,19.844,19.696535,14.8258,13.76583,-1.0,87.00948,1.0,1.0,nan,4,4.924134,4.924134,4.924134,4.924134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43634958,19.569,19.685287,17.140501,14.43712,-1.0,87.88342,1.0,1.0,nan,4,4.921322,4.921322,4.921322,4.921322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43835006,19.822,19.6793,14.8258,14.720847,-1.0,88.73625,1.0,1.0,nan,4,4.919825,4.919825,4.919825,4.919825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44035443,19.646,19.671413,14.943,14.97223,-1.0,89.60068,1.0,1.0,nan,4,4.9178534,4.9178534,4.9178534,4.9178534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44235256,19.591,19.664536,16.6131,15.112155,-1.0,90.45341,1.0,1.0,nan,4,4.916134,4.916134,4.916134,4.916134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44425065,19.514,19.657127,15.4411,15.2510395,-1.0,91.27642,1.0,1.0,nan,4,4.914282,4.914282,4.914282,4.914282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44624959,19.668,19.657705,15.2946,15.266262,-1.0,92.1255,1.0,1.0,nan,4,4.9144263,4.9144263,4.9144263,4.9144263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
44834958,19.810999,19.661222,15.236,15.377264,-1.0,93.036064,1.0,1.0,nan,4,4.9153056,4.9153056,4.9153056,4.9153056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45034999,19.459,19.65793,16.6717,15.503055,-1.0,93.908585,1.0,1.0,nan,4,4.9144826,4.9144826,4.9144826,4.9144826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45234958,19.613,19.655088,16.5545,15.674095,-1.0,94.79846,1.0,1.0,nan,4,4.913772,4.913772,4.913772,4.913772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45435128,19.678999,19.660236,15.3532,15.703324,-1.0,95.67468,1.0,1.0,nan,4,4.915059,4.915059,4.915059,4.915059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45634962,19.734,19.653936,15.8220005,15.832859,-1.0,96.56864,1.0,1.0,nan,4,4.913484,4.913484,4.913484,4.913484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
45824958,19.657001,19.658972,16.408,15.732329,-1.0,97.38728,1.0,1.0,nan,4,4.914743,4.914743,4.914743,4.914743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
46024955,19.734,19.657434,15.8220005,15.727911,-1.0,98.261055,1.0,1.0,nan,4,4.9143586,4.9143586,4.9143586,4.9143586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
46224958,19.668,19.647371,15.8220005,15.8488865,-1.0,99.15555,1.0,1.0,nan,4,4.911843,4.911843,4.911843,4.911843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
46434975,19.613,19.650507,14.5914,15.769224,-1.0,100.06825,1.0,1.0,nan,4,4.9126267,4.9126267,4.9126267,4.9126267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
46635158,20.130001,19.68963,4.5122,14.3469515,-1.0,100.72495,1.0,1.0,nan,4,4.9224076,4.9224076,4.9224076,4.9224076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
46834969,19.987001,19.749392,9.756901,12.031306,-1.0,101.11597,1.0,1.0,nan,4,4.937348,4.937348,4.937348,4.937348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47034961,20.306,19.809612,2.8713999,10.281688,-1.0,101.50648,1.0,1.0,nan,4,4.952403,4.952403,4.952403,4.952403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47224959,20.262001,19.869274,4.4242997,8.496071,-1.0,101.746506,1.0,1.0,nan,4,4.9673185,4.9673185,4.9673185,4.9673185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47424966,20.174,19.924393,4.0141,7.10691,-1.0,101.981895,1.0,1.0,nan,4,4.981098,4.981098,4.981098,4.981098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47625000,20.185001,19.964212,4.6001,6.418174,-1.0,102.25811,1.0,1.0,nan,4,4.991053,4.991053,4.991053,4.991053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
47835160,20.207,20.003296,4.2485,5.7237043,-1.0,102.513824,1.0,1.0,nan,4,5.000824,5.000824,5.000824,5.000824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
48034976,20.449,20.064291,0.1172,4.402766,-1.0,102.617165,1.0,1.0,nan,4,5.0160728,5.0160728,5.0160728,5.0160728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
48234958,20.251,20.122467,0.293,3.0706336,-1.0,102.63516,1.0,1.0,nan,4,5.0306168,5.0306168,5.0306168,5.0306168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
48434958,20.482,20.16993,0.2051,2.2599092,-1.0,102.66829,1.0,1.0,nan,4,5.0424824,5.0424824,5.0424824,5.0424824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
48624958,20.482,20.206026,2.1682,1.7630618,-1.0,102.70172,1.0,1.0,nan,4,5.0515065,5.0515065,5.0515065,5.0515065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
48824958,20.306,20.238003,0.7618,1.2959008,-1.0,102.72091,1.0,1.0,nan,4,5.0595007,5.0595007,5.0595007,5.0595007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
49034959,20.460001,20.265263,0.2344,1.0921738,-1.0,102.76505,1.0,1.0,nan,4,5.0663157,5.0663157,5.0663157,5.0663157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
49235370,20.394,20.289179,0.49809998,0.9712609,-1.0,102.80441,1.0,1.0,nan,4,5.0722947,5.0722947,5.0722947,5.0722947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
49435221,20.504,20.311821,0.293,0.825684,-1.0,102.8332,1.0,1.0,nan,4,5.0779552,5.0779552,5.0779552,5.0779552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
49634978,20.262001,20.327585,1.3771,0.6890009,-1.0,102.85498,1.0,1.0,nan,4,5.0818963,5.0818963,5.0818963,5.0818963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
49835933,20.537,20.343271,0.1465,0.650087,-1.0,102.88859,1.0,1.0,nan,4,5.085818,5.085818,5.085818,5.085818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
50035785,20.526,20.365986,0.0,0.50062793,-1.0,102.90106,1.0,1.0,nan,4,5.0914965,5.0914965,5.0914965,5.0914965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
50235588,20.504,20.394527,0.0,0.33690828,-1.0,102.90106,1.0,1.0,nan,4,5.098632,5.098632,5.098632,5.098632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
50435380,20.438,20.425097,0.0,0.2271565,-1.0,102.90113,1.0,1.0,nan,4,5.106274,5.106274,5.106274,5.106274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
50635344,20.647001,20.44576,0.0,0.15286982,-1.0,102.90113,1.0,1.0,nan,4,5.11144,5.11144,5.11144,5.11144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
50835059,20.537,20.467659,0.0,0.10287701,-1.0,102.90113,1.0,1.0,nan,4,5.1169147,5.1169147,5.1169147,5.1169147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
