timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1587572872,1587552586,3997714,6025.5293,25.18,47021.996,0.55869913
1587784205,1587766545,3997714,6025.5693,25.17,47021.746,0.55869615
1588005654,1587982918,3997714,6025.5293,25.16,47021.996,0.55869913
1588217270,1588197024,3997714,6025.8784,25.15,47019.746,0.55867237
1588378477,1588358261,3997714,6025.918,25.14,47019.496,0.5586694
1588589867,1588572160,3997714,6025.413,25.13,47022.746,0.558708
1588811512,1588788699,3997714,6025.9155,25.119999,47019.5,0.55866945
1588972617,1588949861,3997714,6025.0645,25.109999,47025.0,0.55873483
1589183953,1589163773,3997714,6025.374,25.109999,47023.0,0.55871105
1589395593,1589377691,3997714,6025.297,25.1,47023.5,0.55871695
1589617013,1589594326,3997714,6025.6064,25.08,47021.496,0.5586932
1589778129,1589755432,3997714,6025.646,25.08,47021.246,0.5586902
1589989509,1589969297,3997714,6025.7227,25.06,47020.75,0.5586843
1590201079,1590183362,3997714,6025.49,25.05,47022.246,0.55870205
1590362198,1590344479,3997714,6025.762,25.039999,47020.5,0.5586813
1590583564,1590560882,3997714,6025.6064,25.029999,47021.496,0.5586932
1590794957,1590774764,3997714,6025.6855,25.029999,47020.996,0.5586872
1591006584,1590988856,3997714,6025.6064,25.019999,47021.496,0.5586932
1591167739,1591150002,3997714,6025.918,25.019999,47019.496,0.5586694
1591389123,1591366385,3997714,6025.45,25.01,47022.496,0.55870503
1591600701,1591580413,3997714,6025.45,25.0,47022.496,0.55870503
1591812011,1591794348,3997714,6025.7227,25.0,47020.75,0.5586843
1591973079,1591955416,3997714,6025.6855,25.0,47020.996,0.5586872
1592194563,1592171847,3997714,6025.955,24.99,47019.25,0.55866647
1592406132,1592385961,3997714,6025.9155,24.99,47019.5,0.55866945
1592617470,1592599807,3997714,6025.646,24.99,47021.246,0.5586902
1592778668,1592760959,3997714,6026.0317,24.99,47018.75,0.5586605
1593000328,1592977426,3997714,6025.9155,24.99,47019.5,0.55866945
1593211716,1593191541,3997714,6025.762,24.98,47020.496,0.55868125
1593372787,1593352615,3997714,6026.264,24.98,47017.25,0.5586427
1593584470,1593566579,3997714,6025.8784,24.97,47019.75,0.5586724
1593805872,1593783186,3997714,6025.683,24.96,47021.004,0.55868727
1594017321,1593997093,3997714,6025.762,24.96,47020.5,0.5586813
1594178405,1594158186,3997714,6025.762,24.949999,47020.5,0.5586813
1594389935,1594372167,3997714,6025.762,24.949999,47020.5,0.5586813
1594611380,1594588686,3997714,6025.646,24.939999,47021.246,0.5586902
1594772515,1594749798,3997714,6025.839,24.93,47020.0,0.55867535
1594984129,1594963711,3997714,6025.9946,24.92,47018.996,0.5586634
1595195569,1595177883,3997714,6025.6064,24.91,47021.5,0.55869323
1595417055,1595394335,3997714,6026.111,24.9,47018.25,0.5586546
1595578433,1595555500,3997714,6026.0713,24.9,47018.5,0.5586576
1595789833,1595769614,3997714,6026.3804,24.9,47016.496,0.55863374
1596001175,1595983516,3997714,6026.7295,24.89,47014.25,0.5586071
1596162348,1596144613,3997714,6026.3433,24.88,47016.75,0.5586367
1596384003,1596361241,3997714,6026.7295,24.869999,47014.25,0.5586071
1596595320,1596575149,3997714,6027.1177,24.859999,47011.75,0.55857736
1596807036,1596789193,3997714,6027.2734,24.859999,47010.75,0.5585655
1596968112,1596950254,3997714,6027.2734,24.85,47010.75,0.5585655
1597189517,1597166826,3997714,6027.2734,24.85,47010.75,0.5585655
1597400969,1597380755,3997714,6027.543,24.84,47009.0,0.5585447
1597612523,1597594802,3997714,6027.855,24.84,47006.996,0.55852085
1597773621,1597755896,3997714,6027.3105,24.83,47010.5,0.5585625
1597995033,1597972343,3997714,6027.892,24.83,47006.75,0.558518
1598206679,1598186300,3997714,6027.8154,24.82,47007.246,0.55852383
1598418021,1598400356,3997714,6027.506,24.82,47009.246,0.55854756
1598579223,1598561525,3997714,6027.855,24.82,47006.996,0.55852085
1598800605,1598777885,3997714,6027.971,24.82,47006.25,0.55851203
1599012168,1598991943,3997714,6028.0874,24.82,47005.5,0.5585031
1599173310,1599153136,3997714,6027.9346,24.82,47006.496,0.55851495
1599384659,1599366994,3997714,6028.0107,24.81,47006.0,0.558509
1599606279,1599583408,3997714,6028.2407,24.81,47004.5,0.55849123
1599817620,1599797434,3997714,6028.051,24.81,47005.746,0.5585061
1599978801,1599958620,3997714,6028.0107,24.82,47006.0,0.558509
1600190264,1600172582,3997714,6028.473,24.82,47003.0,0.5584734
1600411872,1600389189,3997714,6028.476,24.82,47002.996,0.55847335
1600572924,1600550239,3997714,6028.3594,24.82,47003.746,0.5584822
1600784303,1600764128,3997714,6028.7056,24.82,47001.5,0.5584555
1600996043,1600978215,3997714,6028.436,24.83,47003.25,0.5584764
1601217515,1601194792,3997714,6028.5923,24.83,47002.25,0.55846447
1601378609,1601355911,3997714,6028.7847,24.83,47000.996,0.55844957
1601590236,1601569891,3997714,6028.8247,24.84,47000.75,0.55844665
1601801621,1601783949,3997714,6029.0547,24.84,46999.25,0.5584288
1601962674,1601945011,3997714,6028.862,24.84,47000.5,0.55844367
1602184458,1602161534,3997714,6028.8247,24.85,47000.746,0.5584466
1602395771,1602375600,3997714,6028.862,24.85,47000.5,0.55844367
1602607173,1602589505,3997714,6028.941,24.859999,47000.0,0.55843776
1602768252,1602750590,3997714,6029.1733,24.869999,46998.5,0.5584199
1602989880,1602967023,3997714,6029.4824,24.869999,46996.5,0.55839616
1603201242,1603181045,3997714,6029.446,24.869999,46996.746,0.5583991
1603412659,1603394947,3997714,6029.406,24.88,46997.0,0.5584021
1603573760,1603556021,3997714,6029.446,24.88,46996.746,0.5583991
1603795318,1603772581,3997714,6029.5986,24.89,46995.75,0.5583873
1604006773,1603986559,3997714,6029.755,24.9,46994.746,0.55837536
1604218388,1604200546,3997714,6029.4824,24.91,46996.496,0.5583961
1604379576,1604361784,3997714,6029.7944,24.91,46994.5,0.5583724
1604600971,1604578284,3997714,6029.755,24.92,46994.75,0.55837536
1604812390,1604792168,3997714,6029.9473,24.92,46993.5,0.5583605
1604973724,1604953324,3997714,6029.9473,24.93,46993.5,0.5583605
1605185080,1605167419,3997714,6030.26,24.939999,46991.5,0.5583368
1605406456,1605383761,3997714,6030.26,24.939999,46991.496,0.55833673
1605618129,1605597851,3997714,6030.452,24.949999,46990.25,0.5583219
1605779231,1605758945,3997714,6030.18,24.96,46992.0,0.5583427
1605990669,1605972993,3997714,6030.492,24.97,46989.996,0.55831885
1606212312,1606189450,3997714,6030.529,24.97,46989.75,0.55831593
1606373411,1606350526,3997714,6030.7246,24.98,46988.5,0.5583011
1606584762,1606564592,3997714,6030.841,24.99,46987.75,0.5582922
1606796096,1606778423,3997714,6030.957,25.0,46987.0,0.55828327
1607017737,1606994884,3997714,6031.575,25.0,46983.0,0.55823576
1607178837,1607156018,3997714,6032.2754,25.01,46978.5,0.5581823
1607390177,1607370006,3997714,6032.8965,25.019999,46974.5,0.55813473
1607601605,1607583882,3997714,6032.9336,25.029999,46974.25,0.5581318
1607762973,1607745061,3997714,6033.3613,25.029999,46971.496,0.55809903
1607984393,1607961702,3997714,6033.3613,25.039999,46971.496,0.55809903
1608195813,1608175594,3997714,6034.022,25.039999,46967.25,0.5580486
1608407428,1608389591,3997714,6034.099,25.05,46966.75,0.5580427
1608568519,1608550773,3997714,6034.1753,25.05,46966.25,0.55803674
1608789921,1608767237,3997714,6034.4077,25.06,46964.75,0.5580189
1609001266,1608981077,3997714,6034.4478,25.07,46964.5,0.55801594
1609212840,1609195179,3997714,6035.2617,25.07,46959.246,0.55795354
1609374017,1609356305,3997714,6035.7295,25.08,46956.246,0.5579179
1609595466,1609572736,3997714,6035.9985,25.08,46954.5,0.55789715
1609807024,1609786741,3997714,6036.892,25.08,46948.75,0.5578288
1610018427,1610000759,3997714,6037.1636,25.09,46946.996,0.557808
1610179565,1610161884,3997714,6037.2407,25.09,46946.496,0.5578021
1610401315,1610378383,3997714,6037.28,25.09,46946.246,0.5577991
1610612719,1610592480,3997714,6037.901,25.1,46942.25,0.55775154
1610773820,1610753623,3997714,6037.28,25.1,46946.246,0.5577991
1610985458,1610967544,3997714,6037.0083,25.109999,46948.0,0.5578199
1611206877,1611184171,3997714,6036.852,25.109999,46949.0,0.55783176
1611418351,1611398133,3997714,6037.1636,25.1,46946.996,0.557808
1611579428,1611559199,3997714,6037.473,25.109999,46945.0,0.55778426
1611790995,1611773276,3997714,6037.2036,25.109999,46946.746,0.557805
1612012452,1611989738,3997714,6037.629,25.119999,46944.0,0.5577724
1612173719,1612150918,3997714,6037.705,25.109999,46943.5,0.55776644
1612385281,1612364983,3997714,6037.5522,25.109999,46944.496,0.55777824
1612596708,1612578988,3997714,6037.901,25.119999,46942.25,0.55775154
1612818071,1612795356,3997714,6037.629,25.109999,46944.0,0.5577724
1612979119,1612956394,3997714,6037.7847,25.119999,46943.0,0.55776054
1613190702,1613170531,3997714,6038.21,25.119999,46940.25,0.5577278
1613402072,1613384406,3997714,6038.0938,25.119999,46941.0,0.55773675
1613563153,1613545482,3997714,6038.0547,25.119999,46941.246,0.5577396
1613784819,1613761966,3997714,6038.794,25.13,46936.5,0.5576833
1613996202,1613976032,3997714,6039.4517,25.13,46932.25,0.5576328
1614207615,1614189893,3997714,6039.0635,25.13,46934.746,0.5576624
1614369091,1614351169,3997714,6038.91,25.13,46935.75,0.55767435
1614590515,1614567827,3997714,6039.219,25.13,46933.746,0.5576505
1614801914,1614781698,3997714,6039.18,25.14,46934.0,0.55765355
1615013515,1614995781,3997714,6038.715,25.14,46937.0,0.5576892
1615174718,1615157034,3997714,6038.5986,25.13,46937.75,0.55769813
1615396073,1615373392,3997714,6038.4824,25.14,46938.5,0.557707
1615607796,1615587504,3997714,6038.287,25.13,46939.75,0.5577219
1615819228,1615801501,3997714,6038.134,25.13,46940.75,0.5577338
1615980330,1615962665,3997714,6038.171,25.13,46940.5,0.5577308
1616201980,1616179117,3997714,6038.4453,25.119999,46938.75,0.55771
1616413388,1616393197,3997714,6038.4053,25.119999,46939.0,0.5577129
1616574466,1616554294,3997714,6038.366,25.109999,46939.25,0.55771595
1616785868,1616768171,3997714,6038.6777,25.109999,46937.246,0.5576921
1617007600,1616984855,3997714,6038.91,25.109999,46935.75,0.55767435
1617218966,1617198794,3997714,6038.6387,25.109999,46937.5,0.55769515
1617380148,1617359928,3997714,6038.871,25.109999,46936.0,0.5576773
1617591739,1617573930,3997714,6038.9473,25.1,46935.5,0.5576714
1617813079,1617790373,3997714,6039.4517,25.1,46932.25,0.5576328
1617974211,1617951522,3997714,6039.2964,25.1,46933.25,0.55764467
1618185833,1618165428,3997714,6039.3354,25.09,46933.0,0.5576417
1618397174,1618379510,3997714,6038.287,25.1,46939.75,0.5577219
1618618703,1618595971,3997714,6038.4824,25.09,46938.5,0.557707
1618779790,1618757081,3997714,6038.0176,25.09,46941.496,0.5577426
1618991312,1618971032,3997714,6038.366,25.08,46939.25,0.55771595
1619202746,1619185067,3997714,6038.6777,25.08,46937.25,0.55769217
1619363865,1619346175,3997714,6038.6387,25.08,46937.496,0.5576951
1619585578,1619562712,3997714,6038.329,25.07,46939.496,0.5577189
1619796917,1619776745,3997714,6038.559,25.07,46938.0,0.55770105
1620008386,1619990684,3997714,6039.1826,25.07,46933.996,0.5576535
1620169779,1620151856,3997714,6039.18,25.06,46934.0,0.55765355
1620391213,1620368479,3997714,6039.8804,25.06,46929.5,0.5576001
1620602648,1620582422,3997714,6039.568,25.06,46931.5,0.5576238
1620814205,1620796487,3997714,6039.8013,25.06,46930.0,0.55760604
1620975329,1620957614,3997714,6039.9194,25.05,46929.25,0.5575971
1621196722,1621174038,3997714,6039.3755,25.05,46932.75,0.5576387
1621408406,1621388038,3997714,6039.608,25.039999,46931.246,0.5576208
1621569533,1621549203,3997714,6039.3755,25.039999,46932.75,0.5576387
1621780826,1621763164,3997714,6039.2964,25.039999,46933.25,0.55764467
1622002254,1621979537,3997714,6039.18,25.029999,46934.0,0.55765355
1622213895,1622193626,3997714,6038.831,25.019999,46936.25,0.5576803
1622374997,1622354823,3997714,6039.1826,25.01,46933.996,0.5576535
1622586405,1622568730,3997714,6038.831,25.01,46936.25,0.5576803
1622808118,1622785330,3997714,6038.559,25.0,46938.0,0.55770105
1622969275,1622946582,3997714,6039.0264,24.99,46934.996,0.55766535
1623180656,1623160477,3997714,6039.0264,24.98,46934.996,0.55766535
1623392352,1623374484,3997714,6039.219,24.98,46933.746,0.5576505
1623613768,1623591078,3997714,6039.18,24.97,46934.0,0.55765355
1623774883,1623752202,3997714,6039.6475,24.96,46931.0,0.5576179
1623986265,1623966075,3997714,6039.9194,24.96,46929.25,0.5575971
1624197823,1624180161,3997714,6039.103,24.96,46934.496,0.55765945
1624358956,1624341294,3997714,6039.4517,24.96,46932.25,0.5576328
1624580333,1624557652,3997714,6039.687,24.949999,46930.746,0.55761486
1624791999,1624771708,3997714,6039.608,24.939999,46931.246,0.5576208
1625003422,1624985754,3997714,6039.143,24.939999,46934.25,0.5576565
1625164568,1625146884,3997714,6039.2593,24.939999,46933.5,0.55764765
1625386210,1625363324,3997714,6039.219,24.939999,46933.746,0.5576505
1625597572,1625577378,3997714,6039.219,24.93,46933.75,0.55765057
1625809069,1625791362,3997714,6038.91,24.93,46935.75,0.55767435
1625970441,1625952548,3997714,6038.91,24.93,46935.75,0.55767435
1626191825,1626169143,3997714,6038.987,24.92,46935.246,0.5576684
1626403185,1626382982,3997714,6038.831,24.92,46936.25,0.5576803
1626614822,1626597053,3997714,6038.5986,24.92,46937.746,0.5576981
1626775926,1626758209,3997714,6038.831,24.92,46936.25,0.5576803
1626997334,1626974640,3997714,6038.4453,24.92,46938.75,0.55771
1627209176,1627188896,3997714,6038.794,24.92,46936.5,0.5576833
1627420572,1627402905,3997714,6038.6777,24.91,46937.25,0.55769217
1627581664,1627564002,3997714,6038.715,24.92,46937.0,0.5576892
1627803292,1627780359,3997714,6038.4053,24.91,46939.0,0.5577129
1628014668,1627994488,3997714,6038.559,24.91,46938.0,0.55770105
1628175769,1628155597,3997714,6038.366,24.91,46939.25,0.55771595
1628387264,1628369569,3997714,6037.8613,24.9,46942.5,0.5577545
1628608814,1628586082,3997714,6037.8613,24.89,46942.5,0.5577545
1628820216,1628800046,3997714,6037.7847,24.89,46943.0,0.55776054
1628981381,1628961197,3997714,6037.9375,24.88,46942.0,0.5577486
1629193010,1629175241,3997714,6037.436,24.88,46945.25,0.55778724
1629414421,1629391704,3997714,6037.473,24.859999,46945.0,0.55778426
1629575556,1629552841,3997714,6037.6685,24.85,46943.75,0.5577694
1629786914,1629766714,3997714,6037.0083,24.85,46948.0,0.5578199
1629998515,1629980827,3997714,6036.892,24.84,46948.75,0.5578288
1630219913,1630197226,3997714,6036.5796,24.82,46950.75,0.55785257
1630381110,1630358349,3997714,6036.347,24.81,46952.25,0.5578704
1630592757,1630572527,3997714,6036.2705,24.8,46952.75,0.55787635
1630804117,1630786445,3997714,6036.078,24.789999,46953.996,0.5578912
1630965271,1630947607,3997714,6035.843,24.769999,46955.5,0.557909
1631186965,1631164170,3997714,6035.6123,24.76,46956.996,0.5579268
1631398323,1631378147,3997714,6035.766,24.75,46956.0,0.557915
1631610076,1631592230,3997714,6035.378,24.74,46958.5,0.55794466
1631771185,1631753343,3997714,6035.533,24.73,46957.5,0.55793273
1631992607,1631969876,3997714,6034.6035,24.71,46963.496,0.558004
1632204029,1632183811,3997714,6034.7197,24.699999,46962.75,0.55799514
1632415666,1632397991,3997714,6034.9893,24.699999,46961.0,0.55797434
1632576771,1632559105,3997714,6034.7197,24.68,46962.75,0.55799514
1632798214,1632775492,3997714,6034.6035,24.67,46963.496,0.558004
1633009734,1632989403,3997714,6034.4077,24.66,46964.75,0.5580189
1633221079,1633203405,3997714,6034.1357,24.65,46966.5,0.5580397
1633382170,1633364486,3997714,6033.8267,24.65,46968.5,0.55806345
1633603600,1633580863,3997714,6034.059,24.63,46967.0,0.5580456
1633815330,1633795133,3997714,6033.515,24.619999,46970.5,0.5580872
1633976426,1633956249,3997714,6033.4404,24.609999,46970.996,0.55809313
1634187937,1634170243,3997714,6032.74,24.6,46975.5,0.55814666
1634409556,1634386843,3997714,6033.129,24.59,46973.0,0.558117
1634620862,1634600687,3997714,6032.9336,24.58,46974.25,0.5581318
1634781964,1634761790,3997714,6032.9336,24.58,46974.25,0.5581318
1634993579,1634975750,3997714,6032.74,24.57,46975.5,0.55814666
1635215048,1635192358,3997714,6032.3525,24.57,46977.996,0.5581763
1635376123,1635353441,3997714,6032.664,24.56,46975.996,0.55815256
1635587822,1635567385,3997714,6032.2754,24.55,46978.5,0.5581823
1635799171,1635781507,3997714,6032.1963,24.55,46979.0,0.5581882
1636020702,1635997968,3997714,6032.1196,24.55,46979.5,0.55819416
1636182125,1636159207,3997714,6032.0825,24.539999,46979.746,0.55819714
1636393433,1636373244,3997714,6031.3823,24.539999,46984.25,0.5582506
1636604897,1636587185,3997714,6031.306,24.539999,46984.75,0.55825657
1636765930,1636748267,3997714,6031.11,24.539999,46986.0,0.5582714
1636987697,1636964859,3997714,6031.4224,24.529999,46984.0,0.5582477
1637198982,1637178809,3997714,6031.459,24.529999,46983.75,0.55824465
1637410420,1637392715,3997714,6030.8013,24.529999,46987.996,0.55829513
1637571740,1637553832,3997714,6030.957,24.529999,46987.0,0.55828327
1637793138,1637770456,3997714,6030.8774,24.529999,46987.5,0.5582892
1638004607,1637984382,3997714,6031.073,24.529999,46986.25,0.5582744
1638216268,1638198607,3997714,6030.9937,24.529999,46986.75,0.5582803
1638377367,1638359697,3997714,6030.1436,24.529999,46992.25,0.5583457
1638598753,1638576072,3997714,6030.336,24.529999,46990.996,0.5583308
1638810388,1638790092,3997714,6029.9473,24.529999,46993.5,0.5583605
1638971595,1638951239,3997714,6030.1035,24.529999,46992.5,0.55834866
1639182945,1639165280,3997714,6029.831,24.519999,46994.246,0.55836934
1639404651,1639381751,3997714,6029.678,24.529999,46995.25,0.5583813
1639616032,1639595830,3997714,6030.0244,24.529999,46993.0,0.55835456
1639777126,1639756954,3997714,6029.9844,24.529999,46993.254,0.5583576
1639988543,1639970843,3997714,6029.5986,24.529999,46995.75,0.5583873
1640210208,1640187496,3997714,6029.2896,24.529999,46997.746,0.55841094
1640371318,1640348610,3997714,6029.562,24.529999,46995.996,0.5583902
1640582669,1640562499,3997714,6028.981,24.529999,46999.75,0.5584348
1640794267,1640776424,3997714,6028.981,24.529999,46999.75,0.5584348
1641015725,1640993040,3997714,6028.473,24.529999,47003.004,0.55847347
1641176817,1641154133,3997714,6028.6294,24.529999,47002.0,0.5584615
1641388206,1641368011,3997714,6028.7056,24.529999,47001.5,0.5584555
1641599883,1641582161,3997714,6028.7847,24.529999,47001.0,0.5584496
1641760964,1641743264,3997714,6028.7847,24.529999,47001.0,0.5584496
1641982366,1641959639,3997714,6028.5522,24.529999,47002.5,0.55846745
1642194057,1642173803,3997714,6027.971,24.529999,47006.25,0.55851203
1642405365,1642387701,3997714,6028.048,24.529999,47005.75,0.5585061
1642566466,1642548798,3997714,6027.659,24.529999,47008.25,0.55853575
1642788160,1642765310,3997714,6027.7754,24.529999,47007.5,0.5585269
1642999519,1642979310,3997714,6027.2734,24.529999,47010.75,0.5585655
1643210926,1643193216,3997714,6027.4297,24.529999,47009.746,0.5585536
1643372015,1643354310,3997714,6027.506,24.529999,47009.25,0.5585476
1643593613,1643570879,3997714,6026.8457,24.529999,47013.496,0.5585981
1643804954,1643784777,3997714,6027.7754,24.529999,47007.5,0.5585269
1644016344,1643998665,3997714,6027.0015,24.519999,47012.5,0.55858624
1644177782,1644159864,3997714,6026.4204,24.519999,47016.246,0.55863076
1644399171,1644376483,3997714,6026.5757,24.519999,47015.246,0.5586189
1644610616,1644590404,3997714,6026.227,24.519999,47017.5,0.5586457
1644771702,1644751505,3997714,6025.9946,24.51,47018.996,0.5586634
1644983228,1644965513,3997714,6026.148,24.51,47018.0,0.5586516
1645204708,1645181985,3997714,6026.111,24.51,47018.25,0.5586546
1645416316,1645396030,3997714,6025.45,24.51,47022.496,0.55870503
1645577421,1645557126,3997714,6025.49,24.51,47022.246,0.55870205
1645788772,1645771110,3997714,6025.5293,24.51,47021.996,0.55869913
1646010486,1645987557,3997714,6025.218,24.5,47024.0,0.5587229
1646171583,1646148657,3997714,6025.1016,24.5,47024.75,0.55873185
1646382933,1646362760,3997714,6024.7925,24.49,47026.75,0.5587556
1646594354,1646576695,3997714,6024.716,24.49,47027.25,0.55876154
1646816089,1646793317,3997714,6024.716,24.49,47027.254,0.55876154
1646977259,1646954561,3997714,6024.7925,24.49,47026.75,0.5587556
1647188609,1647168435,3997714,6024.6367,24.49,47027.75,0.55876744
1647400290,1647382514,3997714,6024.5996,24.49,47027.996,0.55877036
1647561444,1647543702,3997714,6024.753,24.48,47027.0,0.55875856
1647782816,1647760135,3997714,6024.6763,24.48,47027.5,0.55876446
1647994499,1647974123,3997714,6024.7925,24.48,47026.75,0.5587556
1648205799,1648188142,3997714,6024.716,24.48,47027.246,0.5587615
1648366875,1648349203,3997714,6024.5996,24.48,47028.0,0.5587704
1648588355,1648565627,3997714,6025.1016,24.48,47024.75,0.55873185
1648799977,1648779726,3997714,6024.948,24.48,47025.75,0.5587437
1649011280,1648993613,3997714,6025.0645,24.49,47025.0,0.55873483
1649172420,1649154736,3997714,6025.297,24.48,47023.5,0.55871695
1649394208,1649371282,3997714,6025.7993,24.49,47020.25,0.5586783
1649605579,1649585397,3997714,6025.839,24.49,47020.0,0.55867535
1649816968,1649799267,3997714,6026.5366,24.49,47015.496,0.5586219
1649978065,1649960382,3997714,6026.4595,24.49,47015.996,0.5586278
1650199807,1650177129,3997714,6026.4595,24.5,47016.0,0.55862784
1650411215,1650391006,3997714,6026.5366,24.5,47015.5,0.5586219
1650572332,1650552139,3997714,6026.925,24.5,47013.0,0.5585922
1650783939,1650766263,3997714,6026.962,24.5,47012.75,0.5585892
1651005435,1650982700,3997714,6026.962,24.5,47012.75,0.5585892
1651217055,1651196748,3997714,6027.157,24.51,47011.496,0.5585743
1651378178,1651357934,3997714,6027.3896,24.51,47009.996,0.55855656
1651589565,1651571882,3997714,6027.0044,24.51,47012.496,0.5585862
1651811293,1651788404,3997714,6027.1177,24.51,47011.75,0.55857736
1651972355,1651949520,3997714,6027.234,24.519999,47011.0,0.5585685
1652183721,1652163523,3997714,6027.4297,24.519999,47009.746,0.5585536
1652395451,1652377511,3997714,6027.7017,24.519999,47007.996,0.5585328
1652616815,1652594123,3997714,6027.971,24.519999,47006.25,0.55851203
1652777941,1652755252,3997714,6027.8945,24.519999,47006.746,0.55851793
1652989346,1652969081,3997714,6027.892,24.529999,47006.75,0.558518
1653200865,1653183086,3997714,6028.164,24.529999,47005.0,0.55849713
1653361938,1653344169,3997714,6027.622,24.539999,47008.504,0.5585388
1653583432,1653560736,3997714,6027.3105,24.539999,47010.5,0.5585625
1653795071,1653774669,3997714,6027.469,24.539999,47009.496,0.5585506
1654006417,1653988744,3997714,6027.2734,24.539999,47010.75,0.5585655
1654167490,1654149806,3997714,6027.3105,24.529999,47010.5,0.5585625
1654388949,1654366179,3997714,6027.506,24.529999,47009.25,0.5585476
1654600519,1654580228,3997714,6026.962,24.529999,47012.75,0.5585892
1654811928,1654794264,3997714,6026.8853,24.529999,47013.25,0.5585952
1654973269,1654955370,3997714,6026.7295,24.529999,47014.25,0.5586071
1655194768,1655171866,3997714,6026.4995,24.519999,47015.746,0.5586248
1655406187,1655386015,3997714,6026.264,24.519999,47017.25,0.5586427
1655617907,1655599975,3997714,6026.188,24.519999,47017.754,0.5586487
1655778952,1655761072,3997714,6025.8784,24.519999,47019.746,0.55867237
1656000336,1655977653,3997714,6026.0317,24.519999,47018.75,0.5586605
1656211873,1656191655,3997714,6026.0713,24.519999,47018.5,0.5586576
1656372960,1656352752,3997714,6025.7227,24.51,47020.75,0.5586843
1656584569,1656566828,3997714,6025.7227,24.519999,47020.75,0.5586843
1656806111,1656783277,3997714,6025.334,24.519999,47023.25,0.558714
1657017592,1656997232,3997714,6025.45,24.51,47022.496,0.55870503
1657178710,1657158424,3997714,6025.413,24.51,47022.746,0.558708
1657390122,1657372447,3997714,6025.297,24.51,47023.5,0.55871695
1657611779,1657588859,3997714,6024.948,24.51,47025.75,0.5587437
1657772831,1657749922,3997714,6024.832,24.5,47026.5,0.5587526
1657984245,1657964076,3997714,6024.832,24.5,47026.5,0.5587526
1658195567,1658177905,3997714,6024.5996,24.5,47027.996,0.55877036
1658417228,1658394365,3997714,6024.5205,24.49,47028.496,0.5587763
1658578350,1658555549,3997714,6024.018,24.49,47031.746,0.55881494
1658789666,1658769496,3997714,6024.1714,24.49,47030.75,0.5588031
1659001025,1658983316,3997714,6023.979,24.49,47032.0,0.5588179
1659162167,1659144475,3997714,6023.8623,24.49,47032.75,0.55882686
1659383738,1659361057,3997714,6023.8228,24.48,47033.0,0.55882984
1659595116,1659574926,3997714,6023.593,24.48,47034.496,0.5588476
1659806716,1659788792,3997714,6023.553,24.48,47034.746,0.5588506
1659967893,1659949991,3997714,6023.358,24.48,47036.0,0.5588655
1660189261,1660166549,3997714,6023.3975,24.48,47035.75,0.5588625
1660400653,1660380426,3997714,6023.204,24.48,47037.0,0.55887735
1660612170,1660594453,3997714,6022.8555,24.48,47039.25,0.55890405
1660773313,1660755588,3997714,6022.8555,24.48,47039.25,0.55890405
1660994713,1660972034,3997714,6022.7393,24.48,47040.0,0.55891305
1661206334,1661185986,3997714,6022.47,24.48,47041.75,0.5589338
1661417777,1661400117,3997714,6023.049,24.48,47038.0,0.55888927
1661578825,1661561164,3997714,6022.2744,24.49,47043.0,0.55894864
1661800567,1661777617,3997714,6022.1577,24.49,47043.75,0.5589576
1662011887,1661991709,3997714,6022.238,24.49,47043.25,0.5589516
1662173032,1662152850,3997714,6022.238,24.49,47043.25,0.5589516
1662384527,1662366696,3997714,6022.47,24.49,47041.75,0.5589338
1662606068,1662583279,3997714,6022.4277,24.5,47042.0,0.5589368
1662817520,1662797311,3997714,6022.47,24.5,47041.75,0.5589338
1662978662,1662958425,3997714,6022.7764,24.49,47039.75,0.5589101
1663190222,1663172394,3997714,6022.544,24.5,47041.25,0.5589279
1663411715,1663389030,3997714,6022.4277,24.5,47042.0,0.5589368
1663573016,1663550131,3997714,6022.47,24.5,47041.75,0.5589338
1663784464,1663764056,3997714,6022.4277,24.5,47042.0,0.5589368
1663995817,1663978155,3997714,6022.2744,24.5,47043.0,0.55894864
1664217310,1664194585,3997714,6022.3906,24.51,47042.25,0.55893975
1664378380,1664355651,3997714,6022.2744,24.5,47043.0,0.55894864
1664590003,1664569708,3997714,6022.3115,24.5,47042.75,0.55894566
1664801704,1664783973,3997714,6022.47,24.5,47041.75,0.5589338
1664964892,1664947219,3997714,6022.2744,24.5,47043.0,0.55894864
1665186696,1665163766,3997714,6022.4277,24.51,47042.0,0.5589368
1665398121,1665377930,3997714,6022.7393,24.51,47040.0,0.55891305
